tm,pm10,pm25,o3,no2,co,so2
2024-01-05:24,35,22,0.0050,0.0310,0.57,0.0023
2024-01-05:23,41,28,0.0060,0.0320,0.57,0.0023
2024-01-05:22,41,30,0.0060,0.0340,0.62,0.0023
2024-01-05:21,46,29,0.0060,0.0350,0.58,0.0024
2024-01-05:20,41,24,0.0080,0.0350,0.57,0.0024
2024-01-05:19,35,28,0.0100,0.0340,0.49,0.0024
2024-01-05:18,23,12,0.0190,0.0310,0.45,0.0025
2024-01-05:17,25,19,0.0370,0.0160,0.39,0.0024
2024-01-05:16,25,17,0.0500,0.0120,0.34,0.0025
2024-01-05:15,20,14,0.0530,0.0080,0.33,0.0025
2024-01-05:14,15,14,0.0520,0.0080,0.39,0.0028
2024-01-05:13,16,12,0.0520,0.0070,0.40,0.0028
2024-01-05:12,15,11,0.0520,0.0060,0.40,0.0026
2024-01-05:11,38,28,0.0270,0.0230,0.59,0.0032
2024-01-05:10,,,,,,
2024-01-05:09,,,,,,
2024-01-05:08,42,25,0.0060,0.0350,1.05,0.0034
2024-01-05:07,35,27,0.0050,0.0310,0.97,0.0032
2024-01-05:06,35,27,0.0090,0.0260,0.89,0.0028
2024-01-05:05,33,27,0.0120,0.0210,0.86,0.0027
2024-01-05:04,32,27,0.0160,0.0170,0.87,0.0026
2024-01-05:03,35,29,0.0180,0.0140,0.88,0.0027
2024-01-05:02,35,26,0.0180,0.0160,0.83,0.0027
2024-01-05:01,29,,0.0140,0.0200,0.81,0.0027
2024-01-04:24,35,28,0.0110,0.0260,0.86,0.0027
2024-01-04:23,38,27,0.0110,0.0300,0.82,0.0028
2024-01-04:22,42,20,0.0100,0.0330,0.86,0.0030
2024-01-04:21,41,23,0.0090,0.0340,0.80,0.0032
2024-01-04:20,35,21,0.0070,0.0360,0.70,0.0031
2024-01-04:19,25,14,0.0090,0.0380,0.66,0.0032
2024-01-04:18,16,16,0.0230,0.0260,0.55,0.0033
2024-01-04:17,15,12,0.0380,0.0120,0.47,0.0030
2024-01-04:16,19,12,0.0440,0.0100,0.46,0.0028
2024-01-04:15,18,12,0.0470,0.0070,0.47,0.0027
2024-01-04:14,20,17,0.0450,0.0090,0.50,0.0028
2024-01-04:13,27,18,0.0400,0.0130,0.53,0.0031
2024-01-04:12,25,17,0.0370,0.0160,0.57,0.0031
2024-01-04:11,37,23,0.0320,0.0190,0.62,0.0031
2024-01-04:10,39,26,0.0140,0.0330,0.78,0.0030
2024-01-04:09,36,26,0.0090,0.0350,0.86,0.0027
2024-01-04:08,38,28,0.0100,0.0340,0.80,0.0027
2024-01-04:07,39,31,0.0160,0.0260,0.72,0.0025
2024-01-04:06,41,28,0.0240,0.0160,0.68,0.0025
2024-01-04:05,42,31,0.0280,0.0120,0.65,0.0024
2024-01-04:04,42,36,0.0300,0.0110,0.64,0.0024
2024-01-04:03,52,47,0.0340,0.0080,0.63,0.0025
2024-01-04:02,45,41,0.0360,0.0080,0.63,0.0025
2024-01-04:01,53,45,0.0410,0.0090,0.63,0.0026
2024-01-03:24,55,46,0.0440,0.0090,0.64,0.0026
2024-01-03:23,63,47,0.0460,0.0110,0.68,0.0027
2024-01-03:22,58,46,0.0470,0.0110,0.66,0.0027
2024-01-03:21,46,34,0.0470,0.0110,0.61,0.0026
2024-01-03:20,38,27,0.0370,0.0160,0.57,0.0024
2024-01-03:19,33,24,0.0430,0.0120,0.53,0.0024
2024-01-03:18,28,25,0.0430,0.0120,0.49,0.0024
2024-01-03:17,30,20,0.0470,0.0090,0.46,0.0024
2024-01-03:16,32,21,0.0460,0.0090,0.48,0.0025
2024-01-03:15,25,19,0.0440,0.0100,0.49,0.0026
2024-01-03:14,16,13,0.0450,0.0100,0.48,0.0026
2024-01-03:13,24,14,0.0450,0.0090,0.49,0.0025
2024-01-03:12,15,13,0.0400,0.0100,0.49,0.0025
2024-01-03:11,16,,0.0340,0.0140,0.51,0.0024
2024-01-03:10,21,17,0.0330,0.0120,0.50,0.0023
2024-01-03:09,22,22,0.0310,0.0110,0.48,0.0023
2024-01-03:08,38,28,0.0320,0.0110,0.48,0.0024
2024-01-03:07,45,34,0.0260,0.0160,0.52,0.0026
2024-01-03:06,40,33,0.0280,0.0120,0.49,0.0026
2024-01-03:05,35,30,0.0280,0.0120,0.49,0.0027
2024-01-03:04,30,22,0.0230,0.0130,0.47,0.0026
2024-01-03:03,29,26,0.0190,0.0140,0.48,0.0024
2024-01-03:02,34,25,0.0150,0.0170,0.52,0.0023
2024-01-03:01,25,21,0.0150,0.0180,0.53,0.0024
2024-01-02:24,30,17,0.0130,0.0210,0.54,0.0024
2024-01-02:23,29,17,0.0120,0.0250,0.54,0.0024
2024-01-02:22,31,13,0.0130,0.0260,0.53,0.0024
2024-01-02:21,34,25,0.0180,0.0230,0.53,0.0025
2024-01-02:20,34,24,0.0170,0.0280,0.55,0.0033
2024-01-02:19,32,23,0.0190,0.0280,0.53,0.0030
2024-01-02:18,24,16,0.0360,0.0150,0.47,0.0026
2024-01-02:17,25,20,0.0450,0.0110,0.44,0.0025
2024-01-02:16,29,19,0.0500,0.0090,0.45,0.0025
2024-01-02:15,28,22,0.0510,0.0080,0.45,0.0025
2024-01-02:14,28,23,0.0510,0.0080,0.46,0.0024
2024-01-02:13,23,17,0.0490,0.0080,0.49,0.0025
2024-01-02:12,19,15,0.0470,0.0090,0.53,0.0025
2024-01-02:11,25,20,0.0450,0.0090,0.59,0.0025
2024-01-02:10,23,19,0.0150,0.0270,0.71,0.0029
2024-01-02:09,18,17,0.0060,0.0310,0.81,0.0028
2024-01-02:08,23,19,0.0040,0.0300,0.76,0.0027
2024-01-02:07,23,21,0.0050,0.0280,0.65,0.0027
2024-01-02:06,23,17,0.0100,0.0210,0.53,0.0025
2024-01-02:05,22,16,0.0150,0.0160,0.48,0.0024
2024-01-02:04,17,14,0.0150,0.0180,0.48,0.0024
2024-01-02:03,21,10,0.0170,0.0160,0.46,0.0024
2024-01-02:02,19,18,0.0180,0.0170,0.47,0.0024
2024-01-02:01,16,,0.0190,0.0170,0.48,0.0024
2024-01-01:24,16,14,0.0130,0.0250,0.50,0.0025
2024-01-01:23,19,12,0.0130,0.0280,0.52,0.0025
2024-01-01:22,23,13,0.0200,0.0210,0.49,0.0025
2024-01-01:21,24,15,0.0240,0.0200,0.49,0.0025
2024-01-01:20,22,14,0.0290,0.0170,0.53,0.0025
2024-01-01:19,31,12,0.0270,0.0180,0.57,0.0027
2024-01-01:18,30,15,0.0290,0.0210,0.58,0.0026
2024-01-01:17,20,16,0.0430,0.0130,0.53,0.0026
2024-01-01:16,17,14,0.0450,0.0130,0.52,0.0026
2024-01-01:15,16,13,0.0460,0.0110,0.52,0.0028
2024-01-01:14,10,9,0.0450,0.0110,0.54,0.0029
2024-01-01:13,11,,0.0420,0.0100,0.56,0.0029
2024-01-01:12,18,14,0.0360,0.0110,0.61,0.0028
2024-01-01:11,23,21,0.0250,0.0170,0.69,0.0030
2024-01-01:10,34,27,0.0090,0.0230,0.82,0.0028
2024-01-01:09,28,22,0.0060,0.0220,0.85,0.0028
2024-01-01:08,28,23,0.0050,0.0250,0.82,0.0028
2024-01-01:07,25,21,0.0050,0.0250,0.79,0.0028
2024-01-01:06,25,19,0.0060,0.0230,0.74,0.0026
2024-01-01:05,22,22,0.0060,0.0240,0.68,0.0024
2024-01-01:04,23,18,0.0080,0.0240,0.67,0.0024
2024-01-01:03,24,21,0.0140,0.0210,0.66,0.0024
2024-01-01:02,19,15,0.0180,0.0190,0.64,0.0024
2024-01-01:01,14,9,0.0240,0.0170,0.62,0.0025
,,,,,,
,,,,,,
,,,,,,
