tm,pm10,pm25,o3,no2,co,so2
2024-03-06:24,18,11,0.0370,0.0048,0.30,0.0023
2024-03-06:23,16,10,0.0400,0.0037,0.29,0.0023
2024-03-06:22,20,10,0.0400,0.0043,0.31,0.0024
2024-03-06:21,16,9,0.0350,0.0072,0.37,0.0025
2024-03-06:20,10,6,0.0360,0.0076,0.35,0.0023
2024-03-06:19,12,5,0.0370,0.0081,0.36,0.0022
2024-03-06:18,4,4,0.0390,0.0071,0.35,0.0021
2024-03-06:17,8,5,0.0420,0.0057,0.35,0.0021
2024-03-06:16,4,,0.0430,0.0050,0.33,0.0021
2024-03-06:15,11,7,0.0440,0.0052,0.36,0.0021
2024-03-06:14,7,7,0.0450,0.0054,0.35,0.0021
2024-03-06:13,11,8,0.0470,0.0046,0.30,0.0021
2024-03-06:12,16,9,0.0450,0.0049,0.29,0.0021
2024-03-06:11,14,11,0.0430,0.0053,0.28,0.0020
2024-03-06:10,24,14,0.0420,0.0063,0.29,0.0021
2024-03-06:09,29,15,0.0400,0.0078,0.29,0.0021
2024-03-06:08,26,14,0.0420,0.0071,0.31,0.0021
2024-03-06:07,22,11,0.0440,0.0049,0.36,0.0021
2024-03-06:06,16,9,0.0450,0.0042,0.36,0.0021
2024-03-06:05,12,7,0.0440,0.0038,0.37,0.0021
2024-03-06:04,7,6,0.0430,0.0036,0.34,0.0021
2024-03-06:03,3,,0.0420,0.0038,0.35,0.0021
2024-03-06:02,4,,0.0420,0.0040,0.33,0.0021
2024-03-06:01,6,3,0.0420,0.0042,0.28,0.0021
2024-03-05:24,4,2,0.0430,0.0043,0.27,0.0021
2024-03-05:23,3,2,0.0440,0.0044,0.28,0.0021
2024-03-05:22,7,4,0.0450,0.0039,0.27,0.0021
2024-03-05:21,10,3,0.0450,0.0043,0.29,0.0021
2024-03-05:20,5,1,0.0440,0.0051,0.27,0.0021
2024-03-05:19,3,0,0.0440,0.0057,0.32,0.0022
2024-03-05:18,,0,0.0420,0.0072,0.36,0.0021
2024-03-05:17,1,0,0.0390,0.0084,0.36,0.0021
2024-03-05:16,,0,0.0390,0.0088,0.37,0.0021
2024-03-05:15,1,1,0.0390,0.0092,0.39,0.0021
2024-03-05:14,1,,0.0390,0.0096,0.40,0.0022
2024-03-05:13,1,,0.0410,0.0099,0.39,0.0021
2024-03-05:12,6,4,0.0420,0.0105,0.39,0.0022
2024-03-05:11,3,,0.0430,0.0104,0.41,0.0022
2024-03-05:10,4,,0.0440,0.0094,0.39,0.0022
2024-03-05:09,3,,0.0430,0.0100,0.39,0.0022
2024-03-05:08,12,,0.0430,0.0096,0.39,0.0022
2024-03-05:07,12,,0.0460,0.0085,0.42,0.0022
2024-03-05:06,20,20,0.0500,0.0069,0.43,0.0022
2024-03-05:05,22,,0.0490,0.0066,0.40,0.0021
2024-03-05:04,48,29,0.0470,0.0070,0.40,0.0022
2024-03-05:03,59,29,0.0470,0.0086,0.40,0.0023
2024-03-05:02,56,30,0.0520,0.0091,0.39,0.0025
2024-03-05:01,52,28,0.0530,0.0092,0.42,0.0025
2024-03-04:24,63,28,0.0510,0.0113,0.46,0.0026
2024-03-04:23,66,31,0.0490,0.0142,0.47,0.0026
2024-03-04:22,67,33,0.0510,0.0133,0.44,0.0027
2024-03-04:21,75,36,0.0530,0.0134,0.46,0.0026
2024-03-04:20,79,39,0.0550,0.0131,0.44,0.0028
2024-03-04:19,73,43,0.0540,0.0147,0.46,0.0028
2024-03-04:18,78,48,0.0460,0.0207,0.48,0.0028
2024-03-04:17,86,50,0.0480,0.0209,0.48,0.0026
2024-03-04:16,88,52,0.0410,0.0251,0.50,0.0029
2024-03-04:15,86,51,0.0430,0.0219,0.53,0.0028
2024-03-04:14,87,49,0.0350,0.0266,0.56,0.0027
2024-03-04:13,75,49,0.0380,0.0219,0.51,0.0027
2024-03-04:12,71,53,0.0450,0.0166,0.48,0.0024
2024-03-04:11,81,57,0.0380,0.0195,0.55,0.0025
2024-03-04:10,86,59,0.0200,0.0273,0.70,0.0026
2024-03-04:09,93,58,0.0080,0.0329,0.88,0.0028
2024-03-04:08,86,56,0.0020,0.0339,1.04,0.0030
2024-03-04:07,78,56,0.0010,0.0363,0.75,0.0026
2024-03-04:06,76,56,0.0120,0.0283,0.62,0.0024
2024-03-04:05,73,54,0.0190,0.0212,0.57,0.0024
2024-03-04:04,73,52,0.0210,0.0204,0.55,0.0024
2024-03-04:03,80,51,0.0260,0.0166,0.48,0.0023
2024-03-04:02,79,51,0.0280,0.0165,0.49,0.0023
2024-03-04:01,77,50,0.0230,0.0210,0.62,0.0024
2024-03-03:24,68,48,0.0200,0.0247,0.63,0.0024
2024-03-03:23,72,45,0.0250,0.0228,0.60,0.0024
2024-03-03:22,66,44,0.0190,0.0277,0.63,0.0024
2024-03-03:21,68,45,0.0180,0.0292,0.65,0.0025
2024-03-03:20,65,42,0.0200,0.0294,0.71,0.0026
2024-03-03:19,60,41,0.0420,0.0143,0.53,0.0030
2024-03-03:18,59,42,0.0490,0.0107,0.50,0.0027
2024-03-03:17,67,42,0.0550,0.0090,0.49,0.0028
2024-03-03:16,66,42,0.0580,0.0087,0.49,0.0030
2024-03-03:15,69,40,0.0590,0.0087,0.51,0.0032
2024-03-03:14,63,40,0.0580,0.0085,0.52,0.0031
2024-03-03:13,62,39,0.0560,0.0090,0.53,0.0038
2024-03-03:12,59,37,0.0510,0.0074,0.58,0.0042
2024-03-03:11,52,35,0.0460,0.0075,0.57,0.0043
2024-03-03:10,53,33,0.0410,0.0095,0.59,0.0048
2024-03-03:09,52,31,0.0260,0.0187,0.72,0.0043
2024-03-03:08,49,27,0.0130,0.0270,0.71,0.0031
2024-03-03:07,41,24,0.0210,0.0195,0.56,0.0030
2024-03-03:06,36,19,0.0250,0.0156,0.52,0.0030
2024-03-03:05,33,15,0.0270,0.0122,0.46,0.0031
2024-03-03:04,29,11,0.0270,0.0109,0.46,0.0031
2024-03-03:03,27,10,0.0280,0.0107,0.43,0.0032
2024-03-03:02,24,9,0.0290,0.0098,0.37,0.0031
2024-03-03:01,24,9,0.0270,0.0120,0.38,0.0029
2024-03-02:24,24,10,0.0320,0.0098,0.35,0.0029
2024-03-02:23,20,10,0.0350,0.0074,0.28,0.0028
2024-03-02:22,24,10,0.0250,0.0157,0.34,0.0024
2024-03-02:21,23,10,0.0330,0.0097,0.27,0.0025
2024-03-02:20,19,11,0.0410,0.0051,0.23,0.0027
2024-03-02:19,23,9,0.0470,0.0052,0.27,0.0029
2024-03-02:18,20,10,0.0490,0.0053,0.33,0.0035
2024-03-02:17,21,9,0.0440,0.0041,0.28,0.0028
2024-03-02:16,17,9,0.0420,0.0044,0.24,0.0025
2024-03-02:15,14,8,0.0410,0.0037,0.22,0.0025
2024-03-02:14,17,10,0.0400,0.0040,0.23,0.0026
2024-03-02:13,18,11,0.0400,0.0041,0.23,0.0026
2024-03-02:12,22,12,0.0380,0.0041,0.24,0.0027
2024-03-02:11,22,13,0.0370,0.0042,0.24,0.0029
2024-03-02:10,26,13,0.0370,0.0039,0.24,0.0028
2024-03-02:09,22,10,0.0360,0.0040,0.25,0.0029
2024-03-02:08,26,9,0.0350,0.0044,0.26,0.0029
2024-03-02:07,27,10,0.0370,0.0026,0.24,0.0028
2024-03-02:06,22,9,0.0370,0.0023,0.26,0.0027
2024-03-02:05,24,9,0.0370,0.0021,0.23,0.0026
2024-03-02:04,23,9,0.0380,0.0020,0.22,0.0026
2024-03-02:03,25,9,0.0390,0.0021,0.21,0.0025
2024-03-02:02,27,11,0.0380,0.0026,0.22,0.0025
2024-03-02:01,36,12,0.0380,0.0031,0.23,0.0025
2024-03-01:24,40,14,0.0380,0.0032,0.23,0.0025
2024-03-01:23,40,14,0.0380,0.0037,0.22,0.0026
2024-03-01:22,40,13,0.0380,0.0050,0.23,0.0027
2024-03-01:21,41,12,0.0400,0.0046,0.23,0.0025
2024-03-01:20,30,12,0.0420,0.0039,0.21,0.0024
2024-03-01:19,27,10,0.0430,0.0042,0.17,0.0024
2024-03-01:18,20,7,0.0420,0.0039,0.15,0.0025
2024-03-01:17,19,6,0.0450,0.0031,0.15,0.0023
2024-03-01:16,8,6,0.0460,0.0031,0.15,0.0025
2024-03-01:15,11,6,0.0450,0.0031,0.16,0.0023
2024-03-01:14,14,8,0.0440,0.0029,0.16,0.0023
2024-03-01:13,16,9,0.0420,0.0032,0.20,0.0025
2024-03-01:12,20,11,0.0410,0.0034,0.20,0.0025
2024-03-01:11,23,13,0.0380,0.0042,0.22,0.0025
2024-03-01:10,27,16,0.0380,0.0044,0.22,0.0025
2024-03-01:09,20,,0.0370,0.0049,0.24,0.0025
2024-03-01:08,30,25,0.0360,0.0051,0.26,0.0025
2024-03-01:07,36,30,0.0360,0.0047,0.31,0.0025
2024-03-01:06,40,30,0.0340,0.0053,0.37,0.0025
2024-03-01:05,45,28,0.0330,0.0051,0.35,0.0023
2024-03-01:04,39,24,0.0330,0.0060,0.35,0.0023
2024-03-01:03,31,21,0.0290,0.0078,0.35,0.0022
2024-03-01:02,29,15,0.0280,0.0086,0.33,0.0022
2024-03-01:01,27,12,0.0280,0.0086,0.35,0.0022
,,,,,,
,,,,,,
,,,,,,
