tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,25,19,0.0554,0.0119,0.48,0.0028
2024-05-07:04,27,21,0.0547,0.0118,0.51,0.0029
2024-05-07:03,25,21,0.0559,0.0117,0.45,0.0024
2024-05-07:02,26,21,0.0543,0.0118,0.43,0.0024
2024-05-07:01,25,21,0.0540,0.0125,0.41,0.0027
2024-05-06:24,28,21,0.0540,0.0126,0.41,0.0022
2024-05-06:23,31,23,0.0537,0.0136,0.42,0.0019
2024-05-06:22,30,23,0.0536,0.0151,0.43,0.0026
2024-05-06:21,28,21,0.0560,0.0144,0.45,0.0028
2024-05-06:20,30,20,0.0575,0.0148,0.48,0.0025
2024-05-06:19,23,19,0.0581,0.0141,0.47,0.0035
2024-05-06:18,17,15,0.0562,0.0134,0.40,0.0024
2024-05-06:17,23,18,0.0590,0.0149,0.44,0.0027
2024-05-06:16,22,13,0.0663,0.0143,0.37,0.0025
2024-05-06:15,18,11,0.0642,0.0134,0.34,0.0021
2024-05-06:14,9,,0.0599,0.0135,0.34,0.0026
2024-05-06:13,12,9,0.0565,0.0134,0.35,0.0025
2024-05-06:12,18,11,0.0562,0.0150,0.39,0.0027
2024-05-06:11,12,8,0.0543,0.0163,0.44,0.0028
2024-05-06:10,16,10,0.0431,0.0171,0.41,0.0021
2024-05-06:09,9,6,0.0373,0.0158,0.37,0.0023
2024-05-06:08,6,4,0.0358,0.0155,0.29,0.0021
2024-05-06:07,4,4,0.0400,0.0129,0.25,0.0026
2024-05-06:06,4,2,0.0422,0.0118,0.25,0.0024
2024-05-06:05,3,,0.0442,0.0112,0.22,0.0023
2024-05-06:04,2,,0.0448,0.0108,0.21,0.0024
2024-05-06:03,5,4,0.0473,0.0102,0.20,0.0027
2024-05-06:02,13,4,0.0469,0.0105,0.21,0.0021
2024-05-06:01,18,6,0.0495,0.0097,0.21,0.0031
2024-05-05:24,20,8,0.0494,0.0099,0.21,0.0027
2024-05-05:23,20,10,0.0503,0.0103,0.21,0.0026
2024-05-05:22,14,9,0.0508,0.0100,0.21,0.0025
2024-05-05:21,16,10,0.0505,0.0102,0.22,0.0027
2024-05-05:20,20,9,0.0495,0.0109,0.23,0.0032
2024-05-05:19,17,11,0.0481,0.0118,0.23,0.0030
2024-05-05:18,11,10,0.0461,0.0131,0.23,0.0032
2024-05-05:17,10,8,0.0488,0.0116,0.22,0.0031
2024-05-05:16,13,7,0.0485,0.0118,0.22,0.0036
2024-05-05:15,10,6,0.0492,0.0112,0.24,0.0023
2024-05-05:14,8,6,0.0492,0.0115,0.24,0.0026
2024-05-05:13,12,5,0.0483,0.0121,0.26,0.0024
2024-05-05:12,13,8,0.0495,0.0110,0.25,0.0028
2024-05-05:11,18,9,0.0499,0.0109,0.23,0.0027
2024-05-05:10,16,7,0.0525,0.0095,0.22,0.0026
2024-05-05:09,21,7,0.0515,0.0095,0.23,0.0038
2024-05-05:08,17,9,0.0493,0.0120,0.24,0.0074
2024-05-05:07,17,10,0.0455,0.0134,0.25,0.0056
2024-05-05:06,23,17,0.0379,0.0169,0.28,0.0037
2024-05-05:05,22,18,0.0445,0.0129,0.29,0.0039
2024-05-05:04,30,23,0.0335,0.0193,0.35,0.0037
2024-05-05:03,29,25,0.0276,0.0221,0.39,0.0038
2024-05-05:02,28,22,0.0226,0.0288,0.47,0.0038
2024-05-05:01,24,19,0.0293,0.0233,0.40,0.0037
2024-05-04:24,23,18,0.0322,0.0207,0.33,0.0038
2024-05-04:23,25,17,0.0319,0.0226,0.34,0.0042
2024-05-04:22,23,19,0.0379,0.0229,0.32,0.0036
2024-05-04:21,28,21,0.0391,0.0242,0.35,0.0034
2024-05-04:20,26,22,0.0426,0.0242,0.37,0.0029
2024-05-04:19,23,18,0.0628,0.0123,0.31,0.0035
2024-05-04:18,26,21,0.0638,0.0114,0.28,0.0039
2024-05-04:17,24,16,0.0644,0.0102,0.26,0.0044
2024-05-04:16,22,16,0.0668,0.0107,0.27,0.0041
2024-05-04:15,24,16,0.0664,0.0110,0.27,0.0037
2024-05-04:14,27,17,0.0618,0.0095,0.25,0.0038
2024-05-04:13,24,17,0.0584,0.0094,0.26,0.0040
2024-05-04:12,21,12,0.0592,0.0121,0.28,0.0045
2024-05-04:11,24,13,0.0499,0.0178,0.32,0.0027
2024-05-04:10,21,12,0.0329,0.0284,0.39,0.0032
2024-05-04:09,13,6,0.0288,0.0295,0.37,0.0030
2024-05-04:08,11,8,0.0207,0.0303,0.37,0.0035
2024-05-04:07,14,9,0.0140,0.0354,0.38,0.0026
2024-05-04:06,13,9,0.0211,0.0273,0.31,0.0033
2024-05-04:05,15,11,0.0239,0.0239,0.32,0.0028
2024-05-04:04,13,12,0.0202,0.0290,0.33,0.0026
2024-05-04:03,15,8,0.0244,0.0251,0.30,0.0025
2024-05-04:02,15,12,0.0235,0.0266,0.30,0.0027
2024-05-04:01,16,10,0.0159,0.0350,0.33,0.0024
2024-05-03:24,18,11,0.0168,0.0361,0.35,0.0030
2024-05-03:23,19,12,0.0126,0.0467,0.38,0.0025
2024-05-03:22,23,16,0.0172,0.0444,0.35,0.0030
2024-05-03:21,24,17,0.0225,0.0436,0.36,0.0029
2024-05-03:20,27,18,0.0391,0.0354,0.34,0.0029
2024-05-03:19,26,17,0.0662,0.0216,0.34,0.0030
2024-05-03:18,25,17,0.0563,0.0248,0.31,0.0035
2024-05-03:17,21,13,0.0523,0.0208,0.28,0.0028
2024-05-03:16,25,14,0.0524,0.0200,0.27,0.0029
2024-05-03:15,24,17,0.0569,0.0221,0.29,0.0032
2024-05-03:14,32,21,0.0606,0.0259,0.34,0.0033
2024-05-03:13,33,22,0.0583,0.0299,0.41,0.0039
2024-05-03:12,33,21,0.0771,0.0142,0.33,0.0034
2024-05-03:11,26,18,0.0568,0.0229,0.40,0.0033
2024-05-03:10,26,16,0.0490,0.0234,0.45,0.0033
2024-05-03:09,16,12,0.0421,0.0225,0.43,0.0039
2024-05-03:08,18,13,0.0245,0.0295,0.44,0.0030
2024-05-03:07,20,15,0.0197,0.0283,0.44,0.0028
2024-05-03:06,18,13,0.0181,0.0265,0.42,0.0021
2024-05-03:05,18,15,0.0297,0.0157,0.39,0.0026
2024-05-03:04,16,12,0.0297,0.0163,0.30,0.0024
2024-05-03:03,18,10,0.0328,0.0159,0.29,0.0027
2024-05-03:02,17,9,0.0296,0.0192,0.27,0.0022
2024-05-03:01,17,8,0.0242,0.0260,0.34,0.0023
2024-05-02:24,16,10,0.0233,0.0299,0.34,0.0025
2024-05-02:23,18,12,0.0318,0.0252,0.33,0.0030
2024-05-02:22,18,12,0.0238,0.0319,0.37,0.0027
2024-05-02:21,19,12,0.0235,0.0328,0.37,0.0024
2024-05-02:20,18,9,0.0431,0.0202,0.31,0.0029
2024-05-02:19,21,14,0.0504,0.0157,0.30,0.0025
2024-05-02:18,23,14,0.0531,0.0177,0.28,0.0030
2024-05-02:17,27,15,0.0637,0.0151,0.27,0.0027
2024-05-02:16,27,18,0.0658,0.0147,0.28,0.0025
2024-05-02:15,20,14,0.0660,0.0100,0.29,0.0024
2024-05-02:14,21,13,0.0656,0.0073,0.28,0.0025
2024-05-02:13,19,13,0.0648,0.0074,0.28,0.0025
2024-05-02:12,20,16,0.0623,0.0081,0.27,0.0026
2024-05-02:11,23,14,0.0572,0.0107,0.28,0.0024
2024-05-02:10,22,15,0.0488,0.0132,0.31,0.0024
2024-05-02:09,18,13,0.0272,0.0252,0.42,0.0030
2024-05-02:08,19,12,0.0146,0.0308,0.48,0.0027
2024-05-02:07,19,15,0.0103,0.0350,0.46,0.0023
2024-05-02:06,22,15,0.0132,0.0312,0.38,0.0025
2024-05-02:05,20,14,0.0306,0.0145,0.38,0.0027
2024-05-02:04,20,15,0.0396,0.0103,0.36,0.0027
2024-05-02:03,21,15,0.0388,0.0103,0.32,0.0025
2024-05-02:02,20,16,0.0331,0.0129,0.33,0.0023
2024-05-02:01,21,14,0.0304,0.0174,0.35,0.0021
2024-05-01:24,19,13,0.0328,0.0182,0.32,0.0027
2024-05-01:23,19,13,0.0393,0.0138,0.29,0.0023
2024-05-01:22,21,13,0.0451,0.0128,0.30,0.0024
2024-05-01:21,20,12,0.0504,0.0097,0.28,0.0027
2024-05-01:20,21,14,0.0505,0.0098,0.28,0.0023
2024-05-01:19,23,13,0.0513,0.0106,0.28,0.0023
2024-05-01:18,21,10,0.0532,0.0090,0.27,0.0025
2024-05-01:17,23,13,0.0515,0.0108,0.28,0.0029
2024-05-01:16,24,14,0.0542,0.0085,0.26,0.0027
2024-05-01:15,23,10,0.0545,0.0088,0.27,0.0026
2024-05-01:14,18,11,0.0574,0.0079,0.26,0.0022
2024-05-01:13,16,8,0.0563,0.0073,0.27,0.0026
2024-05-01:12,12,10,0.0480,0.0097,0.28,0.0025
2024-05-01:11,12,7,0.0418,0.0119,0.29,0.0023
2024-05-01:10,11,8,0.0435,0.0117,0.31,0.0022
2024-05-01:09,9,8,0.0454,0.0105,0.30,0.0024
2024-05-01:08,14,11,0.0451,0.0116,0.31,0.0024
2024-05-01:07,18,12,0.0477,0.0098,0.31,0.0027
2024-05-01:06,19,14,0.0496,0.0084,0.31,0.0020
2024-05-01:05,18,12,0.0543,0.0081,0.29,0.0024
2024-05-01:04,15,11,0.0560,0.0079,0.28,0.0023
2024-05-01:03,16,12,0.0540,0.0087,0.29,0.0024
2024-05-01:02,12,10,0.0545,0.0091,0.29,0.0020
2024-05-01:01,11,8,0.0547,0.0092,0.30,0.0022
,,,,,,
,,,,,,
,,,,,,
