tm,pm10,pm25,o3,no2,co,so2
2024-03-05:08,5,,0.0401,0.0128,,0.0036
2024-03-05:07,15,,0.0403,0.0121,,0.0036
2024-03-05:06,20,18,0.0417,0.0109,,0.0035
2024-03-05:05,25,22,0.0432,0.0108,,0.0036
2024-03-05:04,32,20,0.0445,0.0114,,0.0036
2024-03-05:03,25,21,0.0486,0.0114,,0.0035
2024-03-05:02,32,26,0.0480,0.0123,,0.0036
2024-03-05:01,39,30,0.0462,0.0134,,0.0037
2024-03-04:24,53,28,0.0509,0.0136,,0.0044
2024-03-04:23,63,38,0.0380,0.0211,,0.0039
2024-03-04:22,65,38,0.0367,0.0187,,0.0038
2024-03-04:21,62,37,0.0366,0.0221,,0.0036
2024-03-04:20,64,33,0.0475,0.0187,,0.0033
2024-03-04:19,60,36,0.0583,0.0146,,0.0025
2024-03-04:18,,,,,,
2024-03-04:17,,,,,,
2024-03-04:16,62,39,0.0584,0.0160,,0.0030
2024-03-04:15,65,41,0.0606,0.0155,,0.0032
2024-03-04:14,69,40,0.0617,0.0159,,0.0034
2024-03-04:13,74,48,0.0611,0.0170,,0.0032
2024-03-04:12,77,50,0.0587,0.0176,,0.0031
2024-03-04:11,88,65,0.0425,0.0280,,0.0045
2024-03-04:10,98,74,0.0255,0.0333,,0.0037
2024-03-04:09,88,63,0.0165,0.0361,,0.0027
2024-03-04:08,84,58,0.0171,0.0355,,0.0026
2024-03-04:07,87,59,0.0337,0.0316,,0.0026
2024-03-04:06,75,60,0.0294,0.0429,,0.0027
2024-03-04:05,76,62,0.0424,0.0201,,0.0026
2024-03-04:04,81,49,0.0377,0.0207,,0.0026
2024-03-04:03,76,56,0.0396,0.0171,,0.0027
2024-03-04:02,79,52,0.0528,0.0150,,0.0025
2024-03-04:01,82,53,0.0573,0.0144,,0.0025
2024-03-03:24,83,57,0.0566,0.0145,,0.0025
2024-03-03:23,85,57,0.0558,0.0146,,0.0026
2024-03-03:22,72,52,0.0472,0.0183,0.29,0.0025
2024-03-03:21,76,54,0.0508,0.0156,0.29,0.0026
2024-03-03:20,69,51,0.0550,0.0137,0.29,0.0026
2024-03-03:19,64,44,0.0548,0.0134,0.29,0.0026
2024-03-03:18,62,42,0.0479,0.0169,0.29,0.0026
2024-03-03:17,58,47,0.0499,0.0145,0.29,0.0027
2024-03-03:16,51,41,0.0516,0.0134,0.29,0.0027
2024-03-03:15,56,37,0.0517,0.0137,0.29,0.0027
2024-03-03:14,78,47,0.0519,0.0133,0.29,0.0027
2024-03-03:13,81,54,0.0526,0.0136,0.29,0.0028
2024-03-03:12,67,51,0.0503,0.0134,0.29,0.0027
2024-03-03:11,74,51,0.0489,0.0128,0.29,0.0027
2024-03-03:10,70,47,0.0482,0.0132,0.29,0.0027
2024-03-03:09,55,41,0.0396,0.0153,0.29,0.0026
2024-03-03:08,50,40,0.0437,0.0135,0.29,0.0026
2024-03-03:07,43,33,0.0468,0.0109,0.29,0.0026
2024-03-03:06,45,33,0.0486,0.0099,0.29,0.0027
2024-03-03:05,38,31,0.0485,0.0096,0.29,0.0026
2024-03-03:04,39,28,0.0483,0.0089,0.29,0.0027
2024-03-03:03,43,28,0.0478,0.0085,0.29,0.0026
2024-03-03:02,41,28,0.0469,0.0080,0.29,0.0026
2024-03-03:01,44,21,0.0447,0.0079,0.29,0.0026
2024-03-02:24,26,18,0.0446,0.0069,0.29,0.0026
2024-03-02:23,22,14,0.0432,0.0066,0.29,0.0027
2024-03-02:22,22,8,0.0416,0.0067,0.29,0.0026
2024-03-02:21,25,10,0.0407,0.0067,0.29,0.0028
2024-03-02:20,27,11,0.0406,0.0065,0.29,0.0026
2024-03-02:19,28,15,0.0396,0.0091,0.29,0.0026
2024-03-02:18,34,8,0.0426,0.0070,0.29,0.0026
2024-03-02:17,43,9,0.0437,0.0056,0.29,0.0026
2024-03-02:16,43,8,0.0437,0.0055,0.29,0.0026
2024-03-02:15,26,8,0.0433,0.0052,0.29,0.0027
2024-03-02:14,21,7,0.0432,0.0051,0.29,0.0026
2024-03-02:13,21,9,0.0427,0.0052,0.29,0.0027
2024-03-02:12,17,14,0.0426,0.0051,0.29,0.0027
2024-03-02:11,25,14,0.0412,0.0060,0.29,0.0027
2024-03-02:10,29,14,0.0368,0.0083,0.29,0.0027
2024-03-02:09,28,11,0.0304,0.0120,0.29,0.0025
2024-03-02:08,27,15,0.0210,0.0251,0.29,0.0026
2024-03-02:07,25,13,0.0253,0.0166,0.29,0.0025
2024-03-02:06,21,12,0.0276,0.0101,0.29,0.0025
2024-03-02:05,21,13,0.0281,0.0106,0.29,0.0026
2024-03-02:04,18,13,0.0347,0.0052,0.29,0.0025
2024-03-02:03,22,15,0.0373,0.0054,0.29,0.0026
2024-03-02:02,16,8,0.0392,0.0057,0.29,0.0027
2024-03-02:01,17,10,0.0382,0.0061,0.29,0.0028
2024-03-01:24,20,11,0.0402,0.0050,0.29,0.0026
2024-03-01:23,25,14,0.0407,0.0046,0.29,0.0025
2024-03-01:22,28,13,0.0415,0.0045,0.29,0.0027
2024-03-01:21,37,14,0.0411,0.0052,0.29,0.0027
2024-03-01:20,42,17,0.0428,0.0044,0.29,0.0026
2024-03-01:19,46,18,0.0433,0.0043,0.29,0.0026
2024-03-01:18,45,12,0.0440,0.0043,0.29,0.0027
2024-03-01:17,42,14,0.0444,0.0043,0.29,0.0027
2024-03-01:16,32,13,0.0445,0.0042,0.29,0.0026
2024-03-01:15,29,10,0.0447,0.0042,0.29,0.0026
2024-03-01:14,26,10,0.0450,0.0042,0.29,0.0026
2024-03-01:13,21,6,0.0465,0.0046,0.29,0.0026
2024-03-01:12,17,6,0.0445,0.0051,0.29,0.0027
2024-03-01:11,21,10,0.0432,0.0059,0.29,0.0028
2024-03-01:10,25,9,0.0421,0.0055,0.29,0.0029
2024-03-01:09,27,10,0.0407,0.0077,0.29,0.0030
2024-03-01:08,30,15,0.0400,0.0064,0.29,0.0029
2024-03-01:07,29,17,0.0377,0.0085,0.29,0.0027
2024-03-01:06,27,14,0.0393,0.0062,0.29,0.0026
2024-03-01:05,32,22,0.0387,0.0067,0.29,0.0027
2024-03-01:04,40,27,0.0402,0.0074,0.29,0.0028
2024-03-01:03,52,34,0.0412,0.0084,0.29,0.0030
2024-03-01:02,57,30,0.0429,0.0089,0.29,0.0031
2024-03-01:01,46,40,0.0331,0.0151,0.29,0.0027
,,,,,,
,,,,,,
,,,,,,
