tm,pm10,pm25,o3,no2,co,so2
2024-05-05:24,,6,0.0369,0.0051,0.19,0.0027
2024-05-05:23,,4,0.0360,0.0055,0.19,0.0026
2024-05-05:22,1,,0.0399,0.0054,0.19,0.0026
2024-05-05:21,,5,0.0367,0.0060,0.23,0.0027
2024-05-05:20,1,,0.0352,0.0066,0.25,0.0027
2024-05-05:19,,3,0.0435,0.0055,0.19,0.0026
2024-05-05:18,,4,0.0452,0.0052,0.18,0.0027
2024-05-05:17,,5,0.0419,0.0062,0.18,0.0026
2024-05-05:16,1,,0.0435,0.0059,0.17,0.0027
2024-05-05:15,1,,0.0418,0.0055,0.17,0.0027
2024-05-05:14,2,,0.0419,0.0050,0.17,0.0027
2024-05-05:13,7,6,0.0406,0.0051,0.17,0.0027
2024-05-05:12,3,,0.0408,0.0056,0.17,0.0028
2024-05-05:11,2,,0.0397,0.0056,0.17,0.0026
2024-05-05:10,,3,0.0389,0.0058,0.17,0.0026
2024-05-05:09,1,,0.0398,0.0054,0.19,0.0026
2024-05-05:08,6,,0.0365,0.0058,0.20,0.0028
2024-05-05:07,7,,0.0364,0.0058,0.20,0.0027
2024-05-05:06,11,10,0.0370,0.0059,0.20,0.0026
2024-05-05:05,17,14,0.0399,0.0051,0.20,0.0027
2024-05-05:04,9,,0.0420,0.0051,0.20,0.0029
2024-05-05:03,12,12,0.0449,0.0049,0.20,0.0033
2024-05-05:02,17,12,0.0445,0.0053,0.20,0.0041
2024-05-05:01,19,16,0.0403,0.0062,0.23,0.0042
2024-05-04:24,16,,0.0369,0.0080,0.29,0.0037
2024-05-04:23,23,19,0.0377,0.0083,0.31,0.0035
2024-05-04:22,20,,0.0412,0.0087,0.30,0.0033
2024-05-04:21,31,23,0.0436,0.0097,0.31,0.0037
2024-05-04:20,35,17,0.0523,0.0094,0.33,0.0044
2024-05-04:19,49,22,0.0600,0.0085,0.36,0.0047
2024-05-04:18,54,21,0.0662,0.0079,0.44,0.0055
2024-05-04:17,54,23,0.0635,0.0071,0.44,0.0054
2024-05-04:16,50,20,0.0625,0.0068,0.37,0.0051
2024-05-04:15,44,12,0.0693,0.0068,0.31,0.0040
2024-05-04:14,42,13,0.0692,0.0064,0.25,0.0030
2024-05-04:13,44,18,0.0683,0.0070,0.26,0.0030
2024-05-04:12,31,21,0.0677,0.0074,0.26,0.0030
2024-05-04:11,20,20,0.0727,0.0083,0.26,0.0031
2024-05-04:10,37,29,0.0484,0.0129,0.29,0.0029
2024-05-04:09,31,24,0.0337,0.0133,0.30,0.0028
2024-05-04:08,27,25,0.0202,0.0172,0.31,0.0025
2024-05-04:07,26,21,0.0075,0.0275,0.33,0.0024
2024-05-04:06,23,19,0.0067,0.0205,0.30,0.0023
2024-05-04:05,32,21,0.0130,0.0146,0.30,0.0023
2024-05-04:04,28,24,0.0157,0.0151,0.30,0.0023
2024-05-04:03,27,22,0.0183,0.0155,0.29,0.0023
2024-05-04:02,26,19,0.0236,0.0140,0.29,0.0023
2024-05-04:01,26,23,0.0252,0.0186,0.29,0.0023
2024-05-03:24,27,20,0.0278,0.0181,0.29,0.0023
2024-05-03:23,24,19,0.0271,0.0215,0.28,0.0024
2024-05-03:22,29,15,0.0322,0.0175,0.26,0.0024
2024-05-03:21,28,15,0.0345,0.0185,0.27,0.0026
2024-05-03:20,53,19,0.0348,0.0229,0.35,0.0025
2024-05-03:19,16,9,0.0520,0.0108,0.21,0.0024
2024-05-03:18,9,,0.0628,0.0068,0.20,0.0025
2024-05-03:17,23,9,0.0647,0.0056,0.20,0.0025
2024-05-03:16,29,9,0.0657,0.0056,0.21,0.0026
2024-05-03:15,30,11,0.0648,0.0057,0.23,0.0026
2024-05-03:14,19,8,0.0642,0.0048,0.20,0.0026
2024-05-03:13,16,10,0.0656,0.0052,0.20,0.0027
2024-05-03:12,22,14,0.0651,0.0080,0.23,0.0030
2024-05-03:11,32,22,0.0549,0.0115,0.28,0.0029
2024-05-03:10,38,28,0.0323,0.0154,0.31,0.0030
2024-05-03:09,31,28,0.0203,0.0148,0.31,0.0026
2024-05-03:08,30,23,0.0151,0.0157,0.30,0.0024
2024-05-03:07,27,18,0.0040,0.0236,0.29,0.0024
2024-05-03:06,31,21,0.0048,0.0177,0.27,0.0023
2024-05-03:05,22,17,0.0071,0.0194,0.26,0.0023
2024-05-03:04,17,16,0.0112,0.0160,0.26,0.0022
2024-05-03:03,20,17,0.0108,0.0209,0.25,0.0022
2024-05-03:02,19,,0.0176,0.0137,0.26,0.0023
2024-05-03:01,24,17,0.0215,0.0128,0.25,0.0022
2024-05-02:24,22,19,0.0257,0.0141,0.26,0.0022
2024-05-02:23,24,13,0.0258,0.0189,0.26,0.0023
2024-05-02:22,30,17,0.0334,0.0154,0.26,0.0023
2024-05-02:21,28,17,0.0368,0.0144,0.27,0.0023
2024-05-02:20,26,15,0.0430,0.0132,0.26,0.0024
2024-05-02:19,35,14,0.0549,0.0100,0.25,0.0026
2024-05-02:18,32,14,0.0624,0.0065,0.23,0.0027
2024-05-02:17,35,15,0.0612,0.0062,0.23,0.0026
2024-05-02:16,39,12,0.0600,0.0054,0.22,0.0026
2024-05-02:15,40,11,0.0593,0.0056,0.22,0.0026
2024-05-02:14,38,12,0.0584,0.0061,0.23,0.0026
2024-05-02:13,31,14,0.0571,0.0064,0.23,0.0024
2024-05-02:12,25,21,0.0538,0.0076,0.26,0.0027
2024-05-02:11,25,20,0.0443,0.0094,0.29,0.0029
2024-05-02:10,29,20,0.0246,0.0114,0.28,0.0027
2024-05-02:09,26,16,0.0138,0.0105,0.27,0.0023
2024-05-02:08,16,,0.0107,0.0114,0.27,0.0023
2024-05-02:07,17,15,0.0091,0.0145,0.25,0.0023
2024-05-02:06,28,22,0.0039,0.0147,0.24,0.0024
2024-05-02:05,21,12,0.0074,0.0130,0.23,0.0023
2024-05-02:04,13,13,0.0082,0.0125,0.24,0.0023
2024-05-02:03,16,14,0.0135,0.0106,0.23,0.0023
2024-05-02:02,21,16,0.0152,0.0137,0.23,0.0022
2024-05-02:01,15,12,0.0175,0.0110,0.23,0.0023
2024-05-01:24,15,12,0.0172,0.0136,0.23,0.0023
2024-05-01:23,20,10,0.0182,0.0146,0.25,0.0023
2024-05-01:22,21,18,0.0214,0.0137,0.27,0.0023
2024-05-01:21,25,20,0.0287,0.0116,0.28,0.0024
2024-05-01:20,26,21,0.0425,0.0097,0.25,0.0025
2024-05-01:19,34,13,0.0553,0.0071,0.21,0.0025
2024-05-01:18,35,16,0.0579,0.0064,0.20,0.0025
2024-05-01:17,40,14,0.0582,0.0062,0.19,0.0026
2024-05-01:16,44,15,0.0571,0.0068,0.19,0.0025
2024-05-01:15,51,13,0.0558,0.0059,0.18,0.0025
2024-05-01:14,34,16,0.0536,0.0052,0.18,0.0026
2024-05-01:13,21,10,0.0529,0.0051,0.18,0.0026
2024-05-01:12,11,11,0.0493,0.0065,0.18,0.0026
2024-05-01:11,17,7,0.0440,0.0079,0.19,0.0025
2024-05-01:10,5,4,0.0416,0.0082,0.19,0.0024
2024-05-01:09,5,,0.0404,0.0086,0.19,0.0024
2024-05-01:08,4,,0.0436,0.0078,0.19,0.0025
2024-05-01:07,1,,0.0439,0.0066,0.19,0.0025
2024-05-01:06,3,,0.0450,0.0063,0.20,0.0025
2024-05-01:05,3,,0.0467,0.0067,0.21,0.0026
2024-05-01:04,3,,0.0481,0.0063,0.22,0.0025
2024-05-01:03,6,5,0.0422,0.0075,0.25,0.0027
2024-05-01:02,4,3,0.0399,0.0074,0.29,0.0025
2024-05-01:01,6,5,0.0462,0.0077,0.29,0.0026
,,,,,,
,,,,,,
,,,,,,
