tm,pm10,pm25,o3,no2,co,so2
2024-01-05:05,28,28,0.0250,0.0140,0.48,0.0022
2024-01-05:04,25,25,0.0270,0.0140,0.47,0.0020
2024-01-05:03,28,26,0.0300,0.0140,0.47,0.0023
2024-01-05:02,31,24,0.0380,0.0130,0.47,0.0027
2024-01-05:01,33,30,0.0390,0.0120,0.48,0.0028
2024-01-04:24,33,31,0.0360,0.0130,0.52,0.0024
2024-01-04:23,36,29,0.0290,0.0170,0.54,0.0028
2024-01-04:22,40,33,0.0280,0.0160,0.54,0.0027
2024-01-04:21,28,28,0.0290,0.0120,0.51,0.0019
2024-01-04:20,30,21,0.0270,0.0150,0.48,0.0019
2024-01-04:19,27,23,0.0270,0.0160,0.47,0.0018
2024-01-04:18,27,20,0.0320,0.0130,0.46,0.0019
2024-01-04:17,31,22,0.0400,0.0100,0.45,0.0020
2024-01-04:16,28,23,0.0440,0.0110,0.45,0.0028
2024-01-04:15,27,24,0.0530,0.0170,0.52,0.0060
2024-01-04:14,31,27,0.0490,0.0170,0.62,0.0072
2024-01-04:13,29,22,0.0390,0.0120,0.61,0.0045
2024-01-04:12,27,22,0.0350,0.0110,0.55,0.0030
2024-01-04:11,24,22,0.0300,0.0130,0.53,0.0025
2024-01-04:10,27,27,0.0220,0.0140,0.54,0.0020
2024-01-04:09,38,28,0.0100,0.0230,0.63,0.0019
2024-01-04:08,33,32,0.0150,0.0170,0.60,0.0018
2024-01-04:07,26,23,0.0190,0.0130,0.64,0.0020
2024-01-04:06,29,22,0.0230,0.0120,0.73,0.0022
2024-01-04:05,28,23,0.0240,0.0120,0.75,0.0026
2024-01-04:04,29,27,0.0330,0.0110,0.68,0.0036
2024-01-04:03,28,26,0.0360,0.0090,0.59,0.0028
2024-01-04:02,24,,0.0380,0.0090,0.53,0.0022
2024-01-04:01,27,25,0.0370,0.0100,0.72,0.0036
2024-01-03:24,30,29,0.0350,0.0130,1.10,0.0065
2024-01-03:23,50,41,0.0340,0.0150,0.97,0.0058
2024-01-03:22,54,49,0.0370,0.0150,0.88,0.0046
2024-01-03:21,56,52,0.0420,0.0110,0.66,0.0034
2024-01-03:20,48,41,0.0420,0.0100,0.54,0.0034
2024-01-03:19,57,47,,,,
2024-01-03:18,,,,,,
2024-01-03:17,,,0.0400,0.0090,0.89,0.0055
2024-01-03:16,37,29,0.0410,0.0080,0.68,0.0040
2024-01-03:15,27,22,0.0420,0.0080,0.52,0.0024
2024-01-03:14,27,20,0.0430,0.0080,0.57,0.0035
2024-01-03:13,28,22,0.0370,0.0100,0.51,0.0030
2024-01-03:12,22,22,0.0350,0.0100,0.47,0.0021
2024-01-03:11,17,,0.0360,0.0090,0.45,0.0020
2024-01-03:10,16,,0.0350,0.0090,0.42,0.0021
2024-01-03:09,18,17,0.0330,0.0120,0.43,0.0023
2024-01-03:08,18,,0.0300,0.0140,0.62,0.0032
2024-01-03:07,24,20,0.0330,0.0100,0.69,0.0037
2024-01-03:06,24,18,0.0340,0.0090,0.63,0.0038
2024-01-03:05,22,17,0.0360,0.0080,0.48,0.0027
2024-01-03:04,20,17,0.0360,0.0070,0.42,0.0034
2024-01-03:03,22,17,0.0350,0.0070,0.43,0.0039
2024-01-03:02,17,17,0.0360,0.0080,0.42,0.0034
2024-01-03:01,26,17,0.0400,0.0060,0.39,0.0022
2024-01-02:24,21,16,0.0350,0.0080,0.41,0.0024
2024-01-02:23,24,17,0.0310,0.0090,0.42,0.0020
2024-01-02:22,18,14,0.0350,0.0080,0.43,0.0021
2024-01-02:21,21,18,0.0330,0.0090,0.45,0.0022
2024-01-02:20,24,20,0.0340,0.0090,0.45,0.0020
2024-01-02:19,22,15,0.0360,0.0090,0.45,0.0018
2024-01-02:18,26,19,0.0360,0.0100,0.46,0.0019
2024-01-02:17,27,22,0.0400,0.0080,0.47,0.0019
2024-01-02:16,25,20,0.0400,0.0080,0.47,0.0023
2024-01-02:15,20,,0.0410,0.0080,0.52,0.0027
2024-01-02:14,23,18,0.0430,0.0080,0.47,0.0024
2024-01-02:13,27,20,0.0410,0.0090,0.58,0.0031
2024-01-02:12,32,22,0.0410,0.0090,0.62,0.0038
2024-01-02:11,28,22,0.0430,0.0070,0.49,0.0020
2024-01-02:10,26,22,0.0420,0.0060,0.49,0.0020
2024-01-02:09,31,25,0.0260,0.0150,0.57,0.0024
2024-01-02:08,31,29,0.0310,0.0110,0.62,0.0031
2024-01-02:07,29,,0.0320,0.0100,0.64,0.0035
2024-01-02:06,22,,0.0220,0.0100,0.60,0.0021
2024-01-02:05,23,,0.0230,0.0090,0.61,0.0019
2024-01-02:04,18,,0.0240,0.0090,0.61,0.0019
2024-01-02:03,20,17,0.0210,0.0080,0.58,0.0017
2024-01-02:02,12,,0.0210,0.0070,0.53,0.0019
2024-01-02:01,21,19,0.0220,0.0070,0.57,0.0018
2024-01-01:24,14,,0.0230,0.0080,0.53,0.0019
2024-01-01:23,19,17,0.0210,0.0080,0.52,0.0019
2024-01-01:22,18,,0.0250,0.0080,0.51,0.0019
2024-01-01:21,17,,0.0240,0.0100,0.52,0.0018
2024-01-01:20,24,23,0.0250,0.0100,0.56,0.0017
2024-01-01:19,24,19,0.0230,0.0120,0.53,0.0017
2024-01-01:18,15,12,0.0350,0.0080,0.49,0.0020
2024-01-01:17,17,11,0.0370,0.0070,0.49,0.0020
2024-01-01:16,13,,0.0440,0.0070,0.50,0.0025
2024-01-01:15,15,14,0.0440,0.0070,0.48,0.0024
2024-01-01:14,15,14,0.0430,0.0070,0.49,0.0022
2024-01-01:13,20,16,0.0420,0.0070,0.49,0.0018
2024-01-01:12,19,16,0.0380,0.0070,0.51,0.0019
2024-01-01:11,16,,0.0330,0.0080,0.54,0.0019
2024-01-01:10,19,16,0.0200,0.0130,0.59,0.0018
2024-01-01:09,26,23,0.0100,0.0160,0.65,0.0017
2024-01-01:08,14,,0.0100,0.0150,0.60,0.0017
2024-01-01:07,14,,0.0170,0.0100,0.58,0.0016
2024-01-01:06,12,,0.0250,0.0090,0.58,0.0017
2024-01-01:05,16,,0.0180,0.0090,0.59,0.0017
2024-01-01:04,19,17,0.0180,0.0080,0.63,0.0017
2024-01-01:03,19,,0.0190,0.0080,0.64,0.0017
2024-01-01:02,24,21,0.0210,0.0080,0.64,0.0018
2024-01-01:01,21,,0.0210,0.0100,0.71,0.0019
,,,,,,
,,,,,,
,,,,,,
