tm,pm10,pm25,o3,no2,co,so2
2024-03-06:24,15,8,0.0352,0.0135,0.38,0.0022
2024-03-06:23,14,8,0.0344,0.0161,0.37,0.0024
2024-03-06:22,14,8,0.0381,0.0131,0.34,0.0027
2024-03-06:21,15,8,0.0361,0.0157,0.38,0.0027
2024-03-06:20,17,15,0.0312,0.0219,0.40,0.0027
2024-03-06:19,12,6,0.0361,0.0200,0.37,0.0027
2024-03-06:18,7,5,0.0395,0.0176,0.34,0.0026
2024-03-06:17,7,4,0.0453,0.0126,0.31,0.0022
2024-03-06:16,7,5,0.0427,0.0157,0.31,0.0025
2024-03-06:15,8,7,0.0444,0.0143,0.34,0.0026
2024-03-06:14,10,7,0.0467,0.0134,0.31,0.0027
2024-03-06:13,14,8,0.0488,0.0120,0.32,0.0022
2024-03-06:12,9,7,0.0473,0.0123,0.33,0.0023
2024-03-06:11,17,9,0.0457,0.0128,0.33,0.0023
2024-03-06:10,16,8,0.0425,0.0143,0.35,0.0021
2024-03-06:09,20,12,0.0406,0.0163,0.37,0.0025
2024-03-06:08,23,12,0.0415,0.0163,0.38,0.0019
2024-03-06:07,21,10,0.0440,0.0148,0.36,0.0022
2024-03-06:06,15,9,0.0465,0.0120,0.33,0.0021
2024-03-06:05,6,3,0.0485,0.0107,0.32,0.0019
2024-03-06:04,3,3,0.0462,0.0110,0.30,0.0021
2024-03-06:03,4,3,0.0455,0.0108,0.29,0.0023
2024-03-06:02,2,,0.0453,0.0107,0.30,0.0025
2024-03-06:01,4,3,0.0455,0.0112,0.28,0.0022
2024-03-05:24,2,,0.0455,0.0119,0.29,0.0025
2024-03-05:23,7,5,0.0428,0.0142,0.31,0.0023
2024-03-05:22,6,5,0.0390,0.0183,0.32,0.0027
2024-03-05:21,7,3,0.0395,0.0183,0.31,0.0024
2024-03-05:20,4,3,0.0388,0.0186,0.30,0.0022
2024-03-05:19,6,3,0.0360,0.0219,0.34,0.0026
2024-03-05:18,4,0,0.0371,0.0199,0.32,0.0025
2024-03-05:17,4,1,0.0408,0.0166,0.30,0.0022
2024-03-05:16,2,,0.0389,0.0189,0.31,0.0021
2024-03-05:15,4,2,0.0411,0.0179,0.31,0.0023
2024-03-05:14,3,2,0.0409,0.0192,0.34,0.0022
2024-03-05:13,4,2,0.0418,0.0195,0.34,0.0023
2024-03-05:12,4,2,0.0410,0.0205,0.35,0.0021
2024-03-05:11,5,3,0.0428,0.0203,0.35,0.0021
2024-03-05:10,2,,0.0415,0.0216,0.36,0.0023
2024-03-05:09,3,,0.0404,0.0224,0.38,0.0023
2024-03-05:08,5,4,0.0449,0.0201,0.38,0.0025
2024-03-05:07,7,,0.0468,0.0195,0.36,0.0022
2024-03-05:06,11,9,0.0530,0.0144,0.34,0.0022
2024-03-05:05,15,10,0.0536,0.0131,0.34,0.0025
2024-03-05:04,29,18,0.0488,0.0137,0.32,0.0029
2024-03-05:03,39,24,0.0463,0.0167,0.38,0.0026
2024-03-05:02,50,28,0.0464,0.0196,0.42,0.0026
2024-03-05:01,59,35,0.0156,0.0525,0.54,0.0033
2024-03-04:24,64,37,0.0044,0.0680,0.64,0.0034
2024-03-04:23,69,39,0.0027,0.0719,0.71,0.0032
2024-03-04:22,60,34,0.0133,0.0629,0.61,0.0035
2024-03-04:21,59,33,0.0301,0.0467,0.54,0.0032
2024-03-04:20,62,36,0.0357,0.0421,0.49,0.0030
2024-03-04:19,61,36,0.0368,0.0431,0.51,0.0031
2024-03-04:18,69,38,0.0422,0.0394,0.46,0.0034
2024-03-04:17,66,39,0.0429,0.0390,0.46,0.0034
2024-03-04:16,73,43,0.0497,0.0310,0.47,0.0032
2024-03-04:15,72,41,0.0475,0.0315,0.46,0.0032
2024-03-04:14,62,37,0.0448,0.0307,0.49,0.0035
2024-03-04:13,66,42,0.0500,0.0232,0.46,0.0029
2024-03-04:12,72,48,0.0423,0.0287,0.52,0.0030
2024-03-04:11,79,53,0.0212,0.0485,0.88,0.0033
2024-03-04:10,74,49,0.0082,0.0543,0.96,0.0033
2024-03-04:09,65,43,0.0040,0.0538,0.87,0.0032
2024-03-04:08,60,42,0.0027,0.0513,0.77,0.0025
2024-03-04:07,59,43,0.0026,0.0481,0.68,0.0023
2024-03-04:06,55,42,0.0084,0.0399,0.57,0.0024
2024-03-04:05,54,39,0.0146,0.0336,0.53,0.0023
2024-03-04:04,53,36,0.0177,0.0310,0.53,0.0021
2024-03-04:03,54,38,0.0170,0.0320,0.54,0.0024
2024-03-04:02,52,37,0.0193,0.0316,0.53,0.0024
2024-03-04:01,52,34,0.0219,0.0332,0.53,0.0022
2024-03-03:24,51,34,0.0236,0.0331,0.50,0.0023
2024-03-03:23,50,33,0.0343,0.0254,0.47,0.0022
2024-03-03:22,49,32,0.0413,0.0245,0.49,0.0027
2024-03-03:21,47,33,0.0343,0.0299,0.52,0.0025
2024-03-03:20,48,33,0.0433,0.0228,0.48,0.0024
2024-03-03:19,48,33,0.0489,0.0189,0.53,0.0031
2024-03-03:18,53,33,0.0529,0.0159,0.52,0.0032
2024-03-03:17,59,35,0.0568,0.0152,0.55,0.0032
2024-03-03:16,53,33,0.0615,0.0145,0.55,0.0038
2024-03-03:15,53,34,0.0553,0.0129,0.46,0.0033
2024-03-03:14,62,40,0.0563,0.0120,0.49,0.0032
2024-03-03:13,58,37,0.0562,0.0118,0.57,0.0034
2024-03-03:12,53,31,0.0525,0.0117,0.55,0.0036
2024-03-03:11,46,29,0.0496,0.0116,0.56,0.0029
2024-03-03:10,38,23,0.0418,0.0168,0.63,0.0035
2024-03-03:09,31,21,0.0198,0.0340,0.67,0.0027
2024-03-03:08,30,19,0.0181,0.0347,0.63,0.0025
2024-03-03:07,29,17,0.0219,0.0304,0.55,0.0025
2024-03-03:06,24,15,0.0245,0.0254,0.55,0.0026
2024-03-03:05,22,16,0.0301,0.0192,0.52,0.0029
2024-03-03:04,21,13,0.0358,0.0155,0.49,0.0028
2024-03-03:03,22,11,0.0384,0.0128,0.50,0.0029
2024-03-03:02,21,11,0.0422,0.0095,0.46,0.0029
2024-03-03:01,18,8,0.0410,0.0103,0.46,0.0027
2024-03-02:24,17,9,0.0408,0.0110,0.41,0.0025
2024-03-02:23,16,7,0.0409,0.0094,0.31,0.0020
2024-03-02:22,14,6,0.0404,0.0086,0.29,0.0021
2024-03-02:21,14,5,0.0424,0.0084,0.28,0.0023
2024-03-02:20,17,8,0.0439,0.0100,0.30,0.0023
2024-03-02:19,18,9,0.0481,0.0116,0.33,0.0026
2024-03-02:18,20,11,0.0499,0.0132,0.40,0.0033
2024-03-02:17,21,10,0.0460,0.0083,0.38,0.0028
2024-03-02:16,20,13,0.0430,0.0085,0.30,0.0025
2024-03-02:15,20,13,0.0425,0.0077,0.29,0.0024
2024-03-02:14,23,10,0.0422,0.0071,0.29,0.0023
2024-03-02:13,20,10,0.0417,0.0071,0.28,0.0021
2024-03-02:12,21,7,0.0422,0.0067,0.29,0.0022
2024-03-02:11,20,10,0.0415,0.0071,0.29,0.0022
2024-03-02:10,21,8,0.0373,0.0086,0.31,0.0021
2024-03-02:09,18,8,0.0372,0.0084,0.32,0.0025
2024-03-02:08,19,9,0.0373,0.0080,0.32,0.0025
2024-03-02:07,18,8,0.0365,0.0088,0.32,0.0024
2024-03-02:06,14,8,0.0383,0.0060,0.29,0.0021
2024-03-02:05,13,7,0.0388,0.0052,0.28,0.0023
2024-03-02:04,13,5,0.0408,0.0041,0.27,0.0018
2024-03-02:03,13,7,0.0414,0.0038,0.27,0.0022
2024-03-02:02,19,5,0.0412,0.0041,0.26,0.0020
2024-03-02:01,21,8,0.0410,0.0043,0.27,0.0020
2024-03-01:24,24,7,0.0406,0.0055,0.29,0.0022
2024-03-01:23,28,9,0.0396,0.0064,0.29,0.0022
2024-03-01:22,28,10,0.0382,0.0082,0.31,0.0019
2024-03-01:21,27,8,0.0389,0.0082,0.32,0.0023
2024-03-01:20,24,6,0.0411,0.0080,0.30,0.0024
2024-03-01:19,21,7,0.0431,0.0061,0.29,0.0021
2024-03-01:18,19,8,0.0439,0.0062,0.28,0.0024
2024-03-01:17,17,9,0.0442,0.0061,0.26,0.0026
2024-03-01:16,18,8,0.0461,0.0055,0.27,0.0027
2024-03-01:15,18,9,0.0477,0.0052,0.26,0.0023
2024-03-01:14,15,5,0.0459,0.0050,0.25,0.0024
2024-03-01:13,16,8,0.0442,0.0051,0.25,0.0022
2024-03-01:12,19,9,0.0440,0.0048,0.29,0.0022
2024-03-01:11,20,9,0.0406,0.0072,0.31,0.0022
2024-03-01:10,19,11,0.0391,0.0084,0.32,0.0023
2024-03-01:09,14,7,0.0378,0.0084,0.30,0.0020
2024-03-01:08,13,7,0.0408,0.0071,0.30,0.0022
2024-03-01:07,19,10,0.0412,0.0070,0.29,0.0023
2024-03-01:06,24,17,0.0395,0.0076,0.33,0.0020
2024-03-01:05,23,13,0.0342,0.0100,0.35,0.0023
2024-03-01:04,14,10,0.0335,0.0104,0.33,0.0020
2024-03-01:03,12,9,0.0307,0.0140,0.34,0.0020
2024-03-01:02,12,9,0.0349,0.0115,0.33,0.0019
2024-03-01:01,12,9,0.0308,0.0161,0.34,0.0021
,,,,,,
,,,,,,
,,,,,,
