tm,pm10,pm25,o3,no2,co,so2
2024-01-04:19,,,0.0161,0.0353,1.05,0.0059
2024-01-04:18,,,0.0290,0.0337,0.86,0.0078
2024-01-04:17,,,0.0364,0.0260,1.14,0.0122
2024-01-04:16,,,0.0391,0.0230,1.26,0.0139
2024-01-04:15,,,0.0482,0.0191,1.00,0.0114
2024-01-04:14,,,0.0485,0.0157,0.91,0.0100
2024-01-04:13,,,0.0399,0.0111,0.65,0.0051
2024-01-04:12,,,0.0366,0.0134,0.53,0.0029
2024-01-04:11,,,0.0198,0.0283,0.65,0.0034
2024-01-04:10,,,0.0104,0.0331,0.78,0.0033
2024-01-04:09,,,0.0052,0.0361,0.89,0.0037
2024-01-04:08,,,0.0034,0.0291,0.76,0.0030
2024-01-04:07,,,0.0046,0.0260,0.66,0.0025
2024-01-04:06,,,0.0088,0.0219,0.64,0.0024
2024-01-04:05,,,0.0135,0.0179,0.62,0.0024
2024-01-04:04,,,0.0191,0.0123,0.60,0.0024
2024-01-04:03,,,0.0180,0.0129,0.61,0.0024
2024-01-04:02,,,0.0197,0.0111,0.59,0.0025
2024-01-04:01,,,0.0206,0.0115,0.59,0.0025
2024-01-03:24,,,0.0176,0.0166,0.60,0.0025
2024-01-03:23,,,0.0157,0.0194,0.62,0.0026
2024-01-03:22,,,0.0155,0.0235,0.63,0.0025
2024-01-03:21,,,0.0144,0.0276,0.65,0.0025
2024-01-03:20,,,0.0094,0.0373,0.71,0.0027
2024-01-03:19,,,0.0199,0.0332,0.63,0.0027
2024-01-03:18,,,0.0325,0.0203,0.55,0.0025
2024-01-03:17,,,0.0397,0.0121,0.49,0.0025
2024-01-03:16,,,0.0408,0.0109,0.46,0.0024
2024-01-03:15,,,0.0442,0.0084,0.45,0.0025
2024-01-03:14,,,0.0432,0.0088,0.47,0.0026
2024-01-03:13,,,0.0379,0.0109,0.47,0.0027
2024-01-03:12,,,0.0333,0.0148,0.48,0.0027
2024-01-03:11,,,0.0284,0.0202,0.48,0.0028
2024-01-03:10,,,0.0304,0.0164,0.46,0.0030
2024-01-03:09,,,0.0342,0.0129,0.45,0.0029
2024-01-03:08,,,0.0390,0.0111,0.45,0.0027
2024-01-03:07,,,0.0373,0.0105,0.43,0.0026
2024-01-03:06,,,0.0107,0.0237,0.54,0.0029
2024-01-03:05,,,0.0122,0.0179,0.54,0.0025
2024-01-03:04,,,0.0144,0.0141,0.52,0.0025
2024-01-03:03,,,0.0147,0.0150,0.54,0.0025
2024-01-03:02,,,0.0127,0.0164,0.54,0.0026
2024-01-03:01,,,0.0142,0.0170,0.55,0.0027
2024-01-02:24,,,0.0183,0.0142,0.53,0.0027
2024-01-02:23,,,0.0147,0.0210,0.60,0.0029
2024-01-02:22,,,0.0118,0.0245,0.63,0.0032
2024-01-02:21,,,0.0165,0.0243,0.59,0.0027
2024-01-02:20,,,0.0269,0.0189,0.53,0.0026
2024-01-02:19,,,0.0340,0.0137,0.49,0.0026
2024-01-02:18,,,0.0323,0.0171,0.49,0.0025
2024-01-02:17,,,0.0385,0.0118,0.46,0.0024
2024-01-02:16,,,0.0428,0.0099,0.47,0.0025
2024-01-02:15,,,0.0437,0.0102,0.51,0.0025
2024-01-02:14,,,0.0428,0.0099,0.52,0.0025
2024-01-02:13,,,0.0409,0.0109,0.52,0.0026
2024-01-02:12,,,0.0341,0.0164,0.58,0.0028
2024-01-02:11,,,0.0204,0.0245,0.63,0.0030
2024-01-02:10,,,0.0091,0.0276,0.71,0.0031
2024-01-02:09,,,0.0050,0.0303,0.83,0.0031
2024-01-02:08,,,0.0033,0.0295,0.80,0.0029
2024-01-02:07,,,0.0052,0.0237,0.62,0.0025
2024-01-02:06,,,0.0065,0.0234,0.61,0.0025
2024-01-02:05,,,0.0122,0.0162,0.57,0.0025
2024-01-02:04,,,0.0137,0.0169,0.57,0.0025
2024-01-02:03,,,0.0158,0.0158,0.54,0.0025
2024-01-02:02,,,0.0176,0.0143,0.54,0.0025
2024-01-02:01,,,0.0169,0.0157,0.55,0.0025
2024-01-01:24,,,0.0168,0.0162,0.57,0.0028
2024-01-01:23,,,0.0151,0.0222,0.61,0.0026
2024-01-01:22,,,0.0168,0.0234,0.59,0.0026
2024-01-01:21,,,0.0225,0.0177,0.56,0.0025
2024-01-01:20,,,0.0224,0.0177,0.59,0.0028
2024-01-01:19,,,0.0280,0.0194,0.59,0.0026
2024-01-01:18,,,0.0372,0.0159,0.54,0.0025
2024-01-01:17,,,0.0452,0.0096,0.47,0.0025
2024-01-01:16,,,0.0466,0.0089,0.46,0.0025
2024-01-01:15,,,0.0447,0.0090,0.47,0.0025
2024-01-01:14,,,0.0431,0.0082,0.48,0.0026
2024-01-01:13,,,0.0391,0.0095,0.49,0.0027
2024-01-01:12,,,0.0361,0.0093,0.49,0.0029
2024-01-01:11,,,0.0297,0.0111,0.55,0.0030
2024-01-01:10,,,0.0179,0.0167,0.61,0.0027
2024-01-01:09,,,0.0127,0.0196,0.67,0.0024
2024-01-01:08,,,0.0077,0.0257,0.66,0.0024
2024-01-01:07,,,0.0093,0.0218,0.62,0.0022
2024-01-01:06,,,0.0119,0.0195,0.60,0.0024
2024-01-01:05,,,0.0159,0.0179,0.60,0.0024
2024-01-01:04,,,0.0173,0.0184,0.60,0.0023
2024-01-01:03,,,0.0159,0.0199,0.62,0.0024
2024-01-01:02,,,0.0174,0.0203,0.63,0.0024
2024-01-01:01,,,0.0142,0.0269,0.70,0.0025
,,,,,,
,,,,,,
,,,,,,
