tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,25,18,0.0453,0.0173,0.50,0.0030
2024-05-07:04,21,17,0.0520,0.0123,0.45,0.0026
2024-05-07:03,25,20,0.0505,0.0122,0.44,0.0026
2024-05-07:02,23,19,0.0488,0.0118,0.43,0.0024
2024-05-07:01,24,19,0.0499,0.0116,0.42,0.0026
2024-05-06:24,26,21,0.0497,0.0119,0.43,0.0026
2024-05-06:23,26,18,0.0493,0.0133,0.43,0.0025
2024-05-06:22,25,18,0.0492,0.0147,0.44,0.0025
2024-05-06:21,26,21,0.0518,0.0144,0.44,0.0027
2024-05-06:20,25,19,0.0517,0.0162,0.46,0.0026
2024-05-06:19,25,19,0.0527,0.0150,0.47,0.0031
2024-05-06:18,20,15,0.0493,0.0170,0.44,0.0027
2024-05-06:17,20,17,0.0547,0.0157,0.45,0.0030
2024-05-06:16,21,10,0.0559,0.0144,0.34,0.0027
2024-05-06:15,21,13,0.0537,0.0142,0.34,0.0026
2024-05-06:14,13,10,0.0513,0.0143,0.35,0.0027
2024-05-06:13,16,9,0.0493,0.0142,0.37,0.0026
2024-05-06:12,15,8,0.0468,0.0149,0.41,0.0025
2024-05-06:11,17,12,0.0410,0.0159,0.41,0.0026
2024-05-06:10,16,8,0.0324,0.0148,0.40,0.0031
2024-05-06:09,14,4,0.0158,0.0271,0.39,0.0026
2024-05-06:08,9,2,0.0144,0.0262,0.33,0.0028
2024-05-06:07,7,1,0.0162,0.0235,0.28,0.0025
2024-05-06:06,16,2,0.0219,0.0180,0.24,0.0025
2024-05-06:05,16,3,0.0288,0.0115,0.22,0.0024
2024-05-06:04,16,5,0.0303,0.0102,0.21,0.0026
2024-05-06:03,9,3,0.0324,0.0097,0.21,0.0028
2024-05-06:02,25,5,0.0340,0.0100,0.20,0.0030
2024-05-06:01,27,9,0.0329,0.0103,0.21,0.0033
2024-05-05:24,29,8,0.0332,0.0100,0.21,0.0043
2024-05-05:23,31,9,0.0317,0.0110,0.21,0.0045
2024-05-05:22,25,6,0.0306,0.0115,0.22,0.0035
2024-05-05:21,29,8,0.0305,0.0116,0.21,0.0033
2024-05-05:20,19,6,0.0302,0.0121,0.22,0.0031
2024-05-05:19,14,6,0.0275,0.0160,0.26,0.0024
2024-05-05:18,14,5,0.0281,0.0152,0.24,0.0025
2024-05-05:17,17,7,0.0280,0.0169,0.25,0.0025
2024-05-05:16,14,6,0.0306,0.0159,0.24,0.0025
2024-05-05:15,13,8,0.0295,0.0165,0.25,0.0025
2024-05-05:14,14,7,0.0290,0.0167,0.25,0.0025
2024-05-05:13,21,11,0.0279,0.0178,0.25,0.0027
2024-05-05:12,24,13,0.0245,0.0209,0.25,0.0030
2024-05-05:11,26,12,0.0263,0.0202,0.24,0.0029
2024-05-05:10,20,9,0.0314,0.0184,0.23,0.0030
2024-05-05:09,23,8,0.0328,0.0174,0.25,0.0031
2024-05-05:08,26,13,0.0280,0.0214,0.26,0.0036
2024-05-05:07,28,18,0.0254,0.0233,0.31,0.0036
2024-05-05:06,33,23,0.0249,0.0222,0.33,0.0040
2024-05-05:05,35,25,0.0101,0.0287,0.41,0.0038
2024-05-05:04,32,25,0.0135,0.0266,0.36,0.0034
2024-05-05:03,32,24,0.0114,0.0320,0.39,0.0037
2024-05-05:02,32,27,0.0118,0.0317,0.38,0.0034
2024-05-05:01,30,22,0.0318,0.0203,0.43,0.0039
2024-05-04:24,29,23,0.0312,0.0244,0.39,0.0037
2024-05-04:23,29,21,0.0356,0.0228,0.37,0.0041
2024-05-04:22,27,17,0.0388,0.0240,0.42,0.0037
2024-05-04:21,25,17,0.0444,0.0208,0.36,0.0037
2024-05-04:20,26,21,0.0449,0.0200,0.32,0.0036
2024-05-04:19,25,13,0.0459,0.0193,0.30,0.0036
2024-05-04:18,24,13,0.0499,0.0158,0.29,0.0034
2024-05-04:17,20,10,0.0506,0.0142,0.27,0.0035
2024-05-04:16,25,16,0.0538,0.0125,0.25,0.0034
2024-05-04:15,22,12,0.0527,0.0113,0.26,0.0040
2024-05-04:14,21,12,0.0532,0.0109,0.27,0.0035
2024-05-04:13,22,15,0.0524,0.0135,0.26,0.0034
2024-05-04:12,17,14,0.0542,0.0143,0.29,0.0035
2024-05-04:11,19,10,0.0524,0.0149,0.27,0.0036
2024-05-04:10,25,11,0.0282,0.0315,0.34,0.0039
2024-05-04:09,28,13,0.0138,0.0360,0.37,0.0036
2024-05-04:08,33,15,0.0092,0.0348,0.39,0.0040
2024-05-04:07,29,18,0.0042,0.0495,0.42,0.0047
2024-05-04:06,23,16,0.0040,0.0374,0.33,0.0038
2024-05-04:05,24,15,0.0044,0.0329,0.35,0.0031
2024-05-04:04,22,16,0.0035,0.0322,0.36,0.0033
2024-05-04:03,23,14,0.0078,0.0307,0.34,0.0031
2024-05-04:02,21,12,0.0147,0.0281,0.38,0.0026
2024-05-04:01,26,14,0.0066,0.0373,0.36,0.0031
2024-05-03:24,20,12,0.0212,0.0268,0.37,0.0033
2024-05-03:23,24,15,0.0220,0.0302,0.39,0.0031
2024-05-03:22,26,18,0.0216,0.0326,0.43,0.0030
2024-05-03:21,23,11,0.0200,0.0350,0.39,0.0029
2024-05-03:20,22,12,0.0288,0.0302,0.32,0.0027
2024-05-03:19,18,15,0.0330,0.0294,0.29,0.0027
2024-05-03:18,21,8,0.0410,0.0237,0.28,0.0030
2024-05-03:17,25,12,0.0503,0.0196,0.26,0.0032
2024-05-03:16,23,11,0.0565,0.0217,0.30,0.0032
2024-05-03:15,20,11,0.0524,0.0204,0.28,0.0028
2024-05-03:14,22,15,0.0517,0.0164,0.27,0.0032
2024-05-03:13,38,19,0.0556,0.0251,0.32,0.0036
2024-05-03:12,33,21,0.0566,0.0252,0.35,0.0034
2024-05-03:11,33,17,0.0377,0.0310,0.35,0.0035
2024-05-03:10,31,15,0.0257,0.0328,0.38,0.0031
2024-05-03:09,23,14,0.0212,0.0316,0.38,0.0038
2024-05-03:08,26,11,0.0129,0.0392,0.39,0.0040
2024-05-03:07,24,11,0.0040,0.0440,0.41,0.0038
2024-05-03:06,25,17,0.0025,0.0369,0.33,0.0038
2024-05-03:05,24,14,0.0025,0.0330,0.33,0.0032
2024-05-03:04,24,16,0.0032,0.0321,0.32,0.0029
2024-05-03:03,24,15,0.0053,0.0291,0.35,0.0026
2024-05-03:02,23,14,0.0079,0.0299,0.35,0.0028
2024-05-03:01,20,11,0.0218,0.0232,0.38,0.0030
2024-05-02:24,21,13,0.0215,0.0254,0.41,0.0027
2024-05-02:23,24,15,0.0214,0.0291,0.38,0.0028
2024-05-02:22,19,10,0.0236,0.0317,0.32,0.0031
2024-05-02:21,19,9,0.0270,0.0310,0.31,0.0028
2024-05-02:20,18,11,0.0324,0.0294,0.31,0.0029
2024-05-02:19,22,12,0.0400,0.0257,0.31,0.0030
2024-05-02:18,23,11,0.0469,0.0229,0.30,0.0031
2024-05-02:17,26,14,0.0483,0.0235,0.30,0.0035
2024-05-02:16,30,15,0.0573,0.0227,0.30,0.0033
2024-05-02:15,29,16,0.0657,0.0167,0.29,0.0030
2024-05-02:14,21,15,0.0655,0.0116,0.29,0.0029
2024-05-02:13,25,17,0.0627,0.0120,0.29,0.0026
2024-05-02:12,25,13,0.0565,0.0127,0.30,0.0032
2024-05-02:11,22,13,0.0496,0.0186,0.31,0.0029
2024-05-02:10,21,10,0.0380,0.0206,0.34,0.0030
2024-05-02:09,23,13,0.0316,0.0239,0.37,0.0030
2024-05-02:08,20,9,0.0215,0.0292,0.39,0.0031
2024-05-02:07,23,11,0.0136,0.0346,0.37,0.0037
2024-05-02:06,24,15,0.0245,0.0225,0.34,0.0033
2024-05-02:05,23,15,0.0151,0.0285,0.32,0.0030
2024-05-02:04,22,13,0.0219,0.0212,0.32,0.0031
2024-05-02:03,22,14,0.0364,0.0129,0.30,0.0034
2024-05-02:02,19,13,0.0368,0.0128,0.29,0.0034
2024-05-02:01,20,12,0.0363,0.0152,0.30,0.0027
2024-05-01:24,20,11,0.0479,0.0111,0.29,0.0027
2024-05-01:23,21,11,0.0473,0.0115,0.29,0.0025
2024-05-01:22,24,15,0.0447,0.0152,0.30,0.0025
2024-05-01:21,22,12,0.0459,0.0148,0.32,0.0026
2024-05-01:20,24,14,0.0464,0.0147,0.31,0.0025
2024-05-01:19,25,15,0.0498,0.0127,0.30,0.0026
2024-05-01:18,22,7,0.0467,0.0158,0.30,0.0026
2024-05-01:17,27,13,0.0473,0.0149,0.31,0.0026
2024-05-01:16,21,10,0.0489,0.0132,0.30,0.0025
2024-05-01:15,25,15,0.0478,0.0136,0.30,0.0024
2024-05-01:14,24,11,0.0480,0.0125,0.29,0.0025
2024-05-01:13,22,11,0.0474,0.0130,0.30,0.0027
2024-05-01:12,17,7,0.0453,0.0131,0.29,0.0025
2024-05-01:11,18,9,0.0445,0.0156,0.29,0.0027
2024-05-01:10,18,7,0.0405,0.0181,0.29,0.0023
2024-05-01:09,17,6,0.0431,0.0174,0.29,0.0023
2024-05-01:08,13,6,0.0466,0.0125,0.29,0.0027
2024-05-01:07,13,8,0.0463,0.0121,0.29,0.0023
2024-05-01:06,19,12,0.0491,0.0105,0.30,0.0026
2024-05-01:05,21,14,0.0521,0.0091,0.30,0.0025
2024-05-01:04,13,13,0.0521,0.0089,0.30,0.0025
2024-05-01:03,16,12,0.0515,0.0085,0.30,0.0025
2024-05-01:02,14,12,0.0532,0.0081,0.30,0.0027
2024-05-01:01,13,10,0.0505,0.0093,0.30,0.0026
,,,,,,
,,,,,,
,,,,,,
