tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,20,9,0.0430,0.0091,0.32,0.0025
2024-03-06:24,20,8,0.0420,0.0108,0.32,0.0026
2024-03-06:23,23,10,0.0400,0.0126,0.34,0.0028
2024-03-06:22,23,11,0.0360,0.0165,0.36,0.0026
2024-03-06:21,23,11,0.0400,0.0128,0.35,0.0027
2024-03-06:20,24,13,0.0320,0.0205,0.40,0.0026
2024-03-06:19,17,9,0.0350,0.0185,0.38,0.0026
2024-03-06:18,16,9,0.0390,0.0161,0.35,0.0028
2024-03-06:17,16,10,0.0380,0.0175,0.35,0.0029
2024-03-06:16,12,6,0.0400,0.0176,0.36,0.0025
2024-03-06:15,14,7,0.0400,0.0189,0.37,0.0022
2024-03-06:14,15,8,0.0430,0.0171,0.36,0.0024
2024-03-06:13,17,8,0.0470,0.0133,0.36,0.0024
2024-03-06:12,17,13,0.0470,0.0137,0.35,0.0023
2024-03-06:11,17,12,0.0450,0.0154,0.36,0.0023
2024-03-06:10,19,6,0.0440,0.0160,0.36,0.0024
2024-03-06:09,22,11,0.0370,0.0234,0.41,0.0023
2024-03-06:08,23,12,0.0370,0.0266,0.41,0.0024
2024-03-06:07,25,12,0.0360,0.0283,0.39,0.0024
2024-03-06:06,15,10,0.0410,0.0198,0.35,0.0022
2024-03-06:05,14,8,0.0510,0.0094,0.33,0.0023
2024-03-06:04,10,5,0.0510,0.0091,0.32,0.0023
2024-03-06:03,10,5,0.0510,0.0088,0.31,0.0026
2024-03-06:02,9,4,0.0520,0.0075,0.27,0.0022
2024-03-06:01,4,2,0.0510,0.0082,0.27,0.0026
2024-03-05:24,6,3,0.0490,0.0095,0.27,0.0024
2024-03-05:23,8,3,0.0470,0.0106,0.29,0.0025
2024-03-05:22,10,5,0.0460,0.0124,0.29,0.0025
2024-03-05:21,15,6,0.0450,0.0156,0.28,0.0024
2024-03-05:20,15,6,0.0460,0.0137,0.27,0.0026
2024-03-05:19,13,5,0.0420,0.0189,0.29,0.0024
2024-03-05:18,9,2,0.0390,0.0197,0.29,0.0026
2024-03-05:17,7,1,0.0400,0.0197,0.30,0.0025
2024-03-05:16,5,1,0.0400,0.0198,0.31,0.0024
2024-03-05:15,5,2,0.0380,0.0227,0.33,0.0025
2024-03-05:14,5,3,0.0380,0.0205,0.34,0.0026
2024-03-05:13,6,6,0.0370,0.0256,0.34,0.0027
2024-03-05:12,6,,0.0390,0.0248,0.35,0.0026
2024-03-05:11,,,,,,
2024-03-05:10,,,,,,
2024-03-05:09,8,4,0.0340,0.0298,0.41,0.0027
2024-03-05:08,10,7,0.0350,0.0294,0.44,0.0029
2024-03-05:07,11,10,0.0390,0.0285,0.39,0.0027
2024-03-05:06,20,14,0.0430,0.0206,0.37,0.0025
2024-03-05:05,22,16,0.0500,0.0152,0.35,0.0025
2024-03-05:04,28,17,0.0580,0.0093,0.33,0.0027
2024-03-05:03,40,21,0.0560,0.0103,0.33,0.0027
2024-03-05:02,45,20,0.0590,0.0092,0.34,0.0029
2024-03-05:01,54,27,0.0590,0.0111,0.37,0.0030
2024-03-04:24,60,28,0.0300,0.0334,0.47,0.0029
2024-03-04:23,58,26,0.0540,0.0182,0.45,0.0032
2024-03-04:22,60,25,0.0550,0.0185,0.40,0.0031
2024-03-04:21,66,30,0.0510,0.0226,0.41,0.0033
2024-03-04:20,62,28,0.0440,0.0312,0.45,0.0029
2024-03-04:19,64,29,0.0440,0.0327,0.44,0.0036
2024-03-04:18,73,40,0.0400,0.0371,0.45,0.0032
2024-03-04:17,75,41,0.0430,0.0334,0.47,0.0033
2024-03-04:16,89,47,0.0470,0.0299,0.47,0.0036
2024-03-04:15,76,40,0.0460,0.0282,0.47,0.0037
2024-03-04:14,58,27,0.0640,0.0128,0.36,0.0034
2024-03-04:13,63,31,0.0600,0.0155,0.41,0.0034
2024-03-04:12,64,37,0.0550,0.0186,0.44,0.0030
2024-03-04:11,76,47,0.0460,0.0251,0.51,0.0033
2024-03-04:10,88,51,0.0090,0.0604,0.74,0.0060
2024-03-04:09,86,45,0.0030,0.0620,0.96,0.0050
2024-03-04:08,75,45,0.0020,0.0574,0.93,0.0043
2024-03-04:07,65,42,0.0020,0.0576,0.81,0.0056
2024-03-04:06,61,41,0.0020,0.0499,0.74,0.0046
2024-03-04:05,60,42,0.0020,0.0468,0.71,0.0041
2024-03-04:04,62,41,0.0020,0.0426,0.64,0.0051
2024-03-04:03,59,40,0.0030,0.0458,0.67,0.0086
2024-03-04:02,62,40,0.0030,0.0475,0.71,0.0097
2024-03-04:01,65,44,0.0020,0.0483,0.76,0.0031
2024-03-03:24,65,40,0.0020,0.0548,0.78,0.0029
2024-03-03:23,61,39,0.0060,0.0541,0.68,0.0026
2024-03-03:22,58,34,0.0120,0.0499,0.62,0.0028
2024-03-03:21,55,35,0.0250,0.0390,0.56,0.0035
2024-03-03:20,56,35,0.0290,0.0351,0.55,0.0042
2024-03-03:19,57,37,0.0410,0.0237,0.51,0.0029
2024-03-03:18,61,35,0.0540,0.0153,0.47,0.0030
2024-03-03:17,62,40,0.0600,0.0142,0.47,0.0031
2024-03-03:16,63,39,0.0650,0.0112,0.47,0.0034
2024-03-03:15,58,36,0.0600,0.0122,0.50,0.0035
2024-03-03:14,60,35,0.0580,0.0130,0.52,0.0036
2024-03-03:13,55,30,0.0570,0.0104,0.48,0.0033
2024-03-03:12,51,33,0.0520,0.0139,0.50,0.0042
2024-03-03:11,45,28,0.0480,0.0156,0.52,0.0042
2024-03-03:10,44,25,0.0380,0.0206,0.49,0.0044
2024-03-03:09,44,21,0.0110,0.0423,0.62,0.0035
2024-03-03:08,42,18,0.0040,0.0520,0.75,0.0031
2024-03-03:07,32,18,0.0030,0.0478,0.70,0.0026
2024-03-03:06,26,16,0.0110,0.0330,0.61,0.0025
2024-03-03:05,24,13,0.0140,0.0286,0.55,0.0030
2024-03-03:04,26,16,0.0190,0.0218,0.48,0.0038
2024-03-03:03,26,16,0.0210,0.0230,0.51,0.0074
2024-03-03:02,26,11,0.0300,0.0179,0.45,0.0065
2024-03-03:01,26,8,0.0330,0.0190,0.47,0.0031
2024-03-02:24,22,7,0.0350,0.0175,0.40,0.0033
2024-03-02:23,21,7,0.0230,0.0260,0.42,0.0026
2024-03-02:22,20,8,0.0330,0.0180,0.31,0.0026
2024-03-02:21,22,6,0.0360,0.0186,0.31,0.0027
2024-03-02:20,23,9,0.0400,0.0173,0.33,0.0029
2024-03-02:19,23,10,0.0430,0.0156,0.36,0.0028
2024-03-02:18,27,15,0.0440,0.0110,0.29,0.0028
2024-03-02:17,34,17,0.0430,0.0106,0.29,0.0026
2024-03-02:16,25,12,0.0410,0.0135,0.30,0.0025
2024-03-02:15,21,11,0.0430,0.0099,0.29,0.0023
2024-03-02:14,22,9,0.0400,0.0110,0.30,0.0023
2024-03-02:13,27,12,0.0410,0.0099,0.30,0.0025
2024-03-02:12,25,11,0.0390,0.0092,0.33,0.0026
2024-03-02:11,26,12,0.0400,0.0091,0.33,0.0026
2024-03-02:10,26,10,0.0380,0.0109,0.34,0.0025
2024-03-02:09,23,6,0.0370,0.0126,0.34,0.0027
2024-03-02:08,21,9,0.0340,0.0180,0.34,0.0027
2024-03-02:07,22,8,0.0360,0.0136,0.34,0.0024
2024-03-02:06,21,9,0.0400,0.0066,0.31,0.0023
2024-03-02:05,22,6,0.0420,0.0052,0.29,0.0022
2024-03-02:04,24,8,0.0410,0.0054,0.28,0.0021
2024-03-02:03,22,8,0.0390,0.0061,0.31,0.0021
2024-03-02:02,27,8,0.0420,0.0056,0.30,0.0021
2024-03-02:01,28,7,0.0420,0.0064,0.29,0.0026
2024-03-01:24,31,11,0.0420,0.0060,0.29,0.0023
2024-03-01:23,30,10,0.0390,0.0105,0.31,0.0025
2024-03-01:22,32,12,0.0400,0.0097,0.32,0.0025
2024-03-01:21,33,11,0.0370,0.0136,0.35,0.0025
2024-03-01:20,31,12,0.0380,0.0143,0.31,0.0023
2024-03-01:19,27,10,0.0380,0.0165,0.33,0.0026
2024-03-01:18,25,11,0.0440,0.0118,0.30,0.0026
2024-03-01:17,19,10,0.0460,0.0086,0.27,0.0023
2024-03-01:16,21,10,0.0440,0.0093,0.28,0.0023
2024-03-01:15,20,8,0.0440,0.0092,0.28,0.0024
2024-03-01:14,23,8,0.0440,0.0077,0.29,0.0023
2024-03-01:13,22,8,0.0430,0.0078,0.30,0.0026
2024-03-01:12,25,10,0.0430,0.0074,0.30,0.0026
2024-03-01:11,23,8,0.0400,0.0094,0.30,0.0028
2024-03-01:10,26,12,0.0400,0.0110,0.32,0.0024
2024-03-01:09,24,9,0.0380,0.0111,0.33,0.0023
2024-03-01:08,27,14,0.0350,0.0119,0.35,0.0025
2024-03-01:07,33,21,0.0240,0.0173,0.42,0.0022
2024-03-01:06,27,20,0.0230,0.0171,0.41,0.0022
2024-03-01:05,22,17,0.0270,0.0108,0.36,0.0021
2024-03-01:04,21,12,0.0310,0.0091,0.33,0.0021
2024-03-01:03,16,11,0.0330,0.0099,0.32,0.0024
2024-03-01:02,11,10,0.0340,0.0101,0.32,0.0024
2024-03-01:01,12,9,0.0320,0.0111,0.33,0.0022
,,,,,,
,,,,,,
,,,,,,
