tm,pm10,pm25,o3,no2,co,so2
2024-05-06:10,19,2,0.0509,0.0058,0.39,0.0002
2024-05-06:09,18,3,0.0482,0.0065,0.45,0.0002
2024-05-06:08,21,5,0.0402,0.0096,0.46,0.0003
2024-05-06:07,19,2,0.0409,0.0085,0.47,0.0007
2024-05-06:06,14,,0.0445,0.0050,0.42,0.0029
2024-05-06:05,5,,0.0420,0.0042,0.33,0.0028
2024-05-06:04,8,,0.0459,0.0036,0.25,0.0029
2024-05-06:03,10,,0.0471,0.0032,0.25,0.0029
2024-05-06:02,24,1,0.0493,0.0031,0.24,0.0029
2024-05-06:01,31,2,0.0506,0.0029,0.24,0.0030
2024-05-05:24,31,1,0.0510,0.0034,0.24,0.0029
2024-05-05:23,28,3,0.0512,0.0034,0.23,0.0028
2024-05-05:22,28,4,0.0516,0.0034,0.25,0.0028
2024-05-05:21,37,2,0.0509,0.0036,0.25,0.0029
2024-05-05:20,32,1,0.0502,0.0042,0.25,0.0028
2024-05-05:19,24,,0.0508,0.0038,0.24,0.0029
2024-05-05:18,24,,0.0517,0.0038,0.26,0.0029
2024-05-05:17,21,,0.0518,0.0040,0.25,0.0033
2024-05-05:16,19,1,0.0508,0.0043,0.25,0.0038
2024-05-05:15,23,3,0.0507,0.0039,0.25,0.0060
2024-05-05:14,16,2,0.0509,0.0039,0.24,0.0044
2024-05-05:13,14,0,0.0506,0.0044,0.24,0.0037
2024-05-05:12,13,0,0.0507,0.0042,0.24,0.0033
2024-05-05:11,17,2,0.0501,0.0044,0.25,0.0029
2024-05-05:10,11,3,0.0481,0.0067,0.24,0.0031
2024-05-05:09,22,3,0.0482,0.0066,0.24,0.0043
2024-05-05:08,21,6,0.0486,0.0066,0.25,0.0070
2024-05-05:07,22,8,0.0403,0.0094,0.27,0.0061
2024-05-05:06,30,17,0.0355,0.0088,0.32,0.0034
2024-05-05:05,31,17,0.0338,0.0078,0.32,0.0030
2024-05-05:04,29,14,0.0379,0.0082,0.32,0.0031
2024-05-05:03,35,19,0.0333,0.0107,0.32,0.0033
2024-05-05:02,25,17,0.0342,0.0121,0.32,0.0034
2024-05-05:01,28,18,0.0361,0.0113,0.44,0.0033
2024-05-04:24,31,12,0.0405,0.0102,0.36,0.0034
2024-05-04:23,25,17,0.0449,0.0095,0.31,0.0036
2024-05-04:22,25,17,0.0407,0.0160,0.34,0.0037
2024-05-04:21,30,12,0.0471,0.0137,0.34,0.0035
2024-05-04:20,31,27,0.0511,0.0160,0.41,0.0034
2024-05-04:19,27,14,0.0515,0.0174,0.37,0.0035
2024-05-04:18,24,10,0.0582,0.0100,0.31,0.0040
2024-05-04:17,22,9,0.0624,0.0051,0.27,0.0041
2024-05-04:16,24,7,0.0603,0.0047,0.26,0.0040
2024-05-04:15,28,9,0.0588,0.0055,0.26,0.0042
2024-05-04:14,23,11,0.0602,0.0046,0.26,0.0042
2024-05-04:13,16,8,0.0613,0.0056,0.26,0.0035
2024-05-04:12,18,8,0.0568,0.0061,0.26,0.0036
2024-05-04:11,21,7,0.0514,0.0098,0.26,0.0035
2024-05-04:10,22,9,0.0380,0.0128,0.27,0.0031
2024-05-04:09,19,12,0.0313,0.0127,0.27,0.0031
2024-05-04:08,18,12,0.0257,0.0139,0.28,0.0030
2024-05-04:07,22,9,0.0121,0.0202,0.30,0.0028
2024-05-04:06,15,12,0.0158,0.0147,0.27,0.0028
2024-05-04:05,21,10,0.0182,0.0136,0.26,0.0027
2024-05-04:04,21,11,0.0223,0.0121,0.26,0.0028
2024-05-04:03,17,10,0.0231,0.0142,0.29,0.0028
2024-05-04:02,22,11,0.0257,0.0132,0.30,0.0028
2024-05-04:01,19,6,0.0263,0.0152,0.33,0.0027
2024-05-03:24,15,8,0.0315,0.0129,0.31,0.0027
2024-05-03:23,17,7,0.0335,0.0125,0.30,0.0026
2024-05-03:22,24,10,0.0310,0.0174,0.32,0.0028
2024-05-03:21,22,13,0.0326,0.0206,0.36,0.0028
2024-05-03:20,17,7,0.0492,0.0138,0.30,0.0028
2024-05-03:19,25,11,0.0600,0.0159,0.36,0.0030
2024-05-03:18,24,7,0.0648,0.0128,0.31,0.0031
2024-05-03:17,20,4,0.0680,0.0074,0.26,0.0030
2024-05-03:16,21,6,0.0653,0.0102,0.27,0.0031
2024-05-03:15,27,8,0.0712,0.0112,0.30,0.0034
2024-05-03:14,32,12,0.0752,0.0097,0.33,0.0035
2024-05-03:13,30,12,0.0679,0.0101,0.31,0.0034
2024-05-03:12,30,14,0.0640,0.0114,0.32,0.0035
2024-05-03:11,37,18,0.0633,0.0133,0.38,0.0040
2024-05-03:10,41,21,0.0558,0.0138,0.40,0.0042
2024-05-03:09,32,16,0.0365,0.0153,0.39,0.0038
2024-05-03:08,28,10,0.0182,0.0201,0.34,0.0032
2024-05-03:07,20,9,0.0127,0.0196,0.29,0.0029
2024-05-03:06,20,10,0.0198,0.0109,0.25,0.0027
2024-05-03:05,18,8,0.0241,0.0100,0.23,0.0027
2024-05-03:04,16,8,0.0237,0.0118,0.25,0.0027
2024-05-03:03,20,9,0.0280,0.0095,0.25,0.0027
2024-05-03:02,21,5,0.0299,0.0106,0.27,0.0026
2024-05-03:01,18,6,0.0307,0.0118,0.28,0.0026
2024-05-02:24,20,10,0.0317,0.0128,0.31,0.0027
2024-05-02:23,21,8,0.0315,0.0160,0.32,0.0026
2024-05-02:22,17,7,0.0441,0.0106,0.29,0.0027
2024-05-02:21,13,6,0.0446,0.0113,0.29,0.0027
2024-05-02:20,16,3,0.0541,0.0067,0.27,0.0028
2024-05-02:19,22,6,0.0588,0.0063,0.25,0.0028
2024-05-02:18,21,10,0.0646,0.0075,0.26,0.0029
2024-05-02:17,27,9,0.0711,0.0077,0.26,0.0031
2024-05-02:16,28,10,0.0736,0.0077,0.27,0.0029
2024-05-02:15,31,14,0.0714,0.0069,0.28,0.0028
2024-05-02:14,32,15,0.0671,0.0079,0.29,0.0029
2024-05-02:13,25,13,0.0631,0.0078,0.29,0.0029
2024-05-02:12,25,14,0.0617,0.0071,0.28,0.0029
2024-05-02:11,24,10,0.0587,0.0066,0.26,0.0031
2024-05-02:10,24,8,0.0547,0.0059,0.26,0.0032
2024-05-02:09,24,10,0.0497,0.0068,0.27,0.0031
2024-05-02:08,34,20,0.0300,0.0157,0.34,0.0031
2024-05-02:07,29,17,0.0174,0.0218,0.30,0.0028
2024-05-02:06,22,13,0.0279,0.0101,0.27,0.0027
2024-05-02:05,23,11,0.0330,0.0083,0.26,0.0028
2024-05-02:04,22,10,0.0382,0.0071,0.27,0.0028
2024-05-02:03,17,11,0.0382,0.0067,0.27,0.0026
2024-05-02:02,18,7,0.0404,0.0077,0.27,0.0028
2024-05-02:01,21,5,0.0498,0.0058,0.25,0.0027
2024-05-01:24,21,4,0.0428,0.0088,0.26,0.0026
2024-05-01:23,23,3,0.0486,0.0062,0.26,0.0026
2024-05-01:22,23,6,0.0470,0.0078,0.27,0.0027
2024-05-01:21,23,8,0.0455,0.0091,0.28,0.0027
2024-05-01:20,24,8,0.0479,0.0080,0.28,0.0028
2024-05-01:19,27,8,0.0551,0.0070,0.27,0.0029
2024-05-01:18,27,6,0.0553,0.0069,0.26,0.0029
2024-05-01:17,29,6,0.0559,0.0070,0.25,0.0028
2024-05-01:16,26,4,0.0583,0.0066,0.26,0.0028
2024-05-01:15,26,7,0.0582,0.0058,0.27,0.0028
2024-05-01:14,22,4,0.0537,0.0063,0.28,0.0029
2024-05-01:13,21,5,0.0500,0.0065,0.28,0.0029
2024-05-01:12,13,5,0.0466,0.0073,0.29,0.0029
2024-05-01:11,19,5,0.0441,0.0080,0.30,0.0028
2024-05-01:10,18,2,0.0459,0.0069,0.29,0.0027
2024-05-01:09,17,5,0.0448,0.0073,0.31,0.0028
2024-05-01:08,19,10,0.0468,0.0064,0.32,0.0028
2024-05-01:07,30,8,0.0510,0.0060,0.31,0.0026
2024-05-01:06,21,9,0.0542,0.0044,0.30,0.0028
2024-05-01:05,23,8,0.0525,0.0044,0.31,0.0028
2024-05-01:04,23,11,0.0515,0.0057,0.31,0.0030
2024-05-01:03,29,12,0.0546,0.0050,0.32,0.0032
2024-05-01:02,21,5,0.0541,0.0048,0.33,0.0032
2024-05-01:01,17,4,0.0513,0.0054,0.34,0.0032
,,,,,,
,,,,,,
,,,,,,
