tm,pm10,pm25,o3,no2,co,so2
2024-01-05:04,33,,0.0270,0.0190,0.49,0.0029
2024-01-05:03,32,,0.0390,0.0120,0.47,0.0030
2024-01-05:02,31,,0.0440,0.0100,0.47,0.0030
2024-01-05:01,32,,0.0460,0.0090,0.46,0.0030
2024-01-04:24,34,32,0.0410,0.0100,0.48,0.0035
2024-01-04:23,31,,0.0390,0.0110,0.49,0.0033
2024-01-04:22,29,26,0.0260,0.0240,0.56,0.0030
2024-01-04:21,30,26,0.0170,0.0330,0.66,0.0029
2024-01-04:20,38,27,0.0080,0.0510,0.90,0.0033
2024-01-04:19,60,45,0.0110,0.0570,0.85,0.0035
2024-01-04:18,38,27,0.0550,0.0250,0.60,0.0044
2024-01-04:17,22,22,0.0580,0.0150,0.51,0.0045
2024-01-04:16,18,15,0.0450,0.0090,0.40,0.0030
2024-01-04:15,15,15,0.0430,0.0090,0.43,0.0034
2024-01-04:14,18,17,0.0430,0.0090,0.49,0.0054
2024-01-04:13,17,14,0.0410,0.0090,0.45,0.0048
2024-01-04:12,17,17,0.0410,0.0070,0.40,0.0027
2024-01-04:11,26,20,0.0390,0.0100,0.43,0.0027
2024-01-04:10,30,21,0.0250,0.0230,0.60,0.0028
2024-01-04:09,36,26,0.0100,0.0350,0.73,0.0030
2024-01-04:08,27,27,0.0120,0.0310,0.65,0.0026
2024-01-04:07,27,21,0.0120,0.0280,0.54,0.0027
2024-01-04:06,22,,0.0300,0.0130,0.47,0.0026
2024-01-04:05,23,21,0.0350,0.0090,0.46,0.0024
2024-01-04:04,19,,0.0320,0.0100,0.48,0.0025
2024-01-04:03,33,28,0.0240,0.0150,0.54,0.0024
2024-01-04:02,42,,0.0200,0.0190,0.60,0.0025
2024-01-04:01,,,0.0210,0.0200,0.61,0.0026
2024-01-03:24,47,46,0.0270,0.0170,0.57,0.0026
2024-01-03:23,41,39,0.0200,0.0230,0.55,0.0025
2024-01-03:22,38,38,0.0200,0.0240,0.54,0.0026
2024-01-03:21,31,31,0.0200,0.0250,0.54,0.0027
2024-01-03:20,36,36,0.0250,0.0240,0.52,0.0028
2024-01-03:19,37,36,0.0260,0.0220,0.49,0.0028
2024-01-03:18,25,,0.0370,0.0130,0.42,0.0025
2024-01-03:17,28,25,0.0400,0.0120,0.41,0.0027
2024-01-03:16,28,,0.0430,0.0090,0.40,0.0029
2024-01-03:15,30,25,0.0410,0.0100,0.40,0.0028
2024-01-03:14,33,28,0.0390,0.0100,0.42,0.0029
2024-01-03:13,28,24,0.0390,0.0090,0.41,0.0027
2024-01-03:12,22,,0.0380,0.0090,0.41,0.0026
2024-01-03:11,,,,,,
2024-01-03:10,,,,,,
2024-01-03:09,24,24,0.0320,0.0160,0.48,0.0027
2024-01-03:08,22,,0.0320,0.0120,0.47,0.0027
2024-01-03:07,24,21,0.0330,0.0100,0.41,0.0027
2024-01-03:06,23,18,0.0310,0.0100,0.41,0.0027
2024-01-03:05,21,,0.0290,0.0100,0.42,0.0026
2024-01-03:04,23,21,0.0320,0.0080,0.43,0.0027
2024-01-03:03,22,21,0.0280,0.0100,0.44,0.0026
2024-01-03:02,23,21,0.0300,0.0090,0.44,0.0027
2024-01-03:01,19,,0.0280,0.0120,0.48,0.0027
2024-01-02:24,21,,0.0280,0.0130,0.49,0.0028
2024-01-02:23,25,24,0.0270,0.0160,0.52,0.0030
2024-01-02:22,29,19,0.0260,0.0180,0.54,0.0036
2024-01-02:21,28,25,0.0290,0.0170,0.53,0.0041
2024-01-02:20,28,26,0.0310,0.0170,0.56,0.0049
2024-01-02:19,29,,0.0310,0.0190,0.72,0.0044
2024-01-02:18,30,26,0.0350,0.0150,0.79,0.0052
2024-01-02:17,31,21,0.0380,0.0140,0.73,0.0050
2024-01-02:16,29,22,0.0420,0.0110,0.67,0.0051
2024-01-02:15,31,25,0.0430,0.0110,0.57,0.0052
2024-01-02:14,30,27,0.0440,0.0100,0.57,0.0037
2024-01-02:13,32,26,0.0410,0.0110,0.61,0.0051
2024-01-02:12,34,31,0.0370,0.0140,0.70,0.0056
2024-01-02:11,39,35,0.0330,0.0180,0.85,0.0053
2024-01-02:10,39,38,0.0170,0.0300,1.17,0.0046
2024-01-02:09,35,,0.0060,0.0340,1.32,0.0039
2024-01-02:08,29,25,0.0050,0.0330,0.86,0.0033
2024-01-02:07,22,,0.0130,0.0250,0.67,0.0032
2024-01-02:06,26,19,0.0210,0.0160,0.55,0.0028
2024-01-02:05,19,,0.0260,0.0130,0.47,0.0027
2024-01-02:04,19,13,0.0230,0.0150,0.44,0.0026
2024-01-02:03,19,19,0.0220,0.0170,0.50,0.0026
2024-01-02:02,19,18,0.0160,0.0230,0.54,0.0026
2024-01-02:01,19,18,0.0110,0.0270,0.57,0.0026
2024-01-01:24,15,14,0.0120,0.0270,0.57,0.0025
2024-01-01:23,20,,0.0120,0.0310,0.60,0.0026
2024-01-01:22,22,20,0.0110,0.0320,0.62,0.0026
2024-01-01:21,21,,0.0120,0.0320,0.59,0.0027
2024-01-01:20,23,19,0.0120,0.0340,0.65,0.0027
2024-01-01:19,23,18,0.0140,0.0340,0.62,0.0025
2024-01-01:18,25,20,0.0250,0.0240,0.58,0.0027
2024-01-01:17,21,21,0.0420,0.0120,0.48,0.0028
2024-01-01:16,27,18,0.0450,0.0090,0.48,0.0027
2024-01-01:15,22,20,0.0460,0.0090,0.47,0.0021
2024-01-01:14,24,17,0.0450,0.0080,0.51,0.0028
2024-01-01:13,25,17,0.0440,0.0080,0.51,0.0028
2024-01-01:12,19,16,0.0430,0.0080,0.50,0.0027
2024-01-01:11,18,15,0.0410,0.0090,0.51,0.0025
2024-01-01:10,14,,0.0340,0.0130,0.56,0.0026
2024-01-01:09,23,20,0.0090,0.0260,0.74,0.0026
2024-01-01:08,18,,0.0090,0.0250,0.73,0.0025
2024-01-01:07,28,,0.0070,0.0260,0.78,0.0025
2024-01-01:06,13,,0.0110,0.0220,0.64,0.0024
2024-01-01:05,12,,0.0160,0.0170,0.64,0.0024
2024-01-01:04,10,,0.0230,0.0140,0.59,0.0024
2024-01-01:03,11,,0.0240,0.0150,0.60,0.0024
2024-01-01:02,10,,0.0220,0.0170,0.62,0.0025
2024-01-01:01,10,,0.0280,0.0140,0.63,0.0025
,,,,,,
,,,,,,
,,,,,,
