tm,pm10,pm25,o3,no2,co,so2
2024-01-06:02,51,31,0.0030,0.0250,0.63,0.0030
2024-01-06:01,50,27,0.0030,0.0270,0.63,0.0027
2024-01-05:24,50,29,0.0030,0.0270,0.62,0.0027
2024-01-05:23,53,30,0.0030,0.0250,0.61,0.0027
2024-01-05:22,59,31,0.0040,0.0280,0.64,0.0027
2024-01-05:21,52,30,0.0040,0.0320,0.69,0.0028
2024-01-05:20,46,26,0.0040,0.0370,0.67,0.0028
2024-01-05:19,41,19,0.0050,0.0390,0.65,0.0028
2024-01-05:18,32,12,0.0210,0.0350,0.49,0.0028
2024-01-05:17,32,7,0.0380,0.0190,0.42,0.0028
2024-01-05:16,28,1,0.0430,0.0140,0.41,0.0028
2024-01-05:15,31,4,0.0460,0.0100,0.40,0.0028
2024-01-05:14,31,13,0.0460,0.0100,0.41,0.0031
2024-01-05:13,52,36,0.0410,0.0100,0.48,0.0042
2024-01-05:12,83,53,,,,
2024-01-05:11,,,,,,
2024-01-05:10,63,44,0.0050,0.0280,1.14,0.0065
2024-01-05:09,53,41,0.0030,0.0220,1.07,0.0045
2024-01-05:08,46,40,0.0030,0.0210,1.06,0.0035
2024-01-05:07,43,38,0.0030,0.0210,0.94,0.0033
2024-01-05:06,40,34,0.0030,0.0220,0.91,0.0034
2024-01-05:05,40,32,0.0030,0.0240,0.88,0.0031
2024-01-05:04,44,35,0.0030,0.0250,0.89,0.0030
2024-01-05:03,43,37,0.0030,0.0260,0.91,0.0032
2024-01-05:02,46,32,0.0030,0.0240,0.84,0.0029
2024-01-05:01,55,35,0.0030,0.0250,0.82,0.0028
2024-01-04:24,53,36,0.0030,0.0260,0.89,0.0028
2024-01-04:23,51,35,0.0030,0.0270,0.91,0.0029
2024-01-04:22,54,40,0.0030,0.0280,0.97,0.0031
2024-01-04:21,58,42,0.0040,0.0320,1.00,0.0034
2024-01-04:20,59,37,0.0040,0.0360,0.97,0.0037
2024-01-04:19,47,29,0.0050,0.0440,0.90,0.0048
2024-01-04:18,46,28,0.0270,0.0350,0.73,0.0071
2024-01-04:17,45,30,0.0370,0.0220,1.36,0.0127
2024-01-04:16,36,24,0.0490,0.0170,1.19,0.0120
2024-01-04:15,29,18,0.0530,0.0130,1.05,0.0096
2024-01-04:14,26,12,0.0510,0.0100,0.91,0.0081
2024-01-04:13,30,13,0.0410,0.0090,0.62,0.0041
2024-01-04:12,40,17,0.0300,0.0150,0.55,0.0031
2024-01-04:11,47,23,0.0190,0.0220,0.62,0.0037
2024-01-04:10,51,29,0.0070,0.0280,0.82,0.0036
2024-01-04:09,44,30,0.0040,0.0260,0.84,0.0033
2024-01-04:08,32,30,0.0030,0.0220,0.73,0.0028
2024-01-04:07,32,29,0.0030,0.0200,0.65,0.0027
2024-01-04:06,34,32,0.0050,0.0170,0.63,0.0026
2024-01-04:05,40,35,0.0070,0.0160,0.64,0.0025
2024-01-04:04,49,41,0.0110,0.0150,0.64,0.0025
2024-01-04:03,47,46,0.0090,0.0160,0.67,0.0025
2024-01-04:02,48,42,0.0080,0.0200,0.68,0.0025
2024-01-04:01,53,38,0.0070,0.0210,0.65,0.0026
2024-01-03:24,51,39,0.0040,0.0250,0.69,0.0025
2024-01-03:23,50,38,0.0070,0.0240,0.67,0.0026
2024-01-03:22,49,37,0.0050,0.0290,0.68,0.0026
2024-01-03:21,41,33,0.0040,0.0300,0.69,0.0026
2024-01-03:20,40,28,0.0120,0.0280,0.60,0.0026
2024-01-03:19,36,25,0.0220,0.0240,0.57,0.0026
2024-01-03:18,32,20,0.0300,0.0210,0.56,0.0026
2024-01-03:17,28,14,0.0410,0.0120,0.50,0.0027
2024-01-03:16,26,11,0.0450,0.0080,0.49,0.0026
2024-01-03:15,22,7,0.0480,0.0060,0.49,0.0027
2024-01-03:14,21,8,0.0470,0.0070,0.50,0.0027
2024-01-03:13,18,7,0.0400,0.0100,0.54,0.0028
2024-01-03:12,19,16,0.0360,0.0110,0.53,0.0028
2024-01-03:11,,,0.0320,0.0140,0.52,0.0028
2024-01-03:10,19,12,0.0270,0.0180,0.52,0.0028
2024-01-03:09,18,9,0.0310,0.0140,0.51,0.0032
2024-01-03:08,21,9,0.0350,0.0120,0.48,0.0035
2024-01-03:07,19,12,0.0400,0.0100,0.46,0.0027
2024-01-03:06,26,20,0.0230,0.0170,0.48,0.0026
2024-01-03:05,34,24,0.0030,0.0250,0.55,0.0027
2024-01-03:04,35,30,0.0030,0.0210,0.61,0.0027
2024-01-03:03,35,27,0.0050,0.0200,0.59,0.0026
2024-01-03:02,34,27,0.0040,0.0230,0.62,0.0027
2024-01-03:01,32,22,0.0050,0.0210,0.64,0.0027
2024-01-02:24,32,25,0.0050,0.0220,0.63,0.0027
2024-01-02:23,30,24,0.0050,0.0220,0.66,0.0027
2024-01-02:22,27,20,0.0050,0.0250,0.59,0.0027
2024-01-02:21,30,22,0.0040,0.0290,0.62,0.0027
2024-01-02:20,31,20,0.0110,0.0260,0.60,0.0034
2024-01-02:19,25,15,0.0320,0.0130,0.53,0.0041
2024-01-02:18,26,15,0.0350,0.0120,0.51,0.0039
2024-01-02:17,28,18,0.0430,0.0080,0.51,0.0025
2024-01-02:16,25,17,0.0490,0.0070,0.57,0.0026
2024-01-02:15,25,14,0.0510,0.0050,0.57,0.0026
2024-01-02:14,24,15,0.0500,0.0050,0.57,0.0025
2024-01-02:13,28,16,0.0450,0.0070,0.59,0.0026
2024-01-02:12,32,19,0.0420,0.0100,0.62,0.0028
2024-01-02:11,39,26,0.0350,0.0130,0.65,0.0031
2024-01-02:10,41,28,0.0050,0.0240,0.84,0.0033
2024-01-02:09,36,27,0.0040,0.0170,0.79,0.0030
2024-01-02:08,35,25,0.0030,0.0170,0.78,0.0028
2024-01-02:07,30,22,0.0030,0.0200,0.71,0.0028
2024-01-02:06,31,23,0.0030,0.0190,0.68,0.0027
2024-01-02:05,31,26,0.0040,0.0180,0.67,0.0026
2024-01-02:04,36,32,0.0050,0.0190,0.68,0.0026
2024-01-02:03,35,34,0.0070,0.0160,0.71,0.0026
2024-01-02:02,29,,0.0050,0.0200,0.69,0.0027
2024-01-02:01,28,27,0.0050,0.0200,0.71,0.0026
2024-01-01:24,35,27,0.0070,0.0200,0.72,0.0026
2024-01-01:23,39,28,0.0050,0.0210,0.75,0.0026
2024-01-01:22,32,24,0.0040,0.0250,0.79,0.0027
2024-01-01:21,27,24,0.0080,0.0240,0.72,0.0026
2024-01-01:20,29,21,0.0050,0.0290,0.69,0.0027
2024-01-01:19,28,14,0.0150,0.0250,0.70,0.0027
2024-01-01:18,20,7,0.0350,0.0140,0.59,0.0028
2024-01-01:17,18,7,0.0510,0.0060,0.52,0.0028
2024-01-01:16,17,8,0.0520,0.0050,0.52,0.0028
2024-01-01:15,19,10,0.0500,0.0070,0.54,0.0029
2024-01-01:14,19,10,0.0450,0.0080,0.56,0.0032
2024-01-01:13,20,13,0.0390,0.0090,0.58,0.0034
2024-01-01:12,24,16,0.0360,0.0090,0.60,0.0037
2024-01-01:11,28,22,0.0250,0.0120,0.65,0.0053
2024-01-01:10,32,24,0.0140,0.0130,0.69,0.0033
2024-01-01:09,32,24,0.0040,0.0150,0.79,0.0028
2024-01-01:08,28,25,0.0030,0.0140,0.71,0.0027
2024-01-01:07,26,25,0.0030,0.0150,0.70,0.0026
2024-01-01:06,22,21,0.0040,0.0150,0.67,0.0026
2024-01-01:05,19,,0.0070,0.0140,0.65,0.0025
2024-01-01:04,21,21,0.0110,0.0120,0.65,0.0025
2024-01-01:03,24,23,0.0120,0.0140,0.68,0.0025
2024-01-01:02,26,19,0.0130,0.0140,0.66,0.0025
2024-01-01:01,23,18,0.0170,0.0120,0.65,0.0025
,,,,,,
,,,,,,
,,,,,,
