tm,pm10,pm25,o3,no2,co,so2
2024-05-06:07,8,5,0.0482,0.0046,0.43,0.0022
2024-05-06:06,8,6,0.0500,0.0042,0.47,0.0023
2024-05-06:05,6,6,0.0493,0.0042,0.51,0.0022
2024-05-06:04,4,,0.0387,0.0044,0.41,0.0023
2024-05-06:03,6,3,0.0315,0.0045,0.33,0.0022
2024-05-06:02,4,3,0.0366,0.0044,0.32,0.0023
2024-05-06:01,3,2,0.0389,0.0044,0.32,0.0022
2024-05-05:24,4,4,0.0379,0.0044,0.30,0.0023
2024-05-05:23,6,5,0.0409,0.0042,0.29,0.0022
2024-05-05:22,5,4,0.0399,0.0046,0.29,0.0023
2024-05-05:21,4,2,0.0395,0.0054,0.30,0.0022
2024-05-05:20,3,1,0.0417,0.0050,0.30,0.0022
2024-05-05:19,3,2,0.0427,0.0053,0.30,0.0022
2024-05-05:18,5,2,0.0432,0.0056,0.31,0.0022
2024-05-05:17,8,3,0.0434,0.0053,0.30,0.0022
2024-05-05:16,7,5,0.0435,0.0052,0.29,0.0022
2024-05-05:15,4,4,0.0436,0.0056,0.30,0.0023
2024-05-05:14,4,4,0.0434,0.0063,0.30,0.0023
2024-05-05:13,7,6,0.0440,0.0058,0.30,0.0024
2024-05-05:12,9,7,0.0433,0.0062,0.31,0.0025
2024-05-05:11,7,6,0.0421,0.0059,0.30,0.0024
2024-05-05:10,7,,0.0429,0.0056,0.31,0.0023
2024-05-05:09,6,6,0.0433,0.0054,0.31,0.0022
2024-05-05:08,6,,0.0416,0.0053,0.31,0.0026
2024-05-05:07,6,,0.0427,0.0045,0.31,0.0038
2024-05-05:06,6,6,0.0433,0.0044,0.33,0.0032
2024-05-05:05,7,,0.0455,0.0043,0.32,0.0028
2024-05-05:04,9,,0.0459,0.0043,0.34,0.0028
2024-05-05:03,16,,0.0484,0.0048,0.33,0.0029
2024-05-05:02,28,18,0.0463,0.0051,0.36,0.0038
2024-05-05:01,22,17,0.0351,0.0067,0.50,0.0038
2024-05-04:24,27,19,0.0298,0.0081,0.59,0.0036
2024-05-04:23,26,25,0.0336,0.0089,0.60,0.0039
2024-05-04:22,27,17,0.0366,0.0096,0.59,0.0040
2024-05-04:21,30,26,0.0439,0.0111,0.61,0.0051
2024-05-04:20,33,19,0.0529,0.0099,0.58,0.0053
2024-05-04:19,37,26,0.0629,0.0106,0.67,0.0062
2024-05-04:18,49,28,0.0753,0.0112,0.68,0.0067
2024-05-04:17,45,25,0.0725,0.0081,0.68,0.0061
2024-05-04:16,41,19,0.0662,0.0069,0.48,0.0047
2024-05-04:15,43,21,0.0718,0.0067,0.48,0.0044
2024-05-04:14,30,16,0.0747,0.0061,0.38,0.0028
2024-05-04:13,27,16,0.0753,0.0063,0.38,0.0027
2024-05-04:12,29,13,0.0758,0.0066,0.37,0.0027
2024-05-04:11,29,21,0.0737,0.0075,0.40,0.0030
2024-05-04:10,37,24,0.0612,0.0084,0.45,0.0027
2024-05-04:09,37,25,0.0378,0.0097,0.45,0.0023
2024-05-04:08,32,29,0.0211,0.0087,0.43,0.0021
2024-05-04:07,30,27,0.0143,0.0094,0.42,0.0020
2024-05-04:06,22,,0.0148,0.0077,0.42,0.0020
2024-05-04:05,25,21,0.0178,0.0077,0.42,0.0020
2024-05-04:04,27,27,0.0208,0.0081,0.42,0.0020
2024-05-04:03,24,22,0.0247,0.0084,0.40,0.0020
2024-05-04:02,23,22,0.0270,0.0086,0.40,0.0020
2024-05-04:01,26,24,0.0295,0.0088,0.39,0.0020
2024-05-03:24,24,22,0.0337,0.0087,0.38,0.0021
2024-05-03:23,28,20,0.0360,0.0091,0.36,0.0020
2024-05-03:22,22,21,0.0372,0.0093,0.36,0.0021
2024-05-03:21,30,19,0.0418,0.0095,0.36,0.0021
2024-05-03:20,39,22,0.0593,0.0103,0.39,0.0024
2024-05-03:19,28,15,0.0633,0.0094,0.36,0.0024
2024-05-03:18,23,9,0.0635,0.0067,0.32,0.0022
2024-05-03:17,30,10,0.0667,0.0057,0.32,0.0023
2024-05-03:16,28,14,0.0691,0.0057,0.33,0.0024
2024-05-03:15,28,11,0.0691,0.0056,0.32,0.0024
2024-05-03:14,23,14,0.0677,0.0054,0.32,0.0024
2024-05-03:13,26,17,0.0691,0.0052,0.32,0.0024
2024-05-03:12,29,13,0.0701,0.0063,0.34,0.0025
2024-05-03:11,35,23,0.0623,0.0102,0.38,0.0024
2024-05-03:10,34,27,0.0436,0.0107,0.41,0.0023
2024-05-03:09,36,21,0.0233,0.0131,0.41,0.0023
2024-05-03:08,35,24,0.0100,0.0120,0.39,0.0022
2024-05-03:07,29,24,0.0098,0.0094,0.36,0.0020
2024-05-03:06,25,23,0.0101,0.0083,0.35,0.0020
2024-05-03:05,26,19,0.0112,0.0079,0.35,0.0019
2024-05-03:04,24,21,0.0137,0.0079,0.34,0.0019
2024-05-03:03,22,17,0.0170,0.0074,0.34,0.0019
2024-05-03:02,24,23,0.0201,0.0078,0.34,0.0020
2024-05-03:01,27,23,0.0237,0.0083,0.34,0.0020
2024-05-02:24,26,19,0.0260,0.0096,0.34,0.0021
2024-05-02:23,27,19,0.0304,0.0094,0.34,0.0020
2024-05-02:22,25,19,0.0339,0.0094,0.35,0.0021
2024-05-02:21,26,18,0.0398,0.0081,0.34,0.0021
2024-05-02:20,35,17,0.0464,0.0085,0.33,0.0022
2024-05-02:19,32,13,0.0582,0.0082,0.35,0.0023
2024-05-02:18,27,15,0.0601,0.0061,0.31,0.0022
2024-05-02:17,31,16,0.0616,0.0052,0.30,0.0023
2024-05-02:16,29,12,0.0620,0.0050,0.29,0.0022
2024-05-02:15,29,12,0.0595,0.0059,0.30,0.0023
2024-05-02:14,27,12,0.0585,0.0054,0.30,0.0022
2024-05-02:13,18,14,0.0556,0.0051,0.30,0.0022
2024-05-02:12,17,17,0.0536,0.0054,0.31,0.0021
2024-05-02:11,15,10,0.0497,0.0057,0.30,0.0021
2024-05-02:10,27,16,0.0373,0.0071,0.32,0.0023
2024-05-02:09,24,15,0.0219,0.0087,0.34,0.0023
2024-05-02:08,20,11,0.0116,0.0088,0.31,0.0023
2024-05-02:07,24,15,0.0082,0.0074,0.30,0.0021
2024-05-02:06,13,,0.0114,0.0064,0.30,0.0020
2024-05-02:05,16,15,0.0150,0.0051,0.30,0.0020
2024-05-02:04,19,16,0.0147,0.0062,0.31,0.0020
2024-05-02:03,20,18,0.0173,0.0065,0.32,0.0020
2024-05-02:02,20,17,0.0182,0.0065,0.33,0.0020
2024-05-02:01,27,23,0.0260,0.0071,0.34,0.0020
2024-05-01:24,27,13,0.0222,0.0077,0.36,0.0020
2024-05-01:23,23,16,0.0221,0.0077,0.36,0.0020
2024-05-01:22,27,16,0.0261,0.0077,0.35,0.0021
2024-05-01:21,23,16,0.0302,0.0078,0.37,0.0021
2024-05-01:20,33,14,0.0402,0.0075,0.35,0.0023
2024-05-01:19,28,14,0.0504,0.0068,0.33,0.0023
2024-05-01:18,31,16,0.0545,0.0073,0.34,0.0022
2024-05-01:17,32,14,0.0555,0.0060,0.32,0.0022
2024-05-01:16,28,14,0.0519,0.0053,0.31,0.0023
2024-05-01:15,25,12,0.0493,,0.30,0.0022
2024-05-01:14,15,8,0.0495,0.0040,0.31,0.0022
2024-05-01:13,15,7,0.0479,0.0038,0.32,0.0021
2024-05-01:12,10,9,0.0460,0.0046,0.32,0.0021
2024-05-01:11,8,,0.0430,0.0057,0.33,0.0022
2024-05-01:10,7,,0.0414,0.0069,0.34,0.0021
2024-05-01:09,6,,0.0404,0.0077,0.34,0.0020
2024-05-01:08,6,6,0.0425,0.0047,0.34,0.0021
2024-05-01:07,3,,0.0443,0.0039,0.34,0.0021
2024-05-01:06,5,4,0.0457,0.0039,0.34,0.0021
2024-05-01:05,8,4,0.0453,0.0038,0.35,0.0022
2024-05-01:04,6,5,0.0405,0.0041,0.39,0.0022
2024-05-01:03,8,8,0.0434,0.0044,0.38,0.0022
2024-05-01:02,7,,0.0478,0.0049,0.39,0.0022
2024-05-01:01,42,30,0.0415,0.0062,0.45,0.0022
,,,,,,
,,,,,,
,,,,,,
