tm,pm10,pm25,o3,no2,co,so2
2024-01-05:21,62,45,0.0370,0.0120,0.56,0.0029
2024-01-05:20,63,43,0.0360,0.0130,0.56,0.0028
2024-01-05:19,64,43,0.0360,0.0170,0.58,0.0028
2024-01-05:18,63,42,0.0390,0.0130,0.54,0.0027
2024-01-05:17,61,38,0.0410,0.0110,0.53,0.0026
2024-01-05:16,56,38,0.0420,0.0100,0.51,0.0026
2024-01-05:15,51,30,0.0430,0.0090,0.49,0.0026
2024-01-05:14,48,27,0.0430,0.0090,0.47,0.0027
2024-01-05:13,38,25,0.0430,0.0080,0.45,0.0026
2024-01-05:12,40,26,0.0430,0.0080,0.43,0.0026
2024-01-05:11,42,27,0.0430,0.0080,0.44,0.0026
2024-01-05:10,42,31,0.0410,0.0080,0.42,0.0026
2024-01-05:09,42,27,0.0400,0.0090,0.43,0.0024
2024-01-05:08,39,28,0.0400,0.0080,0.44,0.0025
2024-01-05:07,40,32,0.0400,0.0080,0.44,0.0025
2024-01-05:06,41,31,0.0400,0.0080,0.45,0.0025
2024-01-05:05,41,31,0.0400,0.0070,0.45,0.0024
2024-01-05:04,35,34,0.0390,0.0070,0.44,0.0025
2024-01-05:03,37,27,0.0390,0.0070,0.41,0.0025
2024-01-05:02,32,23,0.0380,0.0070,0.42,0.0025
2024-01-05:01,36,27,0.0380,0.0080,0.43,0.0025
2024-01-04:24,39,30,0.0370,0.0080,0.46,0.0026
2024-01-04:23,39,32,0.0350,0.0090,0.48,0.0025
2024-01-04:22,42,32,0.0330,0.0090,0.47,0.0025
2024-01-04:21,34,26,0.0320,0.0090,0.44,0.0024
2024-01-04:20,40,26,0.0270,0.0120,0.51,0.0024
2024-01-04:19,42,27,0.0250,0.0160,0.54,0.0026
2024-01-04:18,27,22,0.0330,0.0090,0.43,0.0026
2024-01-04:17,27,21,0.0340,0.0070,0.40,0.0026
2024-01-04:16,25,22,0.0340,0.0060,0.39,0.0026
2024-01-04:15,24,16,0.0340,0.0060,0.39,0.0026
2024-01-04:14,20,10,0.0330,0.0060,0.37,0.0025
2024-01-04:13,19,11,0.0340,0.0060,0.37,0.0025
2024-01-04:12,21,12,0.0310,0.0080,0.39,0.0027
2024-01-04:11,27,15,0.0250,0.0120,0.46,0.0027
2024-01-04:10,35,20,0.0180,0.0190,0.50,0.0026
2024-01-04:09,25,19,0.0250,0.0130,0.47,0.0026
2024-01-04:08,30,19,0.0260,0.0130,0.48,0.0026
2024-01-04:07,29,17,0.0320,0.0070,0.43,0.0026
2024-01-04:06,26,21,0.0330,0.0060,0.42,0.0025
2024-01-04:05,30,22,0.0340,0.0060,0.44,0.0027
2024-01-04:04,27,19,0.0360,0.0060,0.44,0.0026
2024-01-04:03,25,21,0.0360,0.0060,0.44,0.0025
2024-01-04:02,27,21,0.0360,0.0060,0.45,0.0025
2024-01-04:01,27,21,0.0360,0.0060,0.45,0.0025
2024-01-03:24,29,21,0.0350,0.0070,0.49,0.0025
2024-01-03:23,28,22,0.0340,0.0080,0.51,0.0025
2024-01-03:22,30,23,0.0340,0.0090,0.52,0.0025
2024-01-03:21,50,39,0.0340,0.0100,0.56,0.0027
2024-01-03:20,66,51,0.0370,0.0100,0.58,0.0028
2024-01-03:19,60,50,0.0390,0.0090,0.55,0.0026
2024-01-03:18,59,43,0.0370,0.0090,0.49,0.0026
2024-01-03:17,44,33,0.0370,0.0080,0.43,0.0026
2024-01-03:16,39,27,0.0370,0.0080,0.42,0.0027
2024-01-03:15,36,25,0.0340,0.0080,0.41,0.0026
2024-01-03:14,33,23,0.0340,0.0070,0.40,0.0026
2024-01-03:13,34,23,0.0350,0.0070,0.39,0.0026
2024-01-03:12,33,27,0.0350,0.0070,0.40,0.0027
2024-01-03:11,34,23,0.0350,0.0070,0.40,0.0026
2024-01-03:10,37,21,0.0280,0.0130,0.44,0.0027
2024-01-03:09,20,14,0.0130,0.0230,0.42,0.0027
2024-01-03:08,19,14,0.0200,0.0150,0.38,0.0024
2024-01-03:07,15,11,0.0310,0.0070,0.32,0.0023
2024-01-03:06,20,12,0.0330,0.0060,0.32,0.0023
2024-01-03:05,17,13,0.0340,0.0060,0.32,0.0025
2024-01-03:04,17,11,0.0310,0.0060,0.32,0.0023
2024-01-03:03,25,17,0.0330,0.0050,0.31,0.0024
2024-01-03:02,22,12,0.0330,0.0050,0.32,0.0024
2024-01-03:01,24,15,0.0330,0.0050,0.32,0.0023
2024-01-02:24,23,12,0.0320,0.0060,0.33,0.0023
2024-01-02:23,27,10,0.0290,0.0070,0.34,0.0023
2024-01-02:22,27,15,0.0290,0.0070,0.35,0.0023
2024-01-02:21,27,14,0.0280,0.0090,0.38,0.0023
2024-01-02:20,26,13,0.0290,0.0110,0.38,0.0025
2024-01-02:19,27,11,0.0330,0.0080,0.35,0.0024
2024-01-02:18,27,17,0.0330,0.0070,0.35,0.0024
2024-01-02:17,30,18,0.0340,0.0070,0.36,0.0024
2024-01-02:16,26,18,0.0340,0.0070,0.38,0.0023
2024-01-02:15,26,17,0.0350,0.0060,0.38,0.0024
2024-01-02:14,27,16,0.0360,0.0060,0.38,0.0023
2024-01-02:13,29,18,0.0350,0.0060,0.40,0.0023
2024-01-02:12,34,25,0.0360,0.0070,0.43,0.0023
2024-01-02:11,33,23,0.0360,0.0060,0.45,0.0023
2024-01-02:10,33,24,0.0330,0.0080,0.50,0.0024
2024-01-02:09,31,25,0.0300,0.0110,0.54,0.0023
2024-01-02:08,27,21,0.0260,0.0150,0.54,0.0024
2024-01-02:07,31,24,0.0340,0.0080,0.53,0.0024
2024-01-02:06,29,25,0.0340,0.0070,0.53,0.0024
2024-01-02:05,28,20,0.0340,0.0070,0.51,0.0023
2024-01-02:04,27,24,0.0320,0.0070,0.50,0.0023
2024-01-02:03,27,23,0.0290,0.0070,0.51,0.0023
2024-01-02:02,29,26,0.0290,0.0080,0.51,0.0023
2024-01-02:01,23,17,0.0310,0.0070,0.50,0.0024
2024-01-01:24,29,17,0.0250,0.0100,0.54,0.0023
2024-01-01:23,20,18,0.0150,0.0130,0.56,0.0023
2024-01-01:22,25,18,0.0160,0.0130,0.56,0.0023
2024-01-01:21,27,17,0.0160,0.0170,0.57,0.0023
2024-01-01:20,27,17,0.0200,0.0130,0.54,0.0023
2024-01-01:19,22,18,0.0250,0.0110,0.49,0.0023
2024-01-01:18,27,16,0.0300,0.0130,0.48,0.0024
2024-01-01:17,20,12,0.0350,0.0080,0.42,0.0023
2024-01-01:16,19,11,0.0340,0.0080,0.42,0.0027
2024-01-01:15,18,11,0.0350,0.0060,0.42,0.0021
2024-01-01:14,13,9,0.0340,0.0080,0.46,0.0024
2024-01-01:13,12,10,0.0310,0.0080,0.46,0.0024
2024-01-01:12,15,14,0.0190,0.0100,0.53,0.0022
2024-01-01:11,22,19,0.0110,0.0110,0.59,0.0022
2024-01-01:10,20,17,0.0090,0.0110,0.57,0.0021
2024-01-01:09,19,12,0.0080,0.0110,0.56,0.0022
2024-01-01:08,18,13,0.0040,0.0150,0.56,0.0023
2024-01-01:07,17,15,0.0060,0.0120,0.55,0.0022
2024-01-01:06,16,14,0.0090,0.0100,0.54,0.0022
2024-01-01:05,16,12,0.0120,0.0080,0.53,0.0022
2024-01-01:04,19,14,0.0150,0.0090,0.54,0.0022
2024-01-01:03,21,17,0.0170,0.0100,0.59,0.0022
2024-01-01:02,27,20,0.0210,0.0110,0.61,0.0022
2024-01-01:01,27,21,0.0280,0.0110,0.61,0.0022
,,,,,,
,,,,,,
,,,,,,
