tm,pm10,pm25,o3,no2,co,so2
2024-03-07:03,12,10,0.0364,0.0044,0.27,0.0021
2024-03-07:02,11,11,0.0364,0.0045,0.28,0.0020
2024-03-07:01,10,,0.0383,0.0044,0.28,0.0019
2024-03-06:24,13,7,0.0404,0.0042,0.27,0.0021
2024-03-06:23,11,7,0.0380,0.0058,0.28,0.0020
2024-03-06:22,14,6,0.0357,0.0085,0.29,0.0020
2024-03-06:21,11,10,0.0369,0.0089,0.30,0.0021
2024-03-06:20,12,9,0.0347,0.0124,0.31,0.0021
2024-03-06:19,23,9,0.0354,0.0138,0.31,0.0021
2024-03-06:18,18,7,0.0445,0.0089,0.29,0.0021
2024-03-06:17,16,13,0.0457,0.0081,0.29,0.0020
2024-03-06:16,14,6,0.0489,0.0050,0.30,0.0020
2024-03-06:15,13,10,0.0492,0.0045,0.29,0.0020
2024-03-06:14,12,8,0.0465,0.0071,0.30,0.0018
2024-03-06:13,13,5,0.0479,0.0068,0.28,0.0021
2024-03-06:12,15,6,0.0486,0.0056,0.28,0.0021
2024-03-06:11,20,7,0.0475,0.0068,0.29,0.0022
2024-03-06:10,26,21,0.0459,0.0077,0.31,0.0021
2024-03-06:09,36,12,0.0336,0.0176,0.37,0.0023
2024-03-06:08,22,17,0.0351,0.0139,0.35,0.0021
2024-03-06:07,24,15,0.0387,0.0111,0.34,0.0021
2024-03-06:06,23,6,0.0445,0.0058,0.32,0.0021
2024-03-06:05,25,,0.0469,0.0040,0.30,0.0020
2024-03-06:04,21,9,0.0453,0.0046,0.28,0.0022
2024-03-06:03,19,10,0.0437,0.0047,0.30,0.0020
2024-03-06:02,18,10,0.0446,0.0045,0.29,0.0022
2024-03-06:01,12,,0.0433,0.0049,0.30,0.0021
2024-03-05:24,11,8,0.0420,0.0058,0.30,0.0021
2024-03-05:23,9,,0.0401,0.0071,0.28,0.0021
2024-03-05:22,9,7,0.0398,0.0075,0.30,0.0020
2024-03-05:21,10,8,0.0400,0.0090,0.31,0.0022
2024-03-05:20,8,,0.0359,0.0149,0.34,0.0021
2024-03-05:19,6,6,0.0380,0.0134,0.35,0.0017
2024-03-05:18,6,6,0.0348,0.0168,0.37,0.0012
2024-03-05:17,6,4,0.0324,0.0177,0.37,0.0012
2024-03-05:16,6,,0.0347,0.0168,0.38,0.0012
2024-03-05:15,7,4,0.0351,0.0171,0.36,0.0012
2024-03-05:14,11,6,0.0366,0.0156,0.33,0.0017
2024-03-05:13,9,6,0.0364,0.0135,0.34,0.0022
2024-03-05:12,,,,,,
2024-03-05:11,5,,,,,
2024-03-05:10,5,,,,,
2024-03-05:09,6,,0.0410,0.0140,0.40,0.0018
2024-03-05:08,7,,0.0400,0.0140,0.35,0.0021
2024-03-05:07,11,,0.0440,0.0100,0.34,0.0019
2024-03-05:06,17,,0.0460,0.0080,0.36,0.0018
2024-03-05:05,18,,0.0500,0.0070,0.33,0.0020
2024-03-05:04,20,,0.0520,0.0060,0.35,0.0018
2024-03-05:03,27,18,0.0530,0.0070,0.34,0.0019
2024-03-05:02,29,23,0.0530,0.0070,0.33,0.0019
2024-03-05:01,33,30,0.0550,0.0070,0.33,0.0020
2024-03-04:24,42,15,0.0580,0.0070,0.35,0.0022
2024-03-04:23,54,38,0.0450,0.0130,0.43,0.0022
2024-03-04:22,68,48,0.0330,0.0200,0.56,0.0023
2024-03-04:21,69,38,0.0430,0.0170,0.49,0.0024
2024-03-04:20,65,36,0.0530,0.0150,0.43,0.0025
2024-03-04:19,68,31,0.0570,0.0110,0.42,0.0025
2024-03-04:18,63,29,0.0530,0.0170,0.40,0.0024
2024-03-04:17,64,29,0.0580,0.0120,0.41,0.0024
2024-03-04:16,67,33,0.0610,0.0100,0.41,0.0022
2024-03-04:15,58,40,0.0640,0.0080,0.42,0.0023
2024-03-04:14,61,33,0.0630,0.0100,0.43,0.0023
2024-03-04:13,69,48,0.0640,0.0110,0.46,0.0020
2024-03-04:12,75,49,0.0600,0.0110,0.45,0.0022
2024-03-04:11,88,65,0.0460,0.0170,0.52,0.0022
2024-03-04:10,96,57,0.0210,0.0290,0.61,0.0022
2024-03-04:09,81,55,0.0110,0.0320,0.59,0.0023
2024-03-04:08,72,43,0.0120,0.0310,0.63,0.0022
2024-03-04:07,73,53,0.0160,0.0260,0.55,0.0020
2024-03-04:06,63,44,0.0240,0.0190,0.50,0.0019
2024-03-04:05,64,43,0.0270,0.0140,0.50,0.0018
2024-03-04:04,67,46,0.0250,0.0160,0.49,0.0018
2024-03-04:03,63,48,0.0270,0.0150,0.46,0.0018
2024-03-04:02,64,48,0.0340,0.0130,0.47,0.0019
2024-03-04:01,69,48,0.0420,0.0110,0.49,0.0018
2024-03-03:24,73,57,0.0620,0.0070,0.46,0.0019
2024-03-03:23,69,56,0.0610,0.0080,0.47,0.0018
2024-03-03:22,70,53,0.0600,0.0070,0.44,0.0019
2024-03-03:21,66,50,0.0580,0.0070,0.47,0.0019
2024-03-03:20,59,43,0.0580,0.0060,0.44,0.0019
2024-03-03:19,50,45,0.0600,0.0080,0.44,0.0018
2024-03-03:18,66,47,0.0470,0.0150,0.47,0.0020
2024-03-03:17,59,35,0.0530,0.0100,0.44,0.0019
2024-03-03:16,46,30,0.0570,0.0060,0.42,0.0018
2024-03-03:15,59,37,0.0560,0.0070,0.40,0.0019
2024-03-03:14,73,44,0.0570,0.0070,0.40,0.0020
2024-03-03:13,71,52,0.0580,0.0060,0.45,0.0021
2024-03-03:12,68,49,0.0540,0.0050,0.45,0.0020
2024-03-03:11,62,44,0.0520,0.0070,0.45,0.0019
2024-03-03:10,44,42,0.0380,0.0140,0.45,0.0019
2024-03-03:09,44,36,0.0340,0.0160,0.46,0.0020
2024-03-03:08,47,33,0.0340,0.0150,0.44,0.0020
2024-03-03:07,44,32,0.0380,0.0130,0.39,0.0019
2024-03-03:06,41,30,0.0480,0.0070,0.39,0.0019
2024-03-03:05,44,31,0.0530,0.0040,0.37,0.0019
2024-03-03:04,38,24,0.0540,0.0030,0.36,0.0020
2024-03-03:03,35,26,0.0520,0.0030,0.35,0.0020
2024-03-03:02,26,18,0.0360,0.0090,0.37,0.0019
2024-03-03:01,32,22,0.0300,0.0080,0.35,0.0019
2024-03-02:24,25,12,0.0370,0.0080,0.31,0.0019
2024-03-02:23,20,12,0.0440,0.0030,0.29,0.0019
2024-03-02:22,24,12,0.0460,0.0030,0.27,0.0019
2024-03-02:21,27,8,0.0390,0.0060,0.29,0.0019
2024-03-02:20,23,13,0.0420,0.0040,0.30,0.0020
2024-03-02:19,26,11,0.0450,0.0030,0.31,0.0018
2024-03-02:18,32,14,0.0480,0.0020,0.33,0.0019
2024-03-02:17,48,16,0.0480,0.0030,0.35,0.0021
2024-03-02:16,49,7,0.0470,0.0040,0.29,0.0019
2024-03-02:15,37,8,0.0460,0.0030,0.28,0.0019
2024-03-02:14,19,7,0.0470,0.0030,0.28,0.0020
2024-03-02:13,20,9,0.0450,0.0050,0.30,0.0021
2024-03-02:12,22,11,,0.0040,0.32,0.0021
2024-03-02:11,27,8,,0.0060,0.34,0.0022
2024-03-02:10,28,17,,0.0080,0.38,0.0024
2024-03-02:09,31,18,,0.0160,0.43,0.0022
2024-03-02:08,29,12,,0.0220,0.41,0.0021
2024-03-02:07,23,13,0.0240,0.0130,0.37,0.0020
2024-03-02:06,25,13,0.0270,0.0090,0.35,0.0021
2024-03-02:05,19,14,0.0300,0.0060,0.35,0.0023
2024-03-02:04,22,17,0.0410,0.0040,0.36,0.0021
2024-03-02:03,18,10,0.0440,0.0030,0.34,0.0022
2024-03-02:02,20,11,0.0440,0.0030,0.35,0.0018
2024-03-02:01,16,8,0.0430,0.0030,0.34,0.0020
2024-03-01:24,20,8,0.0430,0.0040,0.34,0.0019
2024-03-01:23,17,7,0.0450,0.0030,0.35,0.0020
2024-03-01:22,27,10,,0.0030,0.35,0.0020
2024-03-01:21,31,10,,0.0040,0.36,0.0020
2024-03-01:20,35,10,,0.0040,0.35,0.0020
2024-03-01:19,40,12,,0.0040,0.36,0.0020
2024-03-01:18,39,19,,0.0050,0.35,0.0023
2024-03-01:17,37,13,0.0470,0.0030,0.35,0.0022
2024-03-01:16,32,12,0.0470,0.0030,0.34,0.0019
2024-03-01:15,26,14,0.0470,0.0030,0.33,0.0022
2024-03-01:14,27,8,0.0480,0.0030,0.32,0.0019
2024-03-01:13,16,7,0.0500,0.0030,0.33,0.0021
2024-03-01:12,24,11,,0.0030,0.33,0.0021
2024-03-01:11,21,10,,0.0030,0.33,0.0022
2024-03-01:10,22,8,,0.0040,0.35,0.0023
2024-03-01:09,31,12,,0.0050,0.37,0.0023
2024-03-01:08,30,14,,0.0050,0.37,0.0023
2024-03-01:07,27,11,,0.0050,0.38,0.0021
2024-03-01:06,19,19,,0.0030,0.35,0.0021
2024-03-01:05,18,6,,0.0020,0.33,0.0021
2024-03-01:04,22,11,,0.0030,0.37,0.0019
2024-03-01:03,36,20,,0.0050,0.41,0.0022
2024-03-01:02,32,28,,0.0070,0.40,0.0020
2024-03-01:01,22,20,,0.0140,0.39,0.0019
,,,,,,
,,,,,,
,,,,,,
