tm,pm10,pm25,o3,no2,co,so2
2024-01-05:02,27,26,0.0050,0.0150,0.53,0.0014
2024-01-05:01,27,25,0.0060,0.0150,0.49,0.0013
2024-01-04:24,24,21,0.0140,0.0110,0.48,0.0014
2024-01-04:23,30,20,0.0150,0.0130,0.51,0.0014
2024-01-04:22,31,19,0.0130,0.0160,0.52,0.0014
2024-01-04:21,33,26,0.0170,0.0140,0.53,0.0016
2024-01-04:20,41,28,0.0150,0.0190,0.59,0.0017
2024-01-04:19,28,20,0.0280,0.0100,0.43,0.0015
2024-01-04:18,24,15,0.0310,0.0080,0.40,0.0016
2024-01-04:17,22,13,0.0350,0.0060,0.37,0.0016
2024-01-04:16,20,13,0.0370,0.0050,0.36,0.0016
2024-01-04:15,17,11,0.0340,0.0080,0.33,0.0017
2024-01-04:14,24,11,0.0330,0.0090,0.36,0.0016
2024-01-04:13,20,9,0.0340,0.0080,0.35,0.0016
2024-01-04:12,23,15,0.0310,0.0110,0.40,0.0020
2024-01-04:11,40,24,0.0210,0.0160,0.48,0.0019
2024-01-04:10,38,28,0.0110,0.0200,0.53,0.0023
2024-01-04:09,34,25,0.0040,0.0230,0.54,0.0024
2024-01-04:08,34,27,0.0040,0.0240,0.56,0.0024
2024-01-04:07,29,22,0.0030,0.0220,0.48,0.0020
2024-01-04:06,28,19,0.0070,0.0180,0.46,0.0014
2024-01-04:05,23,,0.0140,0.0120,0.45,0.0013
2024-01-04:04,25,19,0.0170,0.0120,0.45,0.0013
2024-01-04:03,23,22,0.0260,0.0070,0.45,0.0013
2024-01-04:02,31,19,0.0260,0.0090,0.46,0.0014
2024-01-04:01,26,19,0.0340,0.0080,0.45,0.0016
2024-01-03:24,24,22,0.0360,0.0080,0.45,0.0013
2024-01-03:23,21,20,0.0370,0.0070,0.47,0.0016
2024-01-03:22,35,27,0.0360,0.0090,0.53,0.0017
2024-01-03:21,45,42,0.0350,0.0100,0.59,0.0016
2024-01-03:20,51,47,0.0360,0.0110,0.56,0.0019
2024-01-03:19,47,39,0.0340,0.0130,0.56,0.0015
2024-01-03:18,31,27,0.0320,0.0130,0.48,0.0016
2024-01-03:17,40,25,0.0340,0.0110,0.46,0.0016
2024-01-03:16,33,22,0.0370,0.0090,0.43,0.0015
2024-01-03:15,36,25,0.0380,0.0080,0.41,0.0016
2024-01-03:14,32,23,0.0390,0.0080,0.39,0.0017
2024-01-03:13,38,24,0.0360,0.0080,0.41,0.0018
2024-01-03:12,27,25,0.0270,0.0120,0.42,0.0016
2024-01-03:11,21,,0.0170,0.0170,0.46,0.0017
2024-01-03:10,25,25,0.0080,0.0230,0.46,0.0016
2024-01-03:09,17,,0.0090,0.0240,0.41,0.0015
2024-01-03:08,20,17,0.0140,0.0180,0.38,0.0016
2024-01-03:07,20,13,0.0190,0.0140,0.35,0.0012
2024-01-03:06,15,,0.0180,0.0110,0.38,0.0013
2024-01-03:05,18,12,0.0240,0.0070,0.34,0.0015
2024-01-03:04,16,16,0.0310,0.0060,0.32,0.0014
2024-01-03:03,26,23,0.0150,0.0110,0.44,0.0013
2024-01-03:02,25,24,0.0110,0.0120,0.45,0.0016
2024-01-03:01,30,22,0.0110,0.0140,0.47,0.0013
2024-01-02:24,30,25,0.0110,0.0140,0.46,0.0015
2024-01-02:23,22,,0.0140,0.0140,0.47,0.0016
2024-01-02:22,29,27,0.0150,0.0150,0.50,0.0015
2024-01-02:21,35,22,0.0060,0.0240,0.47,0.0016
2024-01-02:20,36,22,0.0110,0.0220,0.44,0.0015
2024-01-02:19,36,18,0.0160,0.0220,0.43,0.0015
2024-01-02:18,27,19,0.0270,0.0150,0.37,0.0015
2024-01-02:17,23,14,0.0330,0.0100,0.34,0.0015
2024-01-02:16,26,19,0.0360,0.0070,0.36,0.0014
2024-01-02:15,23,14,0.0370,0.0070,0.36,0.0013
2024-01-02:14,23,15,0.0370,0.0070,0.35,0.0015
2024-01-02:13,22,19,0.0380,0.0060,0.37,0.0015
2024-01-02:12,43,27,0.0340,0.0090,0.43,0.0017
2024-01-02:11,59,34,0.0150,0.0180,0.63,0.0020
2024-01-02:10,41,31,0.0120,0.0160,0.64,0.0018
2024-01-02:09,38,31,0.0050,0.0180,0.74,0.0023
2024-01-02:08,24,23,0.0020,0.0180,0.60,0.0022
2024-01-02:07,27,21,0.0030,0.0160,0.57,0.0016
2024-01-02:06,19,18,0.0060,0.0130,0.54,0.0017
2024-01-02:05,24,19,0.0090,0.0100,0.53,0.0014
2024-01-02:04,21,19,0.0070,0.0110,0.57,0.0014
2024-01-02:03,27,24,0.0070,0.0120,0.57,0.0015
2024-01-02:02,29,21,0.0060,0.0130,0.57,0.0013
2024-01-02:01,25,24,0.0100,0.0120,0.57,0.0015
2024-01-01:24,27,24,0.0040,0.0180,0.59,0.0014
2024-01-01:23,29,20,0.0040,0.0190,0.60,0.0013
2024-01-01:22,24,,0.0040,0.0190,0.59,0.0015
2024-01-01:21,33,27,0.0050,0.0210,0.63,0.0014
2024-01-01:20,36,23,0.0070,0.0220,0.59,0.0015
2024-01-01:19,38,21,0.0130,0.0190,0.54,0.0014
2024-01-01:18,28,16,0.0230,0.0150,0.59,0.0015
2024-01-01:17,22,12,0.0350,0.0100,0.42,0.0014
2024-01-01:16,11,,0.0390,0.0060,0.40,0.0014
2024-01-01:15,19,15,0.0410,0.0050,0.39,0.0011
2024-01-01:14,15,8,0.0390,0.0070,0.40,0.0014
2024-01-01:13,31,16,0.0230,0.0120,0.55,0.0016
2024-01-01:12,21,,0.0120,0.0120,0.62,0.0016
2024-01-01:11,10,,0.0100,0.0110,0.58,0.0014
2024-01-01:10,12,,0.0100,0.0100,0.55,0.0013
2024-01-01:09,16,13,0.0070,0.0120,0.57,0.0012
2024-01-01:08,18,18,0.0040,0.0140,0.55,0.0015
2024-01-01:07,14,,0.0030,0.0120,0.55,0.0014
2024-01-01:06,19,18,0.0050,0.0120,0.58,0.0013
2024-01-01:05,14,,0.0070,0.0110,0.53,0.0012
2024-01-01:04,14,11,0.0090,0.0110,0.54,0.0012
2024-01-01:03,17,16,0.0080,0.0140,0.54,0.0013
2024-01-01:02,17,16,0.0120,0.0130,0.52,0.0013
2024-01-01:01,18,16,0.0140,0.0130,0.56,0.0011
,,,,,,
,,,,,,
,,,,,,
