tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,27,20,0.0434,0.0127,0.47,0.0027
2024-05-07:04,25,16,0.0475,0.0112,0.49,0.0026
2024-05-07:03,23,16,0.0476,0.0119,0.48,0.0024
2024-05-07:02,24,14,0.0490,0.0098,0.45,0.0027
2024-05-07:01,28,18,0.0474,0.0106,0.47,0.0026
2024-05-06:24,32,20,0.0482,0.0118,0.47,0.0028
2024-05-06:23,34,20,0.0464,0.0146,0.52,0.0031
2024-05-06:22,31,17,0.0493,0.0127,0.51,0.0034
2024-05-06:21,30,17,0.0524,0.0117,0.45,0.0027
2024-05-06:20,23,14,0.0541,0.0109,0.45,0.0027
2024-05-06:19,21,12,0.0554,0.0101,0.41,0.0023
2024-05-06:18,22,9,0.0560,0.0099,0.40,0.0024
2024-05-06:17,23,8,0.0573,0.0099,0.38,0.0022
2024-05-06:16,23,16,0.0613,0.0136,0.39,0.0026
2024-05-06:15,20,10,0.0595,0.0180,0.35,0.0029
2024-05-06:14,20,8,0.0607,0.0138,0.36,0.0035
2024-05-06:13,18,12,0.0550,0.0131,0.35,0.0026
2024-05-06:12,18,13,0.0526,0.0140,0.44,0.0026
2024-05-06:11,21,,0.0427,0.0172,0.45,0.0025
2024-05-06:10,18,6,0.0376,0.0130,0.41,0.0021
2024-05-06:09,15,2,0.0307,0.0138,0.39,0.0027
2024-05-06:08,10,0,0.0251,0.0157,0.33,0.0024
2024-05-06:07,11,2,0.0256,0.0148,0.27,0.0026
2024-05-06:06,14,2,0.0308,0.0103,0.24,0.0024
2024-05-06:05,10,1,0.0335,0.0101,0.26,0.0024
2024-05-06:04,9,8,0.0349,0.0097,0.33,0.0024
2024-05-06:03,8,2,0.0362,0.0098,0.34,0.0024
2024-05-06:02,12,3,0.0328,0.0124,0.28,0.0022
2024-05-06:01,14,1,0.0380,0.0103,0.29,0.0023
2024-05-05:24,14,0,0.0419,0.0087,0.22,0.0023
2024-05-05:23,16,2,0.0433,0.0085,0.22,0.0026
2024-05-05:22,13,3,0.0434,0.0086,0.22,0.0025
2024-05-05:21,12,7,0.0414,0.0094,0.23,0.0030
2024-05-05:20,17,5,0.0393,0.0104,0.25,0.0028
2024-05-05:19,18,7,0.0379,0.0119,0.29,0.0033
2024-05-05:18,15,6,0.0406,0.0108,0.28,0.0031
2024-05-05:17,13,2,0.0404,0.0116,0.24,0.0029
2024-05-05:16,13,6,0.0426,0.0109,0.25,0.0027
2024-05-05:15,11,2,0.0421,0.0110,0.25,0.0026
2024-05-05:14,11,2,0.0414,0.0116,0.23,0.0025
2024-05-05:13,15,3,0.0430,0.0104,0.23,0.0028
2024-05-05:12,15,3,0.0437,0.0103,0.26,0.0029
2024-05-05:11,24,5,0.0424,0.0114,0.28,0.0028
2024-05-05:10,20,8,0.0427,0.0130,0.30,0.0041
2024-05-05:09,22,9,0.0392,0.0160,0.25,0.0059
2024-05-05:08,25,14,0.0370,0.0175,0.29,0.0064
2024-05-05:07,27,16,0.0358,0.0174,0.31,0.0044
2024-05-05:06,28,17,0.0385,0.0156,0.31,0.0043
2024-05-05:05,30,17,0.0363,0.0190,0.32,0.0039
2024-05-05:04,32,18,0.0314,0.0226,0.32,0.0044
2024-05-05:03,31,22,0.0280,0.0282,0.32,0.0045
2024-05-05:02,31,20,0.0249,0.0326,0.32,0.0049
2024-05-05:01,32,21,0.0308,0.0253,0.32,0.0043
2024-05-04:24,31,20,0.0359,0.0227,0.31,0.0041
2024-05-04:23,29,19,0.0362,0.0218,0.34,0.0041
2024-05-04:22,26,17,0.0454,0.0161,0.30,0.0039
2024-05-04:21,28,14,0.0457,0.0183,0.29,0.0041
2024-05-04:20,25,15,0.0519,0.0133,0.28,0.0035
2024-05-04:19,23,11,0.0580,0.0121,0.27,0.0034
2024-05-04:18,21,13,0.0596,0.0119,0.27,0.0038
2024-05-04:17,26,17,0.0631,0.0108,0.27,0.0038
2024-05-04:16,28,13,0.0656,0.0105,0.26,0.0037
2024-05-04:15,27,16,0.0640,0.0096,0.25,0.0036
2024-05-04:14,28,12,0.0607,0.0094,0.27,0.0038
2024-05-04:13,23,12,0.0592,0.0078,0.25,0.0041
2024-05-04:12,28,14,0.0525,0.0183,0.35,0.0043
2024-05-04:11,25,12,0.0489,0.0205,0.42,0.0037
2024-05-04:10,25,12,0.0419,0.0199,0.31,0.0035
2024-05-04:09,27,13,0.0291,0.0230,0.35,0.0038
2024-05-04:08,24,14,0.0184,0.0262,0.38,0.0033
2024-05-04:07,31,17,0.0112,0.0283,0.42,0.0033
2024-05-04:06,27,17,0.0055,0.0352,0.50,0.0031
2024-05-04:05,30,19,0.0037,0.0372,0.43,0.0032
2024-05-04:04,33,22,0.0040,0.0399,0.46,0.0033
2024-05-04:03,29,15,0.0049,0.0402,0.44,0.0032
2024-05-04:02,29,13,0.0069,0.0393,0.40,0.0027
2024-05-04:01,28,13,0.0127,0.0344,0.35,0.0028
2024-05-03:24,28,12,0.0228,0.0269,0.32,0.0030
2024-05-03:23,25,13,0.0271,0.0264,0.32,0.0035
2024-05-03:22,24,13,0.0323,0.0229,0.34,0.0032
2024-05-03:21,23,12,0.0397,0.0219,0.29,0.0032
2024-05-03:20,22,12,0.0410,0.0241,0.33,0.0029
2024-05-03:19,29,11,0.0475,0.0249,0.29,0.0030
2024-05-03:18,29,12,0.0635,0.0238,0.29,0.0032
2024-05-03:17,34,11,0.0536,0.0280,0.28,0.0032
2024-05-03:16,39,18,0.0496,0.0376,0.30,0.0038
2024-05-03:15,40,21,0.0723,0.0246,0.33,0.0039
2024-05-03:14,42,16,0.0670,0.0294,0.36,0.0042
2024-05-03:13,32,13,0.0776,0.0099,0.31,0.0031
2024-05-03:12,30,14,0.0766,0.0103,0.31,0.0029
2024-05-03:11,30,16,0.0611,0.0144,0.33,0.0033
2024-05-03:10,29,14,0.0389,0.0222,0.35,0.0029
2024-05-03:09,26,13,0.0271,0.0253,0.37,0.0031
2024-05-03:08,22,12,0.0186,0.0248,0.38,0.0033
2024-05-03:07,28,15,0.0127,0.0244,0.33,0.0028
2024-05-03:06,28,15,0.0151,0.0194,0.32,0.0026
2024-05-03:05,27,15,0.0174,0.0190,0.30,0.0026
2024-05-03:04,23,12,0.0221,0.0177,0.28,0.0026
2024-05-03:03,23,12,0.0158,0.0249,0.34,0.0024
2024-05-03:02,24,10,0.0202,0.0242,0.33,0.0024
2024-05-03:01,22,12,0.0295,0.0211,0.32,0.0026
2024-05-02:24,25,11,0.0307,0.0216,0.31,0.0027
2024-05-02:23,23,11,0.0335,0.0206,0.30,0.0026
2024-05-02:22,21,9,0.0377,0.0191,0.31,0.0022
2024-05-02:21,22,8,0.0444,0.0160,0.26,0.0025
2024-05-02:20,21,8,0.0445,0.0182,0.25,0.0022
2024-05-02:19,23,10,0.0535,0.0133,0.26,0.0025
2024-05-02:18,27,11,0.0601,0.0144,0.25,0.0026
2024-05-02:17,39,16,0.0614,0.0157,0.28,0.0029
2024-05-02:16,29,16,0.0599,0.0152,0.27,0.0030
2024-05-02:15,,,,,,
2024-05-02:14,,,,,,
2024-05-02:13,21,13,0.0622,0.0068,0.27,0.0026
2024-05-02:12,23,14,0.0625,0.0068,0.28,0.0029
2024-05-02:11,26,15,0.0588,0.0081,0.30,0.0027
2024-05-02:10,21,10,0.0514,0.0102,0.31,0.0025
2024-05-02:09,24,10,0.0363,0.0165,0.35,0.0030
2024-05-02:08,23,12,0.0249,0.0179,0.36,0.0025
2024-05-02:07,23,13,0.0185,0.0212,0.36,0.0030
2024-05-02:06,26,15,0.0257,0.0143,0.36,0.0025
2024-05-02:05,24,11,0.0331,0.0092,0.32,0.0025
2024-05-02:04,25,13,0.0361,0.0088,0.35,0.0027
2024-05-02:03,26,12,0.0351,0.0096,0.33,0.0026
2024-05-02:02,25,13,0.0379,0.0099,0.31,0.0028
2024-05-02:01,27,12,0.0372,0.0103,0.34,0.0028
2024-05-01:24,28,15,0.0375,0.0110,0.34,0.0028
2024-05-01:23,25,12,0.0419,0.0121,0.35,0.0027
2024-05-01:22,23,9,0.0429,0.0131,0.31,0.0025
2024-05-01:21,21,10,0.0489,0.0098,0.28,0.0025
2024-05-01:20,24,11,0.0520,0.0078,0.26,0.0023
2024-05-01:19,24,8,0.0531,0.0072,0.25,0.0025
2024-05-01:18,24,9,0.0547,0.0071,0.27,0.0024
2024-05-01:17,26,11,0.0545,0.0075,0.25,0.0024
2024-05-01:16,27,10,0.0557,0.0076,0.29,0.0027
2024-05-01:15,22,9,0.0576,0.0070,0.28,0.0025
2024-05-01:14,22,9,0.0572,0.0068,0.28,0.0026
2024-05-01:13,19,6,0.0549,0.0066,0.26,0.0030
2024-05-01:12,16,5,0.0495,0.0077,0.28,0.0024
2024-05-01:11,16,6,0.0461,0.0090,0.30,0.0027
2024-05-01:10,16,4,0.0415,0.0115,0.31,0.0026
2024-05-01:09,15,5,0.0409,0.0112,0.32,0.0024
2024-05-01:08,12,5,0.0437,0.0101,0.34,0.0026
2024-05-01:07,14,7,0.0456,0.0091,0.32,0.0023
2024-05-01:06,22,10,0.0488,0.0082,0.32,0.0028
2024-05-01:05,20,11,0.0491,0.0080,0.32,0.0027
2024-05-01:04,18,10,0.0501,0.0080,0.35,0.0025
2024-05-01:03,16,8,0.0565,0.0073,0.29,0.0024
2024-05-01:02,14,7,0.0544,0.0081,0.30,0.0028
2024-05-01:01,16,6,0.0519,0.0088,0.31,0.0028
,,,,,,
,,,,,,
,,,,,,
