tm,pm10,pm25,o3,no2,co,so2
2024-05-06:15,27,14,0.0680,0.0080,0.34,0.0034
2024-05-06:14,21,11,0.0650,0.0070,0.32,0.0032
2024-05-06:13,21,10,0.0600,0.0070,0.33,0.0031
2024-05-06:12,20,11,0.0610,0.0070,0.38,0.0032
2024-05-06:11,29,11,0.0540,0.0080,0.43,0.0032
2024-05-06:10,20,12,0.0420,0.0080,0.40,0.0032
2024-05-06:09,18,7,0.0370,0.0080,0.37,0.0031
2024-05-06:08,12,4,0.0300,0.0120,0.31,0.0031
2024-05-06:07,10,2,0.0310,0.0120,0.25,0.0030
2024-05-06:06,6,1,0.0380,0.0080,0.22,0.0029
2024-05-06:05,8,2,0.0410,0.0070,0.20,0.0029
2024-05-06:04,6,1,0.0420,0.0060,0.19,0.0029
2024-05-06:03,10,1,0.0450,0.0050,0.19,0.0029
2024-05-06:02,6,5,0.0450,0.0050,0.19,0.0030
2024-05-06:01,10,7,0.0460,0.0040,0.20,0.0030
2024-05-05:24,15,8,0.0450,0.0060,0.20,0.0036
2024-05-05:23,19,6,0.0440,0.0080,0.20,0.0039
2024-05-05:22,16,9,0.0470,0.0050,0.19,0.0030
2024-05-05:21,18,7,0.0450,0.0070,0.21,0.0030
2024-05-05:20,,11,0.0430,0.0090,0.23,0.0032
2024-05-05:19,22,7,0.0420,0.0090,0.22,0.0035
2024-05-05:18,16,9,0.0430,0.0090,0.22,0.0035
2024-05-05:17,14,9,0.0440,0.0090,0.21,0.0032
2024-05-05:16,15,8,0.0430,0.0100,0.21,0.0030
2024-05-05:15,15,5,0.0440,0.0090,0.21,0.0030
2024-05-05:14,14,6,0.0430,0.0090,0.21,0.0030
2024-05-05:13,17,8,0.0430,0.0090,0.22,0.0030
2024-05-05:12,16,6,0.0450,0.0080,0.21,0.0030
2024-05-05:11,13,7,0.0450,0.0070,0.21,0.0034
2024-05-05:10,28,15,0.0370,0.0140,0.23,0.0047
2024-05-05:09,27,17,0.0300,0.0190,0.27,0.0057
2024-05-05:08,31,21,0.0280,0.0210,0.28,0.0050
2024-05-05:07,31,27,0.0210,0.0260,0.30,0.0048
2024-05-05:06,27,22,0.0330,0.0150,0.27,0.0045
2024-05-05:05,32,23,0.0260,0.0230,0.29,0.0054
2024-05-05:04,30,23,0.0280,0.0210,0.29,0.0054
2024-05-05:03,29,28,0.0210,0.0300,0.31,0.0051
2024-05-05:02,26,24,0.0180,0.0330,0.32,0.0049
2024-05-05:01,30,27,0.0240,0.0280,0.31,0.0048
2024-05-04:24,29,24,0.0280,0.0250,0.32,0.0045
2024-05-04:23,29,24,0.0380,0.0150,0.30,0.0043
2024-05-04:22,28,21,0.0380,0.0190,0.31,0.0042
2024-05-04:21,27,23,0.0410,0.0210,0.31,0.0044
2024-05-04:20,27,15,0.0530,0.0140,0.27,0.0042
2024-05-04:19,26,17,0.0560,0.0120,0.27,0.0040
2024-05-04:18,25,11,0.0600,0.0090,0.26,0.0040
2024-05-04:17,25,16,0.0630,0.0080,0.26,0.0040
2024-05-04:16,19,14,0.0620,0.0080,0.25,0.0037
2024-05-04:15,23,15,0.0610,0.0090,0.25,0.0035
2024-05-04:14,27,17,0.0620,0.0090,0.25,0.0035
2024-05-04:13,24,16,0.0610,0.0080,0.26,0.0038
2024-05-04:12,20,11,0.0620,0.0090,0.26,0.0038
2024-05-04:11,36,16,0.0440,0.0240,0.48,0.0046
2024-05-04:10,37,17,0.0310,0.0290,0.56,0.0045
2024-05-04:09,36,20,0.0250,0.0260,0.42,0.0040
2024-05-04:08,42,24,0.0110,0.0330,0.46,0.0038
2024-05-04:07,27,16,0.0080,0.0320,0.41,0.0034
2024-05-04:06,25,18,0.0040,0.0320,0.38,0.0032
2024-05-04:05,18,15,0.0080,0.0280,0.32,0.0030
2024-05-04:04,19,12,0.0160,0.0210,0.28,0.0030
2024-05-04:03,15,10,0.0190,0.0200,0.28,0.0029
2024-05-04:02,20,14,0.0190,0.0200,0.30,0.0030
2024-05-04:01,8,,0.0370,0.0100,0.24,0.0029
2024-05-03:24,16,12,0.0350,0.0140,0.27,0.0031
2024-05-03:23,15,13,0.0350,0.0190,0.26,0.0032
2024-05-03:22,25,16,0.0280,0.0260,0.30,0.0032
2024-05-03:21,25,14,0.0300,0.0300,0.29,0.0033
2024-05-03:20,25,12,0.0320,0.0310,0.30,0.0033
2024-05-03:19,24,14,0.0470,0.0220,0.29,0.0031
2024-05-03:18,21,12,0.0600,0.0130,0.27,0.0031
2024-05-03:17,24,10,0.0680,0.0100,0.25,0.0032
2024-05-03:16,14,10,0.0640,0.0100,0.25,0.0031
2024-05-03:15,22,13,0.0670,0.0110,0.25,0.0032
2024-05-03:14,33,18,0.0750,0.0140,0.29,0.0036
2024-05-03:13,50,26,0.0600,0.0240,0.38,0.0041
2024-05-03:12,44,16,,,,
2024-05-03:11,,,,,,
2024-05-03:10,36,21,0.0500,0.0160,0.34,0.0039
2024-05-03:09,32,21,0.0350,0.0210,0.36,0.0038
2024-05-03:08,39,26,0.0200,0.0230,0.35,0.0038
2024-05-03:07,32,23,0.0170,0.0210,0.32,0.0038
2024-05-03:06,23,17,0.0230,0.0150,0.30,0.0035
2024-05-03:05,16,13,0.0280,0.0100,0.25,0.0030
2024-05-03:04,19,17,0.0380,0.0070,0.23,0.0030
2024-05-03:03,18,15,0.0360,0.0090,0.24,0.0028
2024-05-03:02,18,13,0.0290,0.0140,0.25,0.0029
2024-05-03:01,21,16,0.0270,0.0180,0.28,0.0030
2024-05-02:24,19,9,0.0390,0.0130,0.26,0.0030
2024-05-02:23,17,8,0.0510,0.0080,0.23,0.0030
2024-05-02:22,17,11,0.0520,0.0080,0.23,0.0028
2024-05-02:21,17,10,0.0530,0.0080,0.23,0.0029
2024-05-02:20,18,13,0.0490,0.0120,0.23,0.0030
2024-05-02:19,17,12,0.0540,0.0100,0.22,0.0030
2024-05-02:18,21,9,0.0620,0.0090,0.23,0.0030
2024-05-02:17,25,10,0.0660,0.0090,0.23,0.0031
2024-05-02:16,30,14,0.0710,0.0100,0.25,0.0033
2024-05-02:15,28,21,0.0670,0.0110,0.27,0.0032
2024-05-02:14,28,15,0.0630,0.0080,0.29,0.0032
2024-05-02:13,27,18,0.0610,0.0090,0.29,0.0030
2024-05-02:12,27,15,0.0580,0.0100,0.29,0.0031
2024-05-02:11,23,15,0.0540,0.0110,0.30,0.0031
2024-05-02:10,24,12,0.0480,0.0130,0.31,0.0032
2024-05-02:09,28,17,0.0280,0.0180,0.33,0.0032
2024-05-02:08,34,21,0.0180,0.0220,0.35,0.0033
2024-05-02:07,25,18,0.0180,0.0190,0.33,0.0031
2024-05-02:06,27,18,0.0270,0.0120,0.31,0.0031
2024-05-02:05,25,19,0.0290,0.0100,0.30,0.0030
2024-05-02:04,26,16,0.0320,0.0080,0.31,0.0031
2024-05-02:03,29,19,0.0330,0.0080,0.32,0.0031
2024-05-02:02,26,19,0.0330,0.0090,0.32,0.0031
2024-05-02:01,22,14,0.0360,0.0080,0.30,0.0031
2024-05-01:24,23,16,0.0360,0.0110,0.31,0.0030
2024-05-01:23,21,14,0.0340,0.0140,0.36,0.0031
2024-05-01:22,30,20,0.0450,0.0110,0.33,0.0031
2024-05-01:21,27,15,0.0480,0.0090,0.32,0.0032
2024-05-01:20,27,16,0.0520,0.0080,0.31,0.0031
2024-05-01:19,28,10,0.0530,0.0070,0.29,0.0030
2024-05-01:18,28,9,0.0550,0.0070,0.27,0.0030
2024-05-01:17,30,13,0.0550,0.0080,0.29,0.0031
2024-05-01:16,31,14,0.0580,0.0070,0.29,0.0032
2024-05-01:15,26,10,0.0570,0.0080,0.29,0.0031
2024-05-01:14,26,9,0.0570,0.0070,0.29,0.0031
2024-05-01:13,27,9,0.0530,0.0070,0.27,0.0030
2024-05-01:12,21,10,0.0430,0.0080,0.27,0.0030
2024-05-01:11,16,9,0.0400,0.0090,0.28,0.0030
2024-05-01:10,16,12,0.0410,0.0080,0.28,0.0030
2024-05-01:09,14,9,0.0410,0.0080,0.30,0.0031
2024-05-01:08,13,10,0.0420,0.0100,0.29,0.0028
2024-05-01:07,13,10,0.0430,0.0090,0.30,0.0028
2024-05-01:06,19,10,0.0500,0.0050,0.29,0.0028
2024-05-01:05,20,15,0.0480,0.0050,0.33,0.0029
2024-05-01:04,16,16,0.0500,0.0050,0.31,0.0030
2024-05-01:03,17,16,0.0550,0.0050,0.27,0.0029
2024-05-01:02,17,8,0.0510,0.0050,0.28,0.0030
2024-05-01:01,14,10,0.0520,0.0060,0.29,0.0030
,,,,,,
,,,,,,
,,,,,,
