tm,pm10,pm25,o3,no2,co,so2
2024-05-07:01,21,18,0.0511,0.0042,0.42,0.0018
2024-05-06:24,23,19,0.0483,0.0050,0.44,0.0018
2024-05-06:23,26,18,0.0490,0.0070,0.42,0.0019
2024-05-06:22,27,18,0.0529,0.0067,0.41,0.0018
2024-05-06:21,26,17,0.0538,0.0082,0.45,0.0020
2024-05-06:20,22,16,0.0529,0.0090,0.46,0.0021
2024-05-06:19,17,14,0.0542,0.0088,0.43,0.0018
2024-05-06:18,15,12,0.0561,0.0073,0.42,0.0018
2024-05-06:17,16,11,0.0558,0.0072,0.40,0.0017
2024-05-06:16,17,11,0.0573,0.0058,0.39,0.0021
2024-05-06:15,18,11,0.0598,0.0098,0.41,0.0023
2024-05-06:14,16,10,0.0624,0.0097,0.34,0.0024
2024-05-06:13,14,9,0.0618,0.0071,0.33,0.0021
2024-05-06:12,16,9,0.0588,0.0070,0.36,0.0020
2024-05-06:11,15,8,0.0527,0.0067,0.40,0.0020
2024-05-06:10,15,6,0.0459,0.0079,0.43,0.0021
2024-05-06:09,13,3,0.0363,0.0077,0.38,0.0019
2024-05-06:08,9,2,0.0279,0.0103,0.32,0.0018
2024-05-06:07,5,1,0.0301,0.0082,0.27,0.0016
2024-05-06:06,4,1,0.0354,0.0069,0.25,0.0018
2024-05-06:05,4,0,0.0447,0.0027,0.22,0.0018
2024-05-06:04,5,0,0.0448,0.0029,0.22,0.0018
2024-05-06:03,5,1,0.0466,0.0025,0.21,0.0018
2024-05-06:02,7,2,0.0464,0.0023,0.21,0.0018
2024-05-06:01,12,2,0.0481,0.0023,0.20,0.0019
2024-05-05:24,14,2,0.0489,0.0025,0.21,0.0018
2024-05-05:23,14,2,0.0495,0.0030,0.21,0.0019
2024-05-05:22,13,4,0.0494,0.0031,0.19,0.0019
2024-05-05:21,13,4,0.0493,0.0025,0.20,0.0019
2024-05-05:20,17,4,0.0470,0.0051,0.21,0.0021
2024-05-05:19,19,5,0.0458,0.0062,0.29,0.0019
2024-05-05:18,17,5,0.0461,0.0066,0.26,0.0022
2024-05-05:17,15,5,0.0447,0.0089,0.26,0.0022
2024-05-05:16,12,5,0.0457,0.0067,0.25,0.0025
2024-05-05:15,8,2,0.0442,0.0078,0.25,0.0023
2024-05-05:14,9,3,0.0440,0.0093,0.24,0.0021
2024-05-05:13,7,4,0.0398,0.0111,0.25,0.0022
2024-05-05:12,8,6,0.0431,0.0082,0.24,0.0022
2024-05-05:11,12,8,0.0446,0.0076,0.25,0.0025
2024-05-05:10,17,13,0.0448,0.0071,0.23,0.0039
2024-05-05:09,25,17,0.0441,0.0070,0.26,0.0043
2024-05-05:08,28,22,0.0227,0.0112,0.30,0.0027
2024-05-05:07,28,22,0.0179,0.0118,0.30,0.0021
2024-05-05:06,29,21,0.0255,0.0087,0.29,0.0023
2024-05-05:05,29,21,0.0270,0.0077,0.28,0.0023
2024-05-05:04,30,21,0.0263,0.0082,0.28,0.0026
2024-05-05:03,31,21,0.0279,0.0087,0.28,0.0025
2024-05-05:02,31,22,0.0259,0.0094,0.29,0.0022
2024-05-05:01,31,20,0.0272,0.0091,0.29,0.0023
2024-05-04:24,31,20,0.0246,0.0129,0.34,0.0022
2024-05-04:23,30,21,0.0267,0.0127,0.30,0.0023
2024-05-04:22,29,19,0.0272,0.0143,0.32,0.0024
2024-05-04:21,28,18,0.0284,0.0169,0.32,0.0023
2024-05-04:20,27,16,0.0398,0.0170,0.35,0.0027
2024-05-04:19,26,16,0.0524,0.0156,0.32,0.0029
2024-05-04:18,26,15,0.0549,0.0143,0.31,0.0030
2024-05-04:17,25,14,0.0585,0.0159,0.30,0.0031
2024-05-04:16,26,14,0.0655,0.0101,0.29,0.0028
2024-05-04:15,23,13,0.0711,0.0081,0.29,0.0027
2024-05-04:14,17,10,0.0708,0.0108,0.30,0.0026
2024-05-04:13,15,9,0.0542,0.0137,0.34,0.0028
2024-05-04:12,18,10,0.0553,0.0093,0.33,0.0028
2024-05-04:11,22,10,0.0428,0.0117,0.30,0.0026
2024-05-04:10,22,12,0.0399,0.0121,0.31,0.0027
2024-05-04:09,24,11,0.0341,0.0129,0.31,0.0025
2024-05-04:08,21,10,0.0202,0.0184,0.33,0.0024
2024-05-04:07,16,8,0.0139,0.0191,0.30,0.0021
2024-05-04:06,13,8,0.0175,0.0131,0.24,0.0020
2024-05-04:05,13,9,0.0221,0.0102,0.21,0.0021
2024-05-04:04,14,8,0.0238,0.0088,0.21,0.0020
2024-05-04:03,15,10,0.0265,0.0077,0.21,0.0019
2024-05-04:02,15,11,0.0267,0.0081,0.23,0.0020
2024-05-04:01,20,14,0.0270,0.0100,0.24,0.0020
2024-05-03:24,24,15,0.0252,0.0155,0.27,0.0021
2024-05-03:23,26,16,0.0284,0.0166,0.30,0.0020
2024-05-03:22,24,15,0.0331,0.0167,0.29,0.0022
2024-05-03:21,23,14,0.0351,0.0190,0.30,0.0021
2024-05-03:20,20,13,0.0418,0.0187,0.31,0.0022
2024-05-03:19,22,14,0.0565,0.0153,0.28,0.0022
2024-05-03:18,28,15,0.0737,0.0164,0.29,0.0028
2024-05-03:17,29,16,0.0822,0.0113,0.31,0.0026
2024-05-03:16,31,19,0.0774,0.0147,0.29,0.0024
2024-05-03:15,31,20,0.0866,0.0152,0.32,0.0026
2024-05-03:14,31,19,0.0849,0.0138,0.34,0.0027
2024-05-03:13,32,18,0.0691,0.0156,0.42,0.0030
2024-05-03:12,31,16,0.0649,0.0151,0.40,0.0032
2024-05-03:11,28,16,0.0573,0.0133,0.42,0.0034
2024-05-03:10,28,14,0.0522,0.0111,0.47,0.0037
2024-05-03:09,28,13,0.0421,0.0108,0.44,0.0035
2024-05-03:08,26,12,0.0221,0.0165,0.41,0.0026
2024-05-03:07,20,10,0.0081,0.0186,0.38,0.0022
2024-05-03:06,16,9,0.0130,0.0131,0.30,0.0019
2024-05-03:05,15,10,0.0162,0.0085,0.25,0.0020
2024-05-03:04,16,9,0.0189,0.0061,0.24,0.0019
2024-05-03:03,15,9,0.0205,0.0061,0.24,0.0020
2024-05-03:02,13,10,0.0226,0.0064,0.23,0.0019
2024-05-03:01,16,10,0.0214,0.0084,0.25,0.0019
2024-05-02:24,18,9,0.0204,0.0121,0.26,0.0020
2024-05-02:23,17,9,0.0233,0.0129,0.27,0.0019
2024-05-02:22,17,10,0.0250,0.0145,0.28,0.0019
2024-05-02:21,17,9,0.0320,0.0148,0.29,0.0021
2024-05-02:20,14,9,0.0479,0.0094,0.26,0.0020
2024-05-02:19,18,11,0.0542,0.0090,0.25,0.0020
2024-05-02:18,18,13,0.0586,0.0078,0.25,0.0020
2024-05-02:17,21,14,0.0648,0.0067,0.25,0.0021
2024-05-02:16,22,15,0.0676,0.0088,0.27,0.0023
2024-05-02:15,23,16,0.0638,0.0125,0.29,0.0022
2024-05-02:14,21,15,0.0608,0.0146,0.29,0.0024
2024-05-02:13,21,16,0.0571,0.0113,0.31,0.0023
2024-05-02:12,26,15,0.0537,0.0100,0.31,0.0022
2024-05-02:11,29,15,0.0516,0.0102,0.31,0.0022
2024-05-02:10,29,16,0.0447,0.0120,0.31,0.0023
2024-05-02:09,30,17,0.0347,0.0121,0.33,0.0023
2024-05-02:08,27,17,0.0175,0.0186,0.40,0.0020
2024-05-02:07,25,18,0.0127,0.0177,0.34,0.0021
2024-05-02:06,26,18,0.0180,0.0143,0.32,0.0019
2024-05-02:05,24,19,0.0268,0.0071,0.30,0.0021
2024-05-02:04,22,18,0.0284,0.0052,0.29,0.0020
2024-05-02:03,20,18,0.0291,0.0054,0.30,0.0019
2024-05-02:02,17,,0.0334,0.0053,0.30,0.0019
2024-05-02:01,19,16,0.0338,0.0051,0.26,0.0019
2024-05-01:24,22,13,0.0304,0.0091,0.31,0.0019
2024-05-01:23,24,13,0.0403,0.0097,0.29,0.0020
2024-05-01:22,26,14,0.0451,0.0075,0.30,0.0021
2024-05-01:21,27,13,0.0468,0.0080,0.30,0.0021
2024-05-01:20,27,12,0.0444,0.0097,0.29,0.0019
2024-05-01:19,25,11,0.0496,0.0086,0.29,0.0021
2024-05-01:18,22,11,0.0513,0.0079,0.28,0.0020
2024-05-01:17,21,9,0.0512,0.0090,0.29,0.0020
2024-05-01:16,22,9,0.0553,0.0089,0.27,0.0019
2024-05-01:15,22,8,0.0534,0.0089,0.28,0.0019
2024-05-01:14,19,7,0.0508,0.0086,0.27,0.0021
2024-05-01:13,17,8,0.0445,0.0085,0.30,0.0018
2024-05-01:12,17,7,0.0387,0.0088,0.30,0.0018
2024-05-01:11,16,7,0.0367,0.0086,0.34,0.0019
2024-05-01:10,17,7,,,,
2024-05-01:09,12,8,,,,
2024-05-01:08,12,11,0.0433,0.0089,0.32,0.0017
2024-05-01:07,12,10,0.0459,0.0064,0.30,0.0017
2024-05-01:06,16,10,0.0461,0.0046,0.30,0.0018
2024-05-01:05,13,10,0.0477,0.0040,0.29,0.0018
2024-05-01:04,12,9,0.0524,0.0040,0.27,0.0019
2024-05-01:03,9,,0.0468,0.0050,0.29,0.0019
2024-05-01:02,11,11,0.0492,0.0042,0.28,0.0019
2024-05-01:01,14,12,0.0502,0.0050,0.29,0.0021
,,,,,,
,,,,,,
,,,,,,
