tm,pm10,pm25,o3,no2,co,so2
2024-03-06:17,18,13,0.0452,0.0067,0.37,0.0007
2024-03-06:16,21,10,0.0458,0.0064,0.39,0.0007
2024-03-06:15,14,12,0.0495,0.0048,0.37,0.0007
2024-03-06:14,20,6,0.0517,0.0042,0.34,0.0007
2024-03-06:13,15,8,0.0503,0.0042,0.33,0.0007
2024-03-06:12,17,9,0.0483,0.0051,0.33,0.0007
2024-03-06:11,19,11,0.0460,0.0061,0.33,0.0007
2024-03-06:10,27,17,0.0447,0.0062,0.34,0.0007
2024-03-06:09,21,13,0.0428,0.0060,0.33,0.0006
2024-03-06:08,25,11,0.0439,0.0052,0.32,0.0006
2024-03-06:07,21,9,0.0443,0.0043,0.32,0.0007
2024-03-06:06,15,10,0.0458,0.0040,0.30,0.0007
2024-03-06:05,13,7,0.0473,0.0038,0.29,0.0008
2024-03-06:04,12,8,0.0483,0.0036,0.28,0.0008
2024-03-06:03,10,6,0.0485,0.0034,0.27,0.0007
2024-03-06:02,11,10,0.0462,0.0038,0.27,0.0008
2024-03-06:01,11,6,0.0458,0.0040,0.27,0.0008
2024-03-05:24,10,6,0.0451,0.0039,0.26,0.0008
2024-03-05:23,13,7,0.0468,0.0046,0.27,0.0009
2024-03-05:22,19,9,0.0468,0.0052,0.27,0.0010
2024-03-05:21,16,7,0.0468,0.0053,0.27,0.0010
2024-03-05:20,17,4,0.0464,0.0053,0.27,0.0008
2024-03-05:19,14,7,0.0463,0.0057,0.27,0.0008
2024-03-05:18,9,4,0.0453,0.0073,0.29,0.0009
2024-03-05:17,7,4,0.0467,0.0066,0.30,0.0008
2024-03-05:16,11,5,0.0475,0.0064,0.30,0.0007
2024-03-05:15,11,4,0.0491,0.0052,0.31,0.0007
2024-03-05:14,12,3,0.0510,0.0042,0.33,0.0007
2024-03-05:13,17,5,0.0512,0.0043,0.31,0.0007
2024-03-05:12,13,8,0.0519,0.0042,0.32,0.0006
2024-03-05:11,9,,0.0522,0.0054,0.34,0.0008
2024-03-05:10,14,6,0.0544,0.0051,0.34,
2024-03-05:09,12,6,0.0529,0.0057,0.35,
2024-03-05:08,10,5,0.0537,0.0057,0.35,
2024-03-05:07,19,15,0.0524,0.0059,0.35,
2024-03-05:06,18,12,0.0521,0.0061,0.34,
2024-03-05:05,27,17,0.0530,0.0065,0.35,
2024-03-05:04,36,23,0.0563,0.0063,0.37,
2024-03-05:03,37,25,0.0586,0.0067,0.37,
2024-03-05:02,54,28,0.0617,0.0068,0.39,
2024-03-05:01,51,27,0.0593,0.0068,0.40,
2024-03-04:24,53,30,0.0611,0.0072,0.42,
2024-03-04:23,58,36,0.0621,0.0085,0.43,
2024-03-04:22,62,37,0.0624,0.0084,0.43,
2024-03-04:21,64,35,0.0624,0.0099,0.44,
2024-03-04:20,69,35,0.0611,0.0110,0.41,
2024-03-04:19,76,44,0.0604,0.0114,0.40,
2024-03-04:18,75,41,0.0582,0.0109,0.40,
2024-03-04:17,82,44,0.0575,0.0130,0.42,
2024-03-04:16,85,42,0.0607,0.0127,0.43,
2024-03-04:15,83,46,0.0617,0.0090,0.41,
2024-03-04:14,78,47,0.0629,0.0074,0.42,
2024-03-04:13,78,53,,,,
2024-03-04:12,,,,,,
2024-03-04:11,42,42,,,,
2024-03-04:10,,,0.0536,0.0097,0.48,0.0023
2024-03-04:09,87,65,0.0516,0.0091,,
2024-03-04:08,90,68,0.0511,0.0095,,
2024-03-04:07,87,61,0.0518,0.0087,,
2024-03-04:06,81,59,0.0548,0.0081,,
2024-03-04:05,83,59,0.0543,0.0078,,
2024-03-04:04,87,61,0.0567,0.0075,,
2024-03-04:03,85,59,0.0585,0.0073,,
2024-03-04:02,82,60,0.0587,0.0073,,
2024-03-04:01,76,51,0.0588,0.0069,,
2024-03-03:24,76,55,0.0557,0.0074,0.00,0.0000
2024-03-03:23,74,49,0.0553,0.0066,0.00,0.0000
2024-03-03:22,74,55,0.0540,0.0068,0.00,0.0000
2024-03-03:21,73,48,0.0543,0.0069,0.00,0.0000
2024-03-03:20,78,52,0.0552,0.0062,0.00,0.0000
2024-03-03:19,73,54,0.0559,0.0062,0.00,0.0000
2024-03-03:18,74,44,0.0579,0.0065,0.00,0.0000
2024-03-03:17,71,46,0.0577,0.0065,0.00,0.0000
2024-03-03:16,67,44,0.0583,0.0061,0.00,0.0000
2024-03-03:15,74,41,0.0593,0.0059,0.00,0.0000
2024-03-03:14,72,40,0.0587,0.0055,0.00,0.0000
2024-03-03:13,69,43,0.0578,0.0054,0.00,0.0000
2024-03-03:12,66,42,0.0568,0.0052,0.00,0.0000
2024-03-03:11,59,31,0.0547,0.0051,0.00,0.0000
2024-03-03:10,57,31,0.0546,0.0048,0.00,0.0000
2024-03-03:09,56,33,0.0547,0.0044,0.00,0.0000
2024-03-03:08,52,36,0.0552,0.0041,0.00,0.0000
2024-03-03:07,50,29,0.0543,0.0037,0.00,0.0000
2024-03-03:06,48,29,0.0532,0.0038,0.00,0.0000
2024-03-03:05,49,28,0.0533,0.0036,0.00,0.0000
2024-03-03:04,42,24,0.0505,0.0035,0.00,0.0000
2024-03-03:03,39,22,0.0493,0.0035,0.00,0.0000
2024-03-03:02,37,19,0.0490,0.0033,0.00,0.0000
2024-03-03:01,32,16,0.0488,0.0030,0.00,0.0000
2024-03-02:24,26,11,0.0476,0.0028,0.00,0.0000
2024-03-02:23,30,12,0.0469,0.0027,0.00,0.0000
2024-03-02:22,36,10,0.0468,0.0025,0.00,0.0000
2024-03-02:21,28,9,0.0456,0.0025,0.00,0.0000
2024-03-02:20,21,7,0.0452,0.0025,0.00,0.0000
2024-03-02:19,21,7,0.0464,0.0027,0.00,0.0000
2024-03-02:18,22,6,0.0476,0.0025,0.00,0.0000
2024-03-02:17,23,6,0.0467,0.0030,0.00,0.0000
2024-03-02:16,26,8,0.0471,0.0025,0.00,0.0000
2024-03-02:15,27,7,0.0461,0.0031,0.00,0.0000
2024-03-02:14,28,9,0.0452,0.0031,0.00,0.0000
2024-03-02:13,24,6,0.0444,0.0028,0.00,0.0000
2024-03-02:12,26,8,0.0428,0.0039,0.00,0.0000
2024-03-02:11,29,11,0.0409,0.0057,0.00,0.0000
2024-03-02:10,29,11,0.0419,0.0032,0.00,0.0000
2024-03-02:09,29,12,0.0419,0.0031,0.00,0.0000
2024-03-02:08,23,14,0.0419,0.0031,0.00,0.0000
2024-03-02:07,24,16,0.0432,0.0022,0.00,0.0000
2024-03-02:06,26,16,0.0430,0.0023,0.00,0.0000
2024-03-02:05,24,10,0.0434,0.0021,0.00,0.0000
2024-03-02:04,20,13,0.0426,0.0023,0.00,0.0000
2024-03-02:03,22,10,0.0423,0.0022,0.00,0.0000
2024-03-02:02,28,13,0.0417,0.0023,0.00,0.0000
2024-03-02:01,38,15,0.0412,0.0027,0.00,0.0000
2024-03-01:24,40,14,0.0410,0.0030,0.00,0.0000
2024-03-01:23,41,15,0.0413,0.0031,0.00,0.0000
2024-03-01:22,44,16,0.0417,0.0029,0.00,0.0000
2024-03-01:21,41,11,0.0423,0.0029,0.00,0.0000
2024-03-01:20,35,10,0.0426,0.0030,0.00,0.0000
2024-03-01:19,26,10,0.0440,0.0027,0.00,0.0000
2024-03-01:18,25,8,0.0449,0.0027,0.00,0.0000
2024-03-01:17,25,10,0.0452,0.0032,0.00,0.0000
2024-03-01:16,28,7,0.0467,0.0030,0.00,0.0000
2024-03-01:15,25,8,0.0477,0.0030,0.00,0.0000
2024-03-01:14,28,12,0.0462,0.0032,0.00,0.0000
2024-03-01:13,27,13,0.0434,0.0034,0.00,0.0000
2024-03-01:12,27,11,0.0424,0.0036,0.00,0.0000
2024-03-01:11,27,9,0.0422,0.0034,0.00,0.0000
2024-03-01:10,29,10,0.0418,0.0034,0.00,0.0000
2024-03-01:09,26,17,0.0402,0.0037,0.00,0.0000
2024-03-01:08,40,30,0.0398,0.0036,0.00,0.0000
2024-03-01:07,46,29,0.0406,0.0035,0.00,0.0000
2024-03-01:06,49,39,0.0394,0.0040,0.00,0.0000
2024-03-01:05,49,38,0.0365,0.0048,0.00,0.0000
2024-03-01:04,31,22,0.0353,0.0048,0.00,0.0000
2024-03-01:03,30,24,0.0366,0.0046,0.00,0.0000
2024-03-01:02,24,15,0.0382,0.0033,0.00,0.0000
2024-03-01:01,24,10,0.0393,0.0031,0.00,0.0000
,,,,,,
,,,,,,
,,,,,,
