tm,pm10,pm25,o3,no2,co,so2
2024-01-05:13,35,25,0.0493,0.0046,0.39,0.0009
2024-01-05:12,31,23,0.0486,0.0044,0.38,0.0008
2024-01-05:11,34,23,0.0483,0.0045,0.39,0.0008
2024-01-05:10,38,26,0.0474,0.0048,0.39,0.0009
2024-01-05:09,47,34,0.0434,0.0059,0.43,0.0012
2024-01-05:08,45,36,0.0448,0.0055,0.45,0.0010
2024-01-05:07,35,26,0.0442,0.0052,0.42,0.0008
2024-01-05:06,33,22,0.0424,0.0052,0.39,0.0009
2024-01-05:05,35,23,0.0432,0.0054,0.39,0.0008
2024-01-05:04,35,30,0.0424,0.0058,0.40,0.0009
2024-01-05:03,37,28,0.0431,0.0057,0.41,0.0008
2024-01-05:02,44,29,0.0437,0.0053,0.41,0.0007
2024-01-05:01,42,27,0.0440,0.0053,0.39,0.0008
2024-01-04:24,43,33,0.0440,0.0048,0.41,0.0006
2024-01-04:23,40,32,0.0423,0.0044,0.42,0.0008
2024-01-04:22,36,25,0.0423,0.0043,0.40,0.0008
2024-01-04:21,28,21,0.0419,0.0043,0.37,0.0009
2024-01-04:20,29,27,0.0417,0.0046,0.36,0.0010
2024-01-04:19,27,19,0.0481,0.0058,0.36,0.0013
2024-01-04:18,29,25,0.0628,0.0076,0.40,0.0020
2024-01-04:17,,,,,,
2024-01-04:16,,,,,,
2024-01-04:15,26,13,0.0414,0.0045,0.32,0.0008
2024-01-04:14,25,16,0.0411,0.0055,0.33,0.0009
2024-01-04:13,24,14,0.0389,0.0055,0.33,0.0009
2024-01-04:12,42,20,0.0380,0.0056,0.35,0.0008
2024-01-04:11,42,42,0.0364,0.0061,0.36,0.0007
2024-01-04:10,30,18,0.0370,0.0050,0.37,0.0008
2024-01-04:09,28,22,0.0360,0.0048,0.37,0.0007
2024-01-04:08,27,19,0.0342,0.0052,0.37,0.0007
2024-01-04:07,26,18,0.0346,0.0043,0.37,0.0006
2024-01-04:06,27,24,0.0369,0.0038,0.37,0.0006
2024-01-04:05,24,20,0.0382,0.0036,0.37,0.0006
2024-01-04:04,27,23,0.0373,0.0037,0.39,0.0007
2024-01-04:03,32,18,0.0402,0.0041,0.43,0.0008
2024-01-04:02,32,28,0.0386,0.0045,0.45,0.0008
2024-01-04:01,41,36,0.0381,0.0056,0.47,0.0008
2024-01-03:24,54,44,0.0397,0.0058,0.46,0.0009
2024-01-03:23,52,37,0.0404,0.0048,0.43,0.0006
2024-01-03:22,50,38,0.0405,0.0048,0.42,0.0005
2024-01-03:21,46,31,0.0412,0.0046,0.40,0.0008
2024-01-03:20,35,25,0.0401,0.0048,0.37,0.0008
2024-01-03:19,32,24,0.0412,0.0042,0.35,0.0007
2024-01-03:18,28,22,0.0409,0.0046,0.35,0.0008
2024-01-03:17,32,23,0.0419,0.0047,0.35,0.0010
2024-01-03:16,33,25,0.0406,0.0050,0.36,0.0006
2024-01-03:15,34,24,0.0394,0.0058,0.37,0.0009
2024-01-03:14,29,24,0.0411,0.0048,0.36,0.0009
2024-01-03:13,26,23,0.0404,0.0051,0.37,0.0010
2024-01-03:12,25,19,0.0410,0.0055,0.36,0.0010
2024-01-03:11,30,18,0.0397,0.0069,0.36,0.0011
2024-01-03:10,22,22,0.0369,0.0073,0.35,0.0011
2024-01-03:09,28,20,0.0343,0.0073,0.35,0.0010
2024-01-03:08,32,26,0.0306,0.0060,0.35,0.0006
2024-01-03:07,28,21,0.0314,0.0044,0.34,0.0008
2024-01-03:06,33,21,0.0321,0.0043,0.36,0.0010
2024-01-03:05,31,24,0.0305,0.0068,0.42,0.0029
2024-01-03:04,35,23,0.0297,0.0078,0.61,0.0037
2024-01-03:03,28,20,0.0291,0.0078,0.67,0.0037
2024-01-03:02,30,24,0.0325,0.0053,0.40,0.0017
2024-01-03:01,32,23,0.0330,0.0052,0.38,0.0012
2024-01-02:24,23,23,0.0329,0.0052,0.38,0.0010
2024-01-02:23,33,25,0.0327,0.0059,0.44,0.0016
2024-01-02:22,28,25,0.0324,0.0068,0.50,0.0021
2024-01-02:21,29,18,0.0324,0.0074,0.57,0.0020
2024-01-02:20,28,18,0.0342,0.0068,0.47,0.0017
2024-01-02:19,35,21,0.0366,0.0072,0.54,0.0023
2024-01-02:18,35,18,0.0386,0.0077,0.63,0.0027
2024-01-02:17,35,21,0.0434,0.0065,0.52,0.0020
2024-01-02:16,34,20,0.0412,0.0075,0.63,0.0025
2024-01-02:15,33,24,0.0427,0.0063,0.49,0.0019
2024-01-02:14,31,26,0.0432,0.0059,0.51,0.0019
2024-01-02:13,35,27,0.0417,0.0081,0.74,0.0033
2024-01-02:12,44,30,0.0390,0.0104,0.91,0.0046
2024-01-02:11,42,42,0.0410,0.0080,0.86,0.0039
2024-01-02:10,,,0.0233,0.0043,0.70,0.0022
2024-01-02:09,27,22,,,0.58,0.0000
2024-01-02:08,32,22,,,0.59,0.0000
2024-01-02:07,25,17,,,0.53,0.0000
2024-01-02:06,28,17,,,0.47,0.0000
2024-01-02:05,23,13,,,0.41,0.0000
2024-01-02:04,19,13,,,0.38,0.0000
2024-01-02:03,20,10,,,0.37,0.0000
2024-01-02:02,25,12,,,0.37,0.0000
2024-01-02:01,22,13,,,0.37,0.0000
2024-01-01:24,23,14,,,0.36,0.0000
2024-01-01:23,20,12,,,0.36,0.0000
2024-01-01:22,23,11,,,0.36,0.0000
2024-01-01:21,20,12,,,0.36,0.0000
2024-01-01:20,21,14,,,0.36,0.0000
2024-01-01:19,23,16,,,0.36,0.0000
2024-01-01:18,21,12,,,0.36,0.0000
2024-01-01:17,20,10,,,0.36,0.0000
2024-01-01:16,23,10,,,0.37,0.0000
2024-01-01:15,22,18,,,0.38,0.0000
2024-01-01:14,18,13,,,0.40,0.0000
2024-01-01:13,26,14,,,0.39,0.0000
2024-01-01:12,21,14,0.0000,,0.39,0.0000
2024-01-01:11,23,17,0.0000,,0.37,0.0000
2024-01-01:10,24,15,0.0000,,0.37,0.0000
2024-01-01:09,23,14,0.0000,0.0000,0.38,0.0000
2024-01-01:08,21,15,0.0000,0.0000,0.39,0.0000
2024-01-01:07,21,16,0.0000,0.0000,0.43,0.0000
2024-01-01:06,19,16,0.0000,0.0000,0.46,0.0000
2024-01-01:05,19,15,0.0000,0.0000,0.47,0.0000
2024-01-01:04,17,13,0.0000,0.0000,0.48,0.0000
2024-01-01:03,19,14,0.0000,0.0000,0.48,0.0000
2024-01-01:02,16,,0.0000,0.0000,0.49,0.0000
2024-01-01:01,16,9,0.0000,0.0000,0.50,0.0000
,,,,,,
,,,,,,
,,,,,,
