tm,pm10,pm25,o3,no2,co,so2
2024-01-05:08,45,26,0.0030,0.0390,1.22,0.0031
2024-01-05:07,41,26,0.0030,0.0370,1.06,0.0026
2024-01-05:06,38,32,0.0030,0.0370,0.97,0.0025
2024-01-05:05,43,28,0.0060,0.0340,0.90,0.0025
2024-01-05:04,38,29,0.0050,0.0370,0.90,0.0023
2024-01-05:03,35,29,0.0060,0.0360,0.91,0.0026
2024-01-05:02,37,32,0.0050,0.0440,0.87,0.0028
2024-01-05:01,34,28,0.0040,0.0430,0.88,0.0026
2024-01-04:24,42,29,0.0040,0.0450,0.87,0.0027
2024-01-04:23,37,31,0.0050,0.0440,0.88,0.0030
2024-01-04:22,38,22,0.0050,0.0450,0.85,0.0031
2024-01-04:21,30,22,0.0040,0.0490,0.80,0.0031
2024-01-04:20,31,13,0.0040,0.0470,0.72,0.0029
2024-01-04:19,25,10,0.0140,0.0370,0.66,0.0031
2024-01-04:18,18,6,0.0260,0.0230,0.45,0.0035
2024-01-04:17,16,15,0.0340,0.0150,0.40,0.0029
2024-01-04:16,19,12,0.0380,0.0110,0.36,0.0025
2024-01-04:15,26,13,0.0350,0.0150,0.39,0.0025
2024-01-04:14,27,19,0.0350,0.0140,0.43,0.0024
2024-01-04:13,29,20,0.0320,0.0160,0.46,0.0025
2024-01-04:12,20,18,0.0370,0.0100,0.40,0.0024
2024-01-04:11,26,14,0.0390,0.0080,0.40,0.0025
2024-01-04:10,30,22,0.0300,0.0180,0.51,0.0025
2024-01-04:09,38,26,0.0070,0.0430,0.81,0.0027
2024-01-04:08,32,26,0.0060,0.0390,0.71,0.0024
2024-01-04:07,33,23,0.0210,0.0240,0.59,0.0021
2024-01-04:06,30,25,0.0230,0.0200,0.56,0.0020
2024-01-04:05,33,23,0.0280,0.0140,0.52,0.0019
2024-01-04:04,29,29,0.0200,0.0190,0.56,0.0020
2024-01-04:03,34,29,0.0230,0.0180,0.58,0.0021
2024-01-04:02,37,31,0.0320,0.0120,0.56,0.0021
2024-01-04:01,55,42,0.0310,0.0150,0.60,0.0019
2024-01-03:24,55,38,0.0180,0.0300,0.66,0.0019
2024-01-03:23,55,41,0.0270,0.0210,0.62,0.0020
2024-01-03:22,48,40,0.0340,0.0160,0.58,0.0020
2024-01-03:21,40,34,0.0360,0.0140,0.53,0.0021
2024-01-03:20,38,22,0.0320,0.0180,0.51,0.0020
2024-01-03:19,35,27,0.0280,0.0210,0.52,0.0021
2024-01-03:18,35,19,0.0370,0.0120,0.47,0.0021
2024-01-03:17,31,24,0.0390,0.0110,0.46,0.0021
2024-01-03:16,32,28,0.0400,0.0090,0.46,0.0022
2024-01-03:15,27,22,0.0400,0.0090,0.46,0.0023
2024-01-03:14,27,24,0.0410,0.0080,0.48,0.0023
2024-01-03:13,24,24,0.0390,0.0090,0.46,0.0023
2024-01-03:12,26,18,0.0350,0.0100,0.44,0.0021
2024-01-03:11,25,,0.0320,0.0120,0.46,0.0020
2024-01-03:10,25,18,0.0290,0.0140,0.46,0.0020
2024-01-03:09,23,12,0.0320,0.0130,0.42,0.0019
2024-01-03:08,24,20,0.0310,0.0130,0.41,0.0020
2024-01-03:07,29,21,0.0280,0.0120,0.41,0.0021
2024-01-03:06,37,32,0.0230,0.0130,0.44,0.0020
2024-01-03:05,32,25,0.0240,0.0120,0.43,0.0021
2024-01-03:04,34,26,0.0250,0.0130,0.43,0.0022
2024-01-03:03,26,18,0.0250,0.0150,0.44,0.0021
2024-01-03:02,28,17,0.0210,0.0180,0.47,0.0021
2024-01-03:01,23,,0.0160,0.0250,0.51,0.0020
2024-01-02:24,25,23,0.0140,0.0280,0.53,0.0022
2024-01-02:23,25,18,0.0140,0.0280,0.54,0.0020
2024-01-02:22,26,19,0.0160,0.0270,0.54,0.0020
2024-01-02:21,24,17,0.0330,0.0120,0.41,0.0020
2024-01-02:20,31,18,0.0250,0.0230,0.46,0.0021
2024-01-02:19,28,18,0.0300,0.0180,0.45,0.0019
2024-01-02:18,22,16,0.0340,0.0140,0.43,0.0020
2024-01-02:17,30,22,0.0390,0.0100,0.43,0.0020
2024-01-02:16,27,20,0.0430,0.0080,0.44,0.0017
2024-01-02:15,31,21,0.0430,0.0080,0.46,0.0019
2024-01-02:14,32,25,0.0420,0.0090,0.48,0.0021
2024-01-02:13,32,22,0.0410,0.0100,0.51,0.0021
2024-01-02:12,29,21,0.0410,0.0090,0.50,0.0020
2024-01-02:11,29,23,0.0360,0.0140,0.52,0.0020
2024-01-02:10,31,20,0.0130,0.0330,0.75,0.0028
2024-01-02:09,31,19,0.0050,0.0380,0.83,0.0029
2024-01-02:08,22,20,0.0030,0.0350,0.71,0.0024
2024-01-02:07,19,16,0.0040,0.0320,0.60,0.0020
2024-01-02:06,22,13,0.0070,0.0280,0.54,0.0021
2024-01-02:05,25,12,0.0090,0.0280,0.55,0.0021
2024-01-02:04,26,14,0.0150,0.0240,0.51,0.0022
2024-01-02:03,23,15,0.0100,0.0300,0.54,0.0021
2024-01-02:02,18,14,0.0110,0.0280,0.54,0.0020
2024-01-02:01,22,12,0.0080,0.0340,0.61,0.0022
2024-01-01:24,23,16,0.0100,0.0340,0.59,0.0021
2024-01-01:23,23,12,0.0110,0.0330,0.59,0.0021
2024-01-01:22,24,14,0.0140,0.0320,0.56,0.0023
2024-01-01:21,20,12,0.0130,0.0340,0.60,0.0021
2024-01-01:20,24,13,0.0220,0.0260,0.54,0.0021
2024-01-01:19,25,18,0.0180,0.0320,0.63,0.0021
2024-01-01:18,24,13,0.0300,0.0220,0.55,0.0021
2024-01-01:17,19,11,0.0430,0.0100,0.45,0.0019
2024-01-01:16,21,10,0.0450,0.0090,0.44,0.0019
2024-01-01:15,15,,0.0440,0.0090,0.45,0.0020
2024-01-01:14,23,17,0.0420,0.0090,0.47,0.0020
2024-01-01:13,22,14,0.0400,0.0100,0.51,0.0021
2024-01-01:12,19,11,0.0390,0.0100,0.49,0.0020
2024-01-01:11,20,17,0.0330,0.0130,0.53,0.0020
2024-01-01:10,20,20,0.0150,0.0250,0.74,0.0022
2024-01-01:09,19,18,0.0070,0.0290,0.72,0.0021
2024-01-01:08,23,6,0.0050,0.0300,0.65,0.0020
2024-01-01:07,19,18,0.0060,0.0290,0.66,0.0018
2024-01-01:06,21,15,0.0090,0.0240,0.63,0.0019
2024-01-01:05,13,11,0.0160,0.0180,0.60,0.0018
2024-01-01:04,17,16,0.0090,0.0260,0.65,0.0020
2024-01-01:03,16,9,0.0110,0.0250,0.65,0.0020
2024-01-01:02,16,15,0.0180,0.0200,0.61,0.0019
2024-01-01:01,17,14,0.0130,0.0280,0.67,0.0019
,,,,,,
,,,,,,
,,,,,,
