tm,pm10,pm25,o3,no2,co,so2
2024-05-06:16,21,11,0.0702,0.0075,0.27,0.0026
2024-05-06:15,11,7,0.0690,0.0067,0.27,0.0024
2024-05-06:14,15,8,0.0684,0.0066,0.28,0.0025
2024-05-06:13,15,7,0.0687,0.0068,0.30,0.0026
2024-05-06:12,19,8,0.0669,0.0073,0.34,0.0025
2024-05-06:11,27,10,0.0549,0.0100,0.34,0.0025
2024-05-06:10,17,10,0.0498,0.0084,0.34,0.0025
2024-05-06:09,11,6,0.0320,0.0127,0.28,0.0024
2024-05-06:08,15,5,0.0333,0.0110,0.24,0.0022
2024-05-06:07,11,2,0.0368,0.0084,0.20,0.0022
2024-05-06:06,9,,0.0424,0.0058,0.17,0.0024
2024-05-06:05,11,1,0.0467,0.0048,0.16,0.0025
2024-05-06:04,17,6,0.0482,0.0041,0.16,0.0024
2024-05-06:03,3,,0.0495,0.0040,0.16,0.0028
2024-05-06:02,15,3,0.0495,0.0044,0.16,0.0031
2024-05-06:01,21,6,0.0486,0.0048,0.16,0.0033
2024-05-05:24,23,10,0.0493,0.0049,0.16,0.0044
2024-05-05:23,21,7,0.0495,0.0051,0.16,0.0040
2024-05-05:22,17,9,0.0485,0.0053,0.16,0.0030
2024-05-05:21,23,10,0.0481,0.0056,0.17,0.0031
2024-05-05:20,15,6,0.0470,0.0062,0.17,0.0026
2024-05-05:19,11,6,0.0451,0.0080,0.21,0.0023
2024-05-05:18,9,5,0.0449,0.0085,0.18,0.0022
2024-05-05:17,9,5,0.0439,0.0098,0.18,0.0022
2024-05-05:16,9,4,0.0445,0.0084,0.18,0.0024
2024-05-05:15,9,5,0.0470,0.0076,0.18,0.0024
2024-05-05:14,11,6,0.0443,0.0098,0.19,0.0025
2024-05-05:13,15,7,0.0426,0.0105,0.19,0.0028
2024-05-05:12,19,7,0.0395,0.0114,0.19,0.0027
2024-05-05:11,21,6,0.0388,0.0133,0.19,0.0028
2024-05-05:10,23,8,0.0450,0.0102,0.18,0.0031
2024-05-05:09,21,10,0.0422,0.0108,0.19,0.0031
2024-05-05:08,21,14,0.0383,0.0129,0.21,0.0032
2024-05-05:07,21,14,0.0371,0.0141,0.22,0.0033
2024-05-05:06,27,13,0.0401,0.0115,0.23,0.0035
2024-05-05:05,27,15,0.0280,0.0128,0.28,0.0030
2024-05-05:04,27,19,0.0288,0.0128,0.28,0.0030
2024-05-05:03,23,17,0.0339,0.0106,0.28,0.0032
2024-05-05:02,25,19,0.0366,0.0114,0.28,0.0032
2024-05-05:01,27,16,0.0381,0.0115,0.28,0.0031
2024-05-04:24,25,17,0.0390,0.0124,0.27,0.0032
2024-05-04:23,25,19,0.0433,0.0114,0.27,0.0033
2024-05-04:22,23,19,0.0432,0.0131,0.27,0.0031
2024-05-04:21,23,18,0.0489,0.0118,0.26,0.0033
2024-05-04:20,23,15,0.0485,0.0127,0.25,0.0030
2024-05-04:19,23,14,0.0556,0.0109,0.23,0.0032
2024-05-04:18,21,11,0.0596,0.0087,0.21,0.0031
2024-05-04:17,25,10,0.0618,0.0075,0.20,0.0033
2024-05-04:16,27,18,0.0623,0.0070,0.20,0.0034
2024-05-04:15,23,12,0.0634,0.0063,0.19,0.0034
2024-05-04:14,21,13,0.0624,0.0057,0.19,0.0033
2024-05-04:13,23,12,0.0641,0.0067,0.20,0.0032
2024-05-04:12,21,13,0.0632,0.0097,0.20,0.0033
2024-05-04:11,25,8,0.0574,0.0137,0.21,0.0031
2024-05-04:10,35,16,0.0372,0.0253,0.27,0.0031
2024-05-04:09,35,16,0.0240,0.0271,0.32,0.0029
2024-05-04:08,21,10,0.0244,0.0222,0.30,0.0026
2024-05-04:07,27,13,0.0201,0.0225,0.28,0.0024
2024-05-04:06,17,8,0.0336,0.0123,0.22,0.0023
2024-05-04:05,15,10,0.0407,0.0082,0.20,0.0023
2024-05-04:04,13,7,0.0401,0.0085,0.20,0.0023
2024-05-04:03,15,9,0.0401,0.0097,0.21,0.0024
2024-05-04:02,15,6,0.0385,0.0106,0.21,0.0024
2024-05-04:01,15,5,0.0340,0.0121,0.22,0.0024
2024-05-03:24,11,7,0.0270,0.0182,0.24,0.0026
2024-05-03:23,17,10,0.0267,0.0195,0.25,0.0026
2024-05-03:22,17,14,0.0287,0.0190,0.26,0.0026
2024-05-03:21,23,12,0.0281,0.0217,0.27,0.0025
2024-05-03:20,23,10,0.0365,0.0191,0.22,0.0026
2024-05-03:19,23,10,0.0427,0.0189,0.21,0.0027
2024-05-03:18,23,8,0.0508,0.0143,0.20,0.0026
2024-05-03:17,27,10,0.0595,0.0137,0.20,0.0029
2024-05-03:16,35,10,0.0647,0.0165,0.23,0.0031
2024-05-03:15,29,8,0.0595,0.0143,0.21,0.0027
2024-05-03:14,33,7,0.0593,0.0118,0.20,0.0026
2024-05-03:13,47,20,0.0621,0.0235,0.26,0.0032
2024-05-03:12,45,22,0.0654,0.0207,0.28,0.0031
2024-05-03:11,51,22,0.0447,0.0253,0.29,0.0030
2024-05-03:10,63,25,0.0278,0.0312,0.32,0.0030
2024-05-03:09,47,16,0.0171,0.0335,0.35,0.0029
2024-05-03:08,37,18,0.0188,0.0246,0.35,0.0029
2024-05-03:07,31,16,0.0095,0.0284,0.33,0.0030
2024-05-03:06,31,14,0.0095,0.0254,0.28,0.0029
2024-05-03:05,23,13,0.0266,0.0127,0.26,0.0023
2024-05-03:04,21,7,0.0289,0.0118,0.23,0.0024
2024-05-03:03,21,8,0.0299,0.0124,0.23,0.0025
2024-05-03:02,19,12,0.0312,0.0118,0.22,0.0025
2024-05-03:01,19,13,0.0277,0.0141,0.24,0.0024
2024-05-02:24,17,9,0.0257,0.0158,0.26,0.0024
2024-05-02:23,17,9,0.0264,0.0173,0.26,0.0024
2024-05-02:22,19,9,0.0283,0.0182,0.26,0.0024
2024-05-02:21,19,11,0.0359,0.0189,0.24,0.0024
2024-05-02:20,23,8,0.0430,0.0184,0.23,0.0026
2024-05-02:19,25,12,0.0490,0.0177,0.24,0.0028
2024-05-02:18,27,12,0.0544,0.0160,0.23,0.0027
2024-05-02:17,31,11,0.0578,0.0166,0.23,0.0030
2024-05-02:16,45,15,0.0715,0.0155,0.23,0.0030
2024-05-02:15,35,17,0.0768,0.0109,0.23,0.0026
2024-05-02:14,31,15,0.0734,0.0083,0.23,0.0025
2024-05-02:13,25,16,0.0692,0.0089,0.23,0.0024
2024-05-02:12,25,9,0.0655,0.0067,0.22,0.0024
2024-05-02:11,25,9,0.0611,0.0079,0.22,0.0025
2024-05-02:10,25,13,0.0500,0.0116,0.24,0.0027
2024-05-02:09,41,17,0.0277,0.0245,0.30,0.0028
2024-05-02:08,29,15,0.0186,0.0279,0.32,0.0028
2024-05-02:07,17,12,0.0278,0.0191,0.29,0.0025
2024-05-02:06,21,12,0.0305,0.0150,0.24,0.0029
2024-05-02:05,21,10,0.0483,0.0071,0.21,0.0024
2024-05-02:04,21,12,0.0390,0.0093,0.23,0.0026
2024-05-02:03,23,13,0.0422,0.0082,0.23,0.0024
2024-05-02:02,21,5,0.0506,0.0056,0.21,0.0023
2024-05-02:01,21,6,0.0479,0.0065,0.21,0.0023
2024-05-01:24,19,10,0.0512,0.0063,0.21,0.0022
2024-05-01:23,19,10,0.0508,0.0069,0.20,0.0022
2024-05-01:22,23,12,0.0538,0.0055,0.20,0.0022
2024-05-01:21,25,9,0.0549,0.0055,0.20,0.0022
2024-05-01:20,23,13,0.0567,0.0060,0.20,0.0022
2024-05-01:19,25,12,0.0589,0.0051,0.19,0.0022
2024-05-01:18,27,9,0.0596,0.0052,0.19,0.0022
2024-05-01:17,35,9,0.0595,0.0054,0.19,0.0023
2024-05-01:16,33,8,0.0596,0.0055,0.19,0.0023
2024-05-01:15,31,10,0.0582,0.0051,0.19,0.0023
2024-05-01:14,25,9,0.0578,0.0050,0.19,0.0023
2024-05-01:13,23,10,0.0570,0.0052,0.19,0.0022
2024-05-01:12,21,9,0.0549,0.0055,0.19,0.0023
2024-05-01:11,23,7,0.0544,0.0057,0.20,0.0022
2024-05-01:10,21,6,0.0545,0.0053,0.19,0.0022
2024-05-01:09,19,6,0.0566,0.0053,0.19,0.0022
2024-05-01:08,21,8,0.0563,0.0053,0.20,0.0022
2024-05-01:07,11,7,0.0555,0.0047,0.20,0.0021
2024-05-01:06,17,8,0.0563,0.0044,0.21,0.0022
2024-05-01:05,29,11,0.0579,0.0044,0.23,0.0022
2024-05-01:04,23,13,0.0587,0.0039,0.22,0.0022
2024-05-01:03,17,7,0.0576,0.0039,0.23,0.0021
2024-05-01:02,19,8,0.0591,0.0039,0.23,0.0022
2024-05-01:01,13,8,0.0574,0.0040,0.23,0.0022
,,,,,,
,,,,,,
,,,,,,
