tm,pm10,pm25,o3,no2,co,so2
2024-05-07:03,26,21,0.0514,0.0121,0.42,0.0026
2024-05-07:02,24,20,0.0517,0.0123,0.40,0.0027
2024-05-07:01,28,20,0.0522,0.0122,0.40,0.0024
2024-05-06:24,28,21,0.0524,0.0123,0.41,0.0026
2024-05-06:23,27,19,0.0508,0.0137,0.43,0.0029
2024-05-06:22,24,20,0.0516,0.0147,0.44,0.0027
2024-05-06:21,21,19,0.0527,0.0141,0.45,0.0025
2024-05-06:20,19,14,0.0545,0.0108,0.42,0.0023
2024-05-06:19,16,11,0.0548,0.0113,0.41,0.0026
2024-05-06:18,17,15,0.0538,0.0124,0.38,0.0026
2024-05-06:17,20,15,0.0635,0.0155,0.37,0.0026
2024-05-06:16,14,10,0.0613,0.0146,0.33,0.0026
2024-05-06:15,16,9,0.0616,0.0139,0.33,0.0027
2024-05-06:14,14,6,0.0634,0.0142,0.34,0.0031
2024-05-06:13,14,8,0.0640,0.0152,0.38,0.0025
2024-05-06:12,16,6,0.0563,0.0169,0.41,0.0026
2024-05-06:11,18,10,0.0483,0.0175,0.40,0.0028
2024-05-06:10,14,5,0.0365,0.0210,0.37,0.0026
2024-05-06:09,8,0,0.0347,0.0189,0.35,0.0023
2024-05-06:08,6,0,0.0327,0.0208,0.32,0.0025
2024-05-06:07,8,2,0.0370,0.0152,0.26,0.0025
2024-05-06:06,9,3,0.0396,0.0144,0.22,0.0023
2024-05-06:05,7,1,0.0427,0.0126,0.22,0.0026
2024-05-06:04,4,2,0.0428,0.0125,0.22,0.0027
2024-05-06:03,7,3,0.0447,0.0114,0.21,0.0026
2024-05-06:02,12,4,0.0446,0.0113,0.21,0.0027
2024-05-06:01,13,7,0.0434,0.0121,0.22,0.0031
2024-05-05:24,15,8,0.0445,0.0122,0.22,0.0029
2024-05-05:23,12,7,0.0451,0.0123,0.23,0.0029
2024-05-05:22,14,8,0.0429,0.0139,0.22,0.0025
2024-05-05:21,13,6,0.0424,0.0139,0.24,0.0028
2024-05-05:20,10,4,0.0402,0.0148,0.23,0.0024
2024-05-05:19,7,2,0.0418,0.0141,0.23,0.0024
2024-05-05:18,11,6,0.0380,0.0178,0.25,0.0024
2024-05-05:17,12,5,0.0380,0.0180,0.25,0.0022
2024-05-05:16,9,6,0.0424,0.0142,0.24,0.0030
2024-05-05:15,11,6,0.0383,0.0183,0.26,0.0025
2024-05-05:14,16,10,0.0371,0.0183,0.26,0.0026
2024-05-05:13,19,10,0.0356,0.0197,0.28,0.0031
2024-05-05:12,23,11,0.0341,0.0206,0.27,0.0026
2024-05-05:11,20,9,0.0378,0.0184,0.24,0.0030
2024-05-05:10,21,9,0.0386,0.0179,0.25,0.0030
2024-05-05:09,22,10,0.0374,0.0177,0.26,0.0035
2024-05-05:08,23,13,0.0384,0.0166,0.28,0.0035
2024-05-05:07,24,17,0.0291,0.0215,0.31,0.0033
2024-05-05:06,25,19,0.0168,0.0247,0.38,0.0038
2024-05-05:05,25,19,0.0218,0.0202,0.34,0.0032
2024-05-05:04,26,20,0.0252,0.0162,0.32,0.0032
2024-05-05:03,26,19,0.0256,0.0170,0.34,0.0035
2024-05-05:02,27,20,0.0300,0.0159,0.35,0.0035
2024-05-05:01,27,21,0.0292,0.0200,0.35,0.0035
2024-05-04:24,24,19,0.0209,0.0279,0.36,0.0033
2024-05-04:23,23,17,0.0210,0.0298,0.37,0.0031
2024-05-04:22,23,17,0.0314,0.0207,0.31,0.0030
2024-05-04:21,21,17,0.0216,0.0372,0.34,0.0031
2024-05-04:20,23,14,0.0401,0.0235,0.30,0.0033
2024-05-04:19,19,13,0.0550,0.0121,0.26,0.0038
2024-05-04:18,20,18,0.0580,0.0117,0.26,0.0038
2024-05-04:17,21,12,0.0598,0.0109,0.27,0.0037
2024-05-04:16,24,18,0.0619,0.0105,0.26,0.0040
2024-05-04:15,23,14,0.0636,0.0103,0.25,0.0040
2024-05-04:14,21,9,0.0656,0.0104,0.26,0.0036
2024-05-04:13,21,13,0.0619,0.0110,0.27,0.0038
2024-05-04:12,18,14,0.0567,0.0102,0.26,0.0048
2024-05-04:11,18,13,0.0538,0.0148,0.27,0.0034
2024-05-04:10,24,10,0.0372,0.0283,0.32,0.0033
2024-05-04:09,29,9,0.0241,0.0349,0.37,0.0036
2024-05-04:08,25,4,0.0107,0.0397,0.45,0.0036
2024-05-04:07,16,7,0.0065,0.0402,0.35,0.0031
2024-05-04:06,15,9,0.0110,0.0328,0.28,0.0029
2024-05-04:05,14,10,0.0244,0.0192,0.26,0.0029
2024-05-04:04,15,12,0.0262,0.0175,0.27,0.0028
2024-05-04:03,16,11,0.0270,0.0161,0.28,0.0028
2024-05-04:02,15,8,0.0311,0.0139,0.28,0.0030
2024-05-04:01,19,12,0.0308,0.0149,0.29,0.0026
2024-05-03:24,20,15,0.0300,0.0190,0.31,0.0028
2024-05-03:23,24,19,0.0272,0.0291,0.36,0.0025
2024-05-03:22,23,17,0.0202,0.0399,0.39,0.0030
2024-05-03:21,22,16,0.0281,0.0373,0.35,0.0025
2024-05-03:20,21,16,0.0463,0.0251,0.30,0.0026
2024-05-03:19,24,13,0.0601,0.0159,0.29,0.0028
2024-05-03:18,25,18,0.0637,0.0159,0.28,0.0030
2024-05-03:17,25,15,0.0723,0.0166,0.29,0.0038
2024-05-03:16,27,15,0.0780,0.0156,0.29,0.0041
2024-05-03:15,28,15,0.0704,0.0185,0.30,0.0038
2024-05-03:14,35,21,0.0644,0.0246,0.32,0.0032
2024-05-03:13,33,19,0.0663,0.0259,0.36,0.0034
2024-05-03:12,33,19,0.0591,0.0266,0.34,0.0031
2024-05-03:11,27,13,0.0410,0.0320,0.38,0.0034
2024-05-03:10,27,11,0.0258,0.0371,0.40,0.0036
2024-05-03:09,28,15,0.0157,0.0403,0.39,0.0038
2024-05-03:08,26,10,0.0082,0.0372,0.43,0.0036
2024-05-03:07,22,11,0.0047,0.0327,0.37,0.0030
2024-05-03:06,20,13,0.0060,0.0282,0.31,0.0028
2024-05-03:05,18,13,0.0079,0.0265,0.31,0.0027
2024-05-03:04,18,13,0.0170,0.0175,0.30,0.0026
2024-05-03:03,19,11,0.0202,0.0171,0.31,0.0025
2024-05-03:02,17,9,0.0240,0.0150,0.30,0.0028
2024-05-03:01,18,10,0.0191,0.0211,0.31,0.0025
2024-05-02:24,15,10,0.0149,0.0291,0.31,0.0028
2024-05-02:23,16,10,0.0162,0.0316,0.29,0.0025
2024-05-02:22,15,9,0.0315,0.0191,0.27,0.0025
2024-05-02:21,14,8,0.0419,0.0150,0.25,0.0026
2024-05-02:20,15,10,0.0446,0.0155,0.25,0.0028
2024-05-02:19,19,11,0.0464,0.0160,0.26,0.0026
2024-05-02:18,19,12,0.0513,0.0138,0.26,0.0030
2024-05-02:17,22,14,0.0569,0.0147,0.26,0.0034
2024-05-02:16,21,15,0.0586,0.0141,0.27,0.0032
2024-05-02:15,22,15,0.0596,0.0115,0.26,0.0031
2024-05-02:14,23,12,0.0606,0.0089,0.28,0.0024
2024-05-02:13,17,12,0.0590,0.0088,0.29,0.0026
2024-05-02:12,18,10,0.0575,0.0092,0.30,0.0027
2024-05-02:11,20,10,0.0540,0.0116,0.30,0.0027
2024-05-02:10,20,8,0.0482,0.0140,0.30,0.0030
2024-05-02:09,20,9,0.0358,0.0207,0.37,0.0030
2024-05-02:08,18,4,0.0169,0.0310,0.40,0.0030
2024-05-02:07,19,9,0.0070,0.0338,0.36,0.0028
2024-05-02:06,17,11,0.0189,0.0216,0.29,0.0029
2024-05-02:05,18,13,0.0335,0.0099,0.25,0.0025
2024-05-02:04,20,11,0.0334,0.0108,0.32,0.0026
2024-05-02:03,19,12,0.0304,0.0127,0.32,0.0027
2024-05-02:02,18,12,0.0338,0.0104,0.27,0.0026
2024-05-02:01,21,11,0.0354,0.0105,0.26,0.0025
2024-05-01:24,18,12,0.0378,0.0103,0.27,0.0027
2024-05-01:23,19,14,0.0434,0.0093,0.27,0.0024
2024-05-01:22,20,13,0.0424,0.0114,0.26,0.0024
2024-05-01:21,18,9,0.0446,0.0114,0.27,0.0027
2024-05-01:20,19,11,0.0506,0.0083,0.26,0.0027
2024-05-01:19,22,12,0.0526,0.0077,0.26,0.0027
2024-05-01:18,18,9,0.0537,0.0071,0.24,0.0026
2024-05-01:17,22,11,0.0516,0.0087,0.26,0.0028
2024-05-01:16,24,9,0.0544,0.0072,0.25,0.0025
2024-05-01:15,23,9,0.0530,0.0075,0.26,0.0027
2024-05-01:14,24,12,0.0501,0.0092,0.32,0.0028
2024-05-01:13,21,8,0.0487,0.0096,0.31,0.0029
2024-05-01:12,22,9,0.0466,0.0104,0.30,0.0025
2024-05-01:11,20,6,0.0433,0.0127,0.32,0.0023
2024-05-01:10,16,6,0.0410,0.0144,0.32,0.0025
2024-05-01:09,17,6,0.0406,0.0160,0.37,0.0027
2024-05-01:08,13,5,0.0396,0.0169,0.36,0.0026
2024-05-01:07,12,8,0.0427,0.0140,0.31,0.0026
2024-05-01:06,16,12,0.0462,0.0098,0.34,0.0029
2024-05-01:05,22,13,0.0476,0.0095,0.36,0.0026
2024-05-01:04,23,14,0.0495,0.0094,0.39,0.0028
2024-05-01:03,22,15,0.0505,0.0092,0.43,0.0026
2024-05-01:02,19,15,0.0507,0.0096,0.41,0.0024
2024-05-01:01,14,10,0.0503,0.0096,0.40,0.0024
,,,,,,
,,,,,,
,,,,,,
