tm,pm10,pm25,o3,no2,co,so2
2024-05-06:10,15,10,0.0243,0.0243,0.47,0.0028
2024-05-06:09,16,9,0.0216,0.0247,0.34,0.0027
2024-05-06:08,8,2,0.0208,0.0258,0.32,0.0029
2024-05-06:07,6,2,0.0198,0.0273,0.27,0.0027
2024-05-06:06,6,4,0.0268,0.0215,0.24,0.0023
2024-05-06:05,2,2,0.0312,0.0199,0.24,0.0021
2024-05-06:04,3,1,0.0348,0.0191,0.23,0.0023
2024-05-06:03,2,1,0.0366,0.0187,0.23,0.0024
2024-05-06:02,1,1,0.0379,0.0188,0.23,0.0027
2024-05-06:01,8,5,0.0359,0.0193,0.23,0.0025
2024-05-05:24,7,4,0.0361,0.0191,0.23,0.0026
2024-05-05:23,9,3,0.0380,0.0192,0.23,0.0026
2024-05-05:22,7,4,0.0378,0.0196,0.24,0.0026
2024-05-05:21,8,5,0.0376,0.0198,0.23,0.0025
2024-05-05:20,11,8,0.0367,0.0202,0.24,0.0027
2024-05-05:19,7,7,0.0361,0.0214,0.26,0.0026
2024-05-05:18,6,5,0.0364,0.0215,0.26,0.0030
2024-05-05:17,9,6,0.0373,0.0202,0.24,0.0029
2024-05-05:16,9,4,0.0383,0.0202,0.23,0.0024
2024-05-05:15,6,5,0.0375,0.0208,0.23,0.0023
2024-05-05:14,8,4,0.0370,0.0207,0.25,0.0025
2024-05-05:13,11,6,0.0378,0.0202,0.24,0.0028
2024-05-05:12,14,8,0.0389,0.0199,0.24,0.0033
2024-05-05:11,28,17,0.0322,0.0220,0.26,0.0034
2024-05-05:10,39,29,0.0221,0.0251,0.29,0.0030
2024-05-05:09,45,33,0.0225,0.0218,0.29,0.0029
2024-05-05:08,40,30,0.0217,0.0233,0.29,0.0026
2024-05-05:07,34,27,0.0264,0.0206,0.29,0.0031
2024-05-05:06,36,29,0.0308,0.0192,0.28,0.0030
2024-05-05:05,31,23,0.0330,0.0186,0.30,0.0038
2024-05-05:04,26,20,0.0293,0.0188,0.29,0.0033
2024-05-05:03,29,20,0.0257,0.0181,0.27,0.0031
2024-05-05:02,27,19,0.0291,0.0192,0.30,0.0032
2024-05-05:01,29,19,0.0301,0.0193,0.29,0.0032
2024-05-04:24,27,19,0.0311,0.0194,0.30,0.0033
2024-05-04:23,26,17,0.0350,0.0198,0.30,0.0032
2024-05-04:22,25,16,0.0433,0.0177,0.29,0.0036
2024-05-04:21,26,18,0.0453,0.0187,0.29,0.0037
2024-05-04:20,28,18,0.0455,0.0204,0.31,0.0035
2024-05-04:19,25,13,0.0474,0.0160,0.30,0.0032
2024-05-04:18,30,16,0.0483,0.0157,0.27,0.0033
2024-05-04:17,27,18,0.0542,0.0149,0.28,0.0031
2024-05-04:16,25,16,0.0596,0.0143,0.32,0.0038
2024-05-04:15,21,14,0.0608,0.0138,0.35,0.0046
2024-05-04:14,16,15,0.0572,0.0125,0.30,0.0052
2024-05-04:13,15,8,0.0588,0.0104,0.34,0.0042
2024-05-04:12,16,13,0.0588,0.0121,0.54,0.0049
2024-05-04:11,19,9,0.0474,0.0130,0.29,0.0034
2024-05-04:10,16,8,0.0331,0.0182,0.27,0.0029
2024-05-04:09,23,14,0.0215,0.0252,0.31,0.0030
2024-05-04:08,22,12,0.0130,0.0270,0.32,0.0029
2024-05-04:07,25,16,0.0057,0.0302,0.35,0.0026
2024-05-04:06,24,17,0.0083,0.0258,0.35,0.0028
2024-05-04:05,25,18,0.0125,0.0254,0.30,0.0028
2024-05-04:04,31,20,0.0076,0.0330,0.33,0.0027
2024-05-04:03,31,22,0.0160,0.0259,0.33,0.0025
2024-05-04:02,32,23,0.0172,0.0289,0.35,0.0026
2024-05-04:01,32,21,0.0155,0.0359,0.36,0.0028
2024-05-03:24,34,23,0.0358,0.0225,0.33,0.0030
2024-05-03:23,35,22,0.0434,0.0209,0.34,0.0028
2024-05-03:22,35,21,0.0401,0.0299,0.33,0.0032
2024-05-03:21,36,23,0.0508,0.0265,0.36,0.0035
2024-05-03:20,35,21,0.0589,0.0264,0.35,0.0038
2024-05-03:19,39,21,0.0647,0.0260,0.35,0.0034
2024-05-03:18,35,24,0.0720,0.0224,0.33,0.0032
2024-05-03:17,31,23,0.0732,0.0138,0.30,0.0025
2024-05-03:16,32,18,0.0732,0.0133,0.30,0.0027
2024-05-03:15,31,16,0.0754,0.0126,0.31,0.0027
2024-05-03:14,31,14,0.0740,0.0124,0.30,0.0026
2024-05-03:13,35,16,0.0700,0.0131,0.30,0.0029
2024-05-03:12,31,20,0.0647,0.0153,0.32,0.0032
2024-05-03:11,34,18,0.0514,0.0184,0.33,0.0029
2024-05-03:10,24,18,0.0358,0.0224,0.34,0.0033
2024-05-03:09,26,15,0.0266,0.0229,0.35,0.0034
2024-05-03:08,21,14,0.0151,0.0197,0.32,0.0025
2024-05-03:07,20,14,0.0141,0.0154,0.30,0.0026
2024-05-03:06,23,17,0.0159,0.0140,0.29,0.0024
2024-05-03:05,22,17,0.0146,0.0156,0.27,0.0026
2024-05-03:04,24,16,0.0161,0.0177,0.29,0.0025
2024-05-03:03,23,16,0.0178,0.0217,0.27,0.0026
2024-05-03:02,21,15,0.0197,0.0206,0.28,0.0024
2024-05-03:01,23,14,0.0237,0.0223,0.28,0.0026
2024-05-02:24,25,14,0.0269,0.0241,0.28,0.0027
2024-05-02:23,21,13,0.0352,0.0221,0.29,0.0033
2024-05-02:22,23,13,0.0389,0.0202,0.29,0.0029
2024-05-02:21,30,16,0.0415,0.0210,0.31,0.0030
2024-05-02:20,38,22,0.0463,0.0203,0.30,0.0030
2024-05-02:19,31,19,0.0587,0.0156,0.29,0.0025
2024-05-02:18,33,15,0.0642,0.0130,0.28,0.0025
2024-05-02:17,23,20,0.0652,0.0105,0.28,0.0025
2024-05-02:16,33,17,0.0644,0.0095,0.28,0.0025
2024-05-02:15,28,15,0.0711,0.0130,0.31,0.0025
2024-05-02:14,22,12,0.0636,0.0114,0.30,0.0024
2024-05-02:13,24,13,0.0546,0.0109,0.30,0.0026
2024-05-02:12,24,12,0.0475,0.0113,0.31,0.0027
2024-05-02:11,25,15,0.0405,0.0126,0.31,0.0027
2024-05-02:10,26,15,0.0297,0.0160,0.34,0.0029
2024-05-02:09,25,15,0.0192,0.0218,0.36,0.0030
2024-05-02:08,24,14,0.0135,0.0195,0.34,0.0027
2024-05-02:07,25,16,0.0080,0.0238,0.34,0.0024
2024-05-02:06,25,19,0.0103,0.0221,0.32,0.0025
2024-05-02:05,21,16,0.0198,0.0151,0.30,0.0026
2024-05-02:04,20,14,0.0241,0.0124,0.30,0.0024
2024-05-02:03,20,15,0.0263,0.0118,0.31,0.0021
2024-05-02:02,22,14,0.0253,0.0107,0.32,0.0022
2024-05-02:01,23,14,0.0338,0.0104,0.31,0.0025
2024-05-01:24,22,14,0.0393,0.0103,0.33,0.0024
2024-05-01:23,21,14,0.0444,0.0105,0.34,0.0026
2024-05-01:22,21,14,0.0474,0.0102,0.38,0.0030
2024-05-01:21,20,13,0.0479,0.0097,0.32,0.0027
2024-05-01:20,22,14,0.0485,0.0095,0.28,0.0022
2024-05-01:19,26,15,0.0486,0.0097,0.28,0.0025
2024-05-01:18,23,12,0.0507,0.0094,0.28,0.0023
2024-05-01:17,28,15,0.0521,0.0095,0.28,0.0024
2024-05-01:16,24,11,0.0515,0.0098,0.27,0.0025
2024-05-01:15,24,10,0.0507,0.0099,0.28,0.0025
2024-05-01:14,23,12,0.0493,0.0099,0.28,0.0025
2024-05-01:13,19,12,0.0476,0.0099,0.28,0.0023
2024-05-01:12,,,,,,
2024-05-01:11,14,5,0.0402,0.0137,0.29,0.0028
2024-05-01:10,12,5,0.0418,0.0121,0.28,0.0027
2024-05-01:09,10,3,0.0441,0.0119,0.29,0.0027
2024-05-01:08,10,5,0.0446,0.0114,0.25,0.0024
2024-05-01:07,6,6,0.0456,0.0117,0.26,0.0021
2024-05-01:06,6,3,0.0455,0.0123,0.27,0.0023
2024-05-01:05,13,8,0.0459,0.0126,0.27,0.0024
2024-05-01:04,13,9,0.0467,0.0129,0.28,0.0023
2024-05-01:03,13,11,0.0445,0.0137,0.34,0.0024
2024-05-01:02,10,7,0.0433,0.0141,0.36,0.0025
2024-05-01:01,7,4,0.0424,0.0148,0.38,0.0023
,,,,,,
,,,,,,
,,,,,,
