tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,33,24,0.0576,0.0099,0.44,0.0018
2024-05-07:04,25,19,0.0561,0.0091,0.42,0.0018
2024-05-07:03,24,18,0.0538,0.0093,0.42,0.0018
2024-05-07:02,23,19,0.0512,0.0099,0.45,0.0017
2024-05-07:01,25,21,0.0465,0.0116,0.48,0.0022
2024-05-06:24,31,24,0.0449,0.0126,0.48,0.0021
2024-05-06:23,28,25,0.0443,0.0137,0.48,0.0020
2024-05-06:22,30,23,0.0471,0.0122,0.46,0.0018
2024-05-06:21,25,19,0.0511,0.0114,0.43,0.0019
2024-05-06:20,29,22,0.0517,0.0110,0.45,0.0016
2024-05-06:19,30,22,0.0519,0.0114,0.44,0.0020
2024-05-06:18,27,20,0.0549,0.0108,0.44,0.0019
2024-05-06:17,22,17,0.0582,0.0106,0.45,0.0018
2024-05-06:16,18,12,0.0584,0.0109,0.43,0.0019
2024-05-06:15,13,6,0.0563,0.0105,0.38,0.0018
2024-05-06:14,17,10,0.0495,0.0119,0.34,0.0026
2024-05-06:13,14,9,0.0522,0.0134,0.49,0.0045
2024-05-06:12,18,9,0.0502,0.0136,0.53,0.0044
2024-05-06:11,20,14,0.0452,0.0176,0.74,0.0074
2024-05-06:10,25,14,0.0407,0.0193,0.86,0.0079
2024-05-06:09,20,13,0.0342,0.0217,0.85,0.0073
2024-05-06:08,19,12,0.0281,0.0229,0.82,0.0073
2024-05-06:07,16,12,0.0238,0.0197,0.50,0.0048
2024-05-06:06,14,10,0.0227,0.0179,0.45,0.0039
2024-05-06:05,7,1,0.0265,0.0132,0.28,0.0022
2024-05-06:04,7,2,0.0299,0.0139,0.21,0.0026
2024-05-06:03,3,0,0.0325,0.0123,0.23,0.0022
2024-05-06:02,3,2,0.0322,0.0138,0.21,0.0026
2024-05-06:01,4,0,0.0322,0.0172,0.20,0.0033
2024-05-05:24,7,4,0.0391,0.0108,0.20,0.0020
2024-05-05:23,12,5,0.0365,0.0123,0.19,0.0028
2024-05-05:22,7,3,0.0368,0.0125,0.24,0.0026
2024-05-05:21,9,5,0.0327,0.0155,0.20,0.0028
2024-05-05:20,12,6,0.0327,0.0163,0.18,0.0031
2024-05-05:19,10,4,0.0321,0.0187,0.24,0.0039
2024-05-05:18,7,5,0.0341,0.0186,0.24,0.0030
2024-05-05:17,8,6,0.0343,0.0181,0.24,0.0031
2024-05-05:16,11,7,0.0360,0.0167,0.22,0.0038
2024-05-05:15,8,6,0.0372,0.0152,0.20,0.0032
2024-05-05:14,11,6,0.0349,0.0182,0.20,0.0052
2024-05-05:13,11,5,0.0334,0.0204,0.21,0.0062
2024-05-05:12,8,6,0.0359,0.0176,0.23,0.0040
2024-05-05:11,10,8,0.0375,0.0146,0.23,0.0032
2024-05-05:10,17,12,0.0335,0.0176,0.24,0.0031
2024-05-05:09,17,10,0.0380,0.0138,0.21,0.0036
2024-05-05:08,16,8,0.0375,0.0164,0.26,0.0040
2024-05-05:07,19,12,0.0385,0.0145,0.22,0.0038
2024-05-05:06,27,23,0.0336,0.0123,0.25,0.0027
2024-05-05:05,26,23,0.0377,0.0104,0.31,0.0023
2024-05-05:04,32,25,0.0382,0.0107,0.26,0.0024
2024-05-05:03,35,24,0.0434,0.0110,0.29,0.0030
2024-05-05:02,36,26,0.0460,0.0105,0.27,0.0027
2024-05-05:01,31,27,0.0406,0.0120,0.29,0.0032
2024-05-04:24,32,25,0.0359,0.0159,0.28,0.0035
2024-05-04:23,27,19,0.0456,0.0140,0.28,0.0039
2024-05-04:22,30,23,0.0491,0.0137,0.27,0.0041
2024-05-04:21,28,22,0.0439,0.0178,0.28,0.0051
2024-05-04:20,28,22,0.0457,0.0169,0.32,0.0048
2024-05-04:19,28,19,0.0531,0.0117,0.31,0.0042
2024-05-04:18,29,20,0.0547,0.0112,0.28,0.0038
2024-05-04:17,29,18,0.0555,0.0101,0.26,0.0038
2024-05-04:16,27,18,0.0547,0.0094,0.27,0.0034
2024-05-04:15,28,24,0.0534,0.0092,0.25,0.0029
2024-05-04:14,33,23,0.0582,0.0095,0.26,0.0038
2024-05-04:13,35,19,0.0582,0.0103,0.33,0.0049
2024-05-04:12,26,21,0.0570,0.0146,0.85,0.0070
2024-05-04:11,18,11,0.0537,0.0141,0.57,0.0051
2024-05-04:10,26,14,0.0470,0.0124,0.27,0.0023
2024-05-04:09,25,17,0.0361,0.0150,0.36,0.0025
2024-05-04:08,22,16,0.0163,0.0149,0.36,0.0025
2024-05-04:07,25,19,0.0114,0.0146,0.38,0.0022
2024-05-04:06,26,19,0.0123,0.0156,0.31,0.0023
2024-05-04:05,30,21,0.0152,0.0147,0.32,0.0020
2024-05-04:04,28,23,0.0199,0.0144,0.32,0.0021
2024-05-04:03,24,19,0.0253,0.0126,0.32,0.0018
2024-05-04:02,26,20,0.0303,0.0117,0.31,0.0018
2024-05-04:01,29,20,0.0334,0.0133,0.32,0.0024
2024-05-03:24,35,23,0.0335,0.0185,0.30,0.0021
2024-05-03:23,41,26,0.0370,0.0229,0.38,0.0026
2024-05-03:22,32,19,0.0431,0.0252,0.36,0.0042
2024-05-03:21,32,22,0.0513,0.0280,0.39,0.0067
2024-05-03:20,37,23,0.0716,0.0163,0.35,0.0031
2024-05-03:19,42,26,0.0758,0.0188,0.36,0.0032
2024-05-03:18,44,30,0.0819,0.0172,0.36,0.0035
2024-05-03:17,49,27,0.0806,0.0180,0.39,0.0041
2024-05-03:16,41,27,0.0778,0.0184,0.40,0.0045
2024-05-03:15,29,13,0.0729,0.0111,0.29,0.0029
2024-05-03:14,29,15,0.0698,0.0117,0.30,0.0030
2024-05-03:13,34,21,0.0681,0.0101,0.29,0.0029
2024-05-03:12,39,25,0.0565,0.0159,0.36,0.0030
2024-05-03:11,29,18,0.0442,0.0176,0.39,0.0033
2024-05-03:10,27,18,0.0322,0.0198,0.35,0.0034
2024-05-03:09,20,15,0.0253,0.0174,0.39,0.0029
2024-05-03:08,25,14,0.0139,0.0171,0.40,0.0028
2024-05-03:07,23,15,0.0091,0.0155,0.37,0.0023
2024-05-03:06,22,18,0.0099,0.0160,0.28,0.0019
2024-05-03:05,24,19,0.0124,0.0133,0.28,0.0023
2024-05-03:04,25,18,0.0169,0.0128,0.28,0.0022
2024-05-03:03,22,16,0.0187,0.0138,0.29,0.0019
2024-05-03:02,28,19,0.0244,0.0139,0.28,0.0019
2024-05-03:01,26,18,0.0306,0.0140,0.29,0.0025
2024-05-02:24,30,20,0.0396,0.0143,0.28,0.0029
2024-05-02:23,35,23,0.0428,0.0186,0.30,0.0040
2024-05-02:22,31,18,0.0438,0.0208,0.29,0.0035
2024-05-02:21,31,18,0.0543,0.0156,0.36,0.0035
2024-05-02:20,36,19,0.0557,0.0184,0.31,0.0033
2024-05-02:19,47,27,0.0619,0.0168,0.35,0.0040
2024-05-02:18,34,19,0.0638,0.0153,0.28,0.0032
2024-05-02:17,24,15,0.0633,0.0086,0.28,0.0025
2024-05-02:16,28,18,0.0594,0.0099,0.23,0.0025
2024-05-02:15,20,16,0.0583,0.0079,0.31,0.0026
2024-05-02:14,25,18,0.0561,0.0078,0.28,0.0023
2024-05-02:13,23,16,0.0541,0.0079,0.36,0.0026
2024-05-02:12,22,12,0.0534,0.0076,0.30,0.0028
2024-05-02:11,22,14,0.0456,0.0087,0.32,0.0029
2024-05-02:10,25,12,0.0369,0.0106,0.36,0.0028
2024-05-02:09,29,14,0.0200,0.0204,0.37,0.0038
2024-05-02:08,26,14,0.0081,0.0235,0.43,0.0035
2024-05-02:07,24,15,0.0071,0.0209,0.35,0.0026
2024-05-02:06,24,16,0.0075,0.0156,0.34,0.0023
2024-05-02:05,22,19,0.0152,0.0141,0.34,0.0028
2024-05-02:04,23,15,0.0211,0.0105,0.34,0.0025
2024-05-02:03,21,15,0.0271,0.0088,0.30,0.0025
2024-05-02:02,22,14,0.0268,0.0091,0.31,0.0025
2024-05-02:01,22,15,0.0297,0.0093,0.27,0.0025
2024-05-01:24,24,16,0.0328,0.0092,0.32,0.0028
2024-05-01:23,27,19,0.0353,0.0109,0.30,0.0025
2024-05-01:22,28,16,0.0450,0.0093,0.36,0.0030
2024-05-01:21,29,17,0.0492,0.0104,0.33,0.0039
2024-05-01:20,30,14,0.0488,0.0114,0.36,0.0028
2024-05-01:19,32,17,0.0493,0.0133,0.34,0.0024
2024-05-01:18,31,13,0.0548,0.0082,0.30,0.0022
2024-05-01:17,24,12,0.0539,0.0077,0.27,0.0021
2024-05-01:16,28,11,0.0532,0.0084,0.29,0.0023
2024-05-01:15,23,12,0.0535,0.0085,0.30,0.0024
2024-05-01:14,16,7,0.0487,0.0093,0.32,0.0023
2024-05-01:13,13,6,0.0452,0.0081,0.31,0.0021
2024-05-01:12,13,9,0.0404,0.0102,0.29,0.0021
2024-05-01:11,,,,,,
2024-05-01:10,,,,,,
2024-05-01:09,8,6,0.0411,0.0121,0.30,0.0019
2024-05-01:08,8,4,0.0445,0.0108,0.30,0.0018
2024-05-01:07,7,5,0.0465,0.0104,0.29,0.0019
2024-05-01:06,8,5,0.0444,0.0093,0.28,0.0022
2024-05-01:05,10,,0.0430,0.0096,0.33,0.0022
2024-05-01:04,17,15,0.0417,0.0100,0.32,0.0020
2024-05-01:03,18,14,0.0400,0.0154,0.34,0.0037
2024-05-01:02,17,13,0.0414,0.0161,0.36,0.0035
2024-05-01:01,14,11,0.0442,0.0142,0.35,0.0033
,,,,,,
,,,,,,
,,,,,,
