tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,12,10,0.0387,0.0038,0.31,0.0024
2024-03-06:24,12,11,0.0382,0.0042,0.30,0.0022
2024-03-06:23,14,11,0.0354,0.0075,0.36,0.0027
2024-03-06:22,8,,0.0362,0.0074,0.34,0.0024
2024-03-06:21,9,6,0.0319,0.0092,0.36,0.0024
2024-03-06:20,8,5,0.0345,0.0092,0.33,0.0023
2024-03-06:19,8,7,0.0401,0.0080,0.33,0.0025
2024-03-06:18,8,7,0.0444,0.0060,0.33,0.0024
2024-03-06:17,11,9,0.0450,0.0067,0.33,0.0024
2024-03-06:16,16,10,0.0446,0.0071,0.33,0.0020
2024-03-06:15,,,,,,
2024-03-06:14,,,,,,
2024-03-06:13,12,11,0.0463,0.0065,0.32,0.0021
2024-03-06:12,11,7,0.0470,0.0059,0.33,0.0022
2024-03-06:11,15,10,0.0473,0.0054,0.31,0.0022
2024-03-06:10,18,14,0.0463,0.0055,0.32,0.0022
2024-03-06:09,17,13,0.0440,0.0068,0.33,0.0024
2024-03-06:08,19,13,0.0445,0.0064,0.33,0.0026
2024-03-06:07,19,12,0.0466,0.0050,0.32,0.0024
2024-03-06:06,16,14,0.0472,0.0045,0.33,0.0023
2024-03-06:05,12,10,0.0465,0.0045,0.32,0.0023
2024-03-06:04,9,7,0.0465,0.0046,0.31,0.0023
2024-03-06:03,8,8,0.0449,0.0049,0.31,0.0023
2024-03-06:02,4,,0.0441,0.0050,0.30,0.0021
2024-03-06:01,6,5,0.0449,0.0052,0.30,0.0024
2024-03-05:24,7,5,0.0464,0.0050,0.29,0.0023
2024-03-05:23,6,6,0.0464,0.0052,0.28,0.0025
2024-03-05:22,7,7,0.0459,0.0053,0.29,0.0023
2024-03-05:21,10,4,0.0439,0.0059,0.29,0.0021
2024-03-05:20,4,,0.0439,0.0067,0.31,0.0025
2024-03-05:19,5,,0.0437,0.0076,0.31,0.0022
2024-03-05:18,3,,0.0433,0.0077,0.30,0.0023
2024-03-05:17,1,,0.0433,0.0078,0.30,0.0022
2024-03-05:16,3,1,0.0438,0.0076,0.30,0.0023
2024-03-05:15,4,4,0.0447,0.0076,0.30,0.0025
2024-03-05:14,5,4,0.0456,0.0078,0.33,0.0023
2024-03-05:13,4,,0.0459,0.0090,0.34,0.0023
2024-03-05:12,2,,0.0457,0.0092,0.34,0.0024
2024-03-05:11,1,,0.0457,0.0097,0.32,0.0025
2024-03-05:10,3,,0.0466,0.0087,0.31,0.0024
2024-03-05:09,3,,0.0478,0.0077,0.32,0.0024
2024-03-05:08,5,,0.0497,0.0073,0.31,0.0023
2024-03-05:07,9,9,0.0514,0.0068,0.31,0.0023
2024-03-05:06,11,,0.0524,0.0063,0.32,0.0026
2024-03-05:05,11,10,0.0528,0.0057,0.30,0.0023
2024-03-05:04,13,10,0.0511,0.0056,0.29,0.0023
2024-03-05:03,24,18,0.0496,0.0053,0.31,0.0025
2024-03-05:02,45,28,0.0414,0.0071,0.36,0.0026
2024-03-05:01,54,36,0.0316,0.0104,0.43,0.0022
2024-03-04:24,55,36,0.0284,0.0117,0.44,0.0025
2024-03-04:23,58,39,0.0311,0.0125,0.43,0.0025
2024-03-04:22,56,37,0.0312,0.0143,0.49,0.0024
2024-03-04:21,60,39,0.0351,0.0158,0.48,0.0026
2024-03-04:20,67,43,0.0392,0.0178,0.55,0.0027
2024-03-04:19,64,42,0.0537,0.0137,0.47,0.0028
2024-03-04:18,65,41,0.0607,0.0120,0.46,0.0030
2024-03-04:17,54,30,0.0615,0.0107,0.39,0.0028
2024-03-04:16,60,34,0.0603,0.0097,0.37,0.0027
2024-03-04:15,59,36,0.0618,0.0084,0.39,0.0030
2024-03-04:14,64,37,0.0610,0.0082,0.40,0.0027
2024-03-04:13,64,41,0.0575,0.0089,0.42,0.0026
2024-03-04:12,69,49,0.0540,0.0098,0.48,0.0026
2024-03-04:11,73,57,0.0299,0.0181,0.50,0.0024
2024-03-04:10,63,51,0.0165,0.0227,0.57,0.0022
2024-03-04:09,56,42,0.0139,0.0186,0.53,0.0021
2024-03-04:08,51,40,0.0071,0.0211,0.50,0.0020
2024-03-04:07,48,40,0.0164,0.0119,0.46,0.0021
2024-03-04:06,45,39,0.0213,0.0081,0.44,0.0018
2024-03-04:05,44,35,0.0240,0.0069,0.43,0.0018
2024-03-04:04,45,35,0.0250,0.0052,0.42,0.0023
2024-03-04:03,45,35,0.0258,0.0052,0.43,0.0023
2024-03-04:02,44,35,0.0265,0.0055,0.42,0.0024
2024-03-04:01,45,37,0.0267,0.0060,0.43,0.0022
2024-03-03:24,44,36,0.0290,0.0063,0.45,0.0021
2024-03-03:23,47,35,0.0273,0.0076,0.45,0.0022
2024-03-03:22,43,36,0.0292,0.0084,0.46,0.0025
2024-03-03:21,45,35,0.0290,0.0110,0.45,0.0024
2024-03-03:20,50,37,0.0344,0.0104,0.47,0.0024
2024-03-03:19,48,34,0.0407,0.0100,0.46,0.0024
2024-03-03:18,49,34,0.0503,0.0075,0.41,0.0026
2024-03-03:17,50,35,0.0533,0.0066,0.41,0.0023
2024-03-03:16,48,32,0.0540,0.0057,0.38,0.0023
2024-03-03:15,55,34,0.0542,0.0063,0.41,0.0025
2024-03-03:14,61,40,0.0552,0.0074,0.49,0.0033
2024-03-03:13,57,38,0.0543,0.0069,0.49,0.0029
2024-03-03:12,48,34,0.0532,0.0060,0.45,0.0028
2024-03-03:11,45,31,0.0494,0.0062,0.51,0.0033
2024-03-03:10,32,21,0.0437,0.0067,0.48,0.0029
2024-03-03:09,30,24,0.0246,0.0105,0.41,0.0023
2024-03-03:08,22,14,0.0230,0.0089,0.41,0.0019
2024-03-03:07,15,12,0.0265,0.0060,0.37,0.0020
2024-03-03:06,16,13,0.0280,0.0038,0.32,0.0021
2024-03-03:05,16,10,0.0287,0.0038,0.32,0.0020
2024-03-03:04,14,11,0.0288,0.0036,0.29,0.0021
2024-03-03:03,16,11,0.0289,0.0037,0.30,0.0021
2024-03-03:02,18,10,0.0277,0.0044,0.30,0.0020
2024-03-03:01,16,11,0.0267,0.0048,0.33,0.0019
2024-03-02:24,17,12,0.0279,0.0049,0.34,0.0021
2024-03-02:23,17,12,0.0276,0.0060,0.33,0.0021
2024-03-02:22,18,10,0.0295,0.0059,0.35,0.0020
2024-03-02:21,17,10,0.0330,0.0063,0.34,0.0022
2024-03-02:20,20,10,0.0409,0.0063,0.31,0.0026
2024-03-02:19,21,13,0.0440,0.0066,0.40,0.0036
2024-03-02:18,26,14,0.0477,0.0066,0.41,0.0041
2024-03-02:17,28,15,0.0467,0.0066,0.47,0.0046
2024-03-02:16,20,12,0.0440,0.0044,0.36,0.0030
2024-03-02:15,18,8,0.0448,0.0031,0.26,0.0024
2024-03-02:14,18,6,0.0452,0.0026,0.27,0.0026
2024-03-02:13,23,12,0.0432,0.0041,0.29,0.0023
2024-03-02:12,24,12,0.0412,0.0047,0.27,0.0021
2024-03-02:11,24,11,0.0393,0.0054,0.29,0.0023
2024-03-02:10,22,11,0.0374,0.0063,0.31,0.0023
2024-03-02:09,13,7,0.0301,0.0072,0.30,0.0019
2024-03-02:08,14,8,0.0235,0.0088,0.31,0.0019
2024-03-02:07,18,12,0.0280,0.0044,0.31,0.0018
2024-03-02:06,13,8,0.0290,0.0036,0.31,0.0017
2024-03-02:05,14,9,0.0316,0.0031,0.30,0.0017
2024-03-02:04,20,15,0.0359,0.0027,0.31,0.0021
2024-03-02:03,15,10,0.0398,0.0022,0.27,0.0020
2024-03-02:02,14,9,0.0417,0.0021,0.27,0.0021
2024-03-02:01,16,9,0.0417,0.0024,0.26,0.0020
2024-03-01:24,20,10,0.0418,0.0025,0.27,0.0018
2024-03-01:23,23,12,0.0416,0.0027,0.29,0.0020
2024-03-01:22,27,11,0.0423,0.0027,0.29,0.0020
2024-03-01:21,31,13,0.0426,0.0028,0.27,0.0024
2024-03-01:20,31,12,0.0431,0.0028,0.27,0.0022
2024-03-01:19,29,11,0.0443,0.0030,0.29,0.0021
2024-03-01:18,24,10,0.0451,0.0028,0.27,0.0025
2024-03-01:17,20,10,0.0461,0.0026,0.27,0.0024
2024-03-01:16,17,9,0.0464,0.0026,0.27,0.0023
2024-03-01:15,18,9,0.0464,0.0026,0.26,0.0021
2024-03-01:14,14,6,0.0478,0.0027,0.27,0.0024
2024-03-01:13,14,5,0.0475,0.0025,0.24,0.0023
2024-03-01:12,14,6,0.0457,0.0024,0.26,0.0024
2024-03-01:11,17,11,0.0442,0.0026,0.27,0.0024
2024-03-01:10,18,10,0.0422,0.0031,0.30,0.0024
2024-03-01:09,17,10,0.0417,0.0032,0.30,0.0022
2024-03-01:08,22,14,0.0403,0.0039,0.32,0.0023
2024-03-01:07,24,17,0.0397,0.0036,0.34,0.0022
2024-03-01:06,20,16,0.0258,0.0073,0.40,0.0023
2024-03-01:05,14,13,0.0163,0.0113,0.39,0.0024
2024-03-01:04,11,10,0.0193,0.0080,0.38,0.0021
2024-03-01:03,6,5,0.0211,0.0066,0.33,0.0021
2024-03-01:02,9,9,0.0210,0.0056,0.31,0.0021
2024-03-01:01,8,7,0.0196,0.0043,0.32,0.0020
,,,,,,
,,,,,,
,,,,,,
