tm,pm10,pm25,o3,no2,co,so2
2024-01-05:17,33,26,0.0240,0.0280,0.45,0.0027
2024-01-05:16,27,24,0.0410,0.0090,0.39,0.0026
2024-01-05:15,,,,,,
2024-01-05:14,,,,,,
2024-01-05:13,35,29,0.0440,0.0110,0.44,0.0037
2024-01-05:12,55,43,0.0310,0.0190,0.53,0.0040
2024-01-05:11,43,38,0.0080,0.0290,0.57,0.0027
2024-01-05:10,25,21,0.0080,0.0210,0.52,0.0024
2024-01-05:09,26,24,0.0040,0.0210,0.51,0.0023
2024-01-05:08,23,22,0.0030,0.0200,0.47,0.0022
2024-01-05:07,22,21,0.0100,0.0130,0.55,0.0023
2024-01-05:06,22,20,0.0150,0.0110,0.42,0.0024
2024-01-05:05,22,22,0.0120,0.0140,0.46,0.0022
2024-01-05:04,23,23,0.0140,0.0120,0.45,0.0021
2024-01-05:03,25,25,0.0170,0.0100,0.49,0.0023
2024-01-05:02,26,26,0.0160,0.0100,0.53,0.0022
2024-01-05:01,24,23,0.0200,0.0090,0.49,0.0024
2024-01-04:24,26,26,0.0180,0.0120,0.63,0.0024
2024-01-04:23,29,27,0.0190,0.0140,0.61,0.0024
2024-01-04:22,31,28,0.0180,0.0170,0.70,0.0029
2024-01-04:21,31,27,0.0180,0.0190,0.89,0.0033
2024-01-04:20,27,24,0.0160,0.0230,0.81,0.0034
2024-01-04:19,23,17,0.0150,0.0250,0.64,0.0032
2024-01-04:18,22,19,0.0180,0.0270,0.58,0.0037
2024-01-04:17,19,15,0.0290,0.0220,0.55,0.0044
2024-01-04:16,16,,0.0340,0.0150,0.45,0.0036
2024-01-04:15,21,18,0.0370,0.0110,0.40,0.0035
2024-01-04:14,26,25,0.0360,0.0110,0.40,0.0029
2024-01-04:13,29,25,0.0360,0.0110,0.41,0.0030
2024-01-04:12,34,27,0.0340,0.0110,0.42,0.0027
2024-01-04:11,31,26,0.0200,0.0200,0.47,0.0027
2024-01-04:10,16,16,0.0180,0.0130,0.42,0.0019
2024-01-04:09,21,19,0.0060,0.0210,0.46,0.0022
2024-01-04:08,21,20,0.0090,0.0180,0.46,0.0022
2024-01-04:07,18,,0.0160,0.0110,0.45,0.0019
2024-01-04:06,18,18,0.0170,0.0100,0.44,0.0022
2024-01-04:05,18,18,0.0190,0.0080,0.43,0.0021
2024-01-04:04,18,,0.0180,0.0100,0.44,0.0019
2024-01-04:03,19,,0.0230,0.0070,0.45,0.0021
2024-01-04:02,21,,0.0250,0.0080,0.45,0.0023
2024-01-04:01,28,26,0.0280,0.0080,0.48,0.0023
2024-01-03:24,35,31,0.0280,0.0110,0.51,0.0023
2024-01-03:23,41,38,0.0300,0.0120,0.52,0.0024
2024-01-03:22,41,39,0.0360,0.0120,0.53,0.0024
2024-01-03:21,39,35,0.0380,0.0120,0.52,0.0028
2024-01-03:20,33,29,0.0410,0.0100,0.46,0.0026
2024-01-03:19,29,27,0.0410,0.0100,0.42,0.0024
2024-01-03:18,22,,0.0370,0.0120,0.40,0.0027
2024-01-03:17,23,23,0.0400,0.0100,0.36,0.0026
2024-01-03:16,26,24,0.0420,0.0080,0.33,0.0027
2024-01-03:15,25,24,0.0430,0.0080,0.34,0.0028
2024-01-03:14,22,20,0.0420,0.0090,0.32,0.0028
2024-01-03:13,21,,0.0360,0.0110,0.36,0.0025
2024-01-03:12,15,15,0.0300,0.0120,0.34,0.0026
2024-01-03:11,13,,0.0290,0.0120,0.33,0.0025
2024-01-03:10,14,,0.0250,0.0130,0.35,0.0024
2024-01-03:09,13,13,0.0230,0.0140,0.35,0.0025
2024-01-03:08,11,11,0.0320,0.0110,0.32,0.0025
2024-01-03:07,17,16,0.0360,0.0090,0.32,0.0026
2024-01-03:06,20,18,0.0120,0.0150,0.38,0.0025
2024-01-03:05,17,17,0.0170,0.0110,0.35,0.0024
2024-01-03:04,17,17,0.0200,0.0080,0.35,0.0027
2024-01-03:03,17,17,0.0200,0.0080,0.34,0.0026
2024-01-03:02,17,17,0.0200,0.0080,0.35,0.0024
2024-01-03:01,18,14,0.0210,0.0080,0.34,0.0026
2024-01-02:24,18,17,0.0210,0.0090,0.37,0.0027
2024-01-02:23,21,17,0.0210,0.0110,0.35,0.0028
2024-01-02:22,22,20,0.0230,0.0110,0.36,0.0027
2024-01-02:21,21,18,0.0260,0.0130,0.35,0.0028
2024-01-02:20,20,16,0.0350,0.0120,0.36,0.0029
2024-01-02:19,21,17,0.0380,0.0100,0.34,0.0028
2024-01-02:18,21,18,0.0390,0.0100,0.34,0.0029
2024-01-02:17,21,20,0.0400,0.0100,0.34,0.0031
2024-01-02:16,23,22,0.0410,0.0100,0.32,0.0031
2024-01-02:15,23,20,0.0430,0.0090,0.34,0.0029
2024-01-02:14,22,,0.0430,0.0090,0.35,0.0029
2024-01-02:13,27,24,0.0430,0.0080,0.36,0.0028
2024-01-02:12,31,29,0.0420,0.0090,0.38,0.0030
2024-01-02:11,42,36,0.0200,0.0210,0.48,0.0027
2024-01-02:10,35,28,0.0070,0.0220,0.50,0.0025
2024-01-02:09,24,21,0.0040,0.0210,0.53,0.0026
2024-01-02:08,19,18,0.0080,0.0180,0.47,0.0026
2024-01-02:07,18,,0.0050,0.0200,0.43,0.0025
2024-01-02:06,17,,0.0080,0.0160,0.43,0.0024
2024-01-02:05,17,16,0.0120,0.0120,0.42,0.0025
2024-01-02:04,15,15,0.0180,0.0090,0.37,0.0024
2024-01-02:03,17,15,0.0180,0.0100,0.41,0.0023
2024-01-02:02,16,16,0.0190,0.0100,0.41,0.0026
2024-01-02:01,17,17,0.0200,0.0100,0.42,0.0024
2024-01-01:24,16,16,0.0210,0.0110,0.42,0.0027
2024-01-01:23,18,,0.0230,0.0110,0.44,0.0027
2024-01-01:22,15,,0.0240,0.0120,0.45,0.0024
2024-01-01:21,18,17,0.0230,0.0130,0.46,0.0029
2024-01-01:20,20,19,0.0260,0.0140,0.50,0.0028
2024-01-01:19,23,20,0.0230,0.0210,0.44,0.0028
2024-01-01:18,19,16,0.0290,0.0200,0.40,0.0030
2024-01-01:17,19,17,0.0430,0.0130,0.39,0.0031
2024-01-01:16,20,20,0.0450,0.0110,0.39,0.0032
2024-01-01:15,21,20,0.0460,0.0100,0.37,0.0030
2024-01-01:14,25,21,0.0420,0.0090,0.41,0.0030
2024-01-01:13,21,20,0.0410,0.0080,0.39,0.0031
2024-01-01:12,17,17,0.0300,0.0090,0.43,0.0031
2024-01-01:11,19,15,0.0240,0.0100,0.48,0.0024
2024-01-01:10,14,,0.0090,0.0150,0.54,0.0023
2024-01-01:09,14,,0.0060,0.0110,0.51,0.0023
2024-01-01:08,14,,0.0060,0.0100,0.48,0.0023
2024-01-01:07,15,15,0.0070,0.0100,0.55,0.0024
2024-01-01:06,9,,0.0080,0.0100,0.58,0.0025
2024-01-01:05,7,,0.0130,0.0070,0.48,0.0023
2024-01-01:04,11,,0.0170,0.0070,0.46,0.0023
2024-01-01:03,7,,0.0160,0.0090,0.46,0.0022
2024-01-01:02,7,,0.0210,0.0090,0.48,0.0023
2024-01-01:01,9,9,0.0230,0.0100,0.50,0.0022
,,,,,,
,,,,,,
,,,,,,
