tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,15,10,0.0342,0.0114,0.32,0.0023
2024-03-06:24,15,11,0.0316,0.0129,0.35,0.0026
2024-03-06:23,19,13,0.0317,0.0141,0.39,0.0024
2024-03-06:22,22,14,0.0304,0.0152,0.38,0.0023
2024-03-06:21,18,14,0.0293,0.0191,0.42,0.0023
2024-03-06:20,15,12,0.0375,0.0140,0.37,0.0025
2024-03-06:19,16,10,0.0454,0.0124,0.35,0.0025
2024-03-06:18,16,10,0.0488,0.0107,0.32,0.0024
2024-03-06:17,18,9,0.0505,0.0098,0.32,0.0024
2024-03-06:16,17,11,0.0523,0.0086,0.32,0.0022
2024-03-06:15,16,12,0.0534,0.0085,0.31,0.0021
2024-03-06:14,17,14,0.0538,0.0084,0.31,0.0022
2024-03-06:13,16,10,,,,
2024-03-06:12,,,,,,
2024-03-06:11,22,15,0.0537,0.0087,0.32,0.0023
2024-03-06:10,25,16,0.0544,0.0087,0.33,0.0022
2024-03-06:09,26,15,0.0537,0.0092,0.33,0.0023
2024-03-06:08,23,17,0.0534,0.0095,0.32,0.0023
2024-03-06:07,22,13,0.0537,0.0091,0.31,0.0021
2024-03-06:06,18,10,0.0534,0.0090,0.30,0.0020
2024-03-06:05,15,10,0.0532,0.0089,0.29,0.0025
2024-03-06:04,10,6,0.0528,0.0089,0.29,0.0023
2024-03-06:03,8,6,0.0510,0.0094,0.29,0.0023
2024-03-06:02,10,6,0.0509,0.0095,0.29,0.0022
2024-03-06:01,11,9,0.0512,0.0094,0.28,0.0025
2024-03-05:24,10,9,0.0506,0.0098,0.29,0.0021
2024-03-05:23,10,9,0.0503,0.0102,0.28,0.0021
2024-03-05:22,12,10,0.0493,0.0107,0.29,0.0022
2024-03-05:21,10,6,0.0493,0.0113,0.30,0.0023
2024-03-05:20,8,5,0.0488,0.0120,0.30,0.0024
2024-03-05:19,6,4,0.0487,0.0122,0.30,0.0023
2024-03-05:18,6,3,0.0487,0.0128,0.30,0.0024
2024-03-05:17,4,4,0.0499,0.0125,0.30,0.0024
2024-03-05:16,4,3,0.0513,0.0126,0.31,0.0024
2024-03-05:15,6,4,0.0524,0.0131,0.32,0.0023
2024-03-05:14,7,6,0.0530,0.0131,0.33,0.0023
2024-03-05:13,6,3,0.0536,0.0132,0.32,0.0023
2024-03-05:12,4,4,0.0536,0.0138,0.32,0.0025
2024-03-05:11,6,6,0.0556,0.0132,0.32,0.0025
2024-03-05:10,6,5,0.0561,0.0131,0.33,0.0024
2024-03-05:09,6,6,0.0576,0.0140,0.33,0.0023
2024-03-05:08,9,7,0.0601,0.0131,0.33,0.0023
2024-03-05:07,12,10,0.0611,0.0131,0.33,0.0025
2024-03-05:06,21,15,0.0595,0.0128,0.33,0.0024
2024-03-05:05,27,17,0.0582,0.0128,0.34,0.0024
2024-03-05:04,30,18,0.0571,0.0133,0.36,0.0024
2024-03-05:03,29,18,0.0564,0.0129,0.35,0.0025
2024-03-05:02,44,23,0.0576,0.0121,0.33,0.0026
2024-03-05:01,62,34,0.0530,0.0151,0.43,0.0029
2024-03-04:24,65,34,0.0467,0.0179,0.47,0.0029
2024-03-04:23,66,36,0.0429,0.0203,0.55,0.0028
2024-03-04:22,62,32,0.0421,0.0232,0.53,0.0031
2024-03-04:21,61,31,0.0496,0.0183,0.46,0.0032
2024-03-04:20,64,34,0.0578,0.0172,0.45,0.0031
2024-03-04:19,68,37,0.0551,0.0232,0.58,0.0033
2024-03-04:18,68,39,0.0572,0.0275,0.61,0.0036
2024-03-04:17,68,37,0.0585,0.0254,0.63,0.0040
2024-03-04:16,68,33,0.0570,0.0220,0.55,0.0050
2024-03-04:15,67,37,0.0612,0.0163,0.45,0.0046
2024-03-04:14,60,32,0.0618,0.0143,0.42,0.0027
2024-03-04:13,63,37,0.0606,0.0141,0.44,0.0024
2024-03-04:12,67,43,0.0573,0.0143,0.47,0.0025
2024-03-04:11,62,43,0.0464,0.0160,0.52,0.0025
2024-03-04:10,64,42,0.0311,0.0197,0.57,0.0024
2024-03-04:09,59,39,0.0172,0.0232,0.58,0.0022
2024-03-04:08,58,35,0.0127,0.0221,0.53,0.0023
2024-03-04:07,55,35,0.0153,0.0191,0.51,0.0020
2024-03-04:06,56,34,0.0225,0.0139,0.48,0.0021
2024-03-04:05,55,33,0.0250,0.0128,0.48,0.0023
2024-03-04:04,57,36,0.0258,0.0134,0.48,0.0023
2024-03-04:03,57,37,0.0301,0.0130,0.48,0.0023
2024-03-04:02,59,35,0.0281,0.0157,0.50,0.0024
2024-03-04:01,58,35,0.0310,0.0150,0.48,0.0025
2024-03-03:24,57,36,0.0344,0.0145,0.47,0.0022
2024-03-03:23,59,37,0.0379,0.0140,0.47,0.0024
2024-03-03:22,61,38,0.0406,0.0166,0.46,0.0025
2024-03-03:21,62,39,0.0413,0.0177,0.47,0.0026
2024-03-03:20,61,37,0.0374,0.0244,0.51,0.0025
2024-03-03:19,56,34,0.0431,0.0220,0.56,0.0023
2024-03-03:18,57,35,0.0556,0.0145,0.44,0.0023
2024-03-03:17,54,36,0.0574,0.0125,0.43,0.0023
2024-03-03:16,52,33,0.0579,0.0119,0.43,0.0026
2024-03-03:15,59,33,0.0579,0.0115,0.44,0.0025
2024-03-03:14,65,38,0.0569,0.0115,0.45,0.0025
2024-03-03:13,63,35,0.0562,0.0108,0.44,0.0025
2024-03-03:12,50,31,0.0551,0.0104,0.44,0.0027
2024-03-03:11,42,26,0.0521,0.0097,0.41,0.0025
2024-03-03:10,31,20,0.0403,0.0119,0.38,0.0023
2024-03-03:09,27,17,0.0248,0.0163,0.38,0.0022
2024-03-03:08,27,17,0.0255,0.0135,0.35,0.0020
2024-03-03:07,29,15,0.0334,0.0080,0.34,0.0022
2024-03-03:06,25,17,0.0318,0.0065,0.33,0.0020
2024-03-03:05,22,14,0.0301,0.0062,0.32,0.0022
2024-03-03:04,21,11,0.0288,0.0065,0.31,0.0020
2024-03-03:03,22,13,0.0270,0.0065,0.33,0.0020
2024-03-03:02,23,12,0.0275,0.0069,0.33,0.0020
2024-03-03:01,21,13,0.0307,0.0072,0.31,0.0022
2024-03-02:24,21,10,0.0317,0.0069,0.31,0.0021
2024-03-02:23,19,9,0.0363,0.0074,0.29,0.0022
2024-03-02:22,23,8,0.0384,0.0087,0.29,0.0022
2024-03-02:21,26,11,0.0412,0.0080,0.29,0.0024
2024-03-02:20,30,10,0.0454,0.0064,0.27,0.0022
2024-03-02:19,26,12,0.0424,0.0083,0.28,0.0024
2024-03-02:18,28,10,0.0460,0.0060,0.27,0.0025
2024-03-02:17,28,11,0.0470,0.0050,0.26,0.0024
2024-03-02:16,22,11,0.0477,0.0043,0.26,0.0025
2024-03-02:15,23,12,0.0470,0.0040,0.26,0.0022
2024-03-02:14,34,17,0.0448,0.0079,0.44,0.0039
2024-03-02:13,31,18,0.0424,0.0083,0.46,0.0039
2024-03-02:12,26,16,0.0437,0.0047,0.27,0.0022
2024-03-02:11,26,13,0.0426,0.0043,0.28,0.0020
2024-03-02:10,25,14,0.0422,0.0049,0.29,0.0022
2024-03-02:09,21,12,0.0375,0.0066,0.29,0.0019
2024-03-02:08,22,12,0.0334,0.0072,0.29,0.0020
2024-03-02:07,24,12,0.0403,0.0051,0.28,0.0019
2024-03-02:06,22,12,0.0430,0.0039,0.28,0.0019
2024-03-02:05,23,12,0.0449,0.0034,0.27,0.0020
2024-03-02:04,21,9,0.0452,0.0034,0.28,0.0020
2024-03-02:03,20,9,0.0452,0.0035,0.27,0.0020
2024-03-02:02,21,9,0.0458,0.0034,0.27,0.0021
2024-03-02:01,20,10,0.0459,0.0035,0.27,0.0020
2024-03-01:24,22,10,0.0454,0.0035,0.27,0.0021
2024-03-01:23,25,8,0.0453,0.0039,0.26,0.0022
2024-03-01:22,30,12,0.0446,0.0045,0.27,0.0020
2024-03-01:21,34,16,0.0442,0.0049,0.29,0.0021
2024-03-01:20,37,13,0.0440,0.0057,0.30,0.0021
2024-03-01:19,39,14,0.0440,0.0060,0.30,0.0022
2024-03-01:18,40,12,0.0447,0.0056,0.27,0.0022
2024-03-01:17,38,12,0.0463,0.0051,0.27,0.0022
2024-03-01:16,35,11,0.0468,0.0048,0.26,0.0023
2024-03-01:15,28,11,0.0469,0.0048,0.26,0.0021
2024-03-01:14,23,8,0.0473,0.0047,0.26,0.0023
2024-03-01:13,24,9,0.0471,0.0045,0.26,0.0023
2024-03-01:12,23,9,0.0466,0.0050,0.26,0.0025
2024-03-01:11,24,10,0.0457,0.0056,0.27,0.0022
2024-03-01:10,24,13,0.0449,0.0056,0.28,0.0023
2024-03-01:09,28,16,0.0426,0.0062,0.31,0.0025
2024-03-01:08,29,15,0.0427,0.0064,0.33,0.0022
2024-03-01:07,26,15,0.0443,0.0054,0.32,0.0023
2024-03-01:06,28,16,0.0454,0.0053,0.31,0.0025
2024-03-01:05,36,24,0.0450,0.0060,0.33,0.0023
2024-03-01:04,52,34,0.0455,0.0077,0.42,0.0023
2024-03-01:03,60,38,0.0460,0.0090,0.46,0.0024
2024-03-01:02,38,26,0.0422,0.0117,0.50,0.0023
2024-03-01:01,10,9,0.0249,0.0109,0.33,0.0024
,,,,,,
,,,,,,
,,,,,,
