tm,pm10,pm25,o3,no2,co,so2
2024-01-05:22,37,25,0.0230,0.0190,0.52,0.0026
2024-01-05:21,36,26,0.0300,0.0180,0.50,0.0027
2024-01-05:20,38,27,0.0360,0.0170,0.49,0.0027
2024-01-05:19,37,24,0.0470,0.0140,0.46,0.0026
2024-01-05:18,35,20,0.0490,0.0140,0.45,0.0029
2024-01-05:17,33,19,0.0500,0.0120,0.45,0.0028
2024-01-05:16,28,19,0.0510,0.0110,0.43,0.0027
2024-01-05:15,26,18,0.0500,0.0090,0.44,0.0028
2024-01-05:14,27,20,0.0500,0.0090,0.46,0.0026
2024-01-05:13,31,21,0.0500,0.0090,0.51,0.0027
2024-01-05:12,31,22,0.0410,0.0130,0.58,0.0026
2024-01-05:11,25,23,0.0190,0.0180,0.60,0.0024
2024-01-05:10,25,21,0.0130,0.0150,0.59,0.0023
2024-01-05:09,27,19,0.0100,0.0150,0.57,0.0022
2024-01-05:08,24,17,0.0110,0.0130,0.54,0.0021
2024-01-05:07,24,17,0.0140,0.0100,0.54,0.0023
2024-01-05:06,24,19,0.0170,0.0090,0.53,0.0023
2024-01-05:05,26,19,0.0180,0.0090,0.52,0.0022
2024-01-05:04,26,19,0.0210,0.0090,0.53,0.0022
2024-01-05:03,26,19,0.0220,0.0100,0.52,0.0023
2024-01-05:02,25,19,0.0250,0.0090,0.54,0.0022
2024-01-05:01,26,19,0.0200,0.0130,0.57,0.0026
2024-01-04:24,26,20,0.0130,0.0170,0.57,0.0024
2024-01-04:23,27,17,0.0170,0.0170,0.58,0.0026
2024-01-04:22,26,18,0.0130,0.0220,0.58,0.0025
2024-01-04:21,27,20,0.0140,0.0210,0.60,0.0027
2024-01-04:20,27,21,0.0190,0.0220,0.61,0.0027
2024-01-04:19,29,17,0.0180,0.0260,0.59,0.0029
2024-01-04:18,27,16,0.0350,0.0110,0.59,0.0028
2024-01-04:17,31,18,0.0350,0.0170,0.74,0.0036
2024-01-04:16,43,29,0.0380,0.0210,0.98,0.0066
2024-01-04:15,41,30,0.0330,0.0220,1.02,0.0093
2024-01-04:14,29,19,0.0320,0.0180,0.97,0.0084
2024-01-04:13,28,19,0.0350,0.0140,0.98,0.0079
2024-01-04:12,25,16,0.0390,0.0100,0.65,0.0044
2024-01-04:11,26,19,0.0360,0.0090,0.60,0.0027
2024-01-04:10,20,15,0.0280,0.0100,0.59,0.0023
2024-01-04:09,20,14,0.0200,0.0120,0.56,0.0021
2024-01-04:08,19,12,0.0200,0.0110,0.54,0.0022
2024-01-04:07,19,13,0.0230,0.0090,0.53,0.0023
2024-01-04:06,19,15,0.0280,0.0070,0.51,0.0021
2024-01-04:05,22,14,0.0330,0.0060,0.49,0.0022
2024-01-04:04,21,13,0.0400,0.0060,0.49,0.0024
2024-01-04:03,21,15,0.0420,0.0060,0.49,0.0025
2024-01-04:02,20,14,0.0420,0.0060,0.51,0.0025
2024-01-04:01,21,16,0.0400,0.0070,0.57,0.0026
2024-01-03:24,22,15,0.0400,0.0070,0.58,0.0024
2024-01-03:23,25,20,0.0400,0.0080,0.58,0.0026
2024-01-03:22,43,30,0.0380,0.0110,0.61,0.0027
2024-01-03:21,50,34,0.0410,0.0120,0.59,0.0027
2024-01-03:20,50,36,0.0430,0.0110,0.56,0.0027
2024-01-03:19,45,32,0.0430,0.0110,0.52,0.0027
2024-01-03:18,41,30,0.0420,0.0100,0.50,0.0026
2024-01-03:17,37,26,0.0410,0.0090,0.50,0.0027
2024-01-03:16,34,24,0.0400,0.0080,0.50,0.0026
2024-01-03:15,31,17,0.0350,0.0070,0.57,0.0025
2024-01-03:14,,,,,,
2024-01-03:13,,,,,,
2024-01-03:12,,,,,,
2024-01-03:11,,,,,,
2024-01-03:10,15,12,0.0370,0.0110,0.32,0.0030
2024-01-03:09,16,12,0.0340,0.0140,0.32,0.0028
2024-01-03:08,16,11,0.0390,0.0110,0.32,0.0026
2024-01-03:07,19,13,0.0460,0.0070,0.30,0.0029
2024-01-03:06,15,11,0.0480,0.0070,0.29,0.0029
2024-01-03:05,21,15,0.0320,0.0080,0.31,0.0027
2024-01-03:04,23,18,0.0260,0.0090,0.33,0.0029
2024-01-03:03,25,18,0.0210,0.0090,0.37,0.0025
2024-01-03:02,24,18,0.0220,0.0090,0.36,0.0027
2024-01-03:01,27,20,0.0220,0.0100,0.37,0.0027
2024-01-02:24,25,20,0.0200,0.0110,0.38,0.0027
2024-01-02:23,27,20,0.0240,0.0110,0.37,0.0025
2024-01-02:22,24,17,0.0270,0.0120,0.36,0.0024
2024-01-02:21,26,18,0.0260,0.0140,0.39,0.0028
2024-01-02:20,24,19,0.0300,0.0120,0.36,0.0028
2024-01-02:19,26,19,0.0360,0.0110,0.36,0.0024
2024-01-02:18,29,20,0.0390,0.0100,0.35,0.0024
2024-01-02:17,31,24,0.0390,0.0100,0.34,0.0026
2024-01-02:16,11,,0.0420,0.0080,0.33,0.0026
2024-01-02:15,6,0,0.0430,0.0070,0.33,0.0025
2024-01-02:14,25,18,0.0440,0.0090,0.33,0.0033
2024-01-02:13,25,19,0.0440,0.0080,0.33,0.0032
2024-01-02:12,30,23,0.0430,0.0090,0.36,0.0029
2024-01-02:11,28,23,0.0310,0.0160,0.43,0.0029
2024-01-02:10,23,20,0.0140,0.0210,0.49,0.0029
2024-01-02:09,21,19,0.0110,0.0190,0.52,0.0028
2024-01-02:08,24,21,0.0100,0.0190,0.49,0.0026
2024-01-02:07,26,22,0.0140,0.0140,0.50,0.0028
2024-01-02:06,30,25,0.0130,0.0120,0.50,0.0027
2024-01-02:05,39,35,0.0150,0.0110,0.52,0.0029
2024-01-02:04,31,26,0.0150,0.0100,0.51,0.0028
2024-01-02:03,21,17,0.0170,0.0100,0.47,0.0027
2024-01-02:02,20,19,0.0170,0.0100,0.47,0.0027
2024-01-02:01,20,20,0.0180,0.0110,0.48,0.0029
2024-01-01:24,21,20,0.0190,0.0120,0.48,0.0030
2024-01-01:23,22,20,0.0210,0.0160,0.54,0.0032
2024-01-01:22,23,18,0.0210,0.0190,0.52,0.0033
2024-01-01:21,21,16,0.0210,0.0180,0.51,0.0032
2024-01-01:20,21,15,0.0230,0.0170,0.49,0.0032
2024-01-01:19,21,14,0.0230,0.0140,0.54,0.0034
2024-01-01:18,20,14,0.0360,0.0140,0.43,0.0035
2024-01-01:17,24,15,0.0400,0.0100,0.39,0.0034
2024-01-01:16,19,15,0.0480,0.0080,0.35,0.0032
2024-01-01:15,17,14,0.0480,0.0080,0.35,0.0030
2024-01-01:14,20,14,0.0470,0.0080,0.36,0.0027
2024-01-01:13,21,18,0.0450,0.0070,0.35,0.0026
2024-01-01:12,19,15,0.0350,0.0100,0.42,0.0030
2024-01-01:11,15,15,0.0260,0.0090,0.48,0.0026
2024-01-01:10,16,14,0.0220,0.0080,0.49,0.0021
2024-01-01:09,18,15,0.0160,0.0090,0.51,0.0023
2024-01-01:08,18,14,0.0150,0.0100,0.52,0.0022
2024-01-01:07,20,16,0.0180,0.0090,0.53,0.0023
2024-01-01:06,20,16,0.0210,0.0080,0.53,0.0022
2024-01-01:05,21,19,0.0210,0.0080,0.54,0.0023
2024-01-01:04,22,20,0.0220,0.0080,0.55,0.0025
2024-01-01:03,22,19,0.0250,0.0080,0.56,0.0024
2024-01-01:02,25,20,0.0290,0.0080,0.55,0.0022
2024-01-01:01,24,22,0.0270,0.0100,0.58,0.0026
,,,,,,
,,,,,,
,,,,,,
