tm,pm10,pm25,o3,no2,co,so2
2024-05-06:24,21,14,0.0512,0.0054,0.33,0.0023
2024-05-06:23,31,21,0.0506,0.0063,0.38,0.0026
2024-05-06:22,29,19,0.0530,0.0060,0.35,0.0025
2024-05-06:21,25,17,0.0545,0.0056,0.31,0.0023
2024-05-06:20,24,16,0.0558,0.0060,0.33,0.0024
2024-05-06:19,18,12,0.0543,0.0056,0.29,0.0022
2024-05-06:18,16,9,0.0564,0.0049,0.26,0.0021
2024-05-06:17,20,11,0.0586,0.0063,0.30,0.0026
2024-05-06:16,15,13,0.0650,0.0064,0.24,0.0024
2024-05-06:15,14,8,0.0621,0.0060,0.21,0.0022
2024-05-06:14,10,6,0.0584,0.0062,0.20,0.0022
2024-05-06:13,11,7,0.0577,0.0063,0.24,0.0022
2024-05-06:12,11,8,0.0580,0.0065,0.28,0.0022
2024-05-06:11,15,7,0.0547,0.0069,0.30,0.0022
2024-05-06:10,12,5,0.0441,0.0063,0.27,0.0022
2024-05-06:09,7,5,0.0392,0.0072,0.26,0.0024
2024-05-06:08,3,2,0.0257,0.0135,0.16,0.0024
2024-05-06:07,2,1,0.0335,0.0077,0.14,0.0023
2024-05-06:06,,1,0.0381,0.0053,0.14,0.0024
2024-05-06:05,,0,0.0368,0.0057,0.08,0.0023
2024-05-06:04,,1,0.0422,0.0035,0.09,0.0024
2024-05-06:03,1,,0.0377,0.0068,0.10,0.0027
2024-05-06:02,4,4,0.0417,0.0049,0.10,0.0027
2024-05-06:01,7,6,0.0472,0.0030,0.09,0.0030
2024-05-05:24,7,5,0.0473,0.0036,0.10,0.0031
2024-05-05:23,9,4,0.0485,0.0033,0.08,0.0028
2024-05-05:22,8,3,0.0489,0.0034,0.08,0.0026
2024-05-05:21,6,4,0.0483,0.0039,0.07,0.0026
2024-05-05:20,8,4,0.0469,0.0046,0.08,0.0027
2024-05-05:19,6,4,0.0462,0.0051,0.09,0.0031
2024-05-05:18,6,4,0.0456,0.0053,0.09,0.0029
2024-05-05:17,6,4,0.0466,0.0048,0.09,0.0028
2024-05-05:16,10,4,0.0469,0.0048,0.08,0.0034
2024-05-05:15,9,3,0.0476,0.0047,0.09,0.0026
2024-05-05:14,4,2,0.0473,0.0051,0.10,0.0023
2024-05-05:13,5,2,0.0471,0.0054,0.09,0.0025
2024-05-05:12,5,3,0.0481,0.0050,0.09,0.0026
2024-05-05:11,6,4,0.0493,0.0044,0.09,0.0024
2024-05-05:10,15,4,0.0502,0.0042,0.09,0.0027
2024-05-05:09,19,6,0.0501,0.0043,0.09,0.0039
2024-05-05:08,25,8,0.0499,0.0054,0.09,0.0070
2024-05-05:07,19,12,0.0414,0.0080,0.12,0.0052
2024-05-05:06,23,12,0.0351,0.0101,0.15,0.0032
2024-05-05:05,30,15,0.0294,0.0133,0.18,0.0037
2024-05-05:04,29,19,0.0276,0.0149,0.20,0.0038
2024-05-05:03,31,18,0.0290,0.0173,0.21,0.0042
2024-05-05:02,24,18,0.0304,0.0152,0.19,0.0037
2024-05-05:01,26,14,0.0296,0.0139,0.18,0.0032
2024-05-04:24,29,17,0.0285,0.0165,0.19,0.0033
2024-05-04:23,23,17,0.0312,0.0165,0.18,0.0034
2024-05-04:22,21,11,0.0392,0.0126,0.17,0.0031
2024-05-04:21,23,12,0.0458,0.0079,0.16,0.0029
2024-05-04:20,26,16,0.0469,0.0084,0.21,0.0032
2024-05-04:19,20,12,0.0588,0.0057,0.14,0.0031
2024-05-04:18,17,9,0.0599,0.0060,0.14,0.0032
2024-05-04:17,15,13,0.0612,0.0057,0.14,0.0031
2024-05-04:16,22,11,0.0631,0.0061,0.14,0.0031
2024-05-04:15,17,9,0.0588,0.0056,0.13,0.0031
2024-05-04:14,15,10,0.0552,0.0050,0.12,0.0040
2024-05-04:13,26,13,0.0575,0.0092,0.15,0.0048
2024-05-04:12,29,9,0.0582,0.0158,0.18,0.0030
2024-05-04:11,33,16,0.0488,0.0177,0.18,0.0030
2024-05-04:10,29,19,0.0364,0.0206,0.18,0.0031
2024-05-04:09,30,19,0.0278,0.0223,0.21,0.0034
2024-05-04:08,36,20,0.0142,0.0260,0.23,0.0032
2024-05-04:07,20,11,0.0088,0.0200,0.23,0.0025
2024-05-04:06,17,13,0.0108,0.0178,0.19,0.0023
2024-05-04:05,18,12,0.0104,0.0191,0.19,0.0022
2024-05-04:04,17,10,0.0155,0.0169,0.18,0.0024
2024-05-04:03,16,12,0.0174,0.0181,0.18,0.0024
2024-05-04:02,20,11,0.0213,0.0165,0.17,0.0023
2024-05-04:01,20,12,0.0226,0.0174,0.18,0.0023
2024-05-03:24,19,13,0.0234,0.0193,0.18,0.0024
2024-05-03:23,25,14,0.0248,0.0243,0.20,0.0026
2024-05-03:22,27,15,0.0286,0.0244,0.22,0.0025
2024-05-03:21,30,16,0.0393,0.0215,0.21,0.0024
2024-05-03:20,29,14,0.0462,0.0211,0.19,0.0024
2024-05-03:19,34,14,0.0537,0.0234,0.22,0.0025
2024-05-03:18,35,13,0.0670,0.0201,0.20,0.0029
2024-05-03:17,35,13,0.0758,0.0180,0.20,0.0030
2024-05-03:16,37,13,0.0727,0.0202,0.19,0.0028
2024-05-03:15,41,18,0.0732,0.0195,0.20,0.0028
2024-05-03:14,48,14,0.0730,0.0210,0.21,0.0031
2024-05-03:13,47,24,0.0861,0.0170,0.22,0.0030
2024-05-03:12,41,21,0.0730,0.0162,0.21,0.0028
2024-05-03:11,43,23,0.0476,0.0230,0.23,0.0028
2024-05-03:10,39,20,0.0307,0.0253,0.23,0.0029
2024-05-03:09,41,22,0.0157,0.0282,0.24,0.0031
2024-05-03:08,37,18,0.0084,0.0246,0.23,0.0028
2024-05-03:07,25,13,0.0063,0.0184,0.20,0.0025
2024-05-03:06,20,13,0.0074,0.0181,0.20,0.0022
2024-05-03:05,15,13,0.0102,0.0158,0.16,0.0022
2024-05-03:04,19,10,0.0142,0.0160,0.16,0.0023
2024-05-03:03,18,12,0.0158,0.0163,0.14,0.0023
2024-05-03:02,14,11,0.0192,0.0142,0.15,0.0021
2024-05-03:01,20,10,0.0203,0.0148,0.16,0.0022
2024-05-02:24,16,9,0.0216,0.0155,0.18,0.0022
2024-05-02:23,18,8,0.0262,0.0152,0.16,0.0022
2024-05-02:22,20,11,0.0271,0.0171,0.18,0.0022
2024-05-02:21,27,15,0.0272,0.0220,0.18,0.0022
2024-05-02:20,27,12,0.0325,0.0262,0.17,0.0024
2024-05-02:19,30,10,0.0445,0.0216,0.17,0.0024
2024-05-02:18,31,11,0.0565,0.0178,0.18,0.0025
2024-05-02:17,37,12,0.0613,0.0174,0.16,0.0026
2024-05-02:16,17,8,0.0644,0.0064,0.17,0.0022
2024-05-02:15,17,10,0.0647,0.0058,0.17,0.0022
2024-05-02:14,19,12,0.0620,0.0067,0.16,0.0022
2024-05-02:13,19,9,0.0601,0.0068,0.16,0.0022
2024-05-02:12,22,11,0.0576,0.0072,0.16,0.0022
2024-05-02:11,24,13,0.0534,0.0093,0.17,0.0023
2024-05-02:10,21,11,0.0466,0.0124,0.20,0.0025
2024-05-02:09,30,16,0.0252,0.0202,0.22,0.0036
2024-05-02:08,33,17,0.0132,0.0217,0.23,0.0039
2024-05-02:07,28,16,0.0093,0.0167,0.25,0.0025
2024-05-02:06,18,11,0.0133,0.0108,0.20,0.0022
2024-05-02:05,19,11,0.0164,0.0087,0.20,0.0022
2024-05-02:04,17,10,0.0167,0.0106,0.19,0.0022
2024-05-02:03,19,12,0.0215,0.0078,0.18,0.0021
2024-05-02:02,26,18,0.0217,0.0107,0.19,0.0022
2024-05-02:01,15,10,0.0273,0.0077,0.15,0.0021
2024-05-01:24,18,9,0.0306,0.0102,0.14,0.0021
2024-05-01:23,16,11,0.0348,0.0074,0.15,0.0021
2024-05-01:22,19,10,0.0372,0.0066,0.14,0.0021
2024-05-01:21,17,7,0.0387,0.0073,0.15,0.0021
2024-05-01:20,16,9,0.0458,0.0085,0.16,0.0026
2024-05-01:19,22,9,0.0492,0.0072,0.14,0.0023
2024-05-01:18,25,11,0.0511,0.0064,0.14,0.0021
2024-05-01:17,27,8,0.0518,0.0065,0.14,0.0021
2024-05-01:16,23,7,0.0522,0.0057,0.13,0.0021
2024-05-01:15,24,7,0.0523,0.0060,0.14,0.0022
2024-05-01:14,16,5,0.0541,0.0053,0.14,0.0021
2024-05-01:13,18,9,0.0525,0.0062,0.17,0.0022
2024-05-01:12,14,8,0.0467,0.0067,0.17,0.0022
2024-05-01:11,14,9,0.0396,0.0076,0.18,0.0022
2024-05-01:10,12,8,0.0373,0.0086,0.19,0.0021
2024-05-01:09,14,8,0.0356,0.0114,0.20,0.0020
2024-05-01:08,11,6,0.0369,0.0112,0.21,0.0020
2024-05-01:07,11,6,0.0416,0.0082,0.21,0.0021
2024-05-01:06,17,9,0.0448,0.0065,0.22,0.0021
2024-05-01:05,19,11,0.0458,0.0058,0.23,0.0021
2024-05-01:04,12,8,0.0491,0.0050,0.19,0.0023
2024-05-01:03,13,8,0.0521,0.0049,0.17,0.0022
2024-05-01:02,13,10,0.0531,0.0047,0.16,0.0023
2024-05-01:01,10,6,0.0503,0.0049,0.18,0.0024
,,,,,,
,,,,,,
,,,,,,
