tm,pm10,pm25,o3,no2,co,so2
2024-03-07:02,11,5,0.0217,0.0093,0.35,0.0024
2024-03-07:01,10,8,0.0188,0.0102,0.36,0.0027
2024-03-06:24,12,7,0.0204,0.0100,0.38,0.0026
2024-03-06:23,9,5,0.0250,0.0097,0.39,0.0024
2024-03-06:22,7,,0.0219,0.0114,0.44,0.0023
2024-03-06:21,5,,0.0235,0.0111,0.50,0.0025
2024-03-06:20,14,12,0.0243,0.0102,0.61,0.0028
2024-03-06:19,12,11,0.0280,0.0102,0.79,0.0026
2024-03-06:18,,,,,,
2024-03-06:17,,,,,,
2024-03-06:16,11,6,0.0514,0.0065,0.30,0.0024
2024-03-06:15,15,11,0.0521,0.0062,0.29,0.0024
2024-03-06:14,10,7,0.0537,0.0065,0.28,0.0025
2024-03-06:13,12,6,0.0532,0.0072,0.30,0.0023
2024-03-06:12,16,9,0.0522,0.0066,0.30,0.0024
2024-03-06:11,20,9,0.0515,0.0066,0.30,0.0025
2024-03-06:10,20,11,0.0522,0.0064,0.30,0.0025
2024-03-06:09,19,9,0.0512,0.0070,0.31,0.0024
2024-03-06:08,18,8,0.0509,0.0070,0.33,0.0021
2024-03-06:07,17,8,0.0516,0.0065,0.29,0.0021
2024-03-06:06,13,7,0.0511,0.0064,0.30,0.0023
2024-03-06:05,7,6,0.0502,0.0063,0.29,0.0020
2024-03-06:04,5,4,0.0491,0.0063,0.29,0.0023
2024-03-06:03,5,0,0.0482,0.0062,0.28,0.0020
2024-03-06:02,5,5,0.0489,0.0064,0.28,0.0024
2024-03-06:01,5,3,0.0489,0.0065,0.27,0.0024
2024-03-05:24,5,2,0.0489,0.0066,0.28,0.0022
2024-03-05:23,6,5,0.0475,0.0070,0.27,0.0024
2024-03-05:22,8,4,0.0460,0.0078,0.29,0.0024
2024-03-05:21,5,4,0.0457,0.0081,0.27,0.0025
2024-03-05:20,3,2,0.0460,0.0084,0.27,0.0023
2024-03-05:19,3,1,0.0460,0.0086,0.28,0.0025
2024-03-05:18,1,0,0.0458,0.0092,0.28,0.0022
2024-03-05:17,1,1,0.0462,0.0092,0.28,0.0024
2024-03-05:16,2,0,0.0471,0.0096,0.29,0.0021
2024-03-05:15,4,2,0.0483,0.0094,0.30,0.0021
2024-03-05:14,3,1,0.0496,0.0098,0.31,0.0023
2024-03-05:13,3,1,0.0495,0.0095,0.32,0.0021
2024-03-05:12,2,1,0.0497,0.0091,0.29,0.0021
2024-03-05:11,2,1,0.0508,0.0087,0.30,0.0024
2024-03-05:10,1,,0.0517,0.0086,0.30,0.0020
2024-03-05:09,3,0,0.0539,0.0086,0.30,0.0025
2024-03-05:08,3,1,0.0551,0.0086,0.30,0.0025
2024-03-05:07,8,4,0.0553,0.0089,0.30,0.0021
2024-03-05:06,9,6,0.0534,0.0090,0.29,0.0020
2024-03-05:05,12,9,0.0529,0.0093,0.29,0.0023
2024-03-05:04,20,12,0.0529,0.0098,0.32,0.0024
2024-03-05:03,33,17,0.0533,0.0105,0.34,0.0028
2024-03-05:02,49,25,0.0528,0.0121,0.37,0.0028
2024-03-05:01,53,25,0.0490,0.0127,0.40,0.0030
2024-03-04:24,54,24,0.0499,0.0133,0.39,0.0026
2024-03-04:23,53,27,0.0486,0.0156,0.41,0.0028
2024-03-04:22,54,27,0.0415,0.0202,0.42,0.0030
2024-03-04:21,55,28,0.0457,0.0187,0.43,0.0028
2024-03-04:20,59,36,0.0395,0.0241,0.46,0.0029
2024-03-04:19,63,35,0.0479,0.0271,0.50,0.0031
2024-03-04:18,65,36,0.0531,0.0302,0.50,0.0037
2024-03-04:17,67,42,0.0488,0.0412,0.53,0.0038
2024-03-04:16,76,48,0.0617,0.0302,0.70,0.0049
2024-03-04:15,65,35,0.0512,0.0315,0.68,0.0044
2024-03-04:14,62,33,0.0646,0.0118,0.43,0.0029
2024-03-04:13,63,36,0.0620,0.0109,0.42,0.0025
2024-03-04:12,65,43,0.0596,0.0114,0.47,0.0026
2024-03-04:11,57,39,0.0520,0.0118,0.48,0.0022
2024-03-04:10,57,38,0.0290,0.0223,0.50,0.0023
2024-03-04:09,57,37,0.0119,0.0317,0.50,0.0021
2024-03-04:08,56,36,0.0056,0.0364,0.50,0.0024
2024-03-04:07,54,36,0.0081,0.0340,0.50,0.0018
2024-03-04:06,54,37,0.0132,0.0296,0.49,0.0022
2024-03-04:05,56,40,0.0188,0.0243,0.49,0.0019
2024-03-04:04,60,41,0.0320,0.0144,0.49,0.0023
2024-03-04:03,56,38,0.0465,0.0121,0.48,0.0024
2024-03-04:02,55,36,0.0386,0.0130,0.47,0.0022
2024-03-04:01,53,35,0.0376,0.0133,0.48,0.0020
2024-03-03:24,54,35,0.0385,0.0136,0.46,0.0015
2024-03-03:23,51,33,0.0418,0.0108,0.45,0.0024
2024-03-03:22,51,32,0.0357,0.0134,0.44,0.0024
2024-03-03:21,51,35,0.0359,0.0147,0.44,0.0025
2024-03-03:20,58,39,0.0408,0.0118,0.43,0.0024
2024-03-03:19,54,36,0.0550,0.0113,0.42,0.0025
2024-03-03:18,54,35,0.0566,0.0108,0.41,0.0025
2024-03-03:17,53,34,0.0585,0.0107,0.40,0.0026
2024-03-03:16,58,37,0.0560,0.0113,0.49,0.0027
2024-03-03:15,62,36,0.0544,0.0130,0.61,0.0040
2024-03-03:14,61,39,0.0551,0.0120,0.60,0.0035
2024-03-03:13,54,32,0.0563,0.0094,0.43,0.0030
2024-03-03:12,47,29,0.0548,0.0093,0.43,0.0034
2024-03-03:11,44,27,0.0524,0.0096,0.45,0.0037
2024-03-03:10,31,19,0.0484,0.0106,0.45,0.0038
2024-03-03:09,29,16,0.0357,0.0112,0.37,0.0019
2024-03-03:08,31,19,0.0325,0.0108,0.37,0.0020
2024-03-03:07,27,13,0.0362,0.0076,0.35,0.0021
2024-03-03:06,21,12,0.0334,0.0079,0.34,0.0017
2024-03-03:05,17,9,0.0334,0.0065,0.33,0.0019
2024-03-03:04,16,9,0.0289,0.0058,0.33,0.0019
2024-03-03:03,17,9,0.0283,0.0063,0.32,0.0020
2024-03-03:02,16,8,0.0292,0.0066,0.31,0.0018
2024-03-03:01,18,9,0.0282,0.0076,0.31,0.0020
2024-03-02:24,14,6,0.0312,0.0074,0.29,0.0021
2024-03-02:23,18,7,0.0373,0.0065,0.29,0.0021
2024-03-02:22,17,7,0.0343,0.0071,0.28,0.0022
2024-03-02:21,21,5,0.0450,0.0053,0.26,0.0022
2024-03-02:20,25,7,0.0467,0.0047,0.25,0.0025
2024-03-02:19,22,7,0.0430,0.0072,0.39,0.0028
2024-03-02:18,22,8,0.0429,0.0075,0.46,0.0028
2024-03-02:17,22,6,0.0442,0.0068,0.36,0.0032
2024-03-02:16,19,9,0.0440,0.0070,0.41,0.0029
2024-03-02:15,25,9,0.0485,0.0068,0.31,0.0037
2024-03-02:14,25,9,0.0489,0.0075,0.36,0.0038
2024-03-02:13,41,18,0.0413,0.0114,0.73,0.0073
2024-03-02:12,55,30,0.0343,0.0187,1.49,0.0135
2024-03-02:11,26,14,0.0386,0.0114,1.13,0.0085
2024-03-02:10,16,5,0.0426,0.0044,0.30,0.0032
2024-03-02:09,13,2,0.0368,0.0061,0.28,0.0021
2024-03-02:08,16,5,0.0213,0.0161,0.29,0.0019
2024-03-02:07,18,8,0.0246,0.0106,0.28,0.0019
2024-03-02:06,18,8,0.0337,0.0048,0.26,0.0019
2024-03-02:05,17,8,0.0418,0.0036,0.26,0.0021
2024-03-02:04,17,7,0.0411,0.0032,0.26,0.0020
2024-03-02:03,14,5,0.0454,0.0027,0.26,0.0020
2024-03-02:02,16,6,0.0450,0.0029,0.27,0.0021
2024-03-02:01,15,5,0.0445,0.0030,0.27,0.0020
2024-03-01:24,15,6,0.0446,0.0029,0.25,0.0021
2024-03-01:23,21,7,0.0445,0.0030,0.26,0.0020
2024-03-01:22,25,7,0.0442,0.0033,0.25,0.0019
2024-03-01:21,29,7,0.0450,0.0033,0.27,0.0020
2024-03-01:20,31,9,0.0452,0.0036,0.28,0.0024
2024-03-01:19,34,8,0.0453,0.0034,0.26,0.0021
2024-03-01:18,36,9,0.0467,0.0033,0.25,0.0023
2024-03-01:17,27,5,0.0471,0.0031,0.25,0.0021
2024-03-01:16,21,6,0.0480,0.0027,0.25,0.0020
2024-03-01:15,17,6,0.0484,0.0030,0.24,0.0022
2024-03-01:14,18,6,0.0490,0.0032,0.23,0.0022
2024-03-01:13,16,3,0.0477,0.0034,0.25,0.0023
2024-03-01:12,16,6,0.0471,0.0035,0.24,0.0022
2024-03-01:11,18,5,0.0456,0.0039,0.25,0.0022
2024-03-01:10,20,7,0.0438,0.0044,0.28,0.0024
2024-03-01:09,22,8,0.0419,0.0052,0.30,0.0024
2024-03-01:08,19,8,0.0412,0.0054,0.31,0.0022
2024-03-01:07,19,7,0.0432,0.0044,0.30,0.0027
2024-03-01:06,24,13,0.0445,0.0043,0.31,0.0020
2024-03-01:05,35,22,0.0425,0.0057,0.37,0.0024
2024-03-01:04,30,18,0.0307,0.0079,0.43,0.0020
2024-03-01:03,17,9,0.0239,0.0075,0.37,0.0019
2024-03-01:02,9,4,0.0205,0.0091,0.33,0.0021
2024-03-01:01,6,4,0.0184,0.0093,0.30,0.0024
,,,,,,
,,,,,,
,,,,,,
