tm,pm10,pm25,o3,no2,co,so2
2024-05-07:01,19,12,0.0600,0.0082,0.38,0.0022
2024-05-06:24,19,17,0.0591,0.0080,0.39,0.0023
2024-05-06:23,20,15,0.0532,0.0084,0.42,0.0028
2024-05-06:22,22,19,0.0466,0.0097,0.41,0.0024
2024-05-06:21,28,23,0.0467,0.0097,0.42,0.0022
2024-05-06:20,47,24,0.0507,0.0105,0.41,0.0025
2024-05-06:19,36,22,0.0561,0.0087,0.42,0.0020
2024-05-06:18,28,21,0.0605,0.0079,0.41,0.0022
2024-05-06:17,28,23,0.0619,0.0076,0.42,0.0024
2024-05-06:16,29,18,0.0636,0.0073,0.40,0.0024
2024-05-06:15,34,15,0.0627,0.0069,0.39,0.0022
2024-05-06:14,10,8,0.0621,0.0068,0.36,0.0024
2024-05-06:13,12,7,0.0554,0.0069,0.34,0.0024
2024-05-06:12,7,2,0.0558,0.0071,0.29,0.0024
2024-05-06:11,10,4,0.0523,0.0088,0.30,0.0029
2024-05-06:10,27,8,0.0502,0.0096,0.32,0.0030
2024-05-06:09,20,6,0.0454,0.0109,0.42,0.0032
2024-05-06:08,6,2,0.0443,0.0096,0.37,0.0028
2024-05-06:07,9,6,0.0430,0.0107,0.42,0.0030
2024-05-06:06,14,8,0.0326,0.0144,0.42,0.0043
2024-05-06:05,10,5,0.0270,0.0148,0.42,0.0040
2024-05-06:04,11,5,0.0252,0.0139,0.32,0.0037
2024-05-06:03,8,1,0.0290,0.0120,0.26,0.0028
2024-05-06:02,14,1,0.0340,0.0087,0.23,0.0024
2024-05-06:01,22,1,0.0394,0.0087,0.20,0.0024
2024-05-05:24,20,2,0.0429,0.0080,0.20,0.0026
2024-05-05:23,27,6,0.0425,0.0096,0.21,0.0024
2024-05-05:22,29,5,0.0448,0.0074,0.20,0.0025
2024-05-05:21,30,7,0.0452,0.0077,0.21,0.0025
2024-05-05:20,27,6,0.0442,0.0079,0.21,0.0023
2024-05-05:19,27,6,0.0459,0.0073,0.21,0.0023
2024-05-05:18,28,5,0.0470,0.0074,0.20,0.0024
2024-05-05:17,26,1,0.0466,0.0084,0.21,0.0024
2024-05-05:16,20,3,0.0487,0.0071,0.19,0.0025
2024-05-05:15,16,3,0.0479,0.0073,0.21,0.0023
2024-05-05:14,8,1,0.0460,0.0077,0.20,0.0029
2024-05-05:13,8,3,0.0419,0.0078,0.21,0.0031
2024-05-05:12,8,2,0.0455,0.0084,0.23,0.0048
2024-05-05:11,11,6,0.0448,0.0104,0.20,0.0075
2024-05-05:10,11,4,0.0401,0.0157,0.24,0.0111
2024-05-05:09,12,6,0.0441,0.0114,0.21,0.0074
2024-05-05:08,10,5,0.0475,0.0076,0.21,0.0033
2024-05-05:07,8,6,0.0451,0.0109,0.21,0.0069
2024-05-05:06,9,,0.0406,0.0083,0.25,0.0029
2024-05-05:05,10,10,0.0418,0.0082,0.25,0.0025
2024-05-05:04,15,10,0.0441,0.0078,0.27,0.0027
2024-05-05:03,21,17,0.0434,0.0081,0.29,0.0029
2024-05-05:02,26,21,0.0411,0.0105,0.27,0.0030
2024-05-05:01,29,21,0.0371,0.0143,0.27,0.0032
2024-05-04:24,28,22,0.0266,0.0140,0.32,0.0026
2024-05-04:23,32,21,0.0305,0.0152,0.27,0.0028
2024-05-04:22,57,18,0.0284,0.0223,0.28,0.0028
2024-05-04:21,76,17,0.0320,0.0250,0.26,0.0029
2024-05-04:20,33,15,0.0422,0.0279,0.26,0.0034
2024-05-04:19,19,15,0.0476,0.0248,0.27,0.0033
2024-05-04:18,18,15,0.0457,0.0284,0.25,0.0037
2024-05-04:17,16,11,0.0557,0.0162,0.24,0.0034
2024-05-04:16,19,12,0.0581,0.0124,0.25,0.0035
2024-05-04:15,21,16,0.0536,0.0155,0.26,0.0032
2024-05-04:14,21,13,0.0597,0.0111,0.24,0.0031
2024-05-04:13,18,16,0.0606,0.0102,0.25,0.0030
2024-05-04:12,24,16,0.0648,0.0080,0.43,0.0050
2024-05-04:11,23,16,0.0607,0.0085,0.38,0.0048
2024-05-04:10,20,14,0.0541,0.0093,0.40,0.0039
2024-05-04:09,19,15,0.0462,0.0109,0.43,0.0034
2024-05-04:08,20,18,0.0266,0.0137,0.52,0.0033
2024-05-04:07,24,19,0.0224,0.0131,0.55,0.0028
2024-05-04:06,28,21,0.0210,0.0133,0.55,0.0026
2024-05-04:05,28,21,0.0220,0.0125,0.50,0.0028
2024-05-04:04,27,23,0.0232,0.0130,0.49,0.0028
2024-05-04:03,28,21,0.0263,0.0124,0.44,0.0027
2024-05-04:02,28,21,0.0233,0.0160,0.38,0.0025
2024-05-04:01,29,22,0.0234,0.0191,0.39,0.0027
2024-05-03:24,27,19,0.0323,0.0177,0.37,0.0026
2024-05-03:23,36,19,0.0303,0.0229,0.35,0.0028
2024-05-03:22,69,19,0.0296,0.0270,0.34,0.0027
2024-05-03:21,35,28,0.0348,0.0281,0.35,0.0029
2024-05-03:20,37,19,0.0465,0.0334,0.34,0.0029
2024-05-03:19,45,18,0.0492,0.0457,0.34,0.0035
2024-05-03:18,26,17,0.0862,0.0167,0.34,0.0032
2024-05-03:17,30,19,0.0914,0.0133,0.34,0.0032
2024-05-03:16,29,20,0.0833,0.0186,0.39,0.0038
2024-05-03:15,32,22,0.0870,0.0178,0.45,0.0042
2024-05-03:14,32,23,0.0834,0.0165,0.45,0.0040
2024-05-03:13,32,23,0.0744,0.0170,0.47,0.0039
2024-05-03:12,28,23,0.0681,0.0109,0.33,0.0035
2024-05-03:11,28,19,0.0608,0.0092,0.33,0.0044
2024-05-03:10,25,17,0.0443,0.0108,0.36,0.0030
2024-05-03:09,20,13,0.0363,0.0113,0.38,0.0029
2024-05-03:08,22,14,0.0279,0.0110,0.41,0.0026
2024-05-03:07,22,16,0.0175,0.0153,0.41,0.0025
2024-05-03:06,25,19,0.0101,0.0190,0.43,0.0029
2024-05-03:05,24,18,0.0169,0.0136,0.46,0.0022
2024-05-03:04,25,19,0.0204,0.0130,0.47,0.0027
2024-05-03:03,23,17,0.0226,0.0135,0.47,0.0031
2024-05-03:02,19,15,0.0220,0.0143,0.40,0.0024
2024-05-03:01,19,11,0.0227,0.0167,0.31,0.0028
2024-05-02:24,17,10,0.0317,0.0132,0.25,0.0026
2024-05-02:23,20,11,0.0346,0.0142,0.26,0.0024
2024-05-02:22,17,10,0.0529,0.0120,0.25,0.0030
2024-05-02:21,16,10,0.0625,0.0116,0.25,0.0031
2024-05-02:20,19,12,0.0689,0.0116,0.26,0.0031
2024-05-02:19,32,11,0.0739,0.0104,0.25,0.0028
2024-05-02:18,31,14,0.0696,0.0157,0.27,0.0029
2024-05-02:17,27,16,0.0676,0.0141,0.26,0.0029
2024-05-02:16,31,16,0.0651,0.0125,0.29,0.0027
2024-05-02:15,23,13,0.0631,0.0111,0.29,0.0032
2024-05-02:14,21,13,0.0643,0.0065,0.30,0.0031
2024-05-02:13,24,12,0.0594,0.0069,0.29,0.0041
2024-05-02:12,24,13,0.0550,0.0066,0.30,0.0027
2024-05-02:11,24,12,0.0512,0.0075,0.30,0.0040
2024-05-02:10,18,8,0.0486,0.0070,0.30,0.0028
2024-05-02:09,16,7,0.0268,0.0120,0.31,0.0031
2024-05-02:08,14,9,0.0147,0.0145,0.27,0.0022
2024-05-02:07,13,8,0.0127,0.0144,0.27,0.0024
2024-05-02:06,13,11,0.0201,0.0082,0.27,0.0021
2024-05-02:05,17,11,0.0258,0.0079,0.28,0.0024
2024-05-02:04,17,11,0.0301,0.0077,0.25,0.0023
2024-05-02:03,17,11,0.0328,0.0078,0.26,0.0024
2024-05-02:02,18,12,0.0308,0.0087,0.27,0.0022
2024-05-02:01,19,12,0.0272,0.0094,0.27,0.0026
2024-05-01:24,20,14,0.0197,0.0112,0.30,0.0022
2024-05-01:23,20,13,0.0192,0.0124,0.28,0.0023
2024-05-01:22,19,12,0.0202,0.0146,0.29,0.0026
2024-05-01:21,19,10,0.0324,0.0155,0.28,0.0027
2024-05-01:20,22,12,0.0306,0.0265,0.28,0.0031
2024-05-01:19,28,12,0.0446,0.0137,0.27,0.0025
2024-05-01:18,28,13,0.0551,0.0063,0.27,0.0023
2024-05-01:17,15,7,0.0513,0.0063,0.26,0.0022
2024-05-01:16,20,10,0.0503,0.0065,0.26,0.0029
2024-05-01:15,16,5,0.0508,0.0060,0.25,0.0026
2024-05-01:14,15,5,0.0511,0.0060,0.25,0.0025
2024-05-01:13,13,4,0.0510,0.0059,0.27,0.0028
2024-05-01:12,11,4,0.0487,0.0068,0.28,0.0025
2024-05-01:11,8,5,0.0500,0.0064,0.26,0.0022
2024-05-01:10,5,3,0.0478,0.0070,0.26,0.0027
2024-05-01:09,6,4,0.0468,0.0074,0.27,0.0026
2024-05-01:08,2,,0.0481,0.0074,0.29,0.0026
2024-05-01:07,6,3,0.0484,0.0077,0.29,0.0025
2024-05-01:06,13,10,0.0461,0.0078,0.31,0.0027
2024-05-01:05,16,12,0.0483,0.0085,0.30,0.0028
2024-05-01:04,13,9,0.0497,0.0087,0.30,0.0038
2024-05-01:03,34,8,0.0524,0.0085,0.30,0.0038
2024-05-01:02,13,5,0.0539,0.0079,0.27,0.0025
2024-05-01:01,15,11,0.0555,0.0084,0.31,0.0026
,,,,,,
,,,,,,
,,,,,,
