tm,pm10,pm25,o3,no2,co,so2
2024-05-06:10,15,10,0.0550,0.0087,0.44,0.0035
2024-05-06:09,8,4,0.0501,0.0073,0.47,0.0047
2024-05-06:08,7,3,0.0402,0.0073,0.47,0.0036
2024-05-06:07,7,1,0.0249,0.0084,0.37,0.0025
2024-05-06:06,7,2,0.0296,0.0054,0.35,0.0025
2024-05-06:05,9,1,0.0316,0.0064,0.32,0.0027
2024-05-06:04,9,2,0.0372,0.0054,0.28,0.0026
2024-05-06:03,10,,0.0424,0.0054,0.29,0.0026
2024-05-06:02,5,,0.0435,0.0049,0.28,0.0026
2024-05-06:01,6,,0.0444,0.0042,0.27,0.0026
2024-05-05:24,25,2,0.0470,0.0043,0.27,0.0025
2024-05-05:23,26,1,0.0486,0.0036,0.27,0.0025
2024-05-05:22,28,1,0.0476,0.0040,0.27,0.0025
2024-05-05:21,24,0,0.0486,0.0036,0.27,0.0025
2024-05-05:20,18,2,0.0473,0.0048,0.28,0.0024
2024-05-05:19,17,1,0.0457,0.0067,0.27,0.0026
2024-05-05:18,22,2,0.0490,0.0041,0.27,0.0025
2024-05-05:17,24,,0.0496,0.0042,0.27,0.0025
2024-05-05:16,16,2,0.0494,0.0041,0.29,0.0026
2024-05-05:15,8,0,0.0476,0.0053,0.29,0.0039
2024-05-05:14,10,1,0.0483,0.0042,0.28,0.0037
2024-05-05:13,6,1,0.0488,0.0042,0.28,0.0044
2024-05-05:12,5,1,0.0488,0.0043,0.28,0.0042
2024-05-05:11,5,0,0.0477,0.0047,0.28,0.0053
2024-05-05:10,8,1,0.0472,0.0048,0.28,0.0060
2024-05-05:09,9,2,0.0463,0.0049,0.29,0.0048
2024-05-05:08,7,3,0.0453,0.0052,0.29,0.0046
2024-05-05:07,9,4,0.0463,0.0047,0.29,0.0036
2024-05-05:06,12,5,0.0445,0.0051,0.32,0.0034
2024-05-05:05,10,6,0.0420,0.0048,0.31,0.0037
2024-05-05:04,16,12,0.0429,0.0047,0.33,0.0032
2024-05-05:03,20,13,0.0395,0.0064,0.34,0.0031
2024-05-05:02,19,18,0.0452,0.0091,0.35,0.0033
2024-05-05:01,22,15,0.0443,0.0123,0.36,0.0036
2024-05-04:24,19,9,0.0389,0.0151,0.37,0.0034
2024-05-04:23,17,9,0.0358,0.0195,0.36,0.0035
2024-05-04:22,24,14,0.0412,0.0222,0.37,0.0034
2024-05-04:21,16,,0.0475,0.0122,0.40,0.0035
2024-05-04:20,22,12,0.0535,0.0150,0.35,0.0038
2024-05-04:19,18,11,0.0602,0.0113,0.31,0.0040
2024-05-04:18,18,13,0.0619,0.0073,0.28,0.0035
2024-05-04:17,16,8,0.0595,0.0091,0.28,0.0034
2024-05-04:16,16,3,0.0590,0.0087,0.28,0.0032
2024-05-04:15,14,9,0.0557,0.0090,0.28,0.0034
2024-05-04:14,15,6,0.0593,0.0063,0.28,0.0030
2024-05-04:13,13,3,0.0595,0.0062,0.29,0.0035
2024-05-04:12,14,11,0.0595,0.0071,0.28,0.0032
2024-05-04:11,23,11,0.0505,0.0114,0.32,0.0032
2024-05-04:10,23,8,0.0451,0.0136,0.34,0.0031
2024-05-04:09,22,6,0.0350,0.0162,0.34,0.0031
2024-05-04:08,8,5,0.0320,0.0082,0.30,0.0028
2024-05-04:07,12,7,0.0272,0.0064,0.29,0.0025
2024-05-04:06,7,5,0.0282,0.0058,0.27,0.0026
2024-05-04:05,6,4,0.0285,0.0047,0.26,0.0026
2024-05-04:04,9,5,0.0290,0.0044,0.26,0.0025
2024-05-04:03,9,8,0.0307,0.0044,0.26,0.0025
2024-05-04:02,11,,0.0319,0.0044,0.28,0.0025
2024-05-04:01,10,,0.0344,0.0050,0.29,0.0025
2024-05-03:24,15,10,0.0381,0.0054,0.30,0.0025
2024-05-03:23,14,14,0.0442,0.0057,0.30,0.0026
2024-05-03:22,15,15,0.0468,0.0059,0.31,0.0026
2024-05-03:21,22,16,0.0506,0.0071,0.34,0.0027
2024-05-03:20,21,15,0.0631,0.0150,0.38,0.0029
2024-05-03:19,21,11,0.0730,0.0129,0.39,0.0031
2024-05-03:18,22,15,0.0807,0.0099,0.37,0.0031
2024-05-03:17,24,17,0.0842,0.0096,0.41,0.0034
2024-05-03:16,23,12,0.0837,0.0118,0.41,0.0036
2024-05-03:15,,,0.0816,0.0089,0.41,0.0035
2024-05-03:14,,,0.0740,0.0092,0.42,0.0034
2024-05-03:13,,,0.0702,0.0079,0.44,0.0035
2024-05-03:12,,,0.0642,0.0101,0.53,0.0038
2024-05-03:11,,,0.0568,0.0132,0.49,0.0038
2024-05-03:10,,,0.0361,0.0214,0.50,0.0037
2024-05-03:09,,,0.0285,0.0146,0.48,0.0035
2024-05-03:08,,,0.0230,0.0153,0.49,0.0034
2024-05-03:07,,,0.0230,0.0113,0.52,0.0033
2024-05-03:06,,,0.0257,0.0097,0.86,0.0035
2024-05-03:05,,,0.0286,0.0100,1.32,0.0045
2024-05-03:04,,,0.0273,0.0109,1.41,0.0047
2024-05-03:03,,,0.0291,0.0081,0.90,0.0037
2024-05-03:02,,,0.0276,0.0063,0.55,0.0027
2024-05-03:01,,,0.0311,0.0063,0.47,0.0027
2024-05-02:24,,,0.0347,0.0067,0.39,0.0028
2024-05-02:23,,,0.0387,0.0060,0.31,0.0027
2024-05-02:22,,,0.0416,0.0056,0.29,0.0025
2024-05-02:21,,,0.0442,0.0069,0.31,0.0027
2024-05-02:20,,,0.0577,0.0075,0.31,0.0027
2024-05-02:19,,,0.0634,0.0069,0.31,0.0027
2024-05-02:18,,,0.0656,0.0079,0.31,0.0027
2024-05-02:17,,,0.0722,0.0084,0.31,0.0026
2024-05-02:16,,,0.0698,0.0074,0.31,0.0027
2024-05-02:15,,,0.0634,0.0080,0.33,0.0028
2024-05-02:14,,,0.0584,0.0096,0.35,0.0032
2024-05-02:13,,,0.0563,0.0092,0.35,0.0030
2024-05-02:12,,,0.0517,0.0114,0.34,0.0028
2024-05-02:11,,,0.0450,0.0112,0.35,0.0029
2024-05-02:10,,,0.0379,0.0123,0.37,0.0028
2024-05-02:09,,,0.0337,0.0108,0.36,0.0027
2024-05-02:08,,,0.0259,0.0077,0.35,0.0026
2024-05-02:07,,,0.0253,0.0068,0.37,0.0025
2024-05-02:06,,,0.0292,0.0064,0.33,0.0025
2024-05-02:05,,,0.0329,0.0052,0.32,0.0025
2024-05-02:04,,,0.0323,0.0044,0.32,0.0025
2024-05-02:03,,,0.0359,0.0046,0.33,0.0026
2024-05-02:02,,,0.0357,0.0047,0.33,0.0026
2024-05-02:01,,,0.0328,0.0050,0.31,0.0026
2024-05-01:24,,,0.0297,0.0057,0.30,0.0025
2024-05-01:23,,,0.0313,0.0058,0.30,0.0025
2024-05-01:22,,,0.0327,0.0055,0.30,0.0025
2024-05-01:21,,,0.0300,0.0057,0.31,0.0024
2024-05-01:20,,,0.0348,0.0063,0.32,0.0026
2024-05-01:19,,,0.0420,0.0101,0.33,0.0026
2024-05-01:18,,,0.0449,0.0082,0.34,0.0027
2024-05-01:17,,,0.0450,0.0075,0.32,0.0038
2024-05-01:16,,,0.0474,0.0059,0.32,0.0026
2024-05-01:15,,,0.0475,0.0055,0.31,0.0026
2024-05-01:14,,,0.0445,0.0070,0.31,0.0025
2024-05-01:13,,,0.0431,0.0063,0.31,0.0025
2024-05-01:12,,,0.0414,0.0075,0.31,0.0025
2024-05-01:11,,,0.0412,0.0071,0.32,0.0024
2024-05-01:10,,,0.0428,0.0058,0.33,0.0024
2024-05-01:09,,,0.0445,0.0045,0.33,0.0024
2024-05-01:08,,,0.0445,0.0042,0.34,0.0023
2024-05-01:07,,,0.0433,0.0042,0.36,0.0024
2024-05-01:06,,,0.0438,0.0046,0.34,0.0024
2024-05-01:05,,,0.0488,0.0046,0.33,0.0024
2024-05-01:04,,,0.0482,0.0051,0.34,0.0025
2024-05-01:03,,,0.0464,0.0053,0.36,0.0028
2024-05-01:02,,,0.0468,0.0053,0.36,0.0030
2024-05-01:01,,,0.0518,0.0049,0.35,0.0028
,,,,,,
,,,,,,
,,,,,,
