tm,pm10,pm25,o3,no2,co,so2
2024-01-05:21,43,21,0.0270,0.0220,0.85,0.0024
2024-01-05:20,35,18,0.0430,0.0160,0.80,0.0024
2024-01-05:19,40,15,0.0400,0.0190,0.80,0.0029
2024-01-05:18,34,12,0.0400,0.0200,0.79,0.0041
2024-01-05:17,27,9,0.0450,0.0140,0.79,0.0047
2024-01-05:16,24,9,0.0460,0.0120,0.83,0.0047
2024-01-05:15,24,10,0.0460,0.0120,0.83,0.0037
2024-01-05:14,35,14,0.0450,0.0130,0.96,0.0048
2024-01-05:13,35,18,0.0450,0.0120,1.05,0.0055
2024-01-05:12,35,23,0.0460,0.0140,0.85,0.0046
2024-01-05:11,42,23,0.0460,0.0150,0.83,0.0068
2024-01-05:10,50,27,0.0360,0.0190,0.98,0.0067
2024-01-05:09,57,34,0.0160,0.0360,1.75,0.0097
2024-01-05:08,56,32,0.0220,0.0280,1.57,0.0080
2024-01-05:07,54,31,0.0260,0.0230,1.63,0.0087
2024-01-05:06,47,29,0.0240,0.0250,1.77,0.0112
2024-01-05:05,49,26,0.0290,0.0210,1.44,0.0117
2024-01-05:04,46,29,0.0290,0.0170,1.10,0.0078
2024-01-05:03,48,32,0.0270,0.0120,0.83,0.0034
2024-01-05:02,50,24,0.0290,0.0120,0.89,0.0040
2024-01-05:01,39,25,0.0280,0.0140,0.96,0.0043
2024-01-04:24,45,26,0.0350,0.0120,0.83,0.0029
2024-01-04:23,34,21,0.0200,0.0220,0.98,0.0035
2024-01-04:22,41,24,0.0200,0.0230,0.97,0.0044
2024-01-04:21,39,25,0.0230,0.0190,0.87,0.0026
2024-01-04:20,42,26,0.0290,0.0170,0.88,0.0029
2024-01-04:19,52,25,0.0340,0.0190,0.90,0.0033
2024-01-04:18,41,19,0.0550,0.0190,0.84,0.0042
2024-01-04:17,28,13,0.0620,0.0180,0.83,0.0051
2024-01-04:16,28,16,0.0500,0.0140,0.86,0.0047
2024-01-04:15,37,20,0.0380,0.0120,0.89,0.0046
2024-01-04:14,23,15,0.0370,0.0120,0.93,0.0050
2024-01-04:13,28,12,0.0370,0.0100,0.97,0.0052
2024-01-04:12,24,10,0.0320,0.0130,0.76,0.0028
2024-01-04:11,34,18,0.0320,0.0110,0.72,0.0025
2024-01-04:10,39,22,0.0160,0.0220,0.84,0.0024
2024-01-04:09,33,19,0.0130,0.0220,0.84,0.0022
2024-01-04:08,26,16,0.0190,0.0150,0.78,0.0020
2024-01-04:07,24,18,0.0230,0.0100,0.75,0.0020
2024-01-04:06,28,18,0.0230,0.0110,0.74,0.0020
2024-01-04:05,30,24,0.0260,0.0080,0.75,0.0020
2024-01-04:04,37,26,0.0230,0.0080,0.79,0.0020
2024-01-04:03,40,30,0.0230,0.0080,0.82,0.0020
2024-01-04:02,54,32,0.0240,0.0080,0.84,0.0020
2024-01-04:01,44,27,0.0280,0.0090,0.85,0.0020
2024-01-03:24,45,31,0.0340,0.0090,0.87,0.0022
2024-01-03:23,54,38,0.0350,0.0100,0.90,0.0022
2024-01-03:22,57,38,0.0380,0.0090,0.87,0.0022
2024-01-03:21,57,35,0.0410,0.0090,0.84,0.0022
2024-01-03:20,51,33,0.0430,0.0070,0.79,0.0021
2024-01-03:19,47,32,0.0400,0.0080,0.74,0.0020
2024-01-03:18,28,18,0.0410,0.0070,0.70,0.0020
2024-01-03:17,25,15,0.0410,0.0070,0.66,0.0020
2024-01-03:16,26,14,0.0420,0.0070,0.64,0.0021
2024-01-03:15,23,13,0.0410,0.0080,0.63,0.0022
2024-01-03:14,22,12,0.0400,0.0080,0.63,0.0023
2024-01-03:13,18,11,0.0380,0.0080,0.62,0.0022
2024-01-03:12,18,14,0.0360,0.0090,0.62,0.0022
2024-01-03:11,17,13,0.0360,0.0100,0.61,0.0023
2024-01-03:10,19,10,0.0320,0.0140,0.63,0.0022
2024-01-03:09,19,14,0.0360,0.0110,0.63,0.0022
2024-01-03:08,21,13,0.0330,0.0110,0.59,0.0023
2024-01-03:07,22,13,0.0340,0.0080,0.57,0.0022
2024-01-03:06,26,17,0.0270,0.0110,0.59,0.0022
2024-01-03:05,28,17,0.0220,0.0110,0.61,0.0022
2024-01-03:04,29,15,0.0250,0.0100,0.61,0.0022
2024-01-03:03,28,19,0.0230,0.0100,0.63,0.0022
2024-01-03:02,28,22,0.0240,0.0090,0.60,0.0031
2024-01-03:01,26,16,0.0300,0.0090,0.59,0.0035
2024-01-02:24,25,16,0.0250,0.0090,0.62,0.0021
2024-01-02:23,27,18,0.0220,0.0110,0.64,0.0021
2024-01-02:22,31,17,0.0210,0.0140,0.66,0.0022
2024-01-02:21,26,16,0.0270,0.0120,0.64,0.0021
2024-01-02:20,24,14,0.0320,0.0100,0.64,0.0021
2024-01-02:19,25,16,0.0340,0.0100,0.63,0.0030
2024-01-02:18,26,13,0.0330,0.0130,0.63,0.0058
2024-01-02:17,26,13,0.0380,0.0100,0.62,0.0042
2024-01-02:16,27,14,0.0390,0.0090,0.62,0.0032
2024-01-02:15,23,10,0.0390,0.0110,0.62,0.0033
2024-01-02:14,25,14,0.0400,0.0100,0.64,0.0027
2024-01-02:13,26,13,0.0400,0.0080,0.65,0.0020
2024-01-02:12,28,17,0.0370,0.0100,0.68,0.0023
2024-01-02:11,28,17,0.0320,0.0130,0.72,0.0031
2024-01-02:10,31,23,0.0240,0.0170,0.82,0.0035
2024-01-02:09,35,23,0.0190,0.0170,0.89,0.0029
2024-01-02:08,32,23,0.0250,0.0200,0.95,0.0040
2024-01-02:07,31,16,0.0220,0.0190,0.87,0.0034
2024-01-02:06,29,16,0.0280,0.0140,0.79,0.0033
2024-01-02:05,24,16,0.0360,0.0100,0.75,0.0031
2024-01-02:04,29,18,0.0340,0.0110,0.74,0.0031
2024-01-02:03,27,16,0.0310,0.0140,0.80,0.0044
2024-01-02:02,20,11,0.0200,0.0100,0.62,0.0023
2024-01-02:01,18,11,0.0210,0.0090,0.58,0.0021
2024-01-01:24,25,18,0.0190,0.0120,0.62,0.0021
2024-01-01:23,25,15,0.0180,0.0140,0.65,0.0021
2024-01-01:22,23,14,0.0230,0.0110,0.63,0.0022
2024-01-01:21,26,18,0.0230,0.0120,0.65,0.0022
2024-01-01:20,24,16,0.0230,0.0120,0.66,0.0023
2024-01-01:19,23,13,0.0270,0.0140,0.65,0.0030
2024-01-01:18,20,10,0.0340,0.0160,0.64,0.0040
2024-01-01:17,20,9,0.0420,0.0120,0.62,0.0038
2024-01-01:16,18,7,0.0430,0.0090,0.62,0.0035
2024-01-01:15,18,9,0.0400,0.0100,0.63,0.0023
2024-01-01:14,19,9,0.0380,0.0090,0.63,0.0023
2024-01-01:13,21,7,0.0370,0.0090,0.63,0.0022
2024-01-01:12,18,12,0.0330,0.0130,0.65,0.0022
2024-01-01:11,23,13,0.0270,0.0140,0.68,0.0023
2024-01-01:10,16,9,0.0190,0.0190,0.72,0.0023
2024-01-01:09,23,17,0.0160,0.0170,0.73,0.0020
2024-01-01:08,22,17,0.0160,0.0160,0.74,0.0021
2024-01-01:07,16,14,0.0180,0.0150,0.73,0.0022
2024-01-01:06,17,14,0.0220,0.0120,0.71,0.0021
2024-01-01:05,15,15,0.0240,0.0110,0.70,0.0021
2024-01-01:04,18,13,0.0260,0.0110,0.70,0.0021
2024-01-01:03,19,15,0.0260,0.0110,0.70,0.0021
2024-01-01:02,19,8,0.0320,0.0100,0.67,0.0020
2024-01-01:01,14,7,0.0360,0.0100,0.67,0.0020
,,,,,,
,,,,,,
,,,,,,
