tm,pm10,pm25,o3,no2,co,so2
2024-01-05:15,24,19,0.0620,0.0070,0.39,0.0025
2024-01-05:14,22,19,0.0600,0.0070,0.38,0.0022
2024-01-05:13,22,18,0.0560,0.0070,0.38,0.0020
2024-01-05:12,24,23,0.0560,0.0060,0.39,0.0020
2024-01-05:11,24,19,0.0560,0.0070,0.41,0.0020
2024-01-05:10,31,24,0.0540,0.0090,0.43,0.0025
2024-01-05:09,34,27,0.0530,0.0080,0.44,0.0027
2024-01-05:08,40,25,0.0490,0.0100,0.48,0.0028
2024-01-05:07,32,19,0.0430,0.0120,0.45,0.0024
2024-01-05:06,32,23,0.0370,0.0100,0.42,0.0019
2024-01-05:05,34,24,0.0390,0.0090,0.41,0.0019
2024-01-05:04,31,25,0.0460,0.0080,0.42,0.0019
2024-01-05:03,36,26,0.0500,0.0070,0.42,0.0020
2024-01-05:02,33,23,0.0520,0.0060,0.41,0.0019
2024-01-05:01,23,22,0.0520,0.0060,0.41,0.0021
2024-01-04:24,34,20,0.0510,0.0050,0.43,0.0020
2024-01-04:23,34,18,0.0450,0.0090,0.44,0.0021
2024-01-04:22,29,18,0.0330,0.0200,0.52,0.0021
2024-01-04:21,33,18,0.0290,0.0270,0.55,0.0022
2024-01-04:20,29,20,0.0380,0.0240,0.50,0.0025
2024-01-04:19,25,16,0.0580,0.0120,0.41,0.0028
2024-01-04:18,12,9,0.0510,0.0110,0.38,0.0027
2024-01-04:17,12,8,0.0430,0.0080,0.29,0.0021
2024-01-04:16,18,,0.0440,0.0080,0.27,0.0023
2024-01-04:15,23,20,0.0310,0.0200,0.34,0.0024
2024-01-04:14,26,20,0.0420,0.0100,0.35,0.0022
2024-01-04:13,33,30,0.0330,0.0180,0.38,0.0026
2024-01-04:12,34,27,0.0300,0.0200,0.41,0.0028
2024-01-04:11,34,22,0.0360,0.0140,0.41,0.0023
2024-01-04:10,40,24,0.0180,0.0280,0.59,0.0023
2024-01-04:09,31,19,0.0090,0.0310,0.62,0.0020
2024-01-04:08,30,24,0.0170,0.0240,0.51,0.0019
2024-01-04:07,33,23,0.0270,0.0160,0.47,0.0019
2024-01-04:06,33,22,0.0360,0.0090,0.47,0.0018
2024-01-04:05,24,18,0.0380,0.0090,0.47,0.0018
2024-01-04:04,28,17,0.0420,0.0060,0.45,0.0017
2024-01-04:03,27,16,0.0440,0.0050,0.45,0.0017
2024-01-04:02,31,18,0.0440,0.0050,0.48,0.0018
2024-01-04:01,32,23,0.0460,0.0060,0.49,0.0019
2024-01-03:24,48,36,0.0450,0.0070,0.52,0.0020
2024-01-03:23,48,35,0.0450,0.0080,0.50,0.0019
2024-01-03:22,45,33,0.0440,0.0090,0.48,0.0019
2024-01-03:21,39,29,0.0450,0.0080,0.44,0.0020
2024-01-03:20,30,22,0.0410,0.0090,0.41,0.0019
2024-01-03:19,29,21,0.0390,0.0120,0.39,0.0019
2024-01-03:18,32,21,0.0380,0.0110,0.36,0.0020
2024-01-03:17,32,20,0.0340,0.0150,0.36,0.0021
2024-01-03:16,32,25,0.0380,0.0110,0.37,0.0021
2024-01-03:15,,,,,,
2024-01-03:14,,,,,,
2024-01-03:13,,,,,,
2024-01-03:12,22,18,0.0310,0.0170,0.55,0.0022
2024-01-03:11,29,20,0.0320,0.0160,0.55,0.0022
2024-01-03:10,28,18,0.0360,0.0160,0.56,0.0022
2024-01-03:09,32,26,0.0370,0.0110,0.56,0.0019
2024-01-03:08,35,24,0.0290,0.0130,0.57,0.0020
2024-01-03:07,30,24,0.0320,0.0100,0.54,0.0019
2024-01-03:06,28,18,0.0300,0.0090,0.54,0.0019
2024-01-03:05,24,14,0.0310,0.0080,0.51,0.0019
2024-01-03:04,24,15,0.0330,0.0070,0.49,0.0019
2024-01-03:03,25,16,0.0290,0.0070,0.51,0.0020
2024-01-03:02,26,20,0.0210,0.0120,0.58,0.0020
2024-01-03:01,24,10,0.0260,0.0100,0.54,0.0020
2024-01-02:24,19,15,0.0240,0.0110,0.57,0.0021
2024-01-02:23,20,15,0.0240,0.0140,0.61,0.0023
2024-01-02:22,27,17,0.0250,0.0150,0.68,0.0026
2024-01-02:21,28,14,0.0320,0.0130,0.69,0.0032
2024-01-02:20,28,16,0.0310,0.0170,0.76,0.0037
2024-01-02:19,28,14,0.0300,0.0200,0.88,0.0044
2024-01-02:18,26,20,0.0450,0.0090,0.71,0.0044
2024-01-02:17,25,22,0.0470,0.0080,0.64,0.0034
2024-01-02:16,29,22,0.0490,0.0080,0.61,0.0026
2024-01-02:15,27,23,0.0470,0.0090,0.66,0.0025
2024-01-02:14,31,24,0.0450,0.0100,0.70,0.0026
2024-01-02:13,36,32,0.0420,0.0130,0.83,0.0040
2024-01-02:12,41,35,0.0320,0.0210,0.99,0.0051
2024-01-02:11,30,22,0.0320,0.0200,0.90,0.0048
2024-01-02:10,24,16,0.0270,0.0200,1.05,0.0046
2024-01-02:09,29,7,0.0050,0.0310,0.98,0.0027
2024-01-02:08,24,12,0.0020,0.0290,0.84,0.0022
2024-01-02:07,17,14,0.0090,0.0200,0.68,0.0021
2024-01-02:06,19,13,0.0150,0.0150,0.61,0.0020
2024-01-02:05,19,17,0.0080,0.0200,0.59,0.0020
2024-01-02:04,17,16,0.0080,0.0200,0.61,0.0019
2024-01-02:03,19,17,0.0090,0.0200,0.62,0.0019
2024-01-02:02,18,,0.0110,0.0210,0.63,0.0018
2024-01-02:01,18,18,0.0170,0.0170,0.57,0.0018
2024-01-01:24,19,14,0.0180,0.0180,0.56,0.0018
2024-01-01:23,14,12,0.0140,0.0230,0.63,0.0018
2024-01-01:22,16,8,0.0180,0.0210,0.62,0.0019
2024-01-01:21,17,8,0.0250,0.0180,0.57,0.0021
2024-01-01:20,15,7,0.0290,0.0160,0.54,0.0020
2024-01-01:19,16,9,0.0370,0.0110,0.50,0.0020
2024-01-01:18,19,9,0.0460,0.0080,0.49,0.0023
2024-01-01:17,18,13,0.0530,0.0080,0.48,0.0022
2024-01-01:16,24,17,0.0520,0.0080,0.49,0.0023
2024-01-01:15,18,13,0.0510,0.0080,0.50,0.0023
2024-01-01:14,20,15,0.0500,0.0070,0.50,0.0021
2024-01-01:13,21,19,0.0460,0.0080,0.54,0.0021
2024-01-01:12,19,18,0.0430,0.0090,0.57,0.0020
2024-01-01:11,20,19,0.0340,0.0140,0.66,0.0020
2024-01-01:10,20,15,0.0130,0.0240,0.85,0.0019
2024-01-01:09,21,15,0.0060,0.0250,0.83,0.0018
2024-01-01:08,17,12,0.0060,0.0230,0.75,0.0018
2024-01-01:07,18,11,0.0120,0.0180,0.70,0.0017
2024-01-01:06,14,,0.0140,0.0160,0.69,0.0017
2024-01-01:05,15,12,0.0170,0.0150,0.68,0.0017
2024-01-01:04,19,11,0.0190,0.0140,0.68,0.0018
2024-01-01:03,16,15,0.0260,0.0100,0.64,0.0018
2024-01-01:02,19,10,0.0300,0.0100,0.65,0.0018
2024-01-01:01,14,8,0.0340,0.0100,0.64,0.0017
,,,,,,
,,,,,,
,,,,,,
