tm,pm10,pm25,o3,no2,co,so2
2024-03-06:08,27,19,0.0525,0.0061,0.23,0.0012
2024-03-06:07,23,17,0.0493,0.0089,0.23,0.0017
2024-03-06:06,22,11,0.0518,0.0055,0.21,0.0015
2024-03-06:05,7,6,0.0507,0.0056,0.19,0.0015
2024-03-06:04,9,5,0.0509,0.0054,0.19,0.0013
2024-03-06:03,6,,0.0503,0.0062,0.18,0.0014
2024-03-06:02,9,6,0.0493,0.0058,0.18,0.0013
2024-03-06:01,10,5,0.0487,0.0060,0.18,0.0012
2024-03-05:24,16,6,0.0469,0.0072,0.17,0.0013
2024-03-05:23,10,8,0.0465,0.0074,0.18,0.0015
2024-03-05:22,13,8,0.0456,0.0102,0.18,0.0019
2024-03-05:21,9,7,0.0452,0.0116,0.17,0.0014
2024-03-05:20,6,4,0.0453,0.0126,0.17,0.0014
2024-03-05:19,5,,0.0446,0.0120,0.17,0.0013
2024-03-05:18,5,4,0.0460,0.0112,0.17,0.0012
2024-03-05:17,3,3,0.0465,0.0110,0.18,0.0013
2024-03-05:16,5,0,0.0461,0.0134,0.18,0.0014
2024-03-05:15,4,4,0.0483,0.0117,0.21,0.0013
2024-03-05:14,4,,0.0480,0.0131,0.21,0.0013
2024-03-05:13,3,,0.0480,0.0137,0.20,0.0013
2024-03-05:12,2,,0.0496,0.0126,0.20,0.0013
2024-03-05:11,4,,0.0490,0.0152,0.20,0.0012
2024-03-05:10,5,3,0.0506,0.0123,0.19,0.0013
2024-03-05:09,4,3,0.0518,0.0123,0.20,0.0013
2024-03-05:08,4,,0.0510,0.0145,0.20,0.0013
2024-03-05:07,4,,0.0515,0.0125,0.20,0.0013
2024-03-05:06,7,,0.0522,0.0129,0.19,0.0013
2024-03-05:05,18,,0.0509,0.0130,0.21,0.0015
2024-03-05:04,49,31,0.0451,0.0148,0.26,0.0015
2024-03-05:03,49,37,0.0428,0.0173,0.29,0.0015
2024-03-05:02,54,36,0.0418,0.0185,0.31,0.0015
2024-03-05:01,67,34,0.0396,0.0189,0.31,0.0020
2024-03-04:24,71,42,0.0501,0.0155,0.32,0.0016
2024-03-04:23,69,37,0.0474,0.0189,0.34,0.0017
2024-03-04:22,80,35,0.0335,0.0355,0.38,0.0018
2024-03-04:21,69,38,0.0568,0.0180,0.33,0.0019
2024-03-04:20,73,34,0.0616,0.0149,0.33,0.0017
2024-03-04:19,70,38,0.0632,0.0169,0.31,0.0016
2024-03-04:18,73,43,0.0659,0.0177,0.35,0.0019
2024-03-04:17,77,51,0.0703,0.0140,0.36,0.0019
2024-03-04:16,80,57,0.0710,0.0155,0.39,0.0020
2024-03-04:15,83,49,0.0693,0.0147,0.38,0.0016
2024-03-04:14,77,52,0.0713,0.0112,0.39,0.0018
2024-03-04:13,74,46,0.0682,0.0106,0.40,0.0018
2024-03-04:12,81,59,0.0629,0.0131,0.40,0.0014
2024-03-04:11,82,60,0.0398,0.0251,0.46,0.0019
2024-03-04:10,172,68,0.0391,0.0285,0.50,0.0022
2024-03-04:09,97,68,0.0264,0.0388,0.53,0.0024
2024-03-04:08,86,64,0.0514,0.0152,0.48,0.0029
2024-03-04:07,87,63,0.0512,0.0157,0.50,0.0029
2024-03-04:06,87,67,0.0460,0.0167,0.58,0.0030
2024-03-04:05,88,56,0.0555,0.0144,0.53,0.0031
2024-03-04:04,86,66,0.0615,0.0117,0.63,0.0038
2024-03-04:03,83,60,0.0619,0.0112,0.60,0.0034
2024-03-04:02,81,57,0.0633,0.0102,0.52,0.0027
2024-03-04:01,69,50,0.0334,0.0233,0.42,0.0019
2024-03-03:24,76,47,0.0156,0.0393,0.43,0.0021
2024-03-03:23,87,51,0.0130,0.0419,0.45,0.0023
2024-03-03:22,68,46,0.0386,0.0217,0.42,0.0022
2024-03-03:21,64,46,0.0500,0.0127,0.38,0.0015
2024-03-03:20,58,48,0.0556,0.0102,0.35,0.0014
2024-03-03:19,57,46,0.0587,0.0091,0.34,0.0011
2024-03-03:18,70,47,0.0616,0.0092,0.34,0.0019
2024-03-03:17,74,53,0.0617,0.0099,0.42,0.0028
2024-03-03:16,73,48,0.0635,0.0107,0.38,0.0023
2024-03-03:15,78,50,0.0647,0.0110,0.36,0.0020
2024-03-03:14,79,49,0.0684,0.0134,0.37,0.0037
2024-03-03:13,76,51,0.0697,0.0119,0.60,0.0049
2024-03-03:12,69,43,0.0727,0.0138,0.37,0.0041
2024-03-03:11,55,35,0.0646,0.0104,0.34,0.0036
2024-03-03:10,48,36,0.0584,0.0103,0.32,0.0044
2024-03-03:09,47,31,0.0558,0.0104,0.32,0.0042
2024-03-03:08,40,31,0.0521,0.0108,0.31,0.0034
2024-03-03:07,46,28,0.0484,0.0111,0.32,0.0042
2024-03-03:06,42,23,0.0350,0.0196,0.35,0.0043
2024-03-03:05,33,20,0.0347,0.0128,0.33,0.0026
2024-03-03:04,36,20,0.0479,0.0072,0.31,0.0039
2024-03-03:03,25,17,0.0295,0.0169,0.26,0.0013
2024-03-03:02,18,14,0.0370,0.0080,0.25,0.0013
2024-03-03:01,20,7,0.0481,0.0045,0.22,0.0013
2024-03-02:24,17,8,0.0506,0.0038,0.20,0.0011
2024-03-02:23,18,7,0.0494,0.0045,0.20,0.0017
2024-03-02:22,19,8,0.0505,0.0045,0.20,0.0020
2024-03-02:21,30,13,0.0493,0.0052,0.27,0.0023
2024-03-02:20,17,7,0.0504,0.0030,0.19,0.0013
2024-03-02:19,19,4,0.0500,0.0035,0.19,0.0013
2024-03-02:18,20,5,0.0511,0.0037,0.19,0.0014
2024-03-02:17,20,9,0.0527,0.0043,0.20,0.0015
2024-03-02:16,18,9,0.0608,0.0072,0.23,0.0022
2024-03-02:15,23,11,0.0560,0.0052,0.33,0.0025
2024-03-02:14,26,11,0.0509,0.0042,0.38,0.0028
2024-03-02:13,18,10,0.0496,0.0038,0.35,0.0025
2024-03-02:12,20,9,0.0491,0.0035,0.22,0.0014
2024-03-02:11,27,10,0.0492,0.0031,0.23,0.0014
2024-03-02:10,23,13,0.0475,0.0041,0.24,0.0015
2024-03-02:09,25,14,0.0424,0.0083,0.26,0.0018
2024-03-02:08,23,10,0.0445,0.0052,0.24,0.0014
2024-03-02:07,20,11,0.0472,0.0032,0.24,0.0014
2024-03-02:06,24,7,0.0481,0.0031,0.24,0.0014
2024-03-02:05,14,8,0.0489,0.0024,0.24,0.0015
2024-03-02:04,13,5,0.0481,0.0024,0.24,0.0015
2024-03-02:03,15,5,0.0476,0.0027,0.23,0.0014
2024-03-02:02,18,8,0.0470,0.0029,0.23,0.0014
2024-03-02:01,20,7,0.0468,0.0033,0.23,0.0014
2024-03-01:24,27,10,0.0462,0.0044,0.24,0.0016
2024-03-01:23,29,9,0.0471,0.0034,0.24,0.0016
2024-03-01:22,35,13,0.0473,0.0043,0.25,0.0016
2024-03-01:21,35,14,0.0480,0.0033,0.24,0.0012
2024-03-01:20,38,12,0.0479,0.0038,0.22,0.0013
2024-03-01:19,38,11,0.0487,0.0034,0.21,0.0013
2024-03-01:18,34,9,0.0498,0.0032,0.20,0.0014
2024-03-01:17,34,11,0.0514,0.0026,0.20,0.0012
2024-03-01:16,26,9,0.0513,0.0035,0.20,0.0015
2024-03-01:15,27,8,0.0522,0.0031,0.20,0.0013
2024-03-01:14,25,6,0.0515,0.0035,0.22,0.0014
2024-03-01:13,19,7,0.0515,0.0035,0.22,0.0015
2024-03-01:12,19,8,0.0498,0.0032,0.23,0.0016
2024-03-01:11,20,8,0.0477,0.0041,0.23,0.0015
2024-03-01:10,25,13,0.0463,0.0047,0.25,0.0014
2024-03-01:09,26,14,0.0443,0.0057,0.27,0.0014
2024-03-01:08,25,15,0.0447,0.0049,0.25,0.0014
2024-03-01:07,24,14,0.0445,0.0053,0.27,0.0014
2024-03-01:06,39,23,0.0446,0.0061,0.31,0.0014
2024-03-01:05,45,33,0.0469,0.0049,0.34,0.0016
2024-03-01:04,52,38,0.0466,0.0057,0.34,0.0014
2024-03-01:03,34,22,0.0363,0.0086,0.24,0.0015
2024-03-01:02,6,4,0.0384,0.0055,0.17,0.0013
2024-03-01:01,7,6,0.0406,0.0063,0.16,0.0013
,,,,,,
,,,,,,
,,,,,,
