tm,pm10,pm25,o3,no2,co,so2
2024-01-05:08,51,42,0.0353,0.0481,1.55,0.0156
2024-01-05:07,47,40,0.0399,0.0365,1.49,0.0141
2024-01-05:06,47,37,0.0357,0.0448,1.54,0.0184
2024-01-05:05,49,39,0.0330,0.0544,1.29,0.0227
2024-01-05:04,45,36,0.0369,0.0434,0.74,0.0168
2024-01-05:03,37,33,0.0423,0.0310,0.61,0.0129
2024-01-05:02,38,31,0.0434,0.0283,0.61,0.0157
2024-01-05:01,45,37,0.0410,0.0311,0.65,0.0119
2024-01-04:24,43,37,0.0424,0.0281,0.69,0.0097
2024-01-04:23,47,34,0.0447,0.0224,0.76,0.0027
2024-01-04:22,,29,0.0392,0.0276,0.91,0.0060
2024-01-04:21,,33,0.0241,0.0684,0.99,0.0039
2024-01-04:20,,33,0.0312,0.0673,1.14,0.0049
2024-01-04:19,,38,0.0408,0.0569,1.58,0.0056
2024-01-04:18,,33,,,,
2024-01-04:17,,,,,,
2024-01-04:16,,,,,,
2024-01-04:15,,,,,,
2024-01-04:14,,25,,,,
2024-01-04:13,,25,,,,
2024-01-04:12,,18,,,,
2024-01-04:11,,23,,,,
2024-01-04:10,,28,0.0266,0.0468,0.71,0.0025
2024-01-04:09,,24,0.0205,0.0556,0.66,0.0023
2024-01-04:08,,25,0.0277,0.0360,0.62,0.0017
2024-01-04:07,,23,0.0304,0.0255,0.60,0.0018
2024-01-04:06,,29,0.0328,0.0237,0.64,0.0017
2024-01-04:05,,20,0.0370,0.0160,0.62,0.0017
2024-01-04:04,,30,0.0310,0.0199,0.70,0.0016
2024-01-04:03,,29,0.0349,0.0162,0.75,0.0016
2024-01-04:02,,31,0.0370,0.0180,0.77,0.0018
2024-01-04:01,,34,0.0396,0.0182,0.80,0.0018
2024-01-03:24,,32,0.0408,0.0203,0.76,0.0036
2024-01-03:23,47,,0.0436,0.0197,0.81,0.0022
2024-01-03:22,51,51,0.0471,0.0175,0.79,0.0021
2024-01-03:21,58,47,0.0499,0.0150,0.69,0.0028
2024-01-03:20,51,45,0.0508,0.0139,0.63,0.0022
2024-01-03:19,51,45,0.0506,0.0131,0.58,0.0016
2024-01-03:18,41,33,0.0501,0.0117,0.52,0.0017
2024-01-03:17,37,25,0.0495,0.0129,0.44,0.0018
2024-01-03:16,31,18,0.0500,0.0118,0.38,0.0030
2024-01-03:15,26,18,0.0497,0.0128,0.37,0.0021
2024-01-03:14,,24,0.0471,0.0145,0.44,0.0023
2024-01-03:13,,18,0.0456,0.0147,0.40,0.0021
2024-01-03:12,,19,0.0438,0.0175,0.40,0.0021
2024-01-03:11,,18,0.0450,0.0144,0.36,0.0020
2024-01-03:10,,15,0.0436,0.0192,0.37,0.0019
2024-01-03:09,,17,0.0447,0.0192,0.38,0.0019
2024-01-03:08,,12,0.0395,0.0305,0.34,0.0023
2024-01-03:07,,15,0.0421,0.0195,0.33,0.0021
2024-01-03:06,,15,0.0397,0.0148,0.36,0.0019
2024-01-03:05,,18,0.0354,0.0163,0.40,0.0018
2024-01-03:04,,17,0.0390,0.0134,0.37,0.0018
2024-01-03:03,,17,0.0404,0.0123,0.35,0.0021
2024-01-03:02,,16,0.0395,0.0160,0.37,0.0047
2024-01-03:01,,20,0.0382,0.0190,0.37,0.0046
2024-01-02:24,,24,0.0314,0.0273,0.46,0.0024
2024-01-02:23,31,20,0.0295,0.0351,0.47,0.0021
2024-01-02:22,30,21,0.0377,0.0200,0.43,0.0018
2024-01-02:21,27,25,0.0420,0.0142,0.39,0.0019
2024-01-02:20,27,25,0.0424,0.0152,0.38,0.0024
2024-01-02:19,26,16,0.0393,0.0257,0.38,0.0037
2024-01-02:18,23,23,0.0447,0.0159,0.45,0.0029
2024-01-02:17,28,22,0.0458,0.0174,0.53,0.0029
2024-01-02:16,27,16,0.0469,0.0162,0.41,0.0035
2024-01-02:15,28,20,0.0464,0.0221,0.43,0.0038
2024-01-02:14,30,22,0.0464,0.0218,0.46,0.0034
2024-01-02:13,29,23,0.0460,0.0228,0.48,0.0022
2024-01-02:12,31,25,0.0439,0.0222,0.54,0.0036
2024-01-02:11,35,25,0.0373,0.0347,0.64,0.0081
2024-01-02:10,38,28,0.0293,0.0472,0.74,0.0063
2024-01-02:09,41,30,0.0288,0.0483,0.86,0.0061
2024-01-02:08,36,32,0.0346,0.0380,0.93,0.0060
2024-01-02:07,30,29,0.0372,0.0276,0.76,0.0045
2024-01-02:06,30,22,0.0392,0.0218,0.65,0.0040
2024-01-02:05,26,21,0.0419,0.0233,0.60,0.0038
2024-01-02:04,28,20,0.0379,0.0308,0.64,0.0037
2024-01-02:03,27,23,0.0405,0.0277,0.66,0.0053
2024-01-02:02,21,15,0.0307,0.0257,0.46,0.0021
2024-01-02:01,29,16,0.0287,0.0259,0.45,0.0019
2024-01-01:24,30,15,0.0260,0.0329,0.47,0.0020
2024-01-01:23,14,,0.0221,0.0494,0.49,0.0021
2024-01-01:22,,21,0.0241,0.0489,0.55,0.0023
2024-01-01:21,,20,0.0279,0.0427,0.54,0.0025
2024-01-01:20,,20,0.0289,0.0350,0.57,0.0033
2024-01-01:19,,18,0.0347,0.0397,0.50,0.0053
2024-01-01:18,,15,0.0360,0.0485,0.58,0.0049
2024-01-01:17,,14,0.0384,0.0435,0.66,0.0053
2024-01-01:16,,12,0.0457,0.0269,0.52,0.0045
2024-01-01:15,,17,0.0426,0.0306,0.48,0.0025
2024-01-01:14,,15,0.0468,0.0183,0.45,0.0020
2024-01-01:13,,17,0.0452,0.0168,0.48,0.0019
2024-01-01:12,,16,0.0424,0.0205,0.52,0.0020
2024-01-01:11,,18,0.0364,0.0274,0.58,0.0020
2024-01-01:10,,19,0.0300,0.0365,0.61,0.0021
2024-01-01:09,,18,0.0222,0.0455,0.69,0.0020
2024-01-01:08,,23,0.0244,0.0470,0.71,0.0026
2024-01-01:07,,16,0.0264,0.0326,0.68,0.0017
2024-01-01:06,,17,0.0279,0.0307,0.67,0.0015
2024-01-01:05,,16,0.0340,0.0211,0.65,0.0015
2024-01-01:04,,17,0.0318,0.0262,0.70,0.0015
2024-01-01:03,,15,0.0354,0.0254,0.71,0.0015
2024-01-01:02,,15,0.0429,0.0177,0.78,0.0013
2024-01-01:01,,11,0.0453,0.0204,0.64,0.0014
,,,,,,
,,,,,,
,,,,,,
