tm,pm10,pm25,o3,no2,co,so2
2024-03-06:22,12,5,0.0430,0.0070,0.34,0.0025
2024-03-06:21,16,8,0.0430,0.0070,0.33,0.0025
2024-03-06:20,7,,0.0440,0.0070,0.33,0.0025
2024-03-06:19,7,6,0.0440,0.0080,0.33,0.0025
2024-03-06:18,8,4,0.0450,0.0080,0.33,0.0026
2024-03-06:17,8,5,0.0470,0.0070,0.33,0.0026
2024-03-06:16,1,,0.0470,0.0070,0.33,0.0024
2024-03-06:15,4,,0.0490,0.0070,0.33,0.0026
2024-03-06:14,3,,0.0500,0.0060,0.33,0.0026
2024-03-06:13,5,4,0.0510,0.0060,0.33,0.0028
2024-03-06:12,8,5,0.0500,0.0060,0.33,0.0027
2024-03-06:11,10,6,0.0490,0.0060,0.33,0.0026
2024-03-06:10,9,8,0.0490,0.0070,0.34,0.0026
2024-03-06:09,18,14,0.0470,0.0100,0.34,0.0027
2024-03-06:08,22,18,0.0470,0.0100,0.34,0.0027
2024-03-06:07,25,21,0.0500,0.0080,0.34,0.0026
2024-03-06:06,28,16,0.0530,0.0060,0.34,0.0027
2024-03-06:05,22,17,0.0540,0.0050,0.33,0.0027
2024-03-06:04,21,12,0.0540,0.0050,0.32,0.0027
2024-03-06:03,8,6,0.0530,0.0050,0.32,0.0027
2024-03-06:02,5,2,0.0530,0.0050,0.31,0.0027
2024-03-06:01,4,3,0.0500,0.0060,0.31,0.0027
2024-03-05:24,4,3,0.0500,0.0060,0.31,0.0027
2024-03-05:23,5,4,0.0510,0.0060,0.31,0.0027
2024-03-05:22,5,,0.0510,0.0070,0.31,0.0027
2024-03-05:21,5,,0.0480,0.0080,0.32,0.0028
2024-03-05:20,7,7,0.0480,0.0080,0.30,0.0028
2024-03-05:19,8,3,0.0480,0.0090,0.30,0.0028
2024-03-05:18,4,1,0.0490,0.0080,0.30,0.0028
2024-03-05:17,4,2,0.0500,0.0080,0.29,0.0028
2024-03-05:16,4,2,0.0490,0.0090,0.30,0.0028
2024-03-05:15,,1,0.0480,0.0090,0.30,0.0028
2024-03-05:14,1,,0.0480,0.0090,0.30,0.0028
2024-03-05:13,4,3,0.0490,0.0090,0.31,0.0027
2024-03-05:12,6,1,0.0510,0.0100,0.32,0.0027
2024-03-05:11,3,3,0.0520,0.0110,0.33,0.0028
2024-03-05:10,6,5,,,,
2024-03-05:09,8,6,0.0490,0.0120,0.32,0.0027
2024-03-05:08,7,,0.0500,0.0110,0.31,0.0026
2024-03-05:07,8,,0.0490,0.0110,0.32,0.0027
2024-03-05:06,10,7,0.0490,0.0100,0.33,0.0026
2024-03-05:05,11,10,0.0500,0.0090,0.33,0.0026
2024-03-05:04,11,8,0.0510,0.0080,0.30,0.0025
2024-03-05:03,13,10,0.0530,0.0080,0.31,0.0025
2024-03-05:02,10,7,0.0530,0.0080,0.30,0.0025
2024-03-05:01,15,7,0.0520,0.0080,0.30,0.0024
2024-03-04:24,41,25,0.0450,0.0160,0.35,0.0027
2024-03-04:23,69,40,0.0270,0.0300,0.43,0.0033
2024-03-04:22,72,40,0.0220,0.0370,0.42,0.0032
2024-03-04:21,73,41,0.0260,0.0370,0.42,0.0036
2024-03-04:20,73,36,0.0380,0.0320,0.38,0.0031
2024-03-04:19,75,38,0.0480,0.0270,0.39,0.0032
2024-03-04:18,79,41,0.0540,0.0240,0.39,0.0034
2024-03-04:17,88,50,0.0550,0.0240,0.39,0.0032
2024-03-04:16,55,30,0.0640,0.0130,0.37,0.0031
2024-03-04:15,56,30,0.0650,0.0110,0.38,0.0030
2024-03-04:14,64,39,0.0650,0.0100,0.38,0.0028
2024-03-04:13,71,40,0.0640,0.0120,0.40,0.0029
2024-03-04:12,69,42,0.0600,0.0120,0.40,0.0028
2024-03-04:11,84,50,0.0330,0.0300,0.46,0.0031
2024-03-04:10,64,48,0.0200,0.0260,0.45,0.0028
2024-03-04:09,59,51,0.0100,0.0310,0.47,0.0029
2024-03-04:08,46,42,0.0050,0.0300,0.51,0.0028
2024-03-04:07,48,40,0.0080,0.0250,0.44,0.0026
2024-03-04:06,47,41,0.0120,0.0210,0.42,0.0025
2024-03-04:05,50,29,0.0150,0.0180,0.41,0.0026
2024-03-04:04,48,35,0.0150,0.0200,0.42,0.0027
2024-03-04:03,53,41,0.0150,0.0220,0.41,0.0026
2024-03-04:02,50,42,0.0130,0.0260,0.42,0.0028
2024-03-04:01,51,44,0.0120,0.0300,0.44,0.0028
2024-03-03:24,48,40,0.0160,0.0290,0.44,0.0027
2024-03-03:23,54,37,0.0180,0.0330,0.51,0.0029
2024-03-03:22,55,35,0.0210,0.0310,0.42,0.0028
2024-03-03:21,55,41,0.0290,0.0290,0.43,0.0026
2024-03-03:20,48,38,0.0270,0.0360,0.43,0.0028
2024-03-03:19,54,36,0.0510,0.0150,0.39,0.0026
2024-03-03:18,59,36,0.0540,0.0110,0.38,0.0026
2024-03-03:17,65,38,0.0530,0.0140,0.39,0.0029
2024-03-03:16,66,36,0.0560,0.0120,0.39,0.0029
2024-03-03:15,58,41,0.0570,0.0100,0.39,0.0027
2024-03-03:14,72,46,0.0550,0.0110,0.40,0.0027
2024-03-03:13,70,46,0.0550,0.0100,0.41,0.0029
2024-03-03:12,55,34,0.0530,0.0100,0.40,0.0032
2024-03-03:11,46,31,0.0400,0.0140,0.41,0.0034
2024-03-03:10,40,21,0.0230,0.0230,0.43,0.0033
2024-03-03:09,23,14,0.0140,0.0260,0.44,0.0032
2024-03-03:08,23,11,0.0130,0.0250,0.45,0.0029
2024-03-03:07,18,15,0.0140,0.0210,0.44,0.0028
2024-03-03:06,16,10,0.0180,0.0170,0.46,0.0028
2024-03-03:05,19,13,0.0240,0.0120,0.35,0.0026
2024-03-03:04,13,12,0.0250,0.0120,0.34,0.0026
2024-03-03:03,13,12,0.0220,0.0150,0.36,0.0028
2024-03-03:02,21,12,0.0210,0.0160,0.37,0.0028
2024-03-03:01,25,12,0.0190,0.0210,0.41,0.0030
2024-03-02:24,25,18,0.0190,0.0230,0.42,0.0031
2024-03-02:23,30,17,0.0190,0.0260,0.43,0.0032
2024-03-02:22,19,10,0.0280,0.0220,0.39,0.0031
2024-03-02:21,20,11,0.0440,0.0140,0.38,0.0032
2024-03-02:20,26,12,0.0530,0.0110,0.35,0.0035
2024-03-02:19,23,13,0.0470,0.0110,0.36,0.0034
2024-03-02:18,30,10,0.0450,0.0090,0.33,0.0028
2024-03-02:17,36,6,0.0460,0.0080,0.33,0.0027
2024-03-02:16,28,7,0.0480,0.0060,0.31,0.0027
2024-03-02:15,29,11,0.0480,0.0060,0.32,0.0028
2024-03-02:14,41,8,0.0460,0.0070,0.35,0.0030
2024-03-02:13,23,10,0.0460,0.0060,0.33,0.0029
2024-03-02:12,24,10,0.0440,0.0070,0.34,0.0028
2024-03-02:11,22,12,0.0420,0.0090,0.36,0.0029
2024-03-02:10,26,9,0.0430,0.0070,0.34,0.0029
2024-03-02:09,23,13,0.0420,0.0060,0.34,0.0029
2024-03-02:08,25,11,0.0370,0.0100,0.35,0.0027
2024-03-02:07,16,9,0.0400,0.0070,0.34,0.0027
2024-03-02:06,19,8,0.0420,0.0060,0.34,0.0028
2024-03-02:05,19,8,0.0430,0.0060,0.33,0.0026
2024-03-02:04,22,8,0.0420,0.0060,0.33,0.0026
2024-03-02:03,20,9,0.0430,0.0050,0.33,0.0025
2024-03-02:02,23,11,0.0420,0.0060,0.33,0.0026
2024-03-02:01,22,9,0.0420,0.0070,0.33,0.0026
2024-03-01:24,27,11,0.0430,0.0070,0.33,0.0027
2024-03-01:23,32,12,0.0430,0.0090,0.33,0.0025
2024-03-01:22,32,16,0.0420,0.0100,0.34,0.0027
2024-03-01:21,38,14,0.0420,0.0100,0.34,0.0026
2024-03-01:20,33,9,0.0440,0.0080,0.33,0.0027
2024-03-01:19,33,12,0.0450,0.0090,0.33,0.0027
2024-03-01:18,31,12,0.0460,0.0090,0.33,0.0028
2024-03-01:17,27,9,0.0500,0.0070,0.33,0.0028
2024-03-01:16,18,9,0.0500,0.0070,0.32,0.0027
2024-03-01:15,18,5,0.0480,0.0080,0.32,0.0027
2024-03-01:14,17,7,0.0470,0.0070,0.32,0.0028
2024-03-01:13,20,7,0.0470,0.0060,0.31,0.0027
2024-03-01:12,23,4,0.0460,0.0060,0.32,0.0026
2024-03-01:11,15,6,0.0450,0.0070,0.32,0.0025
2024-03-01:10,19,7,0.0450,0.0070,0.33,0.0027
2024-03-01:09,21,8,0.0420,0.0100,0.34,0.0028
2024-03-01:08,23,13,0.0380,0.0130,0.35,0.0027
2024-03-01:07,20,16,0.0310,0.0190,0.38,0.0028
2024-03-01:06,26,23,0.0140,0.0210,0.41,0.0026
2024-03-01:05,22,20,0.0180,0.0140,0.36,0.0026
2024-03-01:04,18,16,0.0190,0.0130,0.33,0.0025
2024-03-01:03,12,8,0.0180,0.0140,0.33,0.0024
2024-03-01:02,15,9,0.0180,0.0140,0.32,0.0025
2024-03-01:01,12,10,0.0230,0.0140,0.32,0.0025
,,,,,,
,,,,,,
,,,,,,
