tm,pm10,pm25,o3,no2,co,so2
2024-01-05:10,59,27,0.0070,0.0300,0.69,0.0043
2024-01-05:09,38,23,0.0060,0.0250,0.63,0.0034
2024-01-05:08,36,18,0.0040,0.0250,0.64,0.0031
2024-01-05:07,27,17,0.0050,0.0210,0.52,0.0028
2024-01-05:06,28,17,0.0070,0.0200,0.51,0.0029
2024-01-05:05,27,17,0.0080,0.0180,0.51,0.0029
2024-01-05:04,22,18,0.0090,0.0180,0.50,0.0026
2024-01-05:03,22,10,0.0080,0.0190,0.49,0.0025
2024-01-05:02,26,12,0.0080,0.0210,0.48,0.0026
2024-01-05:01,24,16,0.0050,0.0260,0.49,0.0027
2024-01-04:24,25,16,0.0040,0.0280,0.48,0.0027
2024-01-04:23,32,13,0.0070,0.0280,0.48,0.0028
2024-01-04:22,33,17,0.0040,0.0330,0.56,0.0029
2024-01-04:21,33,16,0.0040,0.0360,0.52,0.0031
2024-01-04:20,37,20,0.0040,0.0360,0.54,0.0032
2024-01-04:19,29,12,0.0080,0.0380,0.51,0.0030
2024-01-04:18,30,12,0.0170,0.0290,0.47,0.0029
2024-01-04:17,27,12,0.0350,0.0140,0.43,0.0027
2024-01-04:16,21,11,0.0390,0.0090,0.43,0.0026
2024-01-04:15,30,12,0.0400,0.0090,0.45,0.0028
2024-01-04:14,24,15,0.0410,0.0090,0.45,0.0028
2024-01-04:13,23,12,0.0400,0.0090,0.44,0.0028
2024-01-04:12,21,12,0.0390,0.0100,0.44,0.0029
2024-01-04:11,30,19,0.0330,0.0150,0.47,0.0030
2024-01-04:10,47,22,0.0150,0.0270,0.55,0.0032
2024-01-04:09,46,30,0.0070,0.0350,0.59,0.0032
2024-01-04:08,35,18,0.0150,0.0270,0.49,0.0025
2024-01-04:07,33,22,0.0240,0.0150,0.47,0.0024
2024-01-04:06,32,22,0.0310,0.0100,0.47,0.0024
2024-01-04:05,31,19,0.0300,0.0110,0.48,0.0025
2024-01-04:04,32,21,0.0340,0.0100,0.47,0.0024
2024-01-04:03,38,20,0.0370,0.0090,0.49,0.0025
2024-01-04:02,34,23,0.0370,0.0100,0.50,0.0027
2024-01-04:01,38,27,0.0290,0.0150,0.50,0.0026
2024-01-03:24,39,27,0.0210,0.0210,0.52,0.0027
2024-01-03:23,44,28,0.0250,0.0190,0.51,0.0027
2024-01-03:22,48,29,0.0230,0.0230,0.52,0.0027
2024-01-03:21,47,26,0.0190,0.0280,0.55,0.0027
2024-01-03:20,43,31,0.0190,0.0290,0.54,0.0028
2024-01-03:19,48,27,0.0250,0.0270,0.51,0.0028
2024-01-03:18,39,26,0.0340,0.0200,0.49,0.0028
2024-01-03:17,32,20,0.0440,0.0100,0.45,0.0027
2024-01-03:16,32,14,0.0460,0.0100,0.45,0.0028
2024-01-03:15,29,14,0.0450,0.0090,0.46,0.0028
2024-01-03:14,28,22,0.0430,0.0090,0.45,0.0028
2024-01-03:13,34,20,0.0430,0.0090,0.45,0.0031
2024-01-03:12,28,19,0.0370,0.0110,0.45,0.0028
2024-01-03:11,24,18,0.0330,0.0130,0.44,0.0027
2024-01-03:10,25,17,0.0320,0.0130,0.44,0.0025
2024-01-03:09,20,18,0.0320,0.0130,0.43,0.0025
2024-01-03:08,19,17,0.0340,0.0110,0.42,0.0025
2024-01-03:07,29,18,0.0300,0.0100,0.42,0.0025
2024-01-03:06,38,25,0.0270,0.0110,0.43,0.0026
2024-01-03:05,35,23,0.0230,0.0120,0.44,0.0026
2024-01-03:04,42,24,0.0190,0.0140,0.46,0.0027
2024-01-03:03,34,21,0.0200,0.0160,0.44,0.0026
2024-01-03:02,30,20,0.0210,0.0160,0.44,0.0025
2024-01-03:01,27,23,0.0230,0.0140,0.43,0.0025
2024-01-02:24,32,20,0.0160,0.0210,0.46,0.0026
2024-01-02:23,32,20,0.0190,0.0190,0.45,0.0025
2024-01-02:22,37,18,0.0230,0.0200,0.45,0.0026
2024-01-02:21,35,21,0.0210,0.0230,0.47,0.0028
2024-01-02:20,38,20,0.0250,0.0210,0.47,0.0026
2024-01-02:19,31,23,0.0290,0.0190,0.47,0.0025
2024-01-02:18,42,20,0.0300,0.0220,0.49,0.0026
2024-01-02:17,38,24,0.0370,0.0170,0.47,0.0025
2024-01-02:16,35,19,0.0410,0.0120,0.46,0.0025
2024-01-02:15,32,19,0.0440,0.0110,0.46,0.0024
2024-01-02:14,27,18,0.0430,0.0090,0.47,0.0024
2024-01-02:13,31,18,0.0440,0.0090,0.48,0.0024
2024-01-02:12,29,20,0.0420,0.0100,0.48,0.0026
2024-01-02:11,43,23,0.0200,0.0200,0.52,0.0034
2024-01-02:10,46,20,0.0090,0.0240,0.56,0.0035
2024-01-02:09,30,15,0.0070,0.0240,0.57,0.0030
2024-01-02:08,25,15,0.0080,0.0210,0.49,0.0027
2024-01-02:07,24,10,0.0120,0.0160,0.45,0.0025
2024-01-02:06,20,10,0.0150,0.0140,0.45,0.0024
2024-01-02:05,22,9,0.0190,0.0110,0.44,0.0023
2024-01-02:04,17,12,0.0200,0.0110,0.44,0.0022
2024-01-02:03,23,11,0.0220,0.0120,0.45,0.0024
2024-01-02:02,24,12,0.0200,0.0130,0.46,0.0024
2024-01-02:01,19,13,0.0160,0.0170,0.47,0.0025
2024-01-01:24,22,9,0.0180,0.0180,0.46,0.0025
2024-01-01:23,23,13,0.0160,0.0210,0.47,0.0024
2024-01-01:22,28,18,0.0140,0.0230,0.48,0.0024
2024-01-01:21,24,14,0.0220,0.0200,0.46,0.0023
2024-01-01:20,23,16,0.0350,0.0110,0.45,0.0023
2024-01-01:19,26,12,0.0330,0.0180,0.48,0.0023
2024-01-01:18,21,18,0.0340,0.0170,0.54,0.0023
2024-01-01:17,21,13,0.0430,0.0120,0.45,0.0024
2024-01-01:16,20,10,0.0430,0.0110,0.45,0.0023
2024-01-01:15,22,12,0.0470,0.0090,0.44,0.0022
2024-01-01:14,19,13,0.0450,0.0100,0.46,0.0023
2024-01-01:13,26,12,0.0400,0.0100,0.47,0.0024
2024-01-01:12,27,12,0.0350,0.0110,0.47,0.0025
2024-01-01:11,25,10,0.0290,0.0100,0.48,0.0026
2024-01-01:10,21,16,0.0210,0.0120,0.50,0.0024
2024-01-01:09,19,12,0.0110,0.0170,0.51,0.0024
2024-01-01:08,16,13,0.0120,0.0160,0.50,0.0024
2024-01-01:07,18,14,0.0150,0.0160,0.51,0.0025
2024-01-01:06,20,14,0.0140,0.0160,0.51,0.0023
2024-01-01:05,16,11,0.0150,0.0150,0.51,0.0024
2024-01-01:04,13,,0.0240,0.0110,0.49,0.0023
2024-01-01:03,19,15,0.0190,0.0170,0.51,0.0024
2024-01-01:02,23,14,0.0160,0.0220,0.53,0.0024
2024-01-01:01,20,13,0.0230,0.0170,0.52,0.0024
,,,,,,
,,,,,,
,,,,,,
