tm,pm10,pm25,o3,no2,co,so2
2024-01-06:02,44,31,0.0340,0.0100,0.58,0.0025
2024-01-06:01,40,32,0.0100,0.0170,0.62,0.0028
2024-01-05:24,42,33,0.0050,0.0210,0.70,0.0029
2024-01-05:23,42,34,0.0090,0.0200,0.65,0.0029
2024-01-05:22,44,34,0.0120,0.0180,0.64,0.0030
2024-01-05:21,41,32,0.0090,0.0240,0.72,0.0029
2024-01-05:20,41,31,0.0140,0.0240,0.66,0.0029
2024-01-05:19,47,34,0.0210,0.0230,0.67,0.0032
2024-01-05:18,42,30,0.0400,0.0150,0.50,0.0032
2024-01-05:17,37,27,0.0470,0.0110,0.45,0.0033
2024-01-05:16,31,23,0.0520,0.0060,0.41,0.0028
2024-01-05:15,32,20,0.0510,0.0060,0.37,0.0031
2024-01-05:14,33,23,0.0480,0.0060,0.35,0.0027
2024-01-05:13,35,22,0.0470,0.0060,0.36,0.0027
2024-01-05:12,27,17,0.0320,0.0110,0.39,0.0028
2024-01-05:11,25,18,0.0160,0.0170,0.46,0.0025
2024-01-05:10,31,24,0.0120,0.0170,0.49,0.0024
2024-01-05:09,29,23,0.0070,0.0180,0.53,0.0024
2024-01-05:08,27,23,0.0040,0.0170,0.52,0.0024
2024-01-05:07,26,21,0.0040,0.0150,0.50,0.0022
2024-01-05:06,22,19,0.0040,0.0150,0.46,0.0024
2024-01-05:05,21,17,0.0040,0.0140,0.41,0.0022
2024-01-05:04,20,18,0.0050,0.0140,0.41,0.0023
2024-01-05:03,21,16,0.0050,0.0150,0.43,0.0021
2024-01-05:02,20,15,0.0030,0.0190,0.44,0.0023
2024-01-05:01,19,15,0.0020,0.0200,0.43,0.0025
2024-01-04:24,21,18,0.0080,0.0140,0.48,0.0022
2024-01-04:23,20,15,0.0080,0.0150,0.54,0.0025
2024-01-04:22,24,16,0.0080,0.0170,0.53,0.0024
2024-01-04:21,21,17,0.0140,0.0130,0.46,0.0026
2024-01-04:20,29,24,0.0130,0.0150,0.49,0.0028
2024-01-04:19,26,21,0.0120,0.0190,0.57,0.0030
2024-01-04:18,27,17,0.0250,0.0140,0.44,0.0029
2024-01-04:17,20,15,0.0380,0.0070,0.34,0.0029
2024-01-04:16,15,11,0.0400,0.0050,0.30,0.0028
2024-01-04:15,17,13,0.0390,0.0050,0.29,0.0029
2024-01-04:14,17,12,0.0380,0.0050,0.29,0.0030
2024-01-04:13,17,9,0.0370,0.0050,0.30,0.0027
2024-01-04:12,20,12,0.0370,0.0050,0.32,0.0026
2024-01-04:11,19,14,0.0330,0.0080,0.39,0.0027
2024-01-04:10,19,13,0.0220,0.0140,0.44,0.0024
2024-01-04:09,29,21,0.0100,0.0210,0.50,0.0024
2024-01-04:08,23,18,0.0160,0.0160,0.45,0.0024
2024-01-04:07,21,18,0.0250,0.0100,0.41,0.0022
2024-01-04:06,21,15,0.0350,0.0060,0.38,0.0024
2024-01-04:05,20,15,0.0360,0.0060,0.37,0.0023
2024-01-04:04,19,15,0.0400,0.0040,0.35,0.0025
2024-01-04:03,20,16,0.0390,0.0040,0.36,0.0025
2024-01-04:02,21,13,0.0400,0.0040,0.37,0.0024
2024-01-04:01,20,17,0.0400,0.0040,0.39,0.0027
2024-01-03:24,17,17,0.0390,0.0050,0.42,0.0025
2024-01-03:23,20,13,0.0390,0.0050,0.46,0.0025
2024-01-03:22,30,24,0.0390,0.0060,0.45,0.0026
2024-01-03:21,43,37,0.0390,0.0070,0.51,0.0028
2024-01-03:20,48,41,0.0410,0.0060,0.52,0.0029
2024-01-03:19,42,35,0.0400,0.0080,0.56,0.0027
2024-01-03:18,37,30,0.0400,0.0070,0.43,0.0027
2024-01-03:17,31,26,0.0390,0.0060,0.38,0.0028
2024-01-03:16,33,26,0.0370,0.0060,0.35,0.0027
2024-01-03:15,,,,,,
2024-01-03:14,,,,,,
2024-01-03:13,28,16,0.0450,0.0050,0.34,0.0030
2024-01-03:12,26,21,0.0430,0.0050,0.34,0.0029
2024-01-03:11,21,17,0.0420,0.0050,0.35,0.0031
2024-01-03:10,14,12,0.0320,0.0070,0.33,0.0027
2024-01-03:09,14,11,0.0290,0.0090,0.31,0.0025
2024-01-03:08,12,9,0.0310,0.0080,0.29,0.0026
2024-01-03:07,11,8,0.0370,0.0050,0.28,0.0028
2024-01-03:06,11,9,0.0390,0.0040,0.27,0.0027
2024-01-03:05,14,9,0.0370,0.0040,0.28,0.0026
2024-01-03:04,18,10,0.0400,0.0040,0.28,0.0027
2024-01-03:03,19,11,0.0430,0.0040,0.29,0.0027
2024-01-03:02,21,14,0.0300,0.0060,0.31,0.0027
2024-01-03:01,20,15,0.0180,0.0110,0.34,0.0028
2024-01-02:24,21,16,0.0180,0.0110,0.36,0.0030
2024-01-02:23,23,17,0.0180,0.0130,0.45,0.0029
2024-01-02:22,20,16,0.0210,0.0120,0.38,0.0029
2024-01-02:21,20,14,0.0290,0.0100,0.41,0.0032
2024-01-02:20,20,11,0.0380,0.0070,0.42,0.0030
2024-01-02:19,22,15,0.0370,0.0070,0.35,0.0029
2024-01-02:18,24,17,0.0390,0.0070,0.39,0.0033
2024-01-02:17,26,19,0.0420,0.0060,0.35,0.0033
2024-01-02:16,27,19,0.0430,0.0050,0.33,0.0035
2024-01-02:15,27,18,0.0430,0.0050,0.33,0.0033
2024-01-02:14,27,16,0.0430,0.0050,0.32,0.0030
2024-01-02:13,30,21,0.0430,0.0040,0.35,0.0026
2024-01-02:12,30,19,0.0420,0.0050,0.37,0.0027
2024-01-02:11,23,19,0.0410,0.0050,0.38,0.0028
2024-01-02:10,22,17,0.0180,0.0160,0.62,0.0028
2024-01-02:09,22,19,0.0030,0.0180,0.72,0.0027
2024-01-02:08,22,18,0.0030,0.0150,0.59,0.0025
2024-01-02:07,24,19,0.0040,0.0130,0.53,0.0022
2024-01-02:06,19,17,0.0100,0.0080,0.49,0.0024
2024-01-02:05,18,15,0.0100,0.0080,0.46,0.0025
2024-01-02:04,18,16,0.0080,0.0090,0.49,0.0024
2024-01-02:03,16,15,0.0110,0.0080,0.48,0.0024
2024-01-02:02,17,15,0.0140,0.0070,0.46,0.0026
2024-01-02:01,21,17,0.0120,0.0110,0.55,0.0027
2024-01-01:24,21,15,0.0110,0.0140,0.51,0.0028
2024-01-01:23,20,16,0.0120,0.0120,0.55,0.0028
2024-01-01:22,18,14,0.0140,0.0120,0.56,0.0027
2024-01-01:21,19,12,0.0190,0.0110,0.52,0.0031
2024-01-01:20,18,16,0.0150,0.0140,0.52,0.0030
2024-01-01:19,21,19,0.0210,0.0130,0.53,0.0030
2024-01-01:18,21,14,0.0240,0.0150,0.53,0.0033
2024-01-01:17,21,13,0.0340,0.0110,0.42,0.0030
2024-01-01:16,19,13,0.0430,0.0060,0.41,0.0030
2024-01-01:15,19,14,0.0440,0.0060,0.38,0.0029
2024-01-01:14,18,13,0.0410,0.0050,0.38,0.0028
2024-01-01:13,20,15,0.0360,0.0060,0.42,0.0027
2024-01-01:12,10,10,0.0300,0.0050,0.47,0.0025
2024-01-01:11,10,8,0.0170,0.0060,0.55,0.0023
2024-01-01:10,12,9,0.0130,0.0060,0.55,0.0024
2024-01-01:09,15,12,0.0130,0.0060,0.53,0.0024
2024-01-01:08,18,16,0.0120,0.0070,0.65,0.0024
2024-01-01:07,15,12,0.0120,0.0070,0.53,0.0023
2024-01-01:06,14,11,0.0120,0.0070,0.54,0.0025
2024-01-01:05,14,14,0.0130,0.0070,0.51,0.0024
2024-01-01:04,15,15,0.0150,0.0060,0.50,0.0025
2024-01-01:03,16,15,0.0200,0.0060,0.53,0.0023
2024-01-01:02,19,17,0.0220,0.0070,0.55,0.0026
2024-01-01:01,22,20,0.0280,0.0080,0.58,0.0027
,,,,,,
,,,,,,
,,,,,,
