tm,pm10,pm25,o3,no2,co,so2
2024-05-06:12,7,1,0.0471,0.0080,0.29,0.0024
2024-05-06:11,7,5,0.0421,0.0089,0.32,0.0020
2024-05-06:10,4,4,0.0403,0.0086,0.32,0.0023
2024-05-06:09,3,2,0.0402,0.0084,0.34,0.0025
2024-05-06:08,6,3,0.0404,0.0085,0.36,0.0025
2024-05-06:07,6,4,0.0412,0.0085,0.42,0.0023
2024-05-06:06,8,1,0.0320,0.0092,0.38,0.0021
2024-05-06:05,7,2,0.0270,0.0094,0.25,0.0025
2024-05-06:04,5,,0.0302,0.0094,0.22,0.0024
2024-05-06:03,2,0,0.0358,0.0086,0.22,0.0021
2024-05-06:02,2,0,0.0410,0.0077,0.21,0.0023
2024-05-06:01,4,0,0.0420,0.0077,0.21,0.0023
2024-05-05:24,3,0,0.0414,0.0077,0.21,0.0021
2024-05-05:23,3,0,0.0418,0.0077,0.21,0.0020
2024-05-05:22,3,0,0.0432,0.0075,0.21,0.0024
2024-05-05:21,2,1,0.0428,0.0077,0.21,0.0023
2024-05-05:20,2,2,0.0422,0.0079,0.22,0.0021
2024-05-05:19,2,0,0.0447,0.0077,0.21,0.0023
2024-05-05:18,2,0,0.0456,0.0076,0.21,0.0021
2024-05-05:17,2,0,0.0453,0.0078,0.22,0.0023
2024-05-05:16,4,3,0.0454,0.0078,0.21,0.0020
2024-05-05:15,4,,0.0458,0.0075,0.22,0.0024
2024-05-05:14,3,,0.0462,0.0074,0.22,0.0024
2024-05-05:13,4,4,0.0471,0.0073,0.21,0.0027
2024-05-05:12,1,,0.0462,0.0076,0.22,0.0028
2024-05-05:11,5,3,0.0458,0.0075,0.23,0.0026
2024-05-05:10,6,4,0.0439,0.0081,0.22,0.0029
2024-05-05:09,7,2,0.0451,0.0077,0.22,0.0024
2024-05-05:08,6,3,0.0458,0.0073,0.23,0.0024
2024-05-05:07,7,,0.0431,0.0074,0.24,0.0033
2024-05-05:06,8,8,0.0452,0.0072,0.24,0.0034
2024-05-05:05,9,9,0.0461,0.0072,0.25,0.0029
2024-05-05:04,12,11,0.0454,0.0075,0.26,0.0027
2024-05-05:03,20,16,0.0455,0.0072,0.26,0.0027
2024-05-05:02,25,19,0.0494,0.0069,0.27,0.0030
2024-05-05:01,19,17,0.0531,0.0064,0.26,0.0040
2024-05-04:24,18,18,0.0536,0.0061,0.26,0.0039
2024-05-04:23,20,16,0.0527,0.0066,0.25,0.0038
2024-05-04:22,22,18,0.0502,0.0074,0.29,0.0043
2024-05-04:21,21,13,0.0492,0.0086,0.42,0.0050
2024-05-04:20,23,10,0.0501,0.0090,0.47,0.0051
2024-05-04:19,27,15,0.0535,0.0088,0.37,0.0042
2024-05-04:18,25,13,0.0626,0.0085,0.41,0.0046
2024-05-04:17,31,21,0.0675,0.0086,0.47,0.0054
2024-05-04:16,27,22,0.0716,0.0083,0.50,0.0056
2024-05-04:15,29,17,0.0609,0.0073,0.40,0.0046
2024-05-04:14,27,19,0.0635,0.0069,0.41,0.0042
2024-05-04:13,24,19,0.0721,0.0077,0.47,0.0048
2024-05-04:12,24,24,0.0669,0.0076,0.38,0.0032
2024-05-04:11,25,19,0.0665,0.0074,0.35,0.0029
2024-05-04:10,20,,0.0548,0.0080,0.36,0.0028
2024-05-04:09,18,16,0.0281,0.0091,0.36,0.0024
2024-05-04:08,19,17,0.0160,0.0107,0.35,0.0024
2024-05-04:07,24,22,0.0135,0.0105,0.35,0.0026
2024-05-04:06,26,22,0.0138,0.0104,0.35,0.0024
2024-05-04:05,26,24,0.0170,0.0101,0.36,0.0022
2024-05-04:04,26,21,0.0223,0.0100,0.36,0.0027
2024-05-04:03,27,22,0.0276,0.0094,0.36,0.0023
2024-05-04:02,26,22,0.0358,0.0091,0.37,0.0024
2024-05-04:01,29,26,0.0336,0.0112,0.39,0.0022
2024-05-03:24,32,28,0.0373,0.0109,0.39,0.0024
2024-05-03:23,31,25,0.0373,0.0131,0.37,0.0027
2024-05-03:22,30,27,0.0527,0.0112,0.35,0.0024
2024-05-03:21,30,18,0.0789,0.0090,0.32,0.0029
2024-05-03:20,32,19,0.0816,0.0094,0.33,0.0028
2024-05-03:19,38,23,0.0798,0.0091,0.34,0.0028
2024-05-03:18,23,15,0.0762,0.0068,0.31,0.0028
2024-05-03:17,18,10,0.0665,0.0056,0.26,0.0025
2024-05-03:16,20,11,0.0656,0.0050,0.26,0.0024
2024-05-03:15,17,10,0.0665,0.0047,0.26,0.0024
2024-05-03:14,15,9,0.0663,0.0048,0.26,0.0026
2024-05-03:13,21,12,0.0674,0.0061,0.28,0.0025
2024-05-03:12,24,16,0.0663,0.0068,0.29,0.0026
2024-05-03:11,20,15,0.0541,0.0085,0.31,0.0025
2024-05-03:10,19,18,0.0426,0.0080,0.31,0.0025
2024-05-03:09,18,13,0.0284,0.0087,0.30,0.0023
2024-05-03:08,20,17,0.0122,0.0103,0.30,0.0026
2024-05-03:07,18,16,0.0089,0.0119,0.29,0.0023
2024-05-03:06,19,17,0.0096,0.0108,0.28,0.0022
2024-05-03:05,20,16,0.0138,0.0089,0.29,0.0023
2024-05-03:04,19,16,0.0144,0.0092,0.28,0.0022
2024-05-03:03,19,16,0.0173,0.0087,0.29,0.0023
2024-05-03:02,19,18,0.0221,0.0077,0.29,0.0023
2024-05-03:01,18,17,0.0275,0.0078,0.29,0.0023
2024-05-02:24,22,17,0.0273,0.0094,0.29,0.0021
2024-05-02:23,22,15,0.0397,0.0101,0.29,0.0023
2024-05-02:22,24,15,0.0569,0.0082,0.28,0.0025
2024-05-02:21,31,16,0.0606,0.0078,0.29,0.0025
2024-05-02:20,31,17,0.0592,0.0075,0.29,0.0025
2024-05-02:19,24,14,0.0554,0.0081,0.28,0.0025
2024-05-02:18,23,14,0.0614,0.0063,0.26,0.0023
2024-05-02:17,21,12,0.0614,0.0049,0.27,0.0024
2024-05-02:16,18,10,0.0591,0.0050,0.27,0.0025
2024-05-02:15,20,12,0.0597,0.0046,0.26,0.0025
2024-05-02:14,23,14,0.0581,0.0052,0.26,0.0022
2024-05-02:13,22,14,0.0556,0.0053,0.27,0.0024
2024-05-02:12,,,0.0527,0.0051,0.26,0.0023
2024-05-02:11,,12,0.0466,0.0055,0.26,0.0023
2024-05-02:10,13,8,0.0313,0.0066,0.27,0.0023
2024-05-02:09,13,8,0.0232,0.0075,0.26,0.0025
2024-05-02:08,13,8,0.0143,0.0078,0.27,0.0022
2024-05-02:07,16,10,0.0086,0.0086,0.27,0.0020
2024-05-02:06,16,12,0.0103,0.0085,0.26,0.0023
2024-05-02:05,15,13,0.0115,0.0077,0.26,0.0021
2024-05-02:04,16,11,0.0142,0.0067,0.27,0.0022
2024-05-02:03,16,10,0.0138,0.0075,0.27,0.0023
2024-05-02:02,17,12,0.0172,0.0071,0.27,0.0022
2024-05-02:01,18,14,0.0186,0.0077,0.27,0.0023
2024-05-01:24,18,12,0.0175,0.0083,0.28,0.0024
2024-05-01:23,19,13,0.0241,0.0068,0.27,0.0024
2024-05-01:22,21,12,0.0254,0.0073,0.29,0.0023
2024-05-01:21,20,16,0.0269,0.0086,0.28,0.0024
2024-05-01:20,21,16,0.0340,0.0081,0.29,0.0025
2024-05-01:19,22,12,0.0397,0.0078,0.28,0.0025
2024-05-01:18,22,12,0.0524,0.0071,0.27,0.0022
2024-05-01:17,17,14,0.0564,0.0056,0.27,0.0023
2024-05-01:16,18,13,0.0516,0.0051,0.26,0.0024
2024-05-01:15,24,9,0.0505,0.0043,0.26,0.0023
2024-05-01:14,,,,,,
2024-05-01:13,,,,,,
2024-05-01:12,,,,,,
2024-05-01:11,7,3,0.0457,0.0059,0.26,0.0023
2024-05-01:10,7,5,0.0441,0.0072,0.26,0.0023
2024-05-01:09,5,5,0.0444,0.0077,0.27,0.0022
2024-05-01:08,8,6,0.0479,0.0068,0.28,0.0023
2024-05-01:07,6,5,0.0474,0.0071,0.28,0.0023
2024-05-01:06,6,3,0.0487,0.0065,0.28,0.0026
2024-05-01:05,5,1,0.0451,0.0068,0.30,0.0024
2024-05-01:04,6,2,0.0436,0.0067,0.33,0.0023
2024-05-01:03,8,7,0.0453,0.0073,0.31,0.0022
2024-05-01:02,6,4,0.0496,0.0072,0.30,0.0023
2024-05-01:01,11,10,0.0516,0.0078,0.31,0.0026
,,,,,,
,,,,,,
,,,,,,
