tm,pm10,pm25,o3,no2,co,so2
2024-05-07:05,24,18,0.0327,0.0047,0.41,0.0023
2024-05-07:04,22,19,0.0333,0.0046,0.42,0.0021
2024-05-07:03,24,21,0.0403,0.0045,0.41,0.0017
2024-05-07:02,19,,0.0615,0.0045,0.40,0.0022
2024-05-07:01,17,14,0.0587,0.0046,0.41,0.0022
2024-05-06:24,17,15,0.0597,0.0044,0.40,0.0020
2024-05-06:23,21,16,0.0599,0.0047,0.40,0.0022
2024-05-06:22,26,24,0.0594,0.0048,0.41,0.0024
2024-05-06:21,29,22,0.0566,0.0054,0.43,0.0020
2024-05-06:20,29,20,0.0574,0.0056,0.41,0.0021
2024-05-06:19,30,25,0.0586,0.0060,0.41,0.0020
2024-05-06:18,25,23,0.0586,0.0059,0.40,0.0020
2024-05-06:17,24,24,0.0585,0.0054,0.42,0.0022
2024-05-06:16,17,10,0.0587,0.0053,0.39,0.0021
2024-05-06:15,17,11,0.0578,0.0056,0.38,0.0024
2024-05-06:14,14,9,0.0543,0.0054,0.34,0.0024
2024-05-06:13,14,6,0.0481,0.0055,0.31,0.0023
2024-05-06:12,15,7,0.0352,0.0060,0.35,0.0025
2024-05-06:11,19,9,0.0316,0.0052,0.38,0.0023
2024-05-06:10,8,5,0.0432,0.0048,0.33,0.0021
2024-05-06:09,7,6,0.0446,0.0050,0.36,0.0020
2024-05-06:08,14,7,0.0319,0.0061,0.34,0.0023
2024-05-06:07,13,3,0.0181,0.0091,0.26,0.0022
2024-05-06:06,10,3,0.0243,0.0065,0.24,0.0023
2024-05-06:05,9,2,0.0292,0.0051,0.23,0.0024
2024-05-06:04,3,1,0.0308,0.0051,0.21,0.0023
2024-05-06:03,5,1,0.0335,0.0050,0.20,0.0025
2024-05-06:02,7,3,0.0372,0.0047,0.21,0.0022
2024-05-06:01,5,1,0.0409,0.0043,0.21,0.0023
2024-05-05:24,3,3,0.0370,0.0043,0.20,0.0020
2024-05-05:23,8,7,0.0258,0.0061,0.23,0.0019
2024-05-05:22,9,5,0.0206,0.0085,0.25,0.0022
2024-05-05:21,9,8,0.0247,0.0080,0.23,0.0021
2024-05-05:20,9,8,0.0263,0.0089,0.25,0.0021
2024-05-05:19,11,5,0.0272,0.0087,0.24,0.0021
2024-05-05:18,9,7,0.0316,0.0073,0.22,0.0023
2024-05-05:17,8,5,0.0309,0.0078,0.22,0.0021
2024-05-05:16,9,5,0.0314,0.0079,0.23,0.0022
2024-05-05:15,11,5,0.0331,0.0071,0.22,0.0024
2024-05-05:14,12,7,0.0336,0.0070,0.23,0.0022
2024-05-05:13,13,9,0.0341,0.0071,0.23,0.0024
2024-05-05:12,14,13,0.0357,0.0066,0.24,0.0023
2024-05-05:11,14,12,0.0327,0.0083,0.24,0.0022
2024-05-05:10,12,,0.0332,0.0075,0.24,0.0024
2024-05-05:09,19,13,0.0378,0.0057,0.25,0.0022
2024-05-05:08,22,18,0.0321,0.0067,0.26,0.0025
2024-05-05:07,21,19,0.0340,0.0054,0.26,0.0027
2024-05-05:06,26,20,0.0356,0.0045,0.26,0.0020
2024-05-05:05,26,21,0.0404,0.0044,0.25,0.0027
2024-05-05:04,30,23,0.0440,0.0042,0.25,0.0025
2024-05-05:03,28,24,0.0466,0.0042,0.26,0.0026
2024-05-05:02,28,27,0.0275,0.0055,0.27,0.0024
2024-05-05:01,27,21,0.0301,0.0061,0.27,0.0026
2024-05-04:24,30,23,0.0294,0.0071,0.28,0.0027
2024-05-04:23,28,22,0.0290,0.0078,0.29,0.0025
2024-05-04:22,31,20,0.0336,0.0083,0.30,0.0027
2024-05-04:21,26,19,0.0401,0.0090,0.30,0.0028
2024-05-04:20,26,19,0.0553,0.0049,0.26,0.0033
2024-05-04:19,27,23,0.0555,0.0047,0.25,0.0032
2024-05-04:18,31,20,0.0572,0.0039,0.27,0.0032
2024-05-04:17,33,21,0.0585,0.0041,0.30,0.0036
2024-05-04:16,34,21,0.0572,0.0042,0.29,0.0043
2024-05-04:15,29,23,0.0629,0.0044,0.35,0.0052
2024-05-04:14,22,13,0.0631,0.0043,0.29,0.0048
2024-05-04:13,21,19,0.0670,0.0042,0.32,0.0035
2024-05-04:12,31,30,0.0623,0.0063,0.30,0.0027
2024-05-04:11,24,19,0.0544,0.0061,0.31,0.0029
2024-05-04:10,29,21,0.0429,0.0067,0.30,0.0023
2024-05-04:09,30,20,0.0278,0.0101,0.33,0.0026
2024-05-04:08,28,22,0.0138,0.0135,0.32,0.0024
2024-05-04:07,31,23,0.0093,0.0127,0.32,0.0022
2024-05-04:06,33,25,0.0124,0.0102,0.31,0.0023
2024-05-04:05,33,28,0.0209,0.0056,0.32,0.0021
2024-05-04:04,35,27,0.0261,0.0054,0.32,0.0023
2024-05-04:03,38,27,0.0290,0.0066,0.33,0.0022
2024-05-04:02,39,27,0.0378,0.0066,0.33,0.0023
2024-05-04:01,38,31,0.0448,0.0066,0.34,0.0023
2024-05-03:24,41,31,0.0470,0.0070,0.36,0.0024
2024-05-03:23,44,30,0.0448,0.0088,0.36,0.0023
2024-05-03:22,42,29,0.0542,0.0097,0.37,0.0025
2024-05-03:21,45,29,0.0811,0.0091,0.35,0.0032
2024-05-03:20,51,34,0.0847,0.0081,0.36,0.0028
2024-05-03:19,31,21,0.0603,0.0116,0.31,0.0033
2024-05-03:18,23,19,0.0653,0.0099,0.27,0.0026
2024-05-03:17,22,16,0.0689,0.0053,0.27,0.0029
2024-05-03:16,22,10,0.0698,0.0042,0.26,0.0026
2024-05-03:15,23,15,0.0683,0.0044,0.27,0.0027
2024-05-03:14,21,15,0.0673,0.0050,0.27,0.0023
2024-05-03:13,27,16,0.0666,0.0053,0.28,0.0028
2024-05-03:12,30,24,0.0618,0.0058,0.31,0.0021
2024-05-03:11,34,23,0.0587,0.0083,0.32,0.0027
2024-05-03:10,25,18,0.0458,0.0085,0.32,0.0027
2024-05-03:09,25,13,0.0219,0.0110,0.33,0.0023
2024-05-03:08,23,17,0.0113,0.0091,0.33,0.0020
2024-05-03:07,24,17,0.0092,0.0076,0.32,0.0022
2024-05-03:06,27,19,0.0077,0.0094,0.30,0.0021
2024-05-03:05,25,19,0.0104,0.0096,0.29,0.0021
2024-05-03:04,26,21,0.0170,0.0058,0.31,0.0020
2024-05-03:03,26,20,0.0219,0.0050,0.30,0.0021
2024-05-03:02,26,19,0.0277,0.0050,0.31,0.0022
2024-05-03:01,28,21,0.0294,0.0057,0.30,0.0023
2024-05-02:24,28,18,0.0308,0.0072,0.31,0.0022
2024-05-02:23,32,22,0.0385,0.0076,0.30,0.0022
2024-05-02:22,37,19,0.0613,0.0066,0.28,0.0030
2024-05-02:21,41,20,0.0610,0.0065,0.29,0.0028
2024-05-02:20,37,20,0.0465,0.0104,0.32,0.0025
2024-05-02:19,30,22,0.0637,0.0082,0.28,0.0024
2024-05-02:18,31,27,0.0690,0.0077,0.29,0.0026
2024-05-02:17,,,0.0699,0.0061,0.27,0.0026
2024-05-02:16,,,0.0652,0.0056,0.26,0.0025
2024-05-02:15,,,,,,
2024-05-02:14,,,,,,
2024-05-02:13,22,20,0.0573,0.0047,0.28,0.0026
2024-05-02:12,21,16,0.0578,0.0050,0.28,0.0028
2024-05-02:11,19,13,0.0537,0.0060,0.29,0.0026
2024-05-02:10,15,15,0.0324,0.0081,0.30,0.0025
2024-05-02:09,20,12,0.0163,0.0069,0.28,0.0020
2024-05-02:08,19,13,0.0092,0.0075,0.30,0.0024
2024-05-02:07,16,13,0.0074,0.0059,0.29,0.0020
2024-05-02:06,16,14,0.0086,0.0057,0.28,0.0023
2024-05-02:05,16,15,0.0115,0.0040,0.27,0.0021
2024-05-02:04,19,15,0.0135,0.0037,0.26,0.0021
2024-05-02:03,20,16,0.0165,0.0038,0.26,0.0024
2024-05-02:02,18,13,0.0149,0.0045,0.26,0.0024
2024-05-02:01,25,17,0.0207,0.0047,0.27,0.0023
2024-05-01:24,21,16,0.0222,0.0054,0.26,0.0022
2024-05-01:23,24,18,0.0225,0.0066,0.29,0.0024
2024-05-01:22,27,13,0.0294,0.0076,0.27,0.0024
2024-05-01:21,33,18,0.0318,0.0089,0.28,0.0023
2024-05-01:20,30,17,0.0416,0.0095,0.29,0.0024
2024-05-01:19,30,15,0.0512,0.0069,0.26,0.0024
2024-05-01:18,26,15,0.0541,0.0063,0.26,0.0024
2024-05-01:17,32,15,0.0567,0.0049,0.27,0.0023
2024-05-01:16,30,13,0.0565,0.0063,0.26,0.0023
2024-05-01:15,27,16,0.0574,0.0055,0.27,0.0026
2024-05-01:14,27,18,0.0557,0.0059,0.27,0.0027
2024-05-01:13,20,10,0.0535,0.0054,0.27,0.0026
2024-05-01:12,21,14,0.0509,0.0056,0.27,0.0027
2024-05-01:11,14,6,0.0476,0.0058,0.26,0.0023
2024-05-01:10,16,7,0.0430,0.0075,0.27,0.0026
2024-05-01:09,12,4,0.0435,0.0076,0.26,0.0022
2024-05-01:08,14,10,0.0460,0.0071,0.26,0.0023
2024-05-01:07,12,9,0.0499,0.0050,0.27,0.0024
2024-05-01:06,18,14,0.0503,0.0044,0.28,0.0024
2024-05-01:05,16,15,0.0529,0.0040,0.28,0.0023
2024-05-01:04,16,12,0.0536,0.0040,0.28,0.0022
2024-05-01:03,9,7,0.0521,0.0040,0.28,0.0025
2024-05-01:02,10,7,0.0456,0.0047,0.31,0.0021
2024-05-01:01,16,11,0.0437,0.0055,0.37,0.0024
,,,,,,
,,,,,,
,,,,,,
