tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,16,9,0.0356,0.0059,0.29,0.0026
2024-03-06:24,16,9,0.0380,0.0059,0.29,0.0025
2024-03-06:23,15,11,0.0387,0.0064,0.29,0.0024
2024-03-06:22,13,7,0.0389,0.0063,0.29,0.0023
2024-03-06:21,12,8,0.0374,0.0087,0.30,0.0024
2024-03-06:20,16,9,0.0365,0.0100,0.32,0.0023
2024-03-06:19,20,10,0.0347,0.0153,0.36,0.0024
2024-03-06:18,17,10,0.0379,0.0143,0.34,0.0024
2024-03-06:17,19,13,0.0406,0.0122,0.32,0.0026
2024-03-06:16,18,9,0.0442,0.0105,0.32,0.0025
2024-03-06:15,20,14,0.0473,0.0086,0.31,0.0026
2024-03-06:14,17,11,0.0466,0.0087,0.32,0.0026
2024-03-06:13,16,12,0.0466,0.0081,0.31,0.0024
2024-03-06:12,17,16,0.0478,0.0069,0.31,0.0025
2024-03-06:11,,,,,,
2024-03-06:10,,,,,,
2024-03-06:09,30,17,0.0268,0.0226,0.43,0.0025
2024-03-06:08,27,16,0.0212,0.0243,0.36,0.0026
2024-03-06:07,27,18,0.0291,0.0169,0.33,0.0024
2024-03-06:06,24,15,0.0418,0.0077,0.31,0.0026
2024-03-06:05,23,14,0.0465,0.0054,0.30,0.0024
2024-03-06:04,21,13,0.0473,0.0043,0.31,0.0020
2024-03-06:03,15,13,0.0446,0.0047,0.30,0.0024
2024-03-06:02,9,8,0.0444,0.0046,0.30,0.0023
2024-03-06:01,9,7,0.0446,0.0050,0.30,0.0025
2024-03-05:24,12,8,0.0431,0.0060,0.29,0.0024
2024-03-05:23,13,7,0.0441,0.0063,0.29,0.0021
2024-03-05:22,10,7,0.0452,0.0063,0.30,0.0024
2024-03-05:21,9,7,0.0429,0.0072,0.29,0.0023
2024-03-05:20,7,6,0.0433,0.0076,0.29,0.0025
2024-03-05:19,7,4,0.0437,0.0080,0.30,0.0024
2024-03-05:18,3,3,0.0437,0.0081,0.29,0.0022
2024-03-05:17,4,4,0.0443,0.0080,0.29,0.0022
2024-03-05:16,6,6,0.0441,0.0084,0.29,0.0024
2024-03-05:15,10,6,0.0417,0.0097,0.30,0.0026
2024-03-05:14,9,7,0.0420,0.0105,0.32,0.0028
2024-03-05:13,11,8,0.0449,0.0101,0.32,0.0025
2024-03-05:12,10,10,0.0444,0.0112,0.33,0.0024
2024-03-05:11,7,6,0.0447,0.0117,0.34,0.0024
2024-03-05:10,5,4,0.0427,0.0129,0.31,0.0024
2024-03-05:09,7,7,0.0436,0.0121,0.31,0.0025
2024-03-05:08,10,9,0.0459,0.0100,0.29,0.0023
2024-03-05:07,16,12,0.0460,0.0090,0.29,0.0024
2024-03-05:06,23,14,0.0463,0.0074,0.30,0.0025
2024-03-05:05,23,18,0.0463,0.0076,0.32,0.0024
2024-03-05:04,25,16,0.0471,0.0068,0.31,0.0024
2024-03-05:03,28,15,0.0442,0.0070,0.32,0.0025
2024-03-05:02,34,21,0.0420,0.0081,0.32,0.0025
2024-03-05:01,51,30,0.0433,0.0089,0.34,0.0026
2024-03-04:24,68,40,0.0365,0.0130,0.42,0.0028
2024-03-04:23,72,43,0.0352,0.0133,0.44,0.0027
2024-03-04:22,76,45,0.0305,0.0175,0.47,0.0029
2024-03-04:21,76,44,0.0356,0.0214,0.47,0.0030
2024-03-04:20,72,42,0.0472,0.0202,0.46,0.0031
2024-03-04:19,73,42,0.0580,0.0137,0.47,0.0034
2024-03-04:18,72,38,0.0569,0.0130,0.42,0.0032
2024-03-04:17,72,38,0.0592,0.0119,0.39,0.0031
2024-03-04:16,71,40,0.0584,0.0135,0.41,0.0029
2024-03-04:15,72,41,0.0622,0.0099,0.40,0.0029
2024-03-04:14,79,46,0.0621,0.0102,0.42,0.0027
2024-03-04:13,86,51,0.0614,0.0086,0.44,0.0029
2024-03-04:12,83,55,0.0587,0.0077,0.45,0.0027
2024-03-04:11,79,52,0.0434,0.0119,0.47,0.0028
2024-03-04:10,73,48,0.0257,0.0149,0.50,0.0033
2024-03-04:09,70,46,0.0114,0.0182,0.48,0.0027
2024-03-04:08,65,41,0.0062,0.0212,0.49,0.0020
2024-03-04:07,62,40,0.0114,0.0162,0.45,0.0020
2024-03-04:06,62,38,0.0216,0.0077,0.46,0.0025
2024-03-04:05,56,38,0.0209,0.0085,0.43,0.0021
2024-03-04:04,60,41,0.0258,0.0066,0.44,0.0025
2024-03-04:03,58,37,0.0299,0.0070,0.43,0.0022
2024-03-04:02,56,37,0.0291,0.0071,0.43,0.0024
2024-03-04:01,57,38,0.0280,0.0076,0.43,0.0022
2024-03-03:24,55,37,0.0322,0.0086,0.43,0.0022
2024-03-03:23,59,39,0.0320,0.0097,0.45,0.0028
2024-03-03:22,63,38,0.0329,0.0128,0.45,0.0023
2024-03-03:21,65,40,0.0380,0.0135,0.44,0.0026
2024-03-03:20,65,39,0.0467,0.0117,0.43,0.0024
2024-03-03:19,66,40,0.0525,0.0098,0.43,0.0026
2024-03-03:18,60,37,0.0548,0.0082,0.41,0.0026
2024-03-03:17,53,35,0.0538,0.0076,0.41,0.0025
2024-03-03:16,60,36,0.0540,0.0077,0.40,0.0026
2024-03-03:15,75,43,0.0546,0.0072,0.40,0.0026
2024-03-03:14,78,44,0.0553,0.0065,0.40,0.0025
2024-03-03:13,77,49,0.0540,0.0066,0.44,0.0025
2024-03-03:12,73,46,0.0505,0.0069,0.44,0.0026
2024-03-03:11,54,34,0.0492,0.0054,0.40,0.0022
2024-03-03:10,36,22,0.0421,0.0075,0.38,0.0027
2024-03-03:09,32,17,0.0325,0.0110,0.37,0.0023
2024-03-03:08,32,22,0.0222,0.0151,0.38,0.0022
2024-03-03:07,30,20,0.0326,0.0097,0.34,0.0021
2024-03-03:06,29,16,0.0413,0.0043,0.32,0.0022
2024-03-03:05,20,13,0.0412,0.0038,0.30,0.0021
2024-03-03:04,21,14,0.0332,0.0046,0.30,0.0021
2024-03-03:03,21,9,0.0288,0.0052,0.31,0.0025
2024-03-03:02,22,8,0.0311,0.0051,0.30,0.0022
2024-03-03:01,22,7,0.0308,0.0052,0.32,0.0019
2024-03-02:24,23,8,0.0276,0.0081,0.33,0.0020
2024-03-02:23,20,9,0.0284,0.0087,0.36,0.0022
2024-03-02:22,20,9,0.0368,0.0070,0.35,0.0027
2024-03-02:21,22,9,0.0397,0.0074,0.37,0.0027
2024-03-02:20,29,9,0.0436,0.0056,0.33,0.0028
2024-03-02:19,42,12,0.0431,0.0056,0.26,0.0024
2024-03-02:18,53,17,0.0443,0.0046,0.27,0.0026
2024-03-02:17,50,18,0.0454,0.0038,0.26,0.0027
2024-03-02:16,46,15,0.0449,0.0032,0.26,0.0022
2024-03-02:15,32,14,0.0449,0.0032,0.26,0.0021
2024-03-02:14,30,18,0.0455,0.0029,0.27,0.0023
2024-03-02:13,24,17,0.0442,0.0031,0.26,0.0020
2024-03-02:12,30,16,0.0439,0.0034,0.27,0.0023
2024-03-02:11,27,16,0.0409,0.0042,0.28,0.0023
2024-03-02:10,24,9,0.0378,0.0042,0.28,0.0020
2024-03-02:09,21,7,0.0276,0.0079,0.28,0.0021
2024-03-02:08,22,9,0.0234,0.0090,0.28,0.0019
2024-03-02:07,19,9,0.0204,0.0144,0.30,0.0020
2024-03-02:06,19,10,0.0300,0.0062,0.27,0.0018
2024-03-02:05,22,10,0.0379,0.0042,0.28,0.0022
2024-03-02:04,21,11,0.0404,0.0032,0.28,0.0023
2024-03-02:03,18,7,0.0416,0.0029,0.27,0.0024
2024-03-02:02,12,7,0.0415,0.0030,0.27,0.0023
2024-03-02:01,20,7,0.0406,0.0036,0.27,0.0023
2024-03-01:24,24,6,0.0403,0.0038,0.28,0.0019
2024-03-01:23,30,10,0.0403,0.0044,0.29,0.0023
2024-03-01:22,32,11,0.0419,0.0040,0.27,0.0023
2024-03-01:21,36,9,0.0399,0.0057,0.27,0.0022
2024-03-01:20,36,12,0.0422,0.0051,0.27,0.0028
2024-03-01:19,38,14,0.0423,0.0051,0.28,0.0025
2024-03-01:18,45,14,0.0435,0.0047,0.29,0.0026
2024-03-01:17,34,15,0.0450,0.0037,0.26,0.0024
2024-03-01:16,31,13,0.0452,0.0036,0.26,0.0023
2024-03-01:15,31,13,0.0454,0.0036,0.26,0.0026
2024-03-01:14,26,13,0.0469,0.0039,0.27,0.0026
2024-03-01:13,30,13,0.0460,0.0037,0.26,0.0027
2024-03-01:12,30,10,0.0444,0.0035,0.26,0.0026
2024-03-01:11,27,12,0.0434,0.0040,0.28,0.0025
2024-03-01:10,26,11,0.0410,0.0047,0.30,0.0025
2024-03-01:09,23,14,0.0382,0.0066,0.33,0.0025
2024-03-01:08,28,14,0.0378,0.0068,0.33,0.0023
2024-03-01:07,20,11,0.0418,0.0038,0.32,0.0023
2024-03-01:06,17,8,0.0433,0.0033,0.28,0.0025
2024-03-01:05,26,16,0.0398,0.0049,0.33,0.0023
2024-03-01:04,12,8,0.0334,0.0052,0.34,0.0018
2024-03-01:03,9,6,0.0223,0.0060,0.30,0.0020
2024-03-01:02,7,7,0.0249,0.0055,0.30,0.0020
2024-03-01:01,6,5,0.0272,0.0052,0.30,0.0020
,,,,,,
,,,,,,
,,,,,,
