tm,pm10,pm25,o3,no2,co,so2
2024-01-06:01,52,27,0.0050,0.0580,0.99,0.0032
2024-01-05:24,49,25,0.0050,0.0610,1.04,0.0032
2024-01-05:23,45,24,0.0050,0.0630,1.01,0.0032
2024-01-05:22,44,21,0.0070,0.0610,0.91,0.0030
2024-01-05:21,43,20,0.0110,0.0520,0.71,0.0030
2024-01-05:20,43,26,0.0070,0.0610,0.81,0.0032
2024-01-05:19,34,24,0.0060,0.0640,0.79,0.0031
2024-01-05:18,30,15,0.0270,0.0360,0.48,0.0029
2024-01-05:17,27,21,0.0400,0.0190,0.41,0.0030
2024-01-05:16,21,18,0.0410,0.0180,0.41,0.0030
2024-01-05:15,21,19,0.0430,0.0160,0.41,0.0033
2024-01-05:14,23,18,0.0430,0.0150,0.49,0.0034
2024-01-05:13,37,24,0.0330,0.0270,0.69,0.0042
2024-01-05:12,48,31,0.0270,0.0340,0.86,0.0040
2024-01-05:11,65,37,0.0180,0.0470,1.14,0.0042
2024-01-05:10,61,39,0.0090,0.0580,1.78,0.0048
2024-01-05:09,66,30,0.0070,0.0550,1.88,0.0047
2024-01-05:08,62,37,0.0070,0.0570,1.91,0.0055
2024-01-05:07,48,27,0.0060,0.0500,1.44,0.0045
2024-01-05:06,47,28,0.0060,0.0470,1.22,0.0038
2024-01-05:05,46,25,0.0060,0.0480,1.18,0.0036
2024-01-05:04,46,27,0.0060,0.0490,1.13,0.0036
2024-01-05:03,48,27,0.0060,0.0510,1.12,0.0039
2024-01-05:02,49,28,0.0190,0.0340,0.95,0.0050
2024-01-05:01,40,26,0.0270,0.0210,0.74,0.0052
2024-01-04:24,40,21,0.0120,0.0460,0.92,0.0043
2024-01-04:23,39,26,0.0050,0.0610,1.14,0.0040
2024-01-04:22,35,21,0.0060,0.0590,1.06,0.0044
2024-01-04:21,33,18,0.0100,0.0560,0.94,0.0048
2024-01-04:20,19,13,0.0240,0.0330,0.69,0.0049
2024-01-04:19,15,7,0.0170,0.0360,0.51,0.0037
2024-01-04:18,13,12,0.0250,0.0240,0.42,0.0042
2024-01-04:17,14,11,0.0320,0.0160,0.40,0.0041
2024-01-04:16,21,8,0.0320,0.0150,0.37,0.0031
2024-01-04:15,22,17,0.0290,0.0200,0.48,0.0033
2024-01-04:14,22,14,0.0290,0.0190,0.57,0.0033
2024-01-04:13,20,15,0.0300,0.0170,0.57,0.0032
2024-01-04:12,20,12,0.0340,0.0110,0.53,0.0031
2024-01-04:11,25,15,0.0330,0.0120,0.56,0.0032
2024-01-04:10,40,17,0.0210,0.0280,0.82,0.0033
2024-01-04:09,42,26,0.0070,0.0510,1.13,0.0036
2024-01-04:08,36,20,0.0050,0.0500,0.98,0.0033
2024-01-04:07,35,19,0.0100,0.0410,0.85,0.0029
2024-01-04:06,43,26,0.0190,0.0270,0.74,0.0031
2024-01-04:05,35,25,0.0210,0.0230,0.72,0.0027
2024-01-04:04,40,24,0.0240,0.0180,0.68,0.0026
2024-01-04:03,43,24,0.0240,0.0190,0.70,0.0027
2024-01-04:02,50,26,0.0280,0.0170,0.67,0.0027
2024-01-04:01,56,36,0.0260,0.0210,0.70,0.0028
2024-01-03:24,57,38,0.0190,0.0310,0.76,0.0027
2024-01-03:23,53,31,0.0270,0.0240,0.68,0.0028
2024-01-03:22,48,34,0.0280,0.0240,0.66,0.0028
2024-01-03:21,39,28,0.0280,0.0230,0.63,0.0027
2024-01-03:20,33,21,0.0280,0.0210,0.54,0.0026
2024-01-03:19,37,25,0.0210,0.0310,0.59,0.0028
2024-01-03:18,32,23,0.0310,0.0180,0.53,0.0027
2024-01-03:17,31,22,0.0340,0.0130,0.49,0.0027
2024-01-03:16,29,24,0.0360,0.0110,0.48,0.0028
2024-01-03:15,28,23,0.0360,0.0100,0.49,0.0028
2024-01-03:14,29,23,0.0370,0.0100,0.51,0.0029
2024-01-03:13,24,24,0.0360,0.0110,0.48,0.0029
2024-01-03:12,19,13,0.0330,0.0110,0.48,0.0026
2024-01-03:11,21,18,0.0290,0.0140,0.50,0.0026
2024-01-03:10,20,12,0.0270,0.0160,0.45,0.0026
2024-01-03:09,29,13,0.0280,0.0170,0.44,0.0025
2024-01-03:08,31,19,0.0260,0.0170,0.44,0.0026
2024-01-03:07,39,18,0.0240,0.0150,0.43,0.0025
2024-01-03:06,42,25,0.0200,0.0170,0.47,0.0026
2024-01-03:05,36,26,0.0220,0.0150,0.44,0.0027
2024-01-03:04,31,18,0.0220,0.0180,0.45,0.0027
2024-01-03:03,29,17,0.0230,0.0160,0.43,0.0027
2024-01-03:02,34,16,0.0230,0.0170,0.42,0.0027
2024-01-03:01,33,21,0.0200,0.0210,0.43,0.0026
2024-01-02:24,28,19,0.0130,0.0320,0.47,0.0026
2024-01-02:23,26,14,0.0130,0.0340,0.49,0.0025
2024-01-02:22,28,16,0.0110,0.0380,0.50,0.0026
2024-01-02:21,28,19,0.0180,0.0310,0.43,0.0026
2024-01-02:20,30,19,0.0220,0.0280,0.42,0.0027
2024-01-02:19,24,15,0.0200,0.0340,0.43,0.0025
2024-01-02:18,28,13,0.0300,0.0200,0.35,0.0026
2024-01-02:17,26,16,0.0340,0.0160,0.37,0.0026
2024-01-02:16,28,16,0.0390,0.0110,0.36,0.0026
2024-01-02:15,27,19,0.0390,0.0120,0.38,0.0026
2024-01-02:14,25,20,0.0380,0.0110,0.40,0.0026
2024-01-02:13,28,17,0.0370,0.0110,0.43,0.0027
2024-01-02:12,21,20,0.0360,0.0120,0.48,0.0026
2024-01-02:11,26,22,0.0290,0.0200,0.56,0.0028
2024-01-02:10,26,15,0.0130,0.0370,0.79,0.0033
2024-01-02:09,32,17,0.0050,0.0420,0.91,0.0031
2024-01-02:08,29,13,0.0040,0.0430,0.92,0.0031
2024-01-02:07,25,11,0.0030,0.0410,0.77,0.0029
2024-01-02:06,21,11,0.0040,0.0380,0.64,0.0028
2024-01-02:05,22,13,0.0060,0.0380,0.62,0.0027
2024-01-02:04,24,11,0.0080,0.0350,0.55,0.0027
2024-01-02:03,26,12,0.0080,0.0380,0.58,0.0027
2024-01-02:02,33,15,0.0100,0.0360,0.57,0.0027
2024-01-02:01,35,17,0.0110,0.0380,0.59,0.0028
2024-01-01:24,25,14,0.0080,0.0430,0.65,0.0028
2024-01-01:23,25,15,0.0080,0.0450,0.65,0.0029
2024-01-01:22,22,16,0.0080,0.0450,0.62,0.0028
2024-01-01:21,20,8,0.0160,0.0340,0.51,0.0028
2024-01-01:20,23,16,0.0160,0.0360,0.53,0.0028
2024-01-01:19,25,11,0.0210,0.0340,0.48,0.0028
2024-01-01:18,22,14,0.0270,0.0270,0.44,0.0029
2024-01-01:17,16,13,0.0380,0.0140,0.36,0.0026
2024-01-01:16,21,9,0.0400,0.0120,0.35,0.0026
2024-01-01:15,14,11,0.0390,0.0110,0.37,0.0027
2024-01-01:14,14,,0.0380,0.0100,0.45,0.0027
2024-01-01:13,16,15,0.0370,0.0090,0.53,0.0028
2024-01-01:12,19,10,0.0340,0.0120,0.56,0.0028
2024-01-01:11,29,20,0.0230,0.0240,0.77,0.0028
2024-01-01:10,26,19,0.0120,0.0360,0.94,0.0030
2024-01-01:09,26,17,0.0070,0.0360,0.98,0.0029
2024-01-01:08,25,13,0.0060,0.0360,0.93,0.0028
2024-01-01:07,22,16,0.0050,0.0360,0.89,0.0027
2024-01-01:06,23,12,0.0090,0.0300,0.72,0.0025
2024-01-01:05,18,12,0.0130,0.0250,0.67,0.0025
2024-01-01:04,20,10,0.0120,0.0280,0.68,0.0025
2024-01-01:03,19,9,0.0130,0.0260,0.65,0.0025
2024-01-01:02,18,13,0.0120,0.0310,0.76,0.0025
2024-01-01:01,7,,0.0170,0.0240,0.65,0.0024
,,,,,,
,,,,,,
,,,,,,
