tm,pm10,pm25,o3,no2,co,so2
2024-03-06:24,21,5,0.0340,0.0142,0.35,0.0023
2024-03-06:23,22,6,0.0340,0.0167,0.33,0.0022
2024-03-06:22,22,4,0.0330,0.0265,0.36,0.0023
2024-03-06:21,24,5,0.0320,0.0204,0.39,0.0026
2024-03-06:20,18,3,0.0330,0.0193,0.39,0.0024
2024-03-06:19,17,2,0.0310,0.0233,0.36,0.0023
2024-03-06:18,13,1,0.0350,0.0208,0.41,0.0024
2024-03-06:17,13,,0.0380,0.0189,0.33,0.0023
2024-03-06:16,11,,0.0410,0.0169,0.35,0.0023
2024-03-06:15,12,2,0.0420,0.0148,0.34,0.0023
2024-03-06:14,14,3,0.0440,0.0158,0.34,0.0022
2024-03-06:13,15,3,0.0470,0.0126,0.33,0.0022
2024-03-06:12,18,4,0.0440,0.0146,0.33,0.0024
2024-03-06:11,20,7,0.0440,0.0161,0.34,0.0023
2024-03-06:10,27,9,0.0390,0.0192,0.37,0.0021
2024-03-06:09,34,9,0.0360,0.0229,0.40,0.0024
2024-03-06:08,35,13,0.0310,0.0287,0.41,0.0023
2024-03-06:07,30,10,0.0380,0.0214,0.35,0.0022
2024-03-06:06,18,6,0.0440,0.0150,0.33,0.0021
2024-03-06:05,12,2,0.0450,0.0135,0.31,0.0024
2024-03-06:04,8,2,0.0440,0.0126,0.31,0.0022
2024-03-06:03,6,2,0.0420,0.0137,0.30,0.0023
2024-03-06:02,6,2,0.0420,0.0131,0.29,0.0020
2024-03-06:01,8,4,0.0380,0.0166,0.29,0.0023
2024-03-05:24,11,5,0.0370,0.0175,0.30,0.0023
2024-03-05:23,13,1,0.0360,0.0185,0.31,0.0022
2024-03-05:22,16,1,0.0390,0.0190,0.30,0.0024
2024-03-05:21,16,0,0.0320,0.0274,0.33,0.0023
2024-03-05:20,11,0,0.0350,0.0232,0.31,0.0023
2024-03-05:19,7,1,0.0340,0.0251,0.33,0.0025
2024-03-05:18,3,0,0.0330,0.0255,0.32,0.0023
2024-03-05:17,4,1,0.0330,0.0238,0.31,0.0022
2024-03-05:16,9,3,0.0380,0.0205,0.31,0.0020
2024-03-05:15,5,3,0.0330,0.0250,0.34,0.0024
2024-03-05:14,5,2,0.0320,0.0272,0.37,0.0024
2024-03-05:13,5,2,0.0320,0.0281,0.38,0.0025
2024-03-05:12,9,4,0.0340,0.0265,0.36,0.0023
2024-03-05:11,6,5,0.0320,0.0289,0.37,0.0023
2024-03-05:10,8,4,0.0380,0.0253,0.36,0.0025
2024-03-05:09,9,5,0.0380,0.0243,0.37,0.0022
2024-03-05:08,8,6,0.0370,0.0274,0.38,0.0025
2024-03-05:07,7,6,0.0400,0.0242,0.34,0.0026
2024-03-05:06,13,8,0.0490,0.0162,0.32,0.0025
2024-03-05:05,17,9,0.0510,0.0142,0.31,0.0024
2024-03-05:04,18,9,0.0490,0.0134,0.30,0.0025
2024-03-05:03,37,12,0.0450,0.0135,0.31,0.0026
2024-03-05:02,52,24,0.0420,0.0180,0.38,0.0024
2024-03-05:01,64,26,0.0370,0.0274,0.45,0.0027
2024-03-04:24,69,26,0.0180,0.0455,0.58,0.0028
2024-03-04:23,75,25,0.0250,0.0432,0.54,0.0028
2024-03-04:22,82,32,0.0100,0.0629,0.68,0.0030
2024-03-04:21,77,31,0.0150,0.0578,0.59,0.0036
2024-03-04:20,68,27,0.0330,0.0424,0.49,0.0032
2024-03-04:19,71,25,0.0490,0.0278,0.40,0.0031
2024-03-04:18,78,27,0.0460,0.0307,0.41,0.0030
2024-03-04:17,84,35,0.0460,0.0337,0.45,0.0030
2024-03-04:16,90,41,0.0450,0.0339,0.46,0.0028
2024-03-04:15,72,28,0.0500,0.0254,0.44,0.0031
2024-03-04:14,68,25,0.0600,0.0149,0.38,0.0028
2024-03-04:13,73,31,0.0570,0.0151,0.42,0.0031
2024-03-04:12,75,35,0.0500,0.0194,0.48,0.0028
2024-03-04:11,87,42,0.0360,0.0326,0.62,0.0027
2024-03-04:10,92,50,0.0070,0.0557,1.21,0.0029
2024-03-04:09,80,44,0.0040,0.0526,1.15,0.0030
2024-03-04:08,80,37,0.0020,0.0509,0.94,0.0028
2024-03-04:07,72,42,0.0030,0.0517,0.85,0.0032
2024-03-04:06,62,37,0.0030,0.0415,0.67,0.0027
2024-03-04:05,61,34,0.0030,0.0436,0.63,0.0027
2024-03-04:04,61,37,0.0060,0.0395,0.61,0.0024
2024-03-04:03,64,35,0.0060,0.0417,0.64,0.0025
2024-03-04:02,66,34,0.0070,0.0402,0.65,0.0023
2024-03-04:01,64,37,0.0090,0.0413,0.66,0.0025
2024-03-03:24,64,32,0.0050,0.0493,0.68,0.0026
2024-03-03:23,66,30,0.0100,0.0454,0.70,0.0024
2024-03-03:22,61,31,0.0210,0.0361,0.57,0.0022
2024-03-03:21,61,30,0.0290,0.0295,0.51,0.0028
2024-03-03:20,60,29,0.0250,0.0352,0.58,0.0026
2024-03-03:19,58,26,0.0450,0.0197,0.51,0.0029
2024-03-03:18,64,28,0.0530,0.0149,0.48,0.0026
2024-03-03:17,67,35,0.0610,0.0124,0.47,0.0031
2024-03-03:16,69,30,0.0580,0.0129,0.47,0.0032
2024-03-03:15,71,34,0.0570,0.0145,0.49,0.0029
2024-03-03:14,70,35,0.0610,0.0141,0.52,0.0033
2024-03-03:13,71,31,0.0570,0.0135,0.57,0.0038
2024-03-03:12,67,25,0.0540,0.0123,0.55,0.0035
2024-03-03:11,59,26,0.0460,0.0159,0.57,0.0036
2024-03-03:10,59,27,0.0360,0.0236,0.61,0.0034
2024-03-03:09,41,21,0.0080,0.0438,0.77,0.0025
2024-03-03:08,37,19,0.0060,0.0397,0.69,0.0025
2024-03-03:07,31,15,0.0060,0.0379,0.57,0.0023
2024-03-03:06,29,9,0.0100,0.0313,0.55,0.0020
2024-03-03:05,27,9,0.0130,0.0260,0.57,0.0020
2024-03-03:04,24,8,0.0150,0.0258,0.58,0.0023
2024-03-03:03,26,7,0.0230,0.0187,0.58,0.0023
2024-03-03:02,26,7,0.0340,0.0118,0.43,0.0024
2024-03-03:01,26,5,0.0420,0.0083,0.41,0.0028
2024-03-02:24,25,5,0.0430,0.0069,0.34,0.0024
2024-03-02:23,23,4,0.0410,0.0078,0.28,0.0022
2024-03-02:22,22,5,0.0350,0.0144,0.30,0.0021
2024-03-02:21,22,4,0.0350,0.0164,0.29,0.0025
2024-03-02:20,20,4,0.0440,0.0109,0.29,0.0027
2024-03-02:19,23,3,0.0520,0.0085,0.30,0.0029
2024-03-02:18,28,3,0.0490,0.0088,0.36,0.0034
2024-03-02:17,25,3,0.0460,0.0060,0.28,0.0025
2024-03-02:16,29,3,0.0450,0.0068,0.30,0.0023
2024-03-02:15,30,2,0.0440,0.0063,0.27,0.0025
2024-03-02:14,24,2,0.0440,0.0072,0.27,0.0023
2024-03-02:13,28,4,0.0430,0.0058,0.28,0.0021
2024-03-02:12,27,5,0.0420,0.0064,0.28,0.0023
2024-03-02:11,25,6,0.0400,0.0069,0.31,0.0021
2024-03-02:10,28,6,0.0390,0.0068,0.30,0.0022
2024-03-02:09,29,5,0.0350,0.0109,0.32,0.0022
2024-03-02:08,24,5,0.0330,0.0120,0.33,0.0020
2024-03-02:07,22,5,0.0360,0.0093,0.30,0.0022
2024-03-02:06,24,6,0.0390,0.0066,0.28,0.0021
2024-03-02:05,21,4,0.0410,0.0048,0.28,0.0021
2024-03-02:04,22,3,0.0410,0.0043,0.28,0.0024
2024-03-02:03,20,4,0.0420,0.0042,0.27,0.0022
2024-03-02:02,23,3,0.0420,0.0047,0.28,0.0023
2024-03-02:01,26,3,0.0410,0.0058,0.28,0.0022
2024-03-01:24,35,5,0.0400,0.0065,0.28,0.0021
2024-03-01:23,37,6,0.0390,0.0089,0.29,0.0021
2024-03-01:22,37,8,0.0400,0.0084,0.29,0.0022
2024-03-01:21,36,6,0.0410,0.0084,0.30,0.0021
2024-03-01:20,33,5,0.0410,0.0097,0.30,0.0023
2024-03-01:19,30,4,0.0390,0.0129,0.32,0.0025
2024-03-01:18,31,5,0.0410,0.0111,0.30,0.0024
2024-03-01:17,28,3,0.0450,0.0067,0.28,0.0022
2024-03-01:16,28,2,0.0450,0.0084,0.29,0.0025
2024-03-01:15,30,1,0.0450,0.0084,0.28,0.0022
2024-03-01:14,33,2,0.0440,0.0081,0.28,0.0023
2024-03-01:13,36,5,0.0420,0.0072,0.29,0.0024
2024-03-01:12,33,7,0.0410,0.0084,0.33,0.0020
2024-03-01:11,31,6,0.0400,0.0081,0.32,0.0025
2024-03-01:10,30,9,0.0380,0.0091,0.34,0.0025
2024-03-01:09,29,10,0.0390,0.0097,0.33,0.0023
2024-03-01:08,32,13,0.0350,0.0120,0.34,0.0023
2024-03-01:07,41,11,0.0310,0.0160,0.36,0.0024
2024-03-01:06,38,21,0.0330,0.0132,0.40,0.0027
2024-03-01:05,28,20,0.0320,0.0122,0.38,0.0023
2024-03-01:04,21,17,0.0300,0.0136,0.34,0.0022
2024-03-01:03,19,9,0.0200,0.0194,0.37,0.0023
2024-03-01:02,14,10,0.0090,0.0265,0.42,0.0022
2024-03-01:01,14,9,0.0120,0.0237,0.42,0.0020
,,,,,,
,,,,,,
,,,,,,
