tm,pm10,pm25,o3,no2,co,so2
2024-05-06:07,3,0,0.0193,0.0182,0.26,0.0028
2024-05-06:06,3,2,0.0231,0.0153,0.23,0.0023
2024-05-06:05,2,1,0.0270,0.0120,0.22,0.0028
2024-05-06:04,2,1,0.0299,0.0108,0.22,0.0026
2024-05-06:03,7,3,0.0308,0.0110,0.22,0.0026
2024-05-06:02,4,4,0.0314,0.0112,0.23,0.0027
2024-05-06:01,11,5,0.0352,0.0102,0.21,0.0028
2024-05-05:24,11,6,0.0371,0.0096,0.21,0.0025
2024-05-05:23,10,6,0.0380,0.0095,0.22,0.0027
2024-05-05:22,9,4,0.0374,0.0097,0.22,0.0028
2024-05-05:21,10,6,0.0373,0.0102,0.22,0.0029
2024-05-05:20,14,7,0.0367,0.0103,0.22,0.0027
2024-05-05:19,10,6,0.0357,0.0113,0.22,0.0035
2024-05-05:18,6,4,0.0356,0.0120,0.23,0.0030
2024-05-05:17,10,7,0.0356,0.0118,0.23,0.0031
2024-05-05:16,12,8,0.0369,0.0112,0.22,0.0036
2024-05-05:15,9,4,0.0356,0.0122,0.24,0.0033
2024-05-05:14,10,6,0.0359,0.0118,0.23,0.0027
2024-05-05:13,14,7,0.0358,0.0124,0.23,0.0031
2024-05-05:12,11,7,0.0381,0.0113,0.23,0.0033
2024-05-05:11,18,8,0.0408,0.0096,0.22,0.0032
2024-05-05:10,23,4,0.0445,0.0080,0.21,0.0046
2024-05-05:09,17,3,0.0434,0.0090,0.22,0.0060
2024-05-05:08,27,18,0.0422,0.0108,0.23,0.0093
2024-05-05:07,39,25,0.0184,0.0186,0.35,0.0043
2024-05-05:06,34,25,0.0200,0.0175,0.33,0.0040
2024-05-05:05,32,26,0.0221,0.0167,0.32,0.0044
2024-05-05:04,32,23,0.0202,0.0180,0.32,0.0041
2024-05-05:03,31,22,0.0200,0.0198,0.34,0.0041
2024-05-05:02,27,19,0.0272,0.0207,0.38,0.0050
2024-05-05:01,30,20,0.0315,0.0185,0.32,0.0048
2024-05-04:24,31,19,0.0271,0.0199,0.34,0.0046
2024-05-04:23,30,18,0.0258,0.0232,0.37,0.0045
2024-05-04:22,30,17,0.0307,0.0230,0.36,0.0045
2024-05-04:21,30,18,0.0368,0.0206,0.38,0.0046
2024-05-04:20,23,14,0.0466,0.0132,0.32,0.0048
2024-05-04:19,27,21,0.0494,0.0110,0.31,0.0053
2024-05-04:18,27,18,0.0499,0.0103,0.29,0.0057
2024-05-04:17,25,15,0.0507,0.0103,0.27,0.0058
2024-05-04:16,25,16,0.0525,0.0103,0.27,0.0037
2024-05-04:15,23,19,0.0515,0.0101,0.27,0.0036
2024-05-04:14,26,16,0.0506,0.0092,0.27,0.0040
2024-05-04:13,31,17,0.0568,0.0138,0.30,0.0038
2024-05-04:12,35,14,0.0509,0.0171,0.32,0.0041
2024-05-04:11,33,18,0.0459,0.0157,0.31,0.0035
2024-05-04:10,33,16,0.0375,0.0174,0.38,0.0041
2024-05-04:09,32,20,0.0285,0.0185,0.37,0.0037
2024-05-04:08,40,21,0.0206,0.0208,0.50,0.0042
2024-05-04:07,27,15,0.0091,0.0269,0.38,0.0030
2024-05-04:06,21,15,0.0040,0.0301,0.36,0.0028
2024-05-04:05,24,16,0.0095,0.0257,0.33,0.0027
2024-05-04:04,24,16,0.0106,0.0275,0.37,0.0036
2024-05-04:03,24,15,0.0121,0.0275,0.34,0.0032
2024-05-04:02,21,13,0.0144,0.0273,0.35,0.0032
2024-05-04:01,20,14,0.0189,0.0252,0.34,0.0034
2024-05-03:24,22,16,0.0164,0.0316,0.40,0.0045
2024-05-03:23,29,18,0.0195,0.0337,0.41,0.0049
2024-05-03:22,35,22,0.0202,0.0374,0.45,0.0040
2024-05-03:21,27,17,0.0313,0.0331,0.43,0.0031
2024-05-03:20,28,15,0.0460,0.0227,0.33,0.0032
2024-05-03:19,29,18,0.0516,0.0203,0.31,0.0039
2024-05-03:18,36,19,0.0593,0.0186,0.31,0.0043
2024-05-03:17,35,19,0.0640,0.0205,0.31,0.0036
2024-05-03:16,34,22,0.0722,0.0192,0.33,0.0032
2024-05-03:15,41,24,0.0738,0.0189,0.33,0.0029
2024-05-03:14,40,21,0.0739,0.0165,0.33,0.0031
2024-05-03:13,42,22,0.0683,0.0143,0.32,0.0027
2024-05-03:12,39,16,0.0610,0.0150,0.33,0.0029
2024-05-03:11,28,21,0.0507,0.0163,0.34,0.0027
2024-05-03:10,27,14,0.0338,0.0182,0.33,0.0028
2024-05-03:09,21,13,0.0229,0.0166,0.35,0.0027
2024-05-03:08,22,11,0.0179,0.0171,0.33,0.0027
2024-05-03:07,31,19,0.0106,0.0199,0.34,0.0031
2024-05-03:06,33,20,0.0051,0.0232,0.38,0.0029
2024-05-03:05,25,19,0.0068,0.0242,0.32,0.0026
2024-05-03:04,28,18,0.0071,0.0257,0.34,0.0028
2024-05-03:03,32,19,0.0107,0.0252,0.34,0.0026
2024-05-03:02,31,18,0.0114,0.0268,0.35,0.0030
2024-05-03:01,23,16,0.0148,0.0264,0.36,0.0031
2024-05-02:24,25,14,0.0184,0.0269,0.33,0.0032
2024-05-02:23,25,13,0.0196,0.0300,0.36,0.0036
2024-05-02:22,24,14,0.0288,0.0239,0.33,0.0030
2024-05-02:21,26,12,0.0345,0.0223,0.34,0.0028
2024-05-02:20,27,14,0.0426,0.0194,0.30,0.0034
2024-05-02:19,31,17,0.0452,0.0204,0.30,0.0028
2024-05-02:18,37,20,0.0528,0.0185,0.29,0.0029
2024-05-02:17,26,18,0.0542,0.0133,0.32,0.0025
2024-05-02:16,20,12,0.0556,0.0074,0.30,0.0023
2024-05-02:15,18,12,0.0541,0.0077,0.29,0.0024
2024-05-02:14,21,12,0.0538,0.0083,0.29,0.0022
2024-05-02:13,26,17,0.0530,0.0084,0.29,0.0024
2024-05-02:12,22,12,0.0509,0.0082,0.29,0.0022
2024-05-02:11,22,16,0.0484,0.0087,0.30,0.0023
2024-05-02:10,22,13,0.0375,0.0132,0.33,0.0026
2024-05-02:09,25,12,0.0246,0.0189,0.37,0.0027
2024-05-02:08,24,14,0.0175,0.0178,0.38,0.0028
2024-05-02:07,24,14,0.0121,0.0204,0.36,0.0028
2024-05-02:06,23,15,0.0082,0.0236,0.35,0.0026
2024-05-02:05,24,16,0.0148,0.0174,0.34,0.0023
2024-05-02:04,23,15,0.0197,0.0149,0.33,0.0028
2024-05-02:03,21,16,0.0216,0.0141,0.35,0.0025
2024-05-02:02,22,16,0.0203,0.0158,0.38,0.0029
2024-05-02:01,20,15,0.0244,0.0156,0.38,0.0030
2024-05-01:24,23,15,0.0257,0.0165,0.38,0.0026
2024-05-01:23,23,15,0.0281,0.0184,0.38,0.0033
2024-05-01:22,24,14,0.0360,0.0131,0.32,0.0025
2024-05-01:21,23,12,0.0403,0.0111,0.31,0.0024
2024-05-01:20,22,14,0.0428,0.0104,0.29,0.0022
2024-05-01:19,23,13,0.0446,0.0093,0.28,0.0024
2024-05-01:18,22,10,0.0452,0.0086,0.27,0.0022
2024-05-01:17,23,13,0.0456,0.0088,0.27,0.0024
2024-05-01:16,26,10,0.0464,0.0080,0.26,0.0022
2024-05-01:15,20,13,0.0472,0.0083,0.29,0.0024
2024-05-01:14,17,7,0.0474,0.0089,0.28,0.0024
2024-05-01:13,16,6,0.0464,0.0085,0.28,0.0023
2024-05-01:12,14,7,0.0422,0.0100,0.29,0.0024
2024-05-01:11,11,6,0.0401,0.0103,0.29,0.0025
2024-05-01:10,12,7,0.0365,0.0125,0.31,0.0022
2024-05-01:09,7,5,0.0375,0.0118,0.32,0.0021
2024-05-01:08,9,4,0.0369,0.0109,0.32,0.0021
2024-05-01:07,8,8,0.0391,0.0094,0.32,0.0021
2024-05-01:06,18,13,0.0414,0.0084,0.31,0.0021
2024-05-01:05,22,14,0.0426,0.0085,0.33,0.0023
2024-05-01:04,14,11,0.0427,0.0085,0.35,0.0023
2024-05-01:03,14,10,0.0397,0.0091,0.36,0.0022
2024-05-01:02,11,10,0.0453,0.0089,0.30,0.0022
2024-05-01:01,10,8,0.0445,0.0090,0.30,0.0026
,,,,,,
,,,,,,
,,,,,,
