tm,pm10,pm25,o3,no2,co,so2
2024-03-06:19,13,10,0.0370,0.0130,0.31,0.0023
2024-03-06:18,13,7,0.0400,0.0110,0.37,0.0022
2024-03-06:17,12,6,0.0420,0.0110,0.35,0.0023
2024-03-06:16,13,7,0.0430,0.0100,0.35,0.0024
2024-03-06:15,20,10,0.0450,0.0100,0.31,0.0023
2024-03-06:14,16,12,0.0450,0.0100,0.27,0.0023
2024-03-06:13,33,13,0.0470,0.0080,0.27,0.0023
2024-03-06:12,17,9,0.0450,0.0090,0.35,0.0023
2024-03-06:11,25,12,0.0430,0.0100,0.31,0.0024
2024-03-06:10,27,15,0.0410,0.0100,0.22,0.0024
2024-03-06:09,30,17,0.0380,0.0120,0.24,0.0024
2024-03-06:08,26,16,0.0330,0.0170,0.25,0.0024
2024-03-06:07,26,18,0.0350,0.0140,0.25,0.0023
2024-03-06:06,23,17,0.0400,0.0090,0.26,0.0023
2024-03-06:05,25,14,0.0410,0.0070,0.22,0.0024
2024-03-06:04,16,11,0.0420,0.0070,0.25,0.0023
2024-03-06:03,16,11,0.0420,0.0060,0.24,0.0023
2024-03-06:02,12,11,0.0420,0.0070,0.17,0.0023
2024-03-06:01,13,,0.0410,0.0070,0.24,0.0023
2024-03-05:24,14,10,0.0430,0.0070,0.19,0.0023
2024-03-05:23,12,10,0.0390,0.0090,0.25,0.0023
2024-03-05:22,19,11,0.0310,0.0130,0.31,0.0023
2024-03-05:21,17,12,0.0320,0.0150,0.33,0.0024
2024-03-05:20,9,,0.0350,0.0130,0.28,0.0023
2024-03-05:19,9,9,0.0300,0.0180,0.49,0.0021
2024-03-05:18,11,7,0.0320,0.0170,0.25,0.0020
2024-03-05:17,10,6,0.0330,0.0160,0.29,0.0023
2024-03-05:16,10,8,0.0330,0.0170,0.30,0.0023
2024-03-05:15,12,10,,,,
2024-03-05:14,13,,,,,
2024-03-05:13,13,,0.0320,0.0210,0.57,0.0023
2024-03-05:12,12,8,0.0320,0.0200,0.53,0.0023
2024-03-05:11,15,11,0.0340,0.0180,0.50,0.0023
2024-03-05:10,11,,0.0360,0.0160,0.48,0.0023
2024-03-05:09,14,13,0.0360,0.0150,0.53,0.0023
2024-03-05:08,16,16,0.0400,0.0130,0.43,0.0023
2024-03-05:07,13,,0.0410,0.0130,0.43,0.0023
2024-03-05:06,16,12,0.0440,0.0110,0.42,0.0023
2024-03-05:05,21,20,0.0460,0.0080,0.46,0.0023
2024-03-05:04,16,11,0.0450,0.0070,0.40,0.0023
2024-03-05:03,30,23,0.0400,0.0090,0.40,0.0023
2024-03-05:02,67,44,0.0340,0.0140,0.62,0.0024
2024-03-05:01,68,39,0.0280,0.0180,0.57,0.0026
2024-03-04:24,72,38,0.0270,0.0230,0.49,0.0027
2024-03-04:23,71,44,0.0260,0.0270,0.67,0.0027
2024-03-04:22,80,41,0.0250,0.0350,0.61,0.0027
2024-03-04:21,66,39,0.0420,0.0210,0.55,0.0026
2024-03-04:20,64,32,0.0500,0.0150,0.57,0.0028
2024-03-04:19,69,36,0.0560,0.0130,0.45,0.0028
2024-03-04:18,74,43,0.0580,0.0140,0.55,0.0028
2024-03-04:17,75,45,0.0610,0.0130,0.62,0.0028
2024-03-04:16,60,31,0.0620,0.0100,0.40,0.0029
2024-03-04:15,67,33,0.0620,0.0110,0.48,0.0029
2024-03-04:14,72,37,0.0600,0.0110,0.54,0.0028
2024-03-04:13,73,41,0.0570,0.0110,0.47,0.0028
2024-03-04:12,72,48,0.0540,0.0120,0.54,0.0024
2024-03-04:11,81,51,0.0280,0.0280,0.65,0.0029
2024-03-04:10,80,52,0.0080,0.0310,0.78,0.0033
2024-03-04:09,67,52,0.0040,0.0270,0.71,0.0032
2024-03-04:08,62,47,0.0030,0.0240,0.76,0.0028
2024-03-04:07,53,41,0.0030,0.0230,0.59,0.0023
2024-03-04:06,54,38,0.0030,0.0240,0.54,0.0022
2024-03-04:05,54,42,0.0090,0.0190,0.58,0.0021
2024-03-04:04,54,41,0.0160,0.0140,0.60,0.0022
2024-03-04:03,52,40,0.0230,0.0090,0.50,0.0021
2024-03-04:02,50,40,0.0200,0.0120,0.49,0.0022
2024-03-04:01,56,43,0.0230,0.0130,0.54,0.0022
2024-03-03:24,53,43,0.0270,0.0130,0.52,0.0023
2024-03-03:23,59,39,0.0270,0.0180,0.54,0.0024
2024-03-03:22,58,42,0.0220,0.0250,0.59,0.0023
2024-03-03:21,54,40,0.0440,0.0100,0.49,0.0022
2024-03-03:20,51,38,0.0460,0.0070,0.52,0.0023
2024-03-03:19,50,38,0.0510,0.0070,0.52,0.0023
2024-03-03:18,55,43,0.0530,0.0080,0.55,0.0025
2024-03-03:17,62,44,0.0550,0.0080,0.60,0.0033
2024-03-03:16,63,35,0.0570,0.0070,0.55,0.0030
2024-03-03:15,59,35,0.0560,0.0070,0.55,0.0028
2024-03-03:14,65,45,0.0580,0.0070,0.60,0.0033
2024-03-03:13,66,38,0.0570,0.0070,0.62,0.0033
2024-03-03:12,62,39,0.0550,0.0070,0.59,0.0031
2024-03-03:11,52,35,0.0520,0.0070,0.60,0.0036
2024-03-03:10,49,29,0.0360,0.0160,0.64,0.0038
2024-03-03:09,40,28,0.0150,0.0200,0.61,0.0028
2024-03-03:08,31,17,0.0170,0.0200,0.56,0.0026
2024-03-03:07,24,21,0.0190,0.0160,0.52,0.0026
2024-03-03:06,25,17,0.0190,0.0170,0.53,0.0025
2024-03-03:05,26,15,0.0240,0.0110,0.49,0.0027
2024-03-03:04,22,13,0.0250,0.0120,0.41,0.0025
2024-03-03:03,26,17,0.0240,0.0120,0.35,0.0023
2024-03-03:02,26,10,0.0300,0.0110,0.34,0.0025
2024-03-03:01,20,13,0.0330,0.0130,0.37,0.0026
2024-03-02:24,17,11,0.0450,0.0050,0.30,0.0023
2024-03-02:23,24,10,0.0430,0.0050,0.26,0.0022
2024-03-02:22,20,10,0.0400,0.0060,0.34,0.0024
2024-03-02:21,19,11,0.0410,0.0070,0.38,0.0026
2024-03-02:20,21,14,0.0470,0.0060,0.33,0.0027
2024-03-02:19,22,15,0.0540,0.0060,0.30,0.0031
2024-03-02:18,26,9,0.0490,0.0060,0.37,0.0034
2024-03-02:17,29,11,0.0470,0.0050,0.43,0.0033
2024-03-02:16,26,8,0.0470,0.0040,0.30,0.0023
2024-03-02:15,20,6,0.0470,0.0040,0.36,0.0023
2024-03-02:14,21,8,0.0460,0.0050,0.30,0.0024
2024-03-02:13,23,12,0.0450,0.0050,0.34,0.0024
2024-03-02:12,22,9,0.0440,0.0060,0.33,0.0024
2024-03-02:11,25,10,0.0440,0.0060,0.33,0.0026
2024-03-02:10,24,14,0.0400,0.0070,0.39,0.0027
2024-03-02:09,25,14,0.0380,0.0070,0.37,0.0025
2024-03-02:08,20,15,0.0310,0.0070,0.39,0.0022
2024-03-02:07,19,11,0.0300,0.0100,0.38,0.0022
2024-03-02:06,18,10,0.0340,0.0090,0.39,0.0023
2024-03-02:05,20,11,0.0390,0.0060,0.34,0.0023
2024-03-02:04,15,11,0.0420,0.0050,0.34,0.0023
2024-03-02:03,19,10,0.0400,0.0060,0.35,0.0023
2024-03-02:02,22,9,0.0400,0.0050,0.35,0.0023
2024-03-02:01,27,16,0.0410,0.0040,0.33,0.0023
2024-03-01:24,26,12,0.0420,0.0050,0.33,0.0022
2024-03-01:23,33,15,0.0420,0.0050,0.37,0.0022
2024-03-01:22,36,14,0.0420,0.0050,0.36,0.0024
2024-03-01:21,37,15,0.0420,0.0050,0.28,0.0023
2024-03-01:20,43,14,0.0440,0.0050,0.28,0.0022
2024-03-01:19,34,15,0.0450,0.0060,0.27,0.0023
2024-03-01:18,25,14,0.0460,0.0050,0.28,0.0023
2024-03-01:17,24,10,0.0470,0.0050,0.28,0.0024
2024-03-01:16,23,6,0.0480,0.0060,0.27,0.0023
2024-03-01:15,18,6,0.0490,0.0050,0.29,0.0023
2024-03-01:14,18,6,0.0500,0.0040,0.25,0.0024
2024-03-01:13,21,6,0.0470,0.0040,0.21,0.0025
2024-03-01:12,23,8,0.0450,0.0050,0.23,0.0025
2024-03-01:11,27,9,0.0440,0.0060,0.25,0.0026
2024-03-01:10,27,13,0.0430,0.0070,0.28,0.0026
2024-03-01:09,28,16,0.0400,0.0090,0.26,0.0025
2024-03-01:08,23,15,0.0390,0.0090,0.26,0.0024
2024-03-01:07,21,9,0.0360,0.0100,0.28,0.0023
2024-03-01:06,18,13,0.0190,0.0120,0.32,0.0022
2024-03-01:05,10,10,0.0120,0.0140,0.36,0.0022
2024-03-01:04,9,8,0.0140,0.0130,0.31,0.0021
2024-03-01:03,12,8,0.0160,0.0100,0.36,0.0022
2024-03-01:02,14,12,0.0220,0.0060,0.31,0.0022
2024-03-01:01,11,11,0.0250,0.0060,0.33,0.0022
,,,,,,
,,,,,,
,,,,,,
