tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,17,9,0.0370,0.0090,0.37,0.0021
2024-03-06:24,20,10,0.0390,0.0090,0.37,0.0021
2024-03-06:23,20,11,0.0390,0.0100,0.35,0.0021
2024-03-06:22,23,10,0.0410,0.0100,0.35,0.0022
2024-03-06:21,14,10,0.0390,0.0130,0.37,0.0022
2024-03-06:20,14,8,0.0380,0.0150,0.37,0.0024
2024-03-06:19,9,6,0.0390,0.0150,0.34,0.0021
2024-03-06:18,7,6,0.0460,0.0100,0.33,0.0020
2024-03-06:17,9,5,0.0480,0.0090,0.32,0.0020
2024-03-06:16,9,4,0.0460,0.0110,0.32,0.0020
2024-03-06:15,6,5,0.0490,0.0090,0.32,0.0020
2024-03-06:14,9,6,0.0500,0.0090,0.33,0.0020
2024-03-06:13,10,6,0.0520,0.0080,0.34,0.0016
2024-03-06:12,11,8,0.0500,0.0090,0.36,0.0019
2024-03-06:11,13,11,0.0480,0.0100,0.34,0.0021
2024-03-06:10,21,10,0.0460,0.0130,0.34,0.0021
2024-03-06:09,29,16,0.0370,0.0220,0.38,0.0021
2024-03-06:08,33,18,0.0260,0.0330,0.40,0.0022
2024-03-06:07,26,15,0.0440,0.0150,0.36,0.0020
2024-03-06:06,20,11,0.0510,0.0080,0.35,0.0020
2024-03-06:05,13,8,0.0520,0.0070,0.35,0.0020
2024-03-06:04,6,5,0.0510,0.0060,0.33,0.0020
2024-03-06:03,7,6,0.0490,0.0060,0.33,0.0021
2024-03-06:02,5,,0.0460,0.0080,0.32,0.0022
2024-03-06:01,5,,0.0410,0.0110,0.33,0.0020
2024-03-05:24,6,3,0.0450,0.0090,0.31,0.0021
2024-03-05:23,7,6,0.0430,0.0100,0.34,0.0021
2024-03-05:22,17,7,0.0380,0.0140,0.34,0.0021
2024-03-05:21,9,7,0.0410,0.0120,0.32,0.0021
2024-03-05:20,6,6,0.0400,0.0140,0.34,0.0020
2024-03-05:19,6,3,0.0390,0.0160,0.35,0.0021
2024-03-05:18,8,3,0.0410,0.0140,0.35,0.0021
2024-03-05:17,7,4,0.0380,0.0160,0.34,0.0021
2024-03-05:16,7,6,0.0360,0.0200,0.36,0.0023
2024-03-05:15,11,9,0.0290,0.0290,0.40,0.0022
2024-03-05:14,13,8,0.0310,0.0280,0.40,0.0023
2024-03-05:13,13,7,0.0310,0.0270,0.38,0.0022
2024-03-05:12,6,,0.0350,0.0250,0.38,0.0023
2024-03-05:11,8,7,0.0420,0.0200,0.36,0.0021
2024-03-05:10,8,7,0.0410,0.0210,0.38,0.0022
2024-03-05:09,12,8,0.0430,0.0200,0.40,0.0021
2024-03-05:08,11,8,0.0440,0.0210,0.40,0.0019
2024-03-05:07,8,,0.0490,0.0160,0.37,0.0019
2024-03-05:06,9,,0.0570,0.0090,0.35,0.0022
2024-03-05:05,18,15,0.0600,0.0080,0.34,0.0022
2024-03-05:04,17,,0.0580,0.0070,0.35,0.0021
2024-03-05:03,30,16,0.0540,0.0090,0.35,0.0022
2024-03-05:02,58,35,0.0470,0.0160,0.41,0.0022
2024-03-05:01,64,33,0.0400,0.0200,0.46,0.0024
2024-03-04:24,57,31,0.0310,0.0260,0.48,0.0026
2024-03-04:23,62,31,0.0290,0.0310,0.50,0.0025
2024-03-04:22,61,36,0.0340,0.0270,0.47,0.0028
2024-03-04:21,65,34,0.0360,0.0290,0.44,0.0028
2024-03-04:20,77,41,0.0320,0.0420,0.47,0.0027
2024-03-04:19,81,41,0.0400,0.0410,0.44,0.0030
2024-03-04:18,79,38,0.0470,0.0340,0.43,0.0030
2024-03-04:17,93,52,0.0420,0.0410,0.53,0.0036
2024-03-04:16,93,52,0.0390,0.0440,0.48,0.0036
2024-03-04:15,83,45,0.0450,0.0360,0.44,0.0034
2024-03-04:14,69,34,0.0520,0.0250,0.42,0.0028
2024-03-04:13,70,44,,,,
2024-03-04:12,81,48,,,,
2024-03-04:11,87,56,0.0280,0.0500,0.76,0.0041
2024-03-04:10,102,66,0.0110,0.0570,0.97,0.0045
2024-03-04:09,89,53,0.0080,0.0510,0.76,0.0042
2024-03-04:08,70,47,0.0120,0.0410,0.58,0.0038
2024-03-04:07,63,47,0.0180,0.0320,0.51,0.0036
2024-03-04:06,59,42,0.0240,0.0270,0.48,0.0033
2024-03-04:05,56,42,0.0330,0.0160,0.45,0.0032
2024-03-04:04,56,41,0.0380,0.0110,0.44,0.0033
2024-03-04:03,59,42,0.0330,0.0150,0.48,0.0032
2024-03-04:02,59,40,0.0310,0.0180,0.49,0.0035
2024-03-04:01,56,39,0.0350,0.0170,0.46,0.0034
2024-03-03:24,52,37,0.0410,0.0110,0.41,0.0035
2024-03-03:23,54,35,0.0440,0.0100,0.41,0.0033
2024-03-03:22,54,33,0.0440,0.0110,0.43,0.0034
2024-03-03:21,56,33,0.0390,0.0180,0.47,0.0034
2024-03-03:20,58,38,0.0350,0.0250,0.51,0.0038
2024-03-03:19,60,40,0.0480,0.0160,0.50,0.0039
2024-03-03:18,55,35,0.0570,0.0110,0.46,0.0037
2024-03-03:17,62,42,0.0640,0.0110,0.47,0.0042
2024-03-03:16,64,37,0.0640,0.0110,0.47,0.0044
2024-03-03:15,62,41,0.0600,0.0100,0.47,0.0039
2024-03-03:14,69,41,0.0620,0.0100,0.50,0.0042
2024-03-03:13,63,37,0.0610,0.0090,0.52,0.0041
2024-03-03:12,60,36,0.0590,0.0090,0.50,0.0043
2024-03-03:11,54,34,0.0540,0.0110,0.51,0.0053
2024-03-03:10,46,34,0.0400,0.0210,0.55,0.0073
2024-03-03:09,39,22,0.0210,0.0290,0.50,0.0062
2024-03-03:08,30,23,0.0260,0.0190,0.45,0.0038
2024-03-03:07,32,21,0.0310,0.0150,0.43,0.0038
2024-03-03:06,27,16,0.0330,0.0150,0.43,0.0037
2024-03-03:05,30,18,0.0370,0.0100,0.42,0.0039
2024-03-03:04,28,16,0.0360,0.0110,0.41,0.0038
2024-03-03:03,21,13,0.0370,0.0090,0.40,0.0039
2024-03-03:02,20,12,0.0360,0.0110,0.40,0.0040
2024-03-03:01,20,7,0.0360,0.0120,0.39,0.0041
2024-03-02:24,24,8,0.0340,0.0140,0.33,0.0039
2024-03-02:23,22,8,0.0310,0.0170,0.31,0.0041
2024-03-02:22,26,6,0.0330,0.0180,0.33,0.0039
2024-03-02:21,18,6,0.0440,0.0100,0.27,0.0037
2024-03-02:20,20,9,0.0490,0.0100,0.27,0.0044
2024-03-02:19,21,9,0.0550,0.0090,0.30,0.0044
2024-03-02:18,24,9,0.0550,0.0090,0.36,0.0048
2024-03-02:17,27,9,0.0490,0.0080,0.33,0.0037
2024-03-02:16,23,10,0.0490,0.0070,0.28,0.0029
2024-03-02:15,18,6,0.0470,0.0070,0.27,0.0034
2024-03-02:14,18,3,0.0480,0.0060,0.26,0.0034
2024-03-02:13,18,6,0.0470,0.0070,0.27,0.0033
2024-03-02:12,22,10,0.0440,0.0090,0.28,0.0037
2024-03-02:11,28,11,0.0410,0.0130,0.29,0.0037
2024-03-02:10,23,10,0.0410,0.0110,0.28,0.0034
2024-03-02:09,23,10,0.0400,0.0110,0.30,0.0034
2024-03-02:08,25,10,0.0300,0.0230,0.30,0.0035
2024-03-02:07,22,9,0.0340,0.0160,0.28,0.0036
2024-03-02:06,17,9,0.0430,0.0060,0.25,0.0040
2024-03-02:05,18,10,0.0440,0.0050,0.26,0.0035
2024-03-02:04,14,7,0.0440,0.0050,0.26,0.0035
2024-03-02:03,18,8,0.0440,0.0050,0.27,0.0034
2024-03-02:02,22,11,0.0430,0.0060,0.28,0.0035
2024-03-02:01,24,9,0.0440,0.0060,0.27,0.0032
2024-03-01:24,30,12,0.0430,0.0070,0.28,0.0038
2024-03-01:23,36,12,0.0430,0.0080,0.28,0.0034
2024-03-01:22,35,11,0.0440,0.0090,0.28,0.0035
2024-03-01:21,33,9,0.0440,0.0090,0.27,0.0036
2024-03-01:20,32,11,0.0460,0.0080,0.27,0.0034
2024-03-01:19,26,7,0.0470,0.0090,0.29,0.0035
2024-03-01:18,22,6,0.0470,0.0070,0.26,0.0032
2024-03-01:17,22,9,0.0490,0.0060,0.27,0.0033
2024-03-01:16,14,6,0.0510,0.0070,0.25,0.0035
2024-03-01:15,18,6,0.0510,0.0070,0.25,0.0033
2024-03-01:14,16,6,0.0490,0.0060,0.26,0.0030
2024-03-01:13,22,7,0.0490,0.0060,0.26,0.0031
2024-03-01:12,25,10,0.0450,0.0070,0.29,0.0035
2024-03-01:11,25,14,0.0430,0.0080,0.31,0.0034
2024-03-01:10,28,15,0.0430,0.0080,0.31,0.0037
2024-03-01:09,25,14,0.0420,0.0090,0.32,0.0034
2024-03-01:08,19,14,0.0390,0.0100,0.32,0.0036
2024-03-01:07,27,18,0.0390,0.0090,0.35,0.0034
2024-03-01:06,39,23,0.0370,0.0100,0.39,0.0034
2024-03-01:05,37,27,0.0370,0.0080,0.37,0.0032
2024-03-01:04,25,20,0.0340,0.0110,0.34,0.0031
2024-03-01:03,22,15,0.0310,0.0100,0.35,0.0031
2024-03-01:02,15,11,0.0280,0.0110,0.34,0.0031
2024-03-01:01,16,10,0.0320,0.0110,0.33,0.0030
,,,,,,
,,,,,,
,,,,,,
