tm,pm10,pm25,o3,no2,co,so2
2024-01-05:10,72,41,0.0060,0.0550,0.97,0.0038
2024-01-05:09,54,32,0.0060,0.0450,0.84,0.0031
2024-01-05:08,38,25,0.0060,0.0390,0.72,0.0021
2024-01-05:07,42,30,0.0070,0.0390,0.76,0.0021
2024-01-05:06,31,26,0.0180,0.0250,0.73,0.0019
2024-01-05:05,35,27,0.0190,0.0220,0.72,0.0017
2024-01-05:04,33,27,0.0170,0.0240,0.72,0.0016
2024-01-05:03,30,25,0.0180,0.0240,0.68,0.0019
2024-01-05:02,27,25,0.0160,0.0270,0.63,0.0023
2024-01-05:01,31,19,0.0140,0.0330,0.59,0.0027
2024-01-04:24,29,19,0.0170,0.0320,0.58,0.0027
2024-01-04:23,26,15,0.0200,0.0310,0.58,0.0025
2024-01-04:22,27,17,0.0250,0.0290,0.57,0.0028
2024-01-04:21,28,18,0.0280,0.0260,0.57,0.0030
2024-01-04:20,28,20,0.0220,0.0340,0.55,0.0034
2024-01-04:19,16,8,0.0170,0.0360,0.50,0.0029
2024-01-04:18,18,9,0.0240,0.0310,0.47,0.0027
2024-01-04:17,18,17,0.0330,0.0200,0.45,0.0031
2024-01-04:16,18,14,0.0360,0.0170,0.45,0.0020
2024-01-04:15,18,15,0.0400,0.0140,0.43,0.0018
2024-01-04:14,20,13,0.0370,0.0160,0.44,0.0017
2024-01-04:13,26,16,0.0360,0.0150,0.44,0.0018
2024-01-04:12,21,18,0.0350,0.0170,0.43,0.0020
2024-01-04:11,36,25,0.0270,0.0230,0.48,0.0024
2024-01-04:10,33,22,0.0240,0.0260,0.49,0.0021
2024-01-04:09,27,21,0.0260,0.0190,0.47,0.0017
2024-01-04:08,28,22,0.0190,0.0280,0.50,0.0020
2024-01-04:07,35,28,0.0190,0.0290,0.51,0.0022
2024-01-04:06,27,24,0.0260,0.0190,0.50,0.0020
2024-01-04:05,30,23,0.0330,0.0130,0.49,0.0021
2024-01-04:04,33,28,0.0310,0.0110,0.52,0.0019
2024-01-04:03,29,24,0.0330,0.0110,0.51,0.0021
2024-01-04:02,35,29,0.0330,0.0140,0.54,0.0019
2024-01-04:01,41,34,0.0370,0.0120,0.54,0.0019
2024-01-03:24,48,38,0.0370,0.0140,0.54,0.0022
2024-01-03:23,51,45,0.0380,0.0140,0.55,0.0021
2024-01-03:22,48,37,0.0400,0.0140,0.51,0.0021
2024-01-03:21,39,27,0.0340,0.0190,0.51,0.0025
2024-01-03:20,30,27,0.0340,0.0190,0.49,0.0021
2024-01-03:19,27,23,0.0310,0.0220,0.49,0.0020
2024-01-03:18,33,25,0.0340,0.0190,0.47,0.0021
2024-01-03:17,28,22,0.0410,0.0110,0.46,0.0024
2024-01-03:16,28,24,0.0420,0.0110,0.44,0.0024
2024-01-03:15,28,23,0.0390,0.0120,0.44,0.0024
2024-01-03:14,28,26,,,,
2024-01-03:13,,,,,,
2024-01-03:12,,,,,,
2024-01-03:11,,,0.0350,0.0140,0.45,
2024-01-03:10,24,23,0.0280,0.0190,0.47,
2024-01-03:09,18,15,0.0260,0.0210,0.46,
2024-01-03:08,22,20,0.0310,0.0160,0.43,
2024-01-03:07,27,24,0.0310,0.0130,0.42,
2024-01-03:06,34,32,0.0280,0.0130,0.46,
2024-01-03:05,35,27,0.0270,0.0130,0.50,
2024-01-03:04,38,27,0.0260,0.0150,0.47,
2024-01-03:03,27,19,0.0260,0.0150,0.44,
2024-01-03:02,25,18,0.0270,0.0130,0.43,
2024-01-03:01,26,16,0.0300,0.0110,0.44,
2024-01-02:24,26,19,0.0300,0.0120,0.46,
2024-01-02:23,24,16,0.0320,0.0140,0.43,
2024-01-02:22,24,21,0.0320,0.0150,0.44,
2024-01-02:21,24,20,0.0330,0.0150,0.44,
2024-01-02:20,25,16,0.0370,0.0120,0.44,
2024-01-02:19,20,,0.0310,0.0180,0.47,
2024-01-02:18,27,15,0.0320,0.0200,0.47,
2024-01-02:17,29,19,0.0380,0.0160,0.44,
2024-01-02:16,27,22,0.0440,0.0110,0.45,
2024-01-02:15,30,24,0.0440,0.0120,0.48,
2024-01-02:14,27,24,0.0440,0.0120,0.50,
2024-01-02:13,28,24,0.0430,0.0120,0.47,
2024-01-02:12,33,24,0.0420,0.0120,0.48,
2024-01-02:11,26,22,0.0380,0.0160,0.51,
2024-01-02:10,29,22,0.0260,0.0280,0.57,
2024-01-02:09,33,20,0.0120,0.0330,0.62,
2024-01-02:08,30,15,0.0070,0.0320,0.56,
2024-01-02:07,24,18,0.0100,0.0300,0.56,
2024-01-02:06,20,17,0.0130,0.0260,0.54,
2024-01-02:05,21,13,0.0120,0.0280,0.54,
2024-01-02:04,20,12,0.0120,0.0280,0.51,
2024-01-02:03,17,10,0.0170,0.0220,0.43,
2024-01-02:02,12,8,0.0190,0.0200,0.45,
2024-01-02:01,20,9,0.0210,0.0180,0.43,
2024-01-01:24,11,,0.0200,0.0210,0.44,
2024-01-01:23,17,14,0.0170,0.0250,0.44,
2024-01-01:22,18,9,0.0190,0.0250,0.43,
2024-01-01:21,18,17,0.0230,0.0220,0.43,
2024-01-01:20,18,11,0.0250,0.0210,0.46,
2024-01-01:19,19,14,0.0280,0.0210,0.47,
2024-01-01:18,20,15,0.0360,0.0150,0.48,
2024-01-01:17,20,12,0.0440,0.0120,0.45,
2024-01-01:16,17,12,0.0460,0.0110,0.46,
2024-01-01:15,15,11,0.0480,0.0100,0.45,
2024-01-01:14,16,14,0.0480,0.0090,0.44,
2024-01-01:13,21,16,0.0450,0.0100,0.47,
2024-01-01:12,21,14,0.0370,0.0120,0.49,
2024-01-01:11,19,16,0.0320,0.0120,0.50,
2024-01-01:10,17,,0.0260,0.0150,0.51,
2024-01-01:09,21,18,0.0250,0.0120,0.48,
2024-01-01:08,20,18,0.0240,0.0130,0.50,
2024-01-01:07,19,17,0.0280,0.0120,0.50,
2024-01-01:06,19,,0.0270,0.0120,0.50,
2024-01-01:05,19,17,0.0270,0.0110,0.51,
2024-01-01:04,13,,0.0290,0.0110,0.51,
2024-01-01:03,14,14,0.0300,0.0110,0.51,
2024-01-01:02,10,,0.0310,0.0100,0.51,
2024-01-01:01,14,,0.0320,0.0110,0.53,
,,,,,,
,,,,,,
,,,,,,
