tm,pm10,pm25,o3,no2,co,so2
2024-01-05:17,12,,0.0490,0.0100,0.46,0.0026
2024-01-05:16,17,,0.0510,0.0100,0.45,0.0026
2024-01-05:15,16,,0.0490,0.0110,0.48,0.0027
2024-01-05:14,15,,0.0460,0.0130,0.47,0.0026
2024-01-05:13,18,18,0.0440,0.0130,0.48,0.0025
2024-01-05:12,19,11,0.0430,0.0130,0.48,0.0027
2024-01-05:11,25,,0.0280,0.0240,0.58,0.0032
2024-01-05:10,32,,0.0110,0.0370,0.69,0.0032
2024-01-05:09,27,,0.0090,0.0380,0.69,0.0029
2024-01-05:08,25,,0.0130,0.0320,0.72,0.0029
2024-01-05:07,23,,0.0160,0.0260,0.72,0.0033
2024-01-05:06,23,,0.0180,0.0210,0.69,0.0031
2024-01-05:05,22,,0.0200,0.0180,0.68,0.0033
2024-01-05:04,22,,0.0190,0.0180,0.64,0.0032
2024-01-05:03,24,,0.0130,0.0210,0.61,0.0027
2024-01-05:02,22,,0.0110,0.0210,0.53,0.0025
2024-01-05:01,21,20,0.0130,0.0200,0.51,0.0025
2024-01-04:24,19,,0.0090,0.0240,0.49,0.0024
2024-01-04:23,20,,0.0100,0.0220,0.48,0.0024
2024-01-04:22,21,,0.0100,0.0240,0.47,0.0025
2024-01-04:21,23,,0.0080,0.0290,0.51,0.0026
2024-01-04:20,25,,0.0040,0.0380,0.61,0.0026
2024-01-04:19,18,15,0.0080,0.0390,0.54,0.0026
2024-01-04:18,15,,0.0160,0.0330,0.39,0.0025
2024-01-04:17,12,9,0.0210,0.0280,0.39,0.0025
2024-01-04:16,15,6,0.0340,0.0120,0.35,0.0023
2024-01-04:15,,,,,,
2024-01-04:14,,,,,,
2024-01-04:13,15,7,0.0260,0.0220,0.34,0.0027
2024-01-04:12,16,9,0.0250,0.0230,0.34,0.0026
2024-01-04:11,18,17,0.0220,0.0250,0.40,0.0028
2024-01-04:10,19,,0.0180,0.0290,0.42,0.0029
2024-01-04:09,15,,0.0300,0.0130,0.36,0.0025
2024-01-04:08,13,,0.0300,0.0130,0.36,0.0024
2024-01-04:07,9,,0.0330,0.0100,0.35,0.0023
2024-01-04:06,,,0.0330,0.0090,0.37,0.0023
2024-01-04:05,19,,0.0340,0.0090,0.41,0.0022
2024-01-04:04,,,0.0360,0.0080,0.40,0.0021
2024-01-04:03,18,,0.0350,0.0090,0.42,0.0021
2024-01-04:02,22,,0.0330,0.0100,0.45,0.0022
2024-01-04:01,36,29,0.0270,0.0150,0.46,0.0021
2024-01-03:24,42,32,0.0320,0.0120,0.46,0.0022
2024-01-03:23,40,27,0.0310,0.0120,0.43,0.0022
2024-01-03:22,34,29,0.0300,0.0140,0.44,0.0022
2024-01-03:21,38,25,0.0340,0.0120,0.41,0.0022
2024-01-03:20,35,24,0.0350,0.0120,0.41,0.0022
2024-01-03:19,33,26,0.0360,0.0120,0.41,0.0022
2024-01-03:18,30,27,0.0380,0.0100,0.39,0.0022
2024-01-03:17,28,21,0.0400,0.0100,0.38,0.0022
2024-01-03:16,28,15,0.0400,0.0090,0.39,0.0022
2024-01-03:15,32,15,0.0390,0.0090,0.36,0.0022
2024-01-03:14,33,14,0.0390,0.0090,0.37,0.0025
2024-01-03:13,36,16,0.0370,0.0100,0.39,0.0026
2024-01-03:12,32,17,0.0360,0.0100,0.38,0.0024
2024-01-03:11,28,18,0.0320,0.0110,0.37,0.0022
2024-01-03:10,33,28,0.0320,0.0120,0.35,0.0022
2024-01-03:09,40,24,0.0320,0.0120,0.34,0.0022
2024-01-03:08,34,24,0.0210,0.0160,0.35,0.0021
2024-01-03:07,40,26,0.0190,0.0160,0.37,0.0022
2024-01-03:06,36,19,0.0210,0.0140,0.37,0.0022
2024-01-03:05,34,20,0.0220,0.0130,0.37,0.0023
2024-01-03:04,40,24,0.0240,0.0120,0.37,0.0023
2024-01-03:03,45,28,0.0180,0.0160,0.42,0.0022
2024-01-03:02,47,34,0.0180,0.0200,0.45,0.0023
2024-01-03:01,43,33,0.0170,0.0190,0.42,0.0022
2024-01-02:24,36,26,0.0250,0.0140,0.39,0.0023
2024-01-02:23,39,27,0.0270,0.0140,0.39,0.0024
2024-01-02:22,38,22,0.0290,0.0130,0.40,0.0022
2024-01-02:21,41,24,0.0310,0.0130,0.40,0.0021
2024-01-02:20,42,29,0.0280,0.0170,0.44,0.0021
2024-01-02:19,39,26,0.0150,0.0340,0.51,0.0022
2024-01-02:18,37,25,0.0350,0.0140,0.39,0.0020
2024-01-02:17,34,25,0.0400,0.0100,0.37,0.0021
2024-01-02:16,29,19,0.0400,0.0100,0.39,0.0021
2024-01-02:15,29,18,0.0410,0.0090,0.40,0.0022
2024-01-02:14,35,16,0.0390,0.0100,0.41,0.0022
2024-01-02:13,29,14,0.0390,0.0100,0.40,0.0023
2024-01-02:12,30,15,0.0380,0.0100,0.41,0.0024
2024-01-02:11,36,12,0.0320,0.0150,0.44,0.0027
2024-01-02:10,34,16,0.0190,0.0230,0.46,0.0027
2024-01-02:09,25,15,0.0060,0.0270,0.44,0.0024
2024-01-02:08,26,13,0.0060,0.0280,0.42,0.0024
2024-01-02:07,24,15,0.0100,0.0260,0.39,0.0025
2024-01-02:06,25,9,0.0220,0.0140,0.34,0.0026
2024-01-02:05,23,10,0.0260,0.0120,0.33,0.0028
2024-01-02:04,22,12,0.0210,0.0140,0.36,0.0024
2024-01-02:03,23,10,0.0120,0.0200,0.41,0.0023
2024-01-02:02,27,6,0.0130,0.0200,0.40,0.0023
2024-01-02:01,28,8,0.0150,0.0220,0.40,0.0024
2024-01-01:24,24,12,0.0160,0.0220,0.39,0.0023
2024-01-01:23,25,12,0.0180,0.0220,0.38,0.0023
2024-01-01:22,26,10,0.0150,0.0260,0.41,0.0024
2024-01-01:21,20,10,0.0230,0.0220,0.42,0.0031
2024-01-01:20,23,8,0.0290,0.0190,0.36,0.0040
2024-01-01:19,22,11,0.0310,0.0180,0.34,0.0039
2024-01-01:18,25,8,0.0330,0.0160,0.32,0.0032
2024-01-01:17,20,3,0.0340,0.0160,0.33,0.0027
2024-01-01:16,24,6,0.0410,0.0110,0.35,0.0022
2024-01-01:15,25,8,0.0400,0.0100,0.36,0.0022
2024-01-01:14,24,5,0.0390,0.0110,0.35,0.0023
2024-01-01:13,34,5,0.0380,0.0100,0.37,0.0024
2024-01-01:12,25,4,0.0370,0.0100,0.39,0.0024
2024-01-01:11,24,12,0.0300,0.0100,0.45,0.0024
2024-01-01:10,23,23,0.0240,0.0120,0.50,0.0022
2024-01-01:09,24,10,0.0250,0.0120,0.46,0.0022
2024-01-01:08,21,14,0.0260,0.0110,0.45,0.0020
2024-01-01:07,18,14,0.0260,0.0100,0.44,0.0020
2024-01-01:06,21,12,0.0270,0.0100,0.45,0.0021
2024-01-01:05,23,16,0.0290,0.0100,0.45,0.0021
2024-01-01:04,20,12,0.0280,0.0090,0.45,0.0020
2024-01-01:03,21,14,0.0300,0.0090,0.45,0.0020
2024-01-01:02,25,16,0.0290,0.0100,0.46,0.0020
2024-01-01:01,28,12,0.0290,0.0110,0.47,0.0020
,,,,,,
,,,,,,
,,,,,,
