tm,pm10,pm25,o3,no2,co,so2
2024-03-07:01,17,14,0.0352,0.0103,0.42,0.0027
2024-03-06:24,15,12,0.0359,0.0111,0.37,0.0024
2024-03-06:23,13,9,0.0400,0.0092,0.33,0.0024
2024-03-06:22,14,10,0.0394,0.0105,0.33,0.0026
2024-03-06:21,16,10,0.0393,0.0115,0.36,0.0023
2024-03-06:20,13,10,0.0369,0.0147,0.41,0.0032
2024-03-06:19,12,8,0.0332,0.0211,0.38,0.0027
2024-03-06:18,9,8,0.0399,0.0154,0.37,0.0026
2024-03-06:17,8,7,0.0452,0.0118,0.31,0.0026
2024-03-06:16,7,4,0.0439,0.0140,0.31,0.0029
2024-03-06:15,10,7,0.0438,0.0138,0.31,0.0024
2024-03-06:14,13,11,0.0475,0.0122,0.37,0.0025
2024-03-06:13,11,9,0.0509,0.0090,0.33,0.0028
2024-03-06:12,12,10,0.0479,0.0104,0.32,0.0025
2024-03-06:11,12,11,0.0471,0.0105,0.33,0.0023
2024-03-06:10,16,10,0.0463,0.0105,0.33,0.0022
2024-03-06:09,21,15,0.0413,0.0158,0.37,0.0024
2024-03-06:08,26,17,0.0377,0.0194,0.43,0.0026
2024-03-06:07,22,15,0.0443,0.0136,0.39,0.0024
2024-03-06:06,17,14,0.0485,0.0095,0.39,0.0022
2024-03-06:05,11,7,0.0469,0.0097,0.40,0.0023
2024-03-06:04,6,6,0.0460,0.0085,0.33,0.0025
2024-03-06:03,6,4,0.0453,0.0080,0.30,0.0025
2024-03-06:02,7,7,0.0446,0.0086,0.32,0.0025
2024-03-06:01,10,10,0.0423,0.0103,0.33,0.0028
2024-03-05:24,11,8,0.0392,0.0133,0.35,0.0026
2024-03-05:23,10,8,0.0390,0.0128,0.34,0.0027
2024-03-05:22,10,7,0.0421,0.0127,0.31,0.0027
2024-03-05:21,11,8,0.0359,0.0180,0.35,0.0024
2024-03-05:20,8,6,0.0349,0.0185,0.37,0.0027
2024-03-05:19,5,4,0.0342,0.0201,0.32,0.0027
2024-03-05:18,4,4,0.0365,0.0173,0.29,0.0025
2024-03-05:17,4,3,0.0375,0.0160,0.32,0.0023
2024-03-05:16,8,7,0.0349,0.0197,0.37,0.0028
2024-03-05:15,8,,0.0300,0.0260,0.42,0.0025
2024-03-05:14,8,8,0.0312,0.0259,0.40,0.0026
2024-03-05:13,10,7,0.0338,0.0234,0.42,0.0026
2024-03-05:12,11,10,0.0331,0.0240,0.42,0.0022
2024-03-05:11,10,7,0.0338,0.0241,0.42,0.0024
2024-03-05:10,9,6,0.0380,0.0208,0.36,0.0024
2024-03-05:09,10,9,0.0404,0.0195,0.39,0.0023
2024-03-05:08,10,9,0.0414,0.0203,0.40,0.0026
2024-03-05:07,8,6,0.0468,0.0149,0.41,0.0026
2024-03-05:06,13,11,0.0523,0.0111,0.35,0.0026
2024-03-05:05,17,13,0.0532,0.0112,0.38,0.0024
2024-03-05:04,16,11,0.0501,0.0110,0.35,0.0028
2024-03-05:03,29,22,0.0478,0.0109,0.31,0.0032
2024-03-05:02,49,35,0.0440,0.0167,0.42,0.0034
2024-03-05:01,59,39,0.0315,0.0316,0.51,0.0036
2024-03-04:24,66,46,0.0152,0.0531,0.52,0.0041
2024-03-04:23,66,45,0.0175,0.0530,0.57,0.0040
2024-03-04:22,63,39,0.0117,0.0606,0.61,0.0038
2024-03-04:21,58,34,0.0210,0.0543,0.57,0.0037
2024-03-04:20,52,31,0.0495,0.0296,0.43,0.0040
2024-03-04:19,53,32,0.0513,0.0280,0.43,0.0041
2024-03-04:18,64,36,0.0445,0.0349,0.42,0.0041
2024-03-04:17,65,42,0.0448,0.0369,0.46,0.0042
2024-03-04:16,65,49,0.0474,0.0325,0.44,0.0038
2024-03-04:15,57,38,0.0484,0.0299,0.44,0.0035
2024-03-04:14,51,33,0.0608,0.0163,0.37,0.0035
2024-03-04:13,57,38,0.0576,0.0149,0.42,0.0030
2024-03-04:12,59,42,0.0491,0.0203,0.48,0.0033
2024-03-04:11,65,47,0.0348,0.0323,0.63,0.0031
2024-03-04:10,75,55,0.0087,0.0555,1.00,0.0036
2024-03-04:09,78,57,0.0045,0.0542,1.15,0.0037
2024-03-04:08,80,55,0.0029,0.0524,1.08,0.0036
2024-03-04:07,78,50,0.0022,0.0439,0.85,0.0033
2024-03-04:06,54,40,0.0045,0.0349,0.72,0.0032
2024-03-04:05,56,44,0.0068,0.0325,0.69,0.0029
2024-03-04:04,54,46,0.0070,0.0328,0.68,0.0028
2024-03-04:03,56,44,0.0070,0.0354,0.68,0.0028
2024-03-04:02,55,46,0.0101,0.0335,0.64,0.0033
2024-03-04:01,56,45,0.0108,0.0340,0.61,0.0029
2024-03-03:24,56,42,0.0141,0.0352,0.59,0.0027
2024-03-03:23,51,39,0.0191,0.0325,0.56,0.0028
2024-03-03:22,47,33,0.0331,0.0257,0.56,0.0025
2024-03-03:21,41,33,0.0485,0.0173,0.43,0.0029
2024-03-03:20,42,33,0.0505,0.0149,0.48,0.0026
2024-03-03:19,45,33,0.0546,0.0131,0.52,0.0036
2024-03-03:18,48,35,0.0576,0.0118,0.49,0.0036
2024-03-03:17,52,36,0.0629,0.0125,0.49,0.0035
2024-03-03:16,51,36,0.0626,0.0122,0.49,0.0037
2024-03-03:15,52,37,0.0589,0.0120,0.49,0.0034
2024-03-03:14,52,39,0.0639,0.0104,0.51,0.0035
2024-03-03:13,47,34,0.0604,0.0096,0.57,0.0042
2024-03-03:12,46,33,0.0575,0.0087,0.54,0.0039
2024-03-03:11,41,27,0.0539,0.0093,0.51,0.0037
2024-03-03:10,37,25,0.0445,0.0146,0.64,0.0039
2024-03-03:09,37,23,0.0178,0.0314,0.72,0.0028
2024-03-03:08,36,23,0.0078,0.0367,0.69,0.0020
2024-03-03:07,30,23,0.0090,0.0322,0.68,0.0025
2024-03-03:06,23,18,0.0148,0.0259,0.63,0.0023
2024-03-03:05,25,17,0.0175,0.0232,0.60,0.0023
2024-03-03:04,22,13,0.0240,0.0169,0.55,0.0025
2024-03-03:03,21,15,0.0297,0.0131,0.52,0.0023
2024-03-03:02,20,13,0.0437,0.0073,0.44,0.0032
2024-03-03:01,19,12,0.0442,0.0075,0.38,0.0031
2024-03-02:24,18,10,0.0458,0.0061,0.39,0.0026
2024-03-02:23,14,9,0.0454,0.0054,0.30,0.0023
2024-03-02:22,11,7,0.0445,0.0061,0.27,0.0023
2024-03-02:21,14,8,0.0449,0.0069,0.26,0.0023
2024-03-02:20,16,8,0.0478,0.0076,0.28,0.0023
2024-03-02:19,18,11,0.0558,0.0063,0.30,0.0032
2024-03-02:18,19,13,0.0543,0.0064,0.34,0.0036
2024-03-02:17,18,10,0.0496,0.0046,0.27,0.0024
2024-03-02:16,20,10,0.0491,0.0042,0.25,0.0026
2024-03-02:15,18,11,0.0473,0.0048,0.33,0.0023
2024-03-02:14,16,8,0.0472,0.0049,0.25,0.0023
2024-03-02:13,17,11,0.0473,0.0042,0.31,0.0021
2024-03-02:12,21,12,0.0447,0.0055,0.31,0.0023
2024-03-02:11,18,11,0.0426,0.0057,0.30,0.0020
2024-03-02:10,20,10,0.0414,0.0060,0.32,0.0021
2024-03-02:09,16,8,0.0390,0.0074,0.31,0.0023
2024-03-02:08,17,10,0.0364,0.0100,0.39,0.0023
2024-03-02:07,17,12,0.0391,0.0071,0.35,0.0019
2024-03-02:06,17,11,0.0409,0.0051,0.36,0.0018
2024-03-02:05,15,9,0.0420,0.0043,0.36,0.0022
2024-03-02:04,15,11,0.0426,0.0038,0.34,0.0021
2024-03-02:03,15,9,0.0430,0.0045,0.39,0.0019
2024-03-02:02,17,9,0.0437,0.0040,0.35,0.0021
2024-03-02:01,21,11,0.0431,0.0049,0.33,0.0020
2024-03-01:24,28,13,0.0429,0.0056,0.36,0.0021
2024-03-01:23,30,10,0.0431,0.0061,0.33,0.0020
2024-03-01:22,27,13,0.0445,0.0059,0.38,0.0024
2024-03-01:21,29,12,0.0450,0.0063,0.38,0.0023
2024-03-01:20,29,15,0.0451,0.0070,0.35,0.0024
2024-03-01:19,22,10,0.0469,0.0063,0.39,0.0024
2024-03-01:18,18,9,0.0465,0.0063,0.29,0.0023
2024-03-01:17,20,10,0.0482,0.0048,0.31,0.0023
2024-03-01:16,17,11,0.0494,0.0047,0.25,0.0027
2024-03-01:15,17,7,0.0500,0.0047,0.26,0.0025
2024-03-01:14,19,11,0.0482,0.0051,0.29,0.0022
2024-03-01:13,19,10,0.0467,0.0045,0.29,0.0025
2024-03-01:12,23,11,0.0443,0.0062,0.33,0.0025
2024-03-01:11,24,13,0.0428,0.0068,0.37,0.0026
2024-03-01:10,26,14,0.0414,0.0083,0.38,0.0022
2024-03-01:09,21,12,0.0411,0.0080,0.38,0.0021
2024-03-01:08,23,16,0.0386,0.0102,0.39,0.0022
2024-03-01:07,30,23,0.0374,0.0097,0.44,0.0026
2024-03-01:06,34,28,0.0359,0.0094,0.47,0.0027
2024-03-01:05,29,22,0.0310,0.0119,0.52,0.0024
2024-03-01:04,29,24,0.0201,0.0183,0.41,0.0027
2024-03-01:03,21,17,0.0114,0.0266,0.49,0.0024
2024-03-01:02,16,12,0.0097,0.0263,0.43,0.0022
2024-03-01:01,15,13,0.0118,0.0286,0.36,0.0023
,,,,,,
,,,,,,
,,,,,,
