tm,pm10,pm25,o3,no2,co,so2
2024-01-05:24,52,37,0.0020,0.0490,0.85,0.0043
2024-01-05:23,66,42,0.0020,0.0520,0.92,0.0047
2024-01-05:22,58,36,0.0020,0.0560,0.87,0.0048
2024-01-05:21,63,39,0.0030,0.0560,0.79,0.0047
2024-01-05:20,67,40,0.0030,0.0590,0.78,0.0043
2024-01-05:19,43,28,0.0030,0.0620,0.68,0.0039
2024-01-05:18,28,17,0.0210,0.0420,0.52,0.0034
2024-01-05:17,29,19,0.0370,0.0270,0.40,0.0033
2024-01-05:16,27,18,0.0420,0.0230,0.36,0.0039
2024-01-05:15,35,23,0.0450,0.0210,0.42,0.0039
2024-01-05:14,34,25,0.0430,0.0200,0.39,0.0045
2024-01-05:13,43,34,0.0400,0.0200,0.43,0.0043
2024-01-05:12,52,39,0.0200,0.0420,0.60,0.0051
2024-01-05:11,69,51,0.0090,0.0530,1.03,0.0046
2024-01-05:10,61,39,0.0040,0.0660,1.41,0.0046
2024-01-05:09,49,30,0.0040,0.0590,1.33,0.0042
2024-01-05:08,41,27,0.0030,0.0470,1.10,0.0036
2024-01-05:07,33,24,0.0030,0.0480,0.91,0.0031
2024-01-05:06,32,25,0.0020,0.0390,0.84,0.0026
2024-01-05:05,39,27,0.0020,0.0410,0.84,0.0028
2024-01-05:04,37,26,0.0030,0.0420,0.90,0.0030
2024-01-05:03,37,25,0.0020,0.0470,0.88,0.0032
2024-01-05:02,33,22,0.0020,0.0490,0.83,0.0035
2024-01-05:01,53,34,0.0020,0.0480,0.85,0.0037
2024-01-04:24,45,28,0.0020,0.0480,0.84,0.0037
2024-01-04:23,48,28,0.0020,0.0520,0.77,0.0039
2024-01-04:22,55,34,0.0030,0.0520,0.80,0.0043
2024-01-04:21,39,24,0.0020,0.0540,0.76,0.0042
2024-01-04:20,20,14,0.0190,0.0370,0.57,0.0046
2024-01-04:19,13,10,0.0320,0.0190,0.43,0.0042
2024-01-04:18,19,13,0.0290,0.0220,0.34,0.0043
2024-01-04:17,20,16,0.0330,0.0180,0.38,0.0044
2024-01-04:16,20,17,0.0370,0.0140,0.33,0.0033
2024-01-04:15,29,21,0.0340,0.0170,0.36,0.0034
2024-01-04:14,25,21,0.0340,0.0160,0.38,0.0031
2024-01-04:13,27,22,0.0320,0.0180,0.42,0.0029
2024-01-04:12,26,20,0.0310,0.0180,0.39,0.0029
2024-01-04:11,26,20,0.0290,0.0200,0.41,0.0032
2024-01-04:10,28,20,0.0210,0.0280,0.50,0.0028
2024-01-04:09,36,23,0.0060,0.0460,0.72,0.0026
2024-01-04:08,31,21,0.0050,0.0470,0.67,0.0022
2024-01-04:07,25,19,0.0160,0.0330,0.58,0.0024
2024-01-04:06,26,20,0.0320,0.0150,0.51,0.0024
2024-01-04:05,32,23,0.0210,0.0260,0.56,0.0022
2024-01-04:04,30,23,0.0300,0.0130,0.53,0.0021
2024-01-04:03,29,23,0.0390,0.0090,0.56,0.0022
2024-01-04:02,32,26,0.0370,0.0100,0.54,0.0021
2024-01-04:01,39,29,0.0320,0.0150,0.57,0.0022
2024-01-03:24,46,33,0.0350,0.0130,0.56,0.0044
2024-01-03:23,40,29,0.0370,0.0140,0.63,0.0027
2024-01-03:22,35,26,0.0370,0.0130,0.50,0.0026
2024-01-03:21,32,24,0.0370,0.0130,0.49,0.0028
2024-01-03:20,32,24,0.0340,0.0150,0.49,0.0030
2024-01-03:19,29,24,0.0330,0.0170,0.41,0.0029
2024-01-03:18,32,31,0.0260,0.0240,0.44,0.0026
2024-01-03:17,,,,,,
2024-01-03:16,,,,,,
2024-01-03:15,28,18,0.0400,0.0120,0.42,0.0025
2024-01-03:14,28,22,0.0400,0.0130,0.44,0.0028
2024-01-03:13,22,19,0.0400,0.0110,0.40,0.0025
2024-01-03:12,16,11,0.0360,0.0120,0.40,0.0023
2024-01-03:11,19,15,0.0350,0.0140,0.44,0.0023
2024-01-03:10,14,13,0.0230,0.0230,0.40,0.0021
2024-01-03:09,17,14,0.0260,0.0200,0.41,0.0019
2024-01-03:08,18,13,0.0280,0.0200,0.37,0.0019
2024-01-03:07,26,17,0.0280,0.0150,0.37,0.0022
2024-01-03:06,30,22,0.0250,0.0140,0.42,0.0023
2024-01-03:05,29,21,0.0220,0.0160,0.40,0.0024
2024-01-03:04,28,20,0.0190,0.0200,0.42,0.0023
2024-01-03:03,28,18,0.0170,0.0220,0.45,0.0026
2024-01-03:02,22,16,0.0210,0.0190,0.39,0.0023
2024-01-03:01,20,14,0.0140,0.0260,0.42,0.0023
2024-01-02:24,24,14,0.0190,0.0220,0.33,0.0025
2024-01-02:23,26,14,0.0190,0.0250,0.41,0.0027
2024-01-02:22,22,14,0.0210,0.0240,0.37,0.0029
2024-01-02:21,23,15,0.0240,0.0240,0.39,0.0026
2024-01-02:20,24,12,0.0330,0.0160,0.34,0.0028
2024-01-02:19,23,12,0.0180,0.0340,0.43,0.0025
2024-01-02:18,25,16,0.0260,0.0270,0.38,0.0030
2024-01-02:17,28,20,0.0360,0.0180,0.39,0.0031
2024-01-02:16,27,20,0.0420,0.0150,0.41,0.0031
2024-01-02:15,31,24,0.0420,0.0150,0.41,0.0030
2024-01-02:14,31,24,0.0410,0.0140,0.42,0.0028
2024-01-02:13,27,21,0.0410,0.0120,0.40,0.0028
2024-01-02:12,30,23,0.0400,0.0140,0.44,0.0027
2024-01-02:11,26,19,0.0300,0.0210,0.47,0.0029
2024-01-02:10,29,18,0.0080,0.0400,0.60,0.0030
2024-01-02:09,29,16,0.0040,0.0420,0.64,0.0031
2024-01-02:08,35,22,0.0020,0.0400,0.63,0.0030
2024-01-02:07,64,40,0.0020,0.0390,0.58,0.0025
2024-01-02:06,28,19,0.0030,0.0330,0.55,0.0025
2024-01-02:05,29,17,0.0070,0.0310,0.55,0.0025
2024-01-02:04,43,20,0.0060,0.0330,0.53,0.0027
2024-01-02:03,29,16,0.0070,0.0300,0.55,0.0025
2024-01-02:02,21,13,0.0100,0.0290,0.57,0.0025
2024-01-02:01,18,11,0.0140,0.0250,0.46,0.0025
2024-01-01:24,25,11,0.0110,0.0300,0.51,0.0025
2024-01-01:23,16,9,0.0140,0.0290,0.52,0.0026
2024-01-01:22,13,7,0.0150,0.0270,0.44,0.0025
2024-01-01:21,14,7,0.0200,0.0230,0.48,0.0027
2024-01-01:20,17,9,0.0240,0.0230,0.37,0.0029
2024-01-01:19,16,11,0.0290,0.0240,0.43,0.0031
2024-01-01:18,16,11,0.0380,0.0170,0.39,0.0029
2024-01-01:17,16,12,0.0450,0.0120,0.39,0.0029
2024-01-01:16,15,,0.0480,0.0110,0.44,0.0026
2024-01-01:15,20,17,0.0480,0.0100,0.39,0.0026
2024-01-01:14,20,18,0.0440,0.0100,0.42,0.0027
2024-01-01:13,20,18,0.0440,0.0090,0.40,0.0026
2024-01-01:12,20,15,0.0390,0.0100,0.43,0.0024
2024-01-01:11,16,12,0.0280,0.0170,0.55,0.0027
2024-01-01:10,14,10,0.0180,0.0210,0.73,0.0028
2024-01-01:09,17,14,0.0080,0.0220,0.82,0.0026
2024-01-01:08,20,17,0.0040,0.0260,0.89,0.0022
2024-01-01:07,18,14,0.0070,0.0210,0.67,0.0023
2024-01-01:06,16,13,0.0120,0.0160,0.65,0.0025
2024-01-01:05,15,13,0.0130,0.0170,0.66,0.0023
2024-01-01:04,15,13,0.0170,0.0150,0.59,0.0022
2024-01-01:03,14,12,0.0190,0.0150,0.55,0.0022
2024-01-01:02,13,9,0.0230,0.0140,0.55,0.0021
2024-01-01:01,12,9,0.0270,0.0130,0.49,0.0022
,,,,,,
,,,,,,
,,,,,,
