tm,pm10,pm25,o3,no2,co,so2
2024-01-05:14,33,19,0.0500,0.0090,0.39,0.0021
2024-01-05:13,29,17,0.0500,0.0080,0.37,0.0020
2024-01-05:12,38,22,0.0450,0.0110,0.40,0.0020
2024-01-05:11,32,21,0.0420,0.0120,0.41,0.0021
2024-01-05:10,,,,,,
2024-01-05:09,,,,,,
2024-01-05:08,37,22,0.0340,0.0170,0.66,0.0030
2024-01-05:07,34,23,0.0360,0.0140,0.70,0.0033
2024-01-05:06,30,20,0.0370,0.0120,0.76,0.0039
2024-01-05:05,31,24,0.0390,0.0090,0.78,0.0043
2024-01-05:04,29,23,0.0370,0.0100,0.77,0.0044
2024-01-05:03,29,24,0.0350,0.0120,0.79,0.0048
2024-01-05:02,25,7,0.0370,0.0110,0.74,0.0047
2024-01-05:01,29,24,0.0360,0.0120,0.68,0.0046
2024-01-04:24,24,18,0.0350,0.0130,0.69,0.0044
2024-01-04:23,33,17,0.0250,0.0210,0.67,0.0039
2024-01-04:22,25,14,0.0210,0.0250,0.62,0.0035
2024-01-04:21,34,19,0.0160,0.0310,0.63,0.0031
2024-01-04:20,19,11,0.0250,0.0250,0.56,0.0030
2024-01-04:19,23,6,0.0190,0.0310,0.57,0.0028
2024-01-04:18,27,15,0.0230,0.0270,0.55,0.0028
2024-01-04:17,15,7,0.0350,0.0140,0.51,0.0025
2024-01-04:16,13,9,0.0380,0.0110,0.51,0.0026
2024-01-04:15,17,8,0.0360,0.0120,0.52,0.0027
2024-01-04:14,16,4,0.0360,0.0130,0.51,0.0026
2024-01-04:13,16,8,0.0360,0.0140,0.54,0.0026
2024-01-04:12,24,12,0.0300,0.0190,0.65,0.0027
2024-01-04:11,26,10,0.0280,0.0200,0.64,0.0027
2024-01-04:10,40,24,0.0130,0.0350,0.82,0.0032
2024-01-04:09,67,28,0.0050,0.0430,0.89,0.0036
2024-01-04:08,45,21,0.0030,0.0420,0.83,0.0033
2024-01-04:07,36,23,0.0060,0.0340,0.70,0.0027
2024-01-04:06,32,26,0.0130,0.0260,0.67,0.0025
2024-01-04:05,32,22,0.0190,0.0200,0.65,0.0025
2024-01-04:04,33,22,0.0240,0.0160,0.65,0.0025
2024-01-04:03,35,24,0.0320,0.0110,0.64,0.0027
2024-01-04:02,29,26,0.0310,0.0120,0.66,0.0025
2024-01-04:01,37,23,0.0360,0.0090,0.64,0.0024
2024-01-03:24,30,25,0.0390,0.0090,0.64,0.0024
2024-01-03:23,35,26,0.0370,0.0120,0.66,0.0025
2024-01-03:22,32,32,0.0410,0.0080,0.65,0.0025
2024-01-03:21,39,27,0.0350,0.0150,0.66,0.0027
2024-01-03:20,29,25,0.0390,0.0100,0.61,0.0025
2024-01-03:19,24,17,0.0410,0.0090,0.59,0.0025
2024-01-03:18,26,19,0.0400,0.0110,0.59,0.0025
2024-01-03:17,28,18,0.0410,0.0120,0.60,0.0026
2024-01-03:16,27,19,0.0420,0.0100,0.59,0.0026
2024-01-03:15,29,17,0.0430,0.0080,0.56,0.0026
2024-01-03:14,30,19,0.0430,0.0090,0.56,0.0028
2024-01-03:13,29,26,0.0440,0.0080,0.57,0.0031
2024-01-03:12,28,22,0.0430,0.0090,0.55,0.0029
2024-01-03:11,33,22,0.0340,0.0140,0.54,0.0027
2024-01-03:10,24,20,0.0330,0.0160,0.54,0.0025
2024-01-03:09,28,25,0.0250,0.0180,0.54,0.0024
2024-01-03:08,42,27,0.0220,0.0170,0.57,0.0025
2024-01-03:07,43,30,0.0240,0.0130,0.56,0.0024
2024-01-03:06,37,25,0.0250,0.0120,0.56,0.0025
2024-01-03:05,37,22,0.0250,0.0110,0.55,0.0025
2024-01-03:04,31,26,0.0240,0.0120,0.56,0.0025
2024-01-03:03,35,25,0.0230,0.0130,0.57,0.0026
2024-01-03:02,32,25,0.0190,0.0180,0.61,0.0027
2024-01-03:01,36,24,0.0080,0.0300,0.67,0.0026
2024-01-02:24,36,30,0.0060,0.0330,0.69,0.0027
2024-01-02:23,44,29,0.0050,0.0370,0.73,0.0028
2024-01-02:22,40,27,0.0090,0.0350,0.69,0.0029
2024-01-02:21,36,27,0.0160,0.0310,0.67,0.0029
2024-01-02:20,42,26,0.0160,0.0340,0.72,0.0028
2024-01-02:19,34,26,0.0170,0.0350,0.69,0.0026
2024-01-02:18,30,24,0.0310,0.0230,0.63,0.0025
2024-01-02:17,35,24,0.0390,0.0150,0.59,0.0025
2024-01-02:16,24,17,0.0420,0.0100,0.58,0.0024
2024-01-02:15,28,21,0.0430,0.0090,0.59,0.0024
2024-01-02:14,25,18,0.0430,0.0090,0.58,0.0025
2024-01-02:13,25,12,0.0430,0.0100,0.59,0.0026
2024-01-02:12,24,11,0.0410,0.0120,0.60,0.0027
2024-01-02:11,27,12,0.0430,0.0110,0.60,0.0026
2024-01-02:10,31,20,0.0260,0.0260,0.70,0.0031
2024-01-02:09,63,21,0.0040,0.0440,1.02,0.0045
2024-01-02:08,39,18,0.0030,0.0400,0.97,0.0038
2024-01-02:07,22,12,0.0030,0.0310,0.70,0.0029
2024-01-02:06,17,13,0.0050,0.0250,0.60,0.0026
2024-01-02:05,19,11,0.0070,0.0230,0.59,0.0025
2024-01-02:04,22,9,0.0080,0.0220,0.59,0.0025
2024-01-02:03,23,10,0.0080,0.0230,0.60,0.0026
2024-01-02:02,22,14,0.0090,0.0230,0.59,0.0025
2024-01-02:01,26,9,0.0090,0.0250,0.61,0.0025
2024-01-01:24,20,11,0.0080,0.0260,0.61,0.0025
2024-01-01:23,19,9,0.0100,0.0270,0.61,0.0025
2024-01-01:22,22,8,0.0120,0.0240,0.61,0.0025
2024-01-01:21,27,12,0.0170,0.0230,0.57,0.0024
2024-01-01:20,32,20,0.0150,0.0270,0.64,0.0025
2024-01-01:19,23,11,0.0220,0.0230,0.58,0.0027
2024-01-01:18,16,7,0.0340,0.0150,0.51,0.0029
2024-01-01:17,14,6,0.0410,0.0100,0.46,0.0026
2024-01-01:16,17,7,0.0410,0.0100,0.46,0.0025
2024-01-01:15,14,9,0.0430,0.0080,0.48,0.0024
2024-01-01:14,17,10,0.0440,0.0070,0.49,0.0025
2024-01-01:13,19,10,0.0430,0.0070,0.50,0.0027
2024-01-01:12,24,10,0.0420,0.0070,0.52,0.0027
2024-01-01:11,25,11,0.0400,0.0090,0.58,0.0029
2024-01-01:10,23,11,0.0390,0.0090,0.58,0.0024
2024-01-01:09,22,11,0.0350,0.0130,0.58,0.0023
2024-01-01:08,17,12,0.0360,0.0110,0.58,0.0025
2024-01-01:07,15,11,0.0370,0.0110,0.56,0.0024
2024-01-01:06,20,11,0.0400,0.0090,0.55,0.0023
2024-01-01:05,24,11,0.0400,0.0080,0.56,0.0024
2024-01-01:04,16,7,0.0370,0.0090,0.58,0.0025
2024-01-01:03,12,10,0.0360,0.0080,0.59,0.0023
2024-01-01:02,12,4,0.0340,0.0080,0.60,0.0024
2024-01-01:01,13,7,0.0320,0.0110,0.62,0.0025
,,,,,,
,,,,,,
,,,,,,
