tm,pm10,pm25,o3,no2,co,so2
2024-01-05:23,56,27,0.0030,0.0390,0.76,0.0025
2024-01-05:22,57,26,0.0030,0.0430,0.82,0.0027
2024-01-05:21,56,29,0.0050,0.0510,0.92,0.0029
2024-01-05:20,53,25,0.0080,0.0490,0.77,0.0025
2024-01-05:19,49,23,0.0130,0.0440,0.73,0.0026
2024-01-05:18,37,22,0.0240,0.0330,0.58,0.0024
2024-01-05:17,32,17,0.0350,0.0210,0.46,0.0023
2024-01-05:16,33,18,0.0390,0.0160,0.44,0.0023
2024-01-05:15,38,15,0.0390,0.0150,0.43,0.0022
2024-01-05:14,53,9,0.0370,0.0170,0.46,0.0024
2024-01-05:13,64,29,0.0240,0.0240,0.67,0.0040
2024-01-05:12,58,32,0.0120,0.0310,0.98,0.0048
2024-01-05:11,53,32,0.0060,0.0340,0.98,0.0035
2024-01-05:10,48,27,0.0050,0.0300,0.90,0.0029
2024-01-05:09,46,21,0.0040,0.0270,0.95,0.0029
2024-01-05:08,43,24,0.0030,0.0270,0.73,0.0026
2024-01-05:07,39,20,0.0030,0.0240,0.72,0.0027
2024-01-05:06,37,26,0.0060,0.0220,0.62,0.0023
2024-01-05:05,41,21,0.0070,0.0200,0.63,0.0024
2024-01-05:04,52,24,0.0080,0.0210,0.69,0.0025
2024-01-05:03,55,26,0.0080,0.0220,0.74,0.0025
2024-01-05:02,53,24,0.0050,0.0260,0.80,0.0026
2024-01-05:01,56,27,0.0040,0.0310,0.87,0.0028
2024-01-04:24,58,30,0.0060,0.0330,0.87,0.0031
2024-01-04:23,54,27,0.0030,0.0390,0.97,0.0032
2024-01-04:22,52,30,0.0050,0.0420,0.96,0.0037
2024-01-04:21,46,31,0.0030,0.0460,0.97,0.0038
2024-01-04:20,43,22,0.0190,0.0360,0.62,0.0036
2024-01-04:19,46,23,0.0300,0.0290,0.58,0.0051
2024-01-04:18,47,26,0.0220,0.0350,0.88,0.0079
2024-01-04:17,37,30,0.0240,0.0340,1.05,0.0103
2024-01-04:16,25,19,0.0290,0.0240,0.77,0.0063
2024-01-04:15,29,13,0.0310,0.0150,0.51,0.0037
2024-01-04:14,29,12,0.0300,0.0110,0.43,0.0030
2024-01-04:13,,,,,,
2024-01-04:12,,,,,,
2024-01-04:11,40,16,0.0180,0.0260,1.00,0.0028
2024-01-04:10,41,20,0.0090,0.0330,1.16,0.0030
2024-01-04:09,37,22,0.0050,0.0350,1.26,0.0030
2024-01-04:08,34,15,0.0050,0.0350,1.07,0.0025
2024-01-04:07,33,24,0.0120,0.0270,1.02,0.0025
2024-01-04:06,31,21,0.0140,0.0240,1.00,0.0023
2024-01-04:05,32,12,0.0240,0.0160,0.92,0.0024
2024-01-04:04,31,9,0.0350,0.0090,0.89,0.0024
2024-01-04:03,30,14,0.0410,0.0060,0.86,0.0023
2024-01-04:02,32,13,0.0430,0.0050,0.87,0.0022
2024-01-04:01,30,13,0.0390,0.0080,0.93,0.0023
2024-01-03:24,36,15,0.0420,0.0060,0.92,0.0023
2024-01-03:23,45,15,0.0400,0.0090,0.94,0.0024
2024-01-03:22,55,32,0.0320,0.0190,1.02,0.0024
2024-01-03:21,55,36,0.0340,0.0190,1.00,0.0024
2024-01-03:20,47,34,0.0410,0.0130,0.96,0.0024
2024-01-03:19,38,31,0.0420,0.0120,0.91,0.0024
2024-01-03:18,32,25,0.0430,0.0100,0.87,0.0023
2024-01-03:17,28,20,0.0450,0.0080,0.83,0.0023
2024-01-03:16,27,13,0.0450,0.0070,0.81,0.0022
2024-01-03:15,25,14,0.0460,0.0070,0.80,0.0023
2024-01-03:14,26,14,0.0460,0.0070,0.80,0.0022
2024-01-03:13,23,15,0.0470,0.0070,0.81,0.0023
2024-01-03:12,20,13,0.0350,0.0140,0.86,0.0024
2024-01-03:11,18,12,0.0340,0.0130,0.94,0.0024
2024-01-03:10,18,7,0.0360,0.0130,1.41,0.0022
2024-01-03:09,15,8,0.0360,0.0100,0.83,0.0025
2024-01-03:08,20,7,0.0390,0.0090,0.78,0.0023
2024-01-03:07,22,10,0.0420,0.0080,0.80,0.0023
2024-01-03:06,27,8,0.0410,0.0060,0.75,0.0023
2024-01-03:05,32,11,0.0310,0.0110,0.78,0.0023
2024-01-03:04,32,15,0.0190,0.0150,0.83,0.0024
2024-01-03:03,31,14,0.0120,0.0210,0.88,0.0024
2024-01-03:02,30,14,0.0100,0.0230,0.89,0.0024
2024-01-03:01,30,17,0.0110,0.0230,0.88,0.0023
2024-01-02:24,31,18,0.0110,0.0250,0.90,0.0024
2024-01-02:23,30,19,0.0030,0.0360,1.05,0.0025
2024-01-02:22,30,15,0.0040,0.0370,0.99,0.0025
2024-01-02:21,26,17,0.0100,0.0340,0.98,0.0026
2024-01-02:20,21,20,0.0300,0.0160,0.82,0.0023
2024-01-02:19,25,17,0.0370,0.0100,0.80,0.0023
2024-01-02:18,27,10,0.0400,0.0080,0.80,0.0023
2024-01-02:17,27,13,0.0420,0.0070,0.80,0.0022
2024-01-02:16,29,11,0.0410,0.0130,0.87,0.0023
2024-01-02:15,31,16,0.0420,0.0110,0.87,0.0022
2024-01-02:14,35,17,0.0430,0.0110,0.88,0.0023
2024-01-02:13,39,22,0.0370,0.0140,0.92,0.0024
2024-01-02:12,46,18,0.0300,0.0180,0.97,0.0024
2024-01-02:11,51,22,0.0150,0.0270,1.10,0.0028
2024-01-02:10,47,23,0.0050,0.0280,1.20,0.0029
2024-01-02:09,39,17,0.0030,0.0290,1.29,0.0032
2024-01-02:08,30,17,0.0020,0.0280,1.07,0.0027
2024-01-02:07,28,16,0.0030,0.0270,1.02,0.0026
2024-01-02:06,28,16,0.0050,0.0250,0.99,0.0025
2024-01-02:05,29,16,0.0070,0.0240,0.96,0.0024
2024-01-02:04,32,14,0.0090,0.0230,0.96,0.0025
2024-01-02:03,33,17,0.0040,0.0290,1.01,0.0025
2024-01-02:02,35,17,0.0030,0.0320,1.03,0.0026
2024-01-02:01,27,22,0.0030,0.0340,1.03,0.0027
2024-01-01:24,30,15,0.0050,0.0340,1.01,0.0024
2024-01-01:23,32,16,0.0030,0.0390,1.09,0.0026
2024-01-01:22,36,12,0.0030,0.0410,1.11,0.0028
2024-01-01:21,33,20,0.0030,0.0440,1.16,0.0028
2024-01-01:20,28,11,0.0070,0.0430,1.10,0.0031
2024-01-01:19,24,10,0.0170,0.0370,0.99,0.0028
2024-01-01:18,23,11,0.0310,0.0250,0.90,0.0024
2024-01-01:17,21,7,0.0450,0.0120,0.83,0.0023
2024-01-01:16,19,8,0.0460,0.0110,0.81,0.0023
2024-01-01:15,22,11,0.0490,0.0080,0.81,0.0023
2024-01-01:14,22,6,0.0460,0.0080,0.82,0.0024
2024-01-01:13,24,8,0.0430,0.0080,0.83,0.0024
2024-01-01:12,33,11,0.0350,0.0110,0.88,0.0026
2024-01-01:11,38,18,0.0120,0.0240,1.10,0.0030
2024-01-01:10,39,16,0.0080,0.0250,1.17,0.0029
2024-01-01:09,29,17,0.0050,0.0250,1.19,0.0027
2024-01-01:08,29,13,0.0030,0.0260,1.14,0.0026
2024-01-01:07,28,13,0.0040,0.0250,1.07,0.0025
2024-01-01:06,26,13,0.0080,0.0220,1.02,0.0023
2024-01-01:05,26,10,0.0160,0.0160,0.97,0.0022
2024-01-01:04,24,13,0.0110,0.0220,1.01,0.0023
2024-01-01:03,21,11,0.0100,0.0260,1.05,0.0023
2024-01-01:02,23,16,0.0090,0.0320,1.09,0.0023
2024-01-01:01,18,16,0.0090,0.0370,1.14,0.0023
,,,,,,
,,,,,,
,,,,,,
