tm,pm10,pm25,o3,no2,co,so2
2024-03-06:23,16,7,0.0319,0.0079,0.35,0.0024
2024-03-06:22,14,6,0.0349,0.0076,0.34,0.0024
2024-03-06:21,15,8,0.0346,0.0084,0.35,0.0024
2024-03-06:20,16,7,0.0308,0.0141,0.39,0.0024
2024-03-06:19,12,5,0.0339,0.0138,0.38,0.0024
2024-03-06:18,18,5,0.0397,0.0096,0.35,0.0024
2024-03-06:17,19,4,0.0421,0.0078,0.35,0.0024
2024-03-06:16,,,,,,
2024-03-06:15,14,14,0.0457,0.0062,0.47,0.0023
2024-03-06:14,18,6,0.0454,0.0058,0.47,0.0024
2024-03-06:13,19,7,0.0462,0.0054,0.47,0.0023
2024-03-06:12,19,11,0.0450,0.0058,0.47,0.0023
2024-03-06:11,21,10,0.0447,0.0056,0.47,0.0024
2024-03-06:10,20,15,0.0435,0.0064,0.51,0.0024
2024-03-06:09,25,17,0.0415,0.0071,0.55,0.0023
2024-03-06:08,28,17,0.0402,0.0078,0.51,0.0023
2024-03-06:07,26,14,0.0411,0.0072,0.50,0.0023
2024-03-06:06,25,18,0.0428,0.0055,0.46,0.0024
2024-03-06:05,14,9,0.0430,0.0048,0.45,0.0023
2024-03-06:04,7,7,0.0427,0.0043,0.44,0.0023
2024-03-06:03,9,8,0.0423,0.0042,0.44,0.0023
2024-03-06:02,10,9,0.0418,0.0046,0.43,0.0023
2024-03-06:01,12,8,0.0413,0.0052,0.43,0.0023
2024-03-05:24,14,9,0.0416,0.0054,0.43,0.0024
2024-03-05:23,12,10,0.0394,0.0067,0.43,0.0024
2024-03-05:22,14,11,0.0386,0.0072,0.44,0.0024
2024-03-05:21,16,7,0.0366,0.0094,0.45,0.0024
2024-03-05:20,15,6,0.0373,0.0093,0.45,0.0023
2024-03-05:19,9,7,0.0376,0.0097,0.44,0.0024
2024-03-05:18,8,5,0.0376,0.0103,0.45,0.0025
2024-03-05:17,9,4,0.0384,0.0097,0.46,0.0023
2024-03-05:16,7,5,0.0382,0.0104,0.47,0.0024
2024-03-05:15,11,7,0.0394,0.0104,0.47,0.0024
2024-03-05:14,12,10,0.0402,0.0109,0.48,0.0024
2024-03-05:13,10,10,0.0404,0.0111,0.49,0.0024
2024-03-05:12,12,9,0.0404,0.0111,0.48,0.0024
2024-03-05:11,15,4,0.0413,0.0108,0.46,0.0024
2024-03-05:10,8,5,0.0408,0.0117,0.50,0.0024
2024-03-05:09,14,8,0.0413,0.0117,0.53,0.0024
2024-03-05:08,11,8,0.0438,0.0097,0.45,0.0024
2024-03-05:07,16,13,0.0445,0.0105,0.45,0.0024
2024-03-05:06,21,13,0.0465,0.0083,0.43,0.0023
2024-03-05:05,28,17,0.0457,0.0074,0.42,0.0024
2024-03-05:04,46,14,0.0457,0.0068,0.42,0.0024
2024-03-05:03,62,16,0.0450,0.0070,0.43,0.0024
2024-03-05:02,69,30,0.0449,0.0091,0.49,0.0025
2024-03-05:01,68,31,0.0444,0.0109,0.49,0.0027
2024-03-04:24,73,32,0.0398,0.0156,0.52,0.0028
2024-03-04:23,75,32,0.0124,0.0378,0.65,0.0028
2024-03-04:22,71,31,0.0353,0.0243,0.52,0.0028
2024-03-04:21,82,32,0.0416,0.0199,0.50,0.0030
2024-03-04:20,89,30,0.0255,0.0373,0.57,0.0035
2024-03-04:19,82,25,0.0367,0.0294,0.53,0.0029
2024-03-04:18,84,27,0.0412,0.0272,0.53,0.0029
2024-03-04:17,75,42,0.0412,0.0290,0.57,0.0031
2024-03-04:16,70,44,0.0485,0.0205,0.59,0.0033
2024-03-04:15,66,27,0.0490,0.0186,0.50,0.0028
2024-03-04:14,76,27,0.0528,0.0147,0.50,0.0031
2024-03-04:13,85,39,0.0497,0.0157,0.55,0.0028
2024-03-04:12,95,45,0.0489,0.0149,0.58,0.0027
2024-03-04:11,105,46,0.0196,0.0319,0.76,0.0034
2024-03-04:10,98,46,0.0084,0.0356,0.94,0.0031
2024-03-04:09,83,45,0.0050,0.0327,0.88,0.0030
2024-03-04:08,70,42,0.0037,0.0307,0.73,0.0028
2024-03-04:07,62,36,0.0044,0.0276,0.63,0.0027
2024-03-04:06,65,35,0.0069,0.0237,0.61,0.0025
2024-03-04:05,63,38,0.0114,0.0191,0.60,0.0025
2024-03-04:04,62,34,0.0144,0.0183,0.60,0.0024
2024-03-04:03,63,35,0.0168,0.0175,0.55,0.0024
2024-03-04:02,63,45,0.0181,0.0185,0.56,0.0024
2024-03-04:01,73,42,0.0200,0.0203,0.59,0.0024
2024-03-03:24,74,39,0.0211,0.0244,0.60,0.0026
2024-03-03:23,81,42,0.0339,0.0197,0.53,0.0025
2024-03-03:22,78,41,0.0457,0.0151,0.51,0.0024
2024-03-03:21,74,39,0.0473,0.0137,0.50,0.0025
2024-03-03:20,63,37,0.0485,0.0120,0.48,0.0024
2024-03-03:19,57,37,0.0438,0.0164,0.51,0.0023
2024-03-03:18,61,32,0.0447,0.0147,0.51,0.0024
2024-03-03:17,68,34,0.0484,0.0120,0.49,0.0024
2024-03-03:16,68,35,0.0478,0.0127,0.53,0.0026
2024-03-03:15,65,36,0.0489,0.0111,0.47,0.0024
2024-03-03:14,71,29,0.0502,0.0091,0.45,0.0023
2024-03-03:13,77,36,0.0510,0.0089,0.47,0.0025
2024-03-03:12,70,35,0.0483,0.0113,0.53,0.0029
2024-03-03:11,61,34,0.0470,0.0108,0.50,0.0028
2024-03-03:10,55,27,0.0425,0.0124,0.48,0.0027
2024-03-03:09,52,26,0.0309,0.0213,0.53,0.0028
2024-03-03:08,45,27,0.0232,0.0274,0.58,0.0031
2024-03-03:07,42,17,0.0396,0.0133,0.49,0.0030
2024-03-03:06,38,18,0.0444,0.0074,0.44,0.0028
2024-03-03:05,32,21,0.0440,0.0055,0.38,0.0026
2024-03-03:04,26,16,0.0447,0.0042,0.34,0.0024
2024-03-03:03,24,10,0.0431,0.0046,0.32,0.0024
2024-03-03:02,21,9,0.0408,0.0065,0.31,0.0024
2024-03-03:01,23,16,0.0384,0.0086,0.31,0.0024
2024-03-02:24,26,8,0.0408,0.0067,0.30,0.0023
2024-03-02:23,31,8,0.0396,0.0075,0.29,0.0024
2024-03-02:22,30,7,0.0358,0.0102,0.30,0.0024
2024-03-02:21,28,10,0.0303,0.0142,0.33,0.0026
2024-03-02:20,30,8,0.0316,0.0142,0.33,0.0028
2024-03-02:19,32,6,0.0373,0.0105,0.29,0.0028
2024-03-02:18,36,6,0.0414,0.0103,0.32,0.0034
2024-03-02:17,32,8,0.0464,0.0104,0.41,0.0042
2024-03-02:16,32,10,0.0443,0.0102,0.51,0.0050
2024-03-02:15,29,8,0.0393,0.0084,0.44,0.0037
2024-03-02:14,30,6,0.0385,0.0075,0.25,0.0025
2024-03-02:13,32,7,0.0389,0.0071,0.27,0.0024
2024-03-02:12,30,10,0.0376,0.0080,0.29,0.0026
2024-03-02:11,28,10,0.0368,0.0090,0.30,0.0027
2024-03-02:10,28,8,0.0350,0.0094,0.31,0.0026
2024-03-02:09,27,11,0.0370,0.0069,0.32,0.0028
2024-03-02:08,26,11,0.0338,0.0098,0.33,0.0029
2024-03-02:07,23,8,0.0363,0.0071,0.33,0.0028
2024-03-02:06,19,7,0.0383,0.0057,0.30,0.0028
2024-03-02:05,18,8,0.0416,0.0036,0.28,0.0024
2024-03-02:04,17,8,0.0434,0.0023,0.26,0.0024
2024-03-02:03,17,6,0.0441,0.0022,0.25,0.0024
2024-03-02:02,18,7,0.0433,0.0022,0.25,0.0024
2024-03-02:01,27,6,0.0427,0.0025,0.24,0.0024
2024-03-01:24,31,6,0.0418,0.0030,0.24,0.0023
2024-03-01:23,37,4,0.0415,0.0032,0.25,0.0023
2024-03-01:22,40,9,0.0407,0.0043,0.26,0.0024
2024-03-01:21,39,13,0.0394,0.0058,0.26,0.0025
2024-03-01:20,42,14,0.0392,0.0058,0.25,0.0024
2024-03-01:19,36,8,0.0396,0.0055,0.24,0.0023
2024-03-01:18,28,7,0.0393,0.0060,0.24,0.0024
2024-03-01:17,28,6,0.0412,0.0049,0.22,0.0024
2024-03-01:16,25,6,0.0431,0.0037,0.21,0.0023
2024-03-01:15,26,3,0.0432,0.0038,0.21,0.0024
2024-03-01:14,23,4,0.0433,0.0037,0.21,0.0023
2024-03-01:13,22,6,0.0442,0.0036,0.22,0.0024
2024-03-01:12,24,8,0.0435,0.0040,0.23,0.0024
2024-03-01:11,30,6,0.0422,0.0038,0.25,0.0023
2024-03-01:10,30,6,0.0395,0.0051,0.30,0.0024
2024-03-01:09,29,16,0.0382,0.0055,0.38,0.0024
2024-03-01:08,31,15,0.0374,0.0063,0.39,0.0024
2024-03-01:07,36,19,0.0387,0.0056,0.37,0.0024
2024-03-01:06,35,19,0.0391,0.0050,0.40,0.0023
2024-03-01:05,28,28,0.0397,0.0049,0.42,0.0024
2024-03-01:04,23,17,0.0236,0.0116,0.44,0.0024
2024-03-01:03,24,16,0.0085,0.0191,0.47,0.0025
2024-03-01:02,19,12,0.0123,0.0162,0.45,0.0024
2024-03-01:01,13,7,0.0141,0.0163,0.45,0.0023
,,,,,,
,,,,,,
,,,,,,
